model,lambda,sum_to_one_constraint,positive_weights_constraint,feature_name,feature_type,donor_name,weight,abs_weight,abs_weight_share,abs_weight_rank
SCM,0.01,True,False,netconsumption_157,current_donor,netconsumption_157,0.16806797657304218,0.16806797657304218,0.04211817727253134,1
SCM,0.01,True,False,treated__treated_lag_3,treated_lag,,0.15157551135347144,0.15157551135347144,0.037985131894448555,2
SCM,0.01,True,False,netconsumption_193,current_donor,netconsumption_193,0.11955340765400203,0.11955340765400203,0.029960327480459046,3
SCM,0.01,True,False,treated__treated_lag_1,treated_lag,,0.09354232573210873,0.09354232573210873,0.023441897367982998,4
SCM,0.01,True,False,netconsumption_193__donor_lag_1,donor_lag,netconsumption_193,-0.0823924864656105,0.0823924864656105,0.020647724936315084,5
SCM,0.01,True,False,netconsumption_115,current_donor,netconsumption_115,0.0746172586057091,0.0746172586057091,0.018699236997000067,6
SCM,0.01,True,False,netconsumption_67,current_donor,netconsumption_67,0.07182796505247489,0.07182796505247489,0.01800023435095351,7
SCM,0.01,True,False,netconsumption_170,current_donor,netconsumption_170,-0.06893478723557081,0.06893478723557081,0.017275198096825924,8
SCM,0.01,True,False,netconsumption_83,current_donor,netconsumption_83,0.06851698603370183,0.06851698603370183,0.017170496264604207,9
SCM,0.01,True,False,netconsumption_43,current_donor,netconsumption_43,0.054315985787456486,0.054315985787456486,0.013611696676399011,10
SCM,0.01,True,False,netconsumption_53,current_donor,netconsumption_53,0.0542635502247833,0.0542635502247833,0.013598556217585345,11
SCM,0.01,True,False,netconsumption_239,current_donor,netconsumption_239,0.050742422870296164,0.050742422870296164,0.012716154530247865,12
SCM,0.01,True,False,netconsumption_204,current_donor,netconsumption_204,0.04975752270057117,0.04975752270057117,0.012469336541538426,13
SCM,0.01,True,False,netconsumption_141,current_donor,netconsumption_141,0.04318296348502923,0.04318296348502923,0.010821738610182324,14
SCM,0.01,True,False,netconsumption_42,current_donor,netconsumption_42,0.04260538028764129,0.04260538028764129,0.010676995084418222,15
SCM,0.01,True,False,netconsumption_126,current_donor,netconsumption_126,0.041547801885748636,0.041547801885748636,0.010411963782686825,16
SCM,0.01,True,False,netconsumption_155,current_donor,netconsumption_155,0.036273020260944706,0.036273020260944706,0.00909009276313046,17
SCM,0.01,True,False,netconsumption_243,current_donor,netconsumption_243,0.03589785407848785,0.03589785407848785,0.008996075353618127,18
SCM,0.01,True,False,netconsumption_92__donor_lag_15,donor_lag,netconsumption_92,-0.03567950149989037,0.03567950149989037,0.00894135575265187,19
SCM,0.01,True,False,netconsumption_226__donor_lag_1,donor_lag,netconsumption_226,-0.03494927404280571,0.03494927404280571,0.008758359264481532,20
SCM,0.01,True,False,netconsumption_291,current_donor,netconsumption_291,0.03463491618655626,0.03463491618655626,0.008679580545379305,21
SCM,0.01,True,False,netconsumption_241,current_donor,netconsumption_241,0.03302098284775366,0.03302098284775366,0.008275125563200151,22
SCM,0.01,True,False,netconsumption_16,current_donor,netconsumption_16,0.03219801224075924,0.03219801224075924,0.008068887452750778,23
SCM,0.01,True,False,netconsumption_208__donor_lag_1,donor_lag,netconsumption_208,-0.03119087090612372,0.03119087090612372,0.007816495782810982,24
SCM,0.01,True,False,netconsumption_171,current_donor,netconsumption_171,0.0306660729984043,0.0306660729984043,0.007684980358157946,25
SCM,0.01,True,False,netconsumption_288,current_donor,netconsumption_288,0.030246796208152252,0.030246796208152252,0.0075799087404817556,26
SCM,0.01,True,False,netconsumption_157__donor_lag_3,donor_lag,netconsumption_157,-0.02842469950888296,0.02842469950888296,0.007123287596154683,27
SCM,0.01,True,False,netconsumption_103__donor_lag_3,donor_lag,netconsumption_103,-0.02817320825688066,0.02817320825688066,0.007060263376131897,28
SCM,0.01,True,False,netconsumption_158,current_donor,netconsumption_158,0.027564564957562095,0.027564564957562095,0.006907736125556611,29
SCM,0.01,True,False,netconsumption_300,current_donor,netconsumption_300,0.027534799431418795,0.027534799431418795,0.006900276824074697,30
SCM,0.01,True,False,netconsumption_120,current_donor,netconsumption_120,0.02751076313600081,0.02751076313600081,0.006894253279482608,31
SCM,0.01,True,False,netconsumption_188,current_donor,netconsumption_188,-0.026870574464804557,0.026870574464804557,0.006733820694458943,32
SCM,0.01,True,False,netconsumption_258,current_donor,netconsumption_258,0.02682895345446956,0.02682895345446956,0.0067233903844897535,33
SCM,0.01,True,False,netconsumption_47,current_donor,netconsumption_47,-0.02677037316759658,0.02677037316759658,0.006708710045275224,34
SCM,0.01,True,False,netconsumption_64,current_donor,netconsumption_64,0.02662125334786809,0.02662125334786809,0.006671340314704077,35
SCM,0.01,True,False,netconsumption_217,current_donor,netconsumption_217,0.02651304586344192,0.02651304586344192,0.006644223298695406,36
SCM,0.01,True,False,netconsumption_201,current_donor,netconsumption_201,-0.026322749560396274,0.026322749560396274,0.006596534657531213,37
SCM,0.01,True,False,netconsumption_236,current_donor,netconsumption_236,0.025209225809672445,0.025209225809672445,0.006317483337425757,38
SCM,0.01,True,False,netconsumption_222,current_donor,netconsumption_222,-0.0248144425344216,0.0248144425344216,0.006218549844500534,39
SCM,0.01,True,False,netconsumption_208,current_donor,netconsumption_208,0.024789012712637403,0.024789012712637403,0.006212177079362553,40
SCM,0.01,True,False,netconsumption_226,current_donor,netconsumption_226,0.024097768508264727,0.024097768508264727,0.006038949873728139,41
SCM,0.01,True,False,netconsumption_112__donor_lag_3,donor_lag,netconsumption_112,-0.023971088882699436,0.023971088882699436,0.006007203701523477,42
SCM,0.01,True,False,netconsumption_100,current_donor,netconsumption_100,-0.02391575387314855,0.02391575387314855,0.00599333663541628,43
SCM,0.01,True,False,netconsumption_180__donor_lag_3,donor_lag,netconsumption_180,0.023841452445756053,0.023841452445756053,0.005974716546364637,44
SCM,0.01,True,False,netconsumption_221__donor_lag_1,donor_lag,netconsumption_221,-0.023625601484424427,0.023625601484424427,0.005920623855780832,45
SCM,0.01,True,False,netconsumption_103,current_donor,netconsumption_103,0.022575018148030795,0.022575018148030795,0.005657345531711976,46
SCM,0.01,True,False,netconsumption_265__donor_lag_3,donor_lag,netconsumption_265,-0.022404607449292478,0.022404607449292478,0.005614640263492857,47
SCM,0.01,True,False,netconsumption_209__donor_lag_11,donor_lag,netconsumption_209,0.022031954182530997,0.022031954182530997,0.005521252595772429,48
SCM,0.01,True,False,netconsumption_93__donor_lag_3,donor_lag,netconsumption_93,-0.02198086275771289,0.02198086275771289,0.005508448980643166,49
SCM,0.01,True,False,netconsumption_54,current_donor,netconsumption_54,0.021853049221444355,0.021853049221444355,0.00547641864810657,50
SCM,0.01,True,False,netconsumption_110,current_donor,netconsumption_110,0.02130147323847965,0.02130147323847965,0.005338192583251902,51
SCM,0.01,True,False,netconsumption_237,current_donor,netconsumption_237,-0.021172565916979413,0.021172565916979413,0.005305888145908274,52
SCM,0.01,True,False,netconsumption_295,current_donor,netconsumption_295,0.020809332312991296,0.020809332312991296,0.00521486106486608,53
SCM,0.01,True,False,netconsumption_256__donor_lag_3,donor_lag,netconsumption_256,0.02073820999686522,0.02073820999686522,0.005197037667573442,54
SCM,0.01,True,False,netconsumption_237__donor_lag_14,donor_lag,netconsumption_237,-0.020333251873769293,0.020333251873769293,0.005095554337052751,55
SCM,0.01,True,False,netconsumption_277,current_donor,netconsumption_277,-0.020267620283452813,0.020267620283452813,0.005079106926832242,56
SCM,0.01,True,False,netconsumption_178,current_donor,netconsumption_178,-0.02010648300681011,0.02010648300681011,0.00503872559707963,57
SCM,0.01,True,False,netconsumption_258__donor_lag_3,donor_lag,netconsumption_258,-0.018952671037559765,0.018952671037559765,0.004749577967346999,58
SCM,0.01,True,False,netconsumption_22,current_donor,netconsumption_22,-0.018716459398723545,0.018716459398723545,0.004690382849507193,59
SCM,0.01,True,False,netconsumption_268__donor_lag_3,donor_lag,netconsumption_268,-0.01870365630924269,0.01870365630924269,0.004687174369204246,60
SCM,0.01,True,False,netconsumption_290__donor_lag_6,donor_lag,netconsumption_290,0.01855632828364899,0.01855632828364899,0.004650253665893043,61
SCM,0.01,True,False,netconsumption_41,current_donor,netconsumption_41,-0.017620019893807928,0.017620019893807928,0.004415612876200751,62
SCM,0.01,True,False,netconsumption_213,current_donor,netconsumption_213,0.017063965364177033,0.017063965364177033,0.004276264478429033,63
SCM,0.01,True,False,netconsumption_152,current_donor,netconsumption_152,0.017026287727759833,0.017026287727759833,0.004266822385996035,64
SCM,0.01,True,False,netconsumption_111__donor_lag_3,donor_lag,netconsumption_111,-0.01701741339674991,0.01701741339674991,0.004264598460568524,65
SCM,0.01,True,False,netconsumption_177,current_donor,netconsumption_177,0.016908353576682862,0.016908353576682862,0.004237267847512098,66
SCM,0.01,True,False,netconsumption_98,current_donor,netconsumption_98,-0.016860403018461256,0.016860403018461256,0.004225251339949655,67
SCM,0.01,True,False,netconsumption_295__donor_lag_13,donor_lag,netconsumption_295,-0.016565446995402654,0.016565446995402654,0.004151334759765303,68
SCM,0.01,True,False,netconsumption_298__donor_lag_14,donor_lag,netconsumption_298,-0.01651696462761853,0.01651696462761853,0.004139184979643232,69
SCM,0.01,True,False,netconsumption_247,current_donor,netconsumption_247,0.016468100852285297,0.016468100852285297,0.004126939618012453,70
SCM,0.01,True,False,netconsumption_207,current_donor,netconsumption_207,-0.016246021156463026,0.016246021156463026,0.0040712859938777735,71
SCM,0.01,True,False,netconsumption_19__donor_lag_3,donor_lag,netconsumption_19,-0.016186629316341045,0.016186629316341045,0.004056402277765964,72
SCM,0.01,True,False,netconsumption_217__donor_lag_6,donor_lag,netconsumption_217,0.015895154161036183,0.015895154161036183,0.003983358010130996,73
SCM,0.01,True,False,netconsumption_155__donor_lag_3,donor_lag,netconsumption_155,-0.015832225958721573,0.015832225958721573,0.003967588074450378,74
SCM,0.01,True,False,netconsumption_91__donor_lag_14,donor_lag,netconsumption_91,0.015570348594154133,0.015570348594154133,0.003901961073462946,75
SCM,0.01,True,False,netconsumption_50__donor_lag_3,donor_lag,netconsumption_50,-0.015501796342896234,0.015501796342896234,0.003884781739661325,76
SCM,0.01,True,False,netconsumption_164,current_donor,netconsumption_164,0.015105044695095849,0.015105044695095849,0.0037853549685657427,77
SCM,0.01,True,False,netconsumption_120__donor_lag_3,donor_lag,netconsumption_120,-0.014851274489108326,0.014851274489108326,0.0037217596380321825,78
SCM,0.01,True,False,netconsumption_298,current_donor,netconsumption_298,-0.014830847820839335,0.014830847820839335,0.0037166406733562043,79
SCM,0.01,True,False,netconsumption_171__donor_lag_6,donor_lag,netconsumption_171,-0.014784765170790021,0.014784765170790021,0.0037050922673865427,80
SCM,0.01,True,False,netconsumption_239__donor_lag_18,donor_lag,netconsumption_239,0.014703910029993612,0.014703910029993612,0.003684829804406401,81
SCM,0.01,True,False,netconsumption_98__donor_lag_11,donor_lag,netconsumption_98,0.01423140282445941,0.01423140282445941,0.0035664185362336747,82
SCM,0.01,True,False,netconsumption_260__donor_lag_14,donor_lag,netconsumption_260,-0.01405924829444317,0.01405924829444317,0.0035232762603442398,83
SCM,0.01,True,False,netconsumption_72__donor_lag_3,donor_lag,netconsumption_72,-0.01394392136650113,0.01394392136650113,0.0034943750972886573,84
SCM,0.01,True,False,netconsumption_204__donor_lag_6,donor_lag,netconsumption_204,0.01390559627874994,0.01390559627874994,0.003484770752232546,85
SCM,0.01,True,False,netconsumption_185__donor_lag_17,donor_lag,netconsumption_185,-0.013323411450874055,0.013323411450874055,0.0033388740484949484,86
SCM,0.01,True,False,netconsumption_124__donor_lag_23,donor_lag,netconsumption_124,-0.013160398851486116,0.013160398851486116,0.003298022759042472,87
SCM,0.01,True,False,netconsumption_13__donor_lag_3,donor_lag,netconsumption_13,-0.013155396627798716,0.013155396627798716,0.0032967691915972114,88
SCM,0.01,True,False,netconsumption_190__donor_lag_14,donor_lag,netconsumption_190,0.013122758728572652,0.013122758728572652,0.0032885900675699224,89
SCM,0.01,True,False,netconsumption_196,current_donor,netconsumption_196,-0.013058490587149568,0.013058490587149568,0.003272484340419354,90
SCM,0.01,True,False,netconsumption_195__donor_lag_14,donor_lag,netconsumption_195,0.012334128165728226,0.012334128165728226,0.0030909576421329315,91
SCM,0.01,True,False,netconsumption_37,current_donor,netconsumption_37,-0.012202279915286546,0.012202279915286546,0.003057916202006101,92
SCM,0.01,True,False,netconsumption_92,current_donor,netconsumption_92,-0.012189631933357321,0.012189631933357321,0.003054746591971536,93
SCM,0.01,True,False,netconsumption_54__donor_lag_3,donor_lag,netconsumption_54,0.012176802554232374,0.012176802554232374,0.00305153152343023,94
SCM,0.01,True,False,netconsumption_266,current_donor,netconsumption_266,-0.011986609551995544,0.011986609551995544,0.0030038687696591422,95
SCM,0.01,True,False,netconsumption_126__donor_lag_6,donor_lag,netconsumption_126,0.011822748452532322,0.011822748452532322,0.002962804844359462,96
SCM,0.01,True,False,netconsumption_184,current_donor,netconsumption_184,-0.011802604087774785,0.011802604087774785,0.0029577566255184875,97
SCM,0.01,True,False,netconsumption_37__donor_lag_3,donor_lag,netconsumption_37,-0.01153502637331928,0.01153502637331928,0.0028907011052378717,98
SCM,0.01,True,False,netconsumption_266__donor_lag_13,donor_lag,netconsumption_266,-0.011488004841042395,0.011488004841042395,0.00287891741346954,99
SCM,0.01,True,False,netconsumption_110__donor_lag_3,donor_lag,netconsumption_110,-0.011486014344969701,0.011486014344969701,0.0028784185910992145,100
SCM,0.01,True,False,netconsumption_188__donor_lag_3,donor_lag,netconsumption_188,-0.0114813007402275,0.0114813007402275,0.0028772373521495187,101
SCM,0.01,True,False,netconsumption_29,current_donor,netconsumption_29,0.011257572572629132,0.011257572572629132,0.0028211706176299207,102
SCM,0.01,True,False,netconsumption_209,current_donor,netconsumption_209,0.011107947310604339,0.011107947310604339,0.0027836742221897678,103
SCM,0.01,True,False,netconsumption_212,current_donor,netconsumption_212,-0.011065227798379136,0.011065227798379136,0.0027729686254093174,104
SCM,0.01,True,False,netconsumption_241__donor_lag_3,donor_lag,netconsumption_241,-0.010705871214268208,0.010705871214268208,0.002682913133445579,105
SCM,0.01,True,False,netconsumption_128,current_donor,netconsumption_128,-0.010411248347043652,0.010411248347043652,0.0026090800427918553,106
SCM,0.01,True,False,netconsumption_207__donor_lag_13,donor_lag,netconsumption_207,0.010254298071889498,0.010254298071889498,0.0025697479841409183,107
SCM,0.01,True,False,netconsumption_72,current_donor,netconsumption_72,-0.010173082414843812,0.010173082414843812,0.0025493951750543598,108
SCM,0.01,True,False,netconsumption_265,current_donor,netconsumption_265,-0.01008102700072985,0.01008102700072985,0.0025263259007666248,109
SCM,0.01,True,False,netconsumption_100__donor_lag_14,donor_lag,netconsumption_100,-0.009923999115945444,0.009923999115945444,0.0024869743929842605,110
SCM,0.01,True,False,netconsumption_105,current_donor,netconsumption_105,-0.009762471584583453,0.009762471584583453,0.002446495264604072,111
SCM,0.01,True,False,netconsumption_191__donor_lag_3,donor_lag,netconsumption_191,0.00975055186811577,0.00975055186811577,0.0024435081593775984,112
SCM,0.01,True,False,netconsumption_90__donor_lag_14,donor_lag,netconsumption_90,-0.009747386086802437,0.009747386086802437,0.0024427148081319905,113
SCM,0.01,True,False,netconsumption_42__donor_lag_3,donor_lag,netconsumption_42,0.009688360183381026,0.009688360183381026,0.0024279227965027326,114
SCM,0.01,True,False,netconsumption_164__donor_lag_3,donor_lag,netconsumption_164,-0.00951779797909666,0.00951779797909666,0.002385179560685167,115
SCM,0.01,True,False,netconsumption_195,current_donor,netconsumption_195,0.009489006778751845,0.009489006778751845,0.00237796442723299,116
SCM,0.01,True,False,netconsumption_185,current_donor,netconsumption_185,-0.009459903224980958,0.009459903224980958,0.0023706710173759956,117
SCM,0.01,True,False,netconsumption_221,current_donor,netconsumption_221,0.00944833935708916,0.00944833935708916,0.002367773088527479,118
SCM,0.01,True,False,netconsumption_288__donor_lag_3,donor_lag,netconsumption_288,-0.009409238267002427,0.009409238267002427,0.002357974275705415,119
SCM,0.01,True,False,netconsumption_287__donor_lag_13,donor_lag,netconsumption_287,0.009323989411262328,0.009323989411262328,0.0023366107388106782,120
SCM,0.01,True,False,netconsumption_270,current_donor,netconsumption_270,-0.009134765341432653,0.009134765341432653,0.0022891908014744753,121
SCM,0.01,True,False,netconsumption_146__donor_lag_3,donor_lag,netconsumption_146,-0.009065386289446385,0.009065386289446385,0.002271804269726187,122
SCM,0.01,True,False,netconsumption_291__donor_lag_24,donor_lag,netconsumption_291,0.008806070540193247,0.008806070540193247,0.0022068192147543593,123
SCM,0.01,True,False,netconsumption_132,current_donor,netconsumption_132,-0.008795993848802246,0.008795993848802246,0.002204293975366222,124
SCM,0.01,True,False,netconsumption_242,current_donor,netconsumption_242,-0.008705542618470766,0.008705542618470766,0.002181626712801993,125
SCM,0.01,True,False,netconsumption_184__donor_lag_13,donor_lag,netconsumption_184,-0.008655123123089376,0.008655123123089376,0.002168991484558247,126
SCM,0.01,True,False,netconsumption_223,current_donor,netconsumption_223,-0.008585978478334344,0.008585978478334344,0.002151663695739578,127
SCM,0.01,True,False,netconsumption_178__donor_lag_3,donor_lag,netconsumption_178,-0.00858103118889263,0.00858103118889263,0.0021504238949281843,128
SCM,0.01,True,False,netconsumption_191,current_donor,netconsumption_191,0.008558753861209686,0.008558753861209686,0.0021448411512333984,129
SCM,0.01,True,False,netconsumption_112,current_donor,netconsumption_112,0.00849813809580682,0.00849813809580682,0.0021296507169531443,130
SCM,0.01,True,False,netconsumption_287,current_donor,netconsumption_287,-0.00836933615463632,0.00836933615463632,0.002097372688134801,131
SCM,0.01,True,False,netconsumption_236__donor_lag_3,donor_lag,netconsumption_236,0.0083458486351416,0.0083458486351416,0.0020914866679069043,132
SCM,0.01,True,False,netconsumption_47__donor_lag_15,donor_lag,netconsumption_47,0.008331398712569424,0.008331398712569424,0.0020878654878767828,133
SCM,0.01,True,False,netconsumption_19,current_donor,netconsumption_19,0.008329667489728527,0.008329667489728527,0.002087431639906468,134
SCM,0.01,True,False,netconsumption_91,current_donor,netconsumption_91,-0.008241902661384951,0.008241902661384951,0.00206543759515243,135
SCM,0.01,True,False,netconsumption_247__donor_lag_4,donor_lag,netconsumption_247,0.008124634812911136,0.008124634812911136,0.0020360500334580586,136
SCM,0.01,True,False,netconsumption_93,current_donor,netconsumption_93,-0.00781862064826319,0.00781862064826319,0.0019593622604667156,137
SCM,0.01,True,False,netconsumption_222__donor_lag_14,donor_lag,netconsumption_222,-0.007411138539653634,0.007411138539653634,0.001857246414035118,138
SCM,0.01,True,False,treated__treated_lag_14,treated_lag,,0.007405928025895531,0.007405928025895531,0.0018559406486738663,139
SCM,0.01,True,False,treated__treated_lag_48,treated_lag,,0.007239299496463018,0.007239299496463018,0.0018141831997868097,140
SCM,0.01,True,False,netconsumption_87,current_donor,netconsumption_87,0.007186118891324086,0.007186118891324086,0.0018008560318136262,141
SCM,0.01,True,False,netconsumption_23__donor_lag_3,donor_lag,netconsumption_23,-0.007020922861516523,0.007020922861516523,0.001759457570250489,142
SCM,0.01,True,False,netconsumption_124,current_donor,netconsumption_124,0.00694119683451574,0.00694119683451574,0.001739478065487461,143
SCM,0.01,True,False,netconsumption_88,current_donor,netconsumption_88,0.006854568348783379,0.006854568348783379,0.0017177687905064487,144
SCM,0.01,True,False,netconsumption_223__donor_lag_4,donor_lag,netconsumption_223,-0.0067429721900514,0.0067429721900514,0.001689802565814237,145
SCM,0.01,True,False,netconsumption_16__donor_lag_14,donor_lag,netconsumption_16,0.006687293133204215,0.006687293133204215,0.001675849280753785,146
SCM,0.01,True,False,netconsumption_198__donor_lag_13,donor_lag,netconsumption_198,0.006557535280155298,0.006557535280155298,0.0016433316984715812,147
SCM,0.01,True,False,netconsumption_141__donor_lag_24,donor_lag,netconsumption_141,-0.006521696495840147,0.006521696495840147,0.0016343504261209765,148
SCM,0.01,True,False,netconsumption_21,current_donor,netconsumption_21,-0.006306666444462941,0.006306666444462941,0.0015804634572438884,149
SCM,0.01,True,False,netconsumption_198,current_donor,netconsumption_198,-0.006213781412105831,0.006213781412105831,0.0015571862789345431,150
SCM,0.01,True,False,netconsumption_88__donor_lag_3,donor_lag,netconsumption_88,0.006012308896144326,0.006012308896144326,0.0015066968560484308,151
SCM,0.01,True,False,treated__treated_lag_2,treated_lag,,0.00593522835565705,0.00593522835565705,0.0014873803155943679,152
SCM,0.01,True,False,netconsumption_299__donor_lag_14,donor_lag,netconsumption_299,0.005915459066362507,0.005915459066362507,0.0014824260914284239,153
SCM,0.01,True,False,netconsumption_180,current_donor,netconsumption_180,0.0058678745017209395,0.0058678745017209395,0.0014705013026026432,154
SCM,0.01,True,False,netconsumption_260,current_donor,netconsumption_260,0.005800296560386877,0.005800296560386877,0.0014535661328525403,155
SCM,0.01,True,False,netconsumption_127__donor_lag_13,donor_lag,netconsumption_127,0.0057798272836308735,0.0057798272836308735,0.0014484364904029262,156
SCM,0.01,True,False,netconsumption_29__donor_lag_3,donor_lag,netconsumption_29,0.005767603395600639,0.005767603395600639,0.0014453731591632997,157
SCM,0.01,True,False,netconsumption_177__donor_lag_3,donor_lag,netconsumption_177,-0.0057330837444756495,0.0057330837444756495,0.0014367224642771364,158
SCM,0.01,True,False,netconsumption_111,current_donor,netconsumption_111,0.005690561179013939,0.005690561179013939,0.0014260662227567847,159
SCM,0.01,True,False,netconsumption_41__donor_lag_14,donor_lag,netconsumption_41,0.00551845661836807,0.00551845661836807,0.0013829364692933487,160
SCM,0.01,True,False,netconsumption_280,current_donor,netconsumption_280,-0.005484768954015853,0.005484768954015853,0.0013744942719871442,161
SCM,0.01,True,False,netconsumption_277__donor_lag_14,donor_lag,netconsumption_277,-0.005483178370008248,0.005483178370008248,0.0013740956683949241,162
SCM,0.01,True,False,netconsumption_170__donor_lag_24,donor_lag,netconsumption_170,0.0054588177627826785,0.0054588177627826785,0.0013679908506032544,163
SCM,0.01,True,False,treated__treated_lag_47,treated_lag,,0.005382490067010854,0.005382490067010854,0.0013488629745683786,164
SCM,0.01,True,False,treated__treated_lag_4,treated_lag,,0.00518972277865593,0.00518972277865593,0.0013005550994524468,165
SCM,0.01,True,False,netconsumption_22__donor_lag_3,donor_lag,netconsumption_22,0.004996779744487425,0.004996779744487425,0.001252203182077649,166
SCM,0.01,True,False,netconsumption_64__donor_lag_6,donor_lag,netconsumption_64,0.004974662121972005,0.004974662121972005,0.001246660460823154,167
SCM,0.01,True,False,netconsumption_131,current_donor,netconsumption_131,0.00489095834937317,0.00489095834937317,0.00122568412491085,168
SCM,0.01,True,False,treated__treated_lag_129,treated_lag,,-0.004861071544764676,0.004861071544764676,0.0012181944307985216,169
SCM,0.01,True,False,netconsumption_23,current_donor,netconsumption_23,-0.004700386016231536,0.004700386016231536,0.0011779263100423472,170
SCM,0.01,True,False,treated__treated_lag_5,treated_lag,,0.0045217949306164094,0.0045217949306164094,0.0011331710202089939,171
SCM,0.01,True,False,netconsumption_105__donor_lag_6,donor_lag,netconsumption_105,0.0044608915068841,0.0044608915068841,0.0011179084981654402,172
SCM,0.01,True,False,netconsumption_256,current_donor,netconsumption_256,-0.004430420329146232,0.004430420329146232,0.0011102723589565616,173
SCM,0.01,True,False,treated__treated_lag_23,treated_lag,,0.004188895844616675,0.004188895844616675,0.0010497458311640902,174
SCM,0.01,True,False,treated__treated_lag_96,treated_lag,,0.004060946719774945,0.004060946719774945,0.0010176815198548672,175
SCM,0.01,True,False,netconsumption_216__donor_lag_3,donor_lag,netconsumption_216,-0.003944826758187414,0.003944826758187414,0.000988581620952368,176
SCM,0.01,True,False,treated__treated_lag_336,treated_lag,,0.0038672786999829323,0.0038672786999829323,0.0009691479196060709,177
SCM,0.01,True,False,netconsumption_190,current_donor,netconsumption_190,-0.0038236960953836044,0.0038236960953836044,0.0009582260301186029,178
SCM,0.01,True,False,netconsumption_196__donor_lag_11,donor_lag,netconsumption_196,0.003817980174244451,0.003817980174244451,0.0009567936086381785,179
SCM,0.01,True,False,netconsumption_299,current_donor,netconsumption_299,0.003634451948815483,0.003634451948815483,0.0009108010615108502,180
SCM,0.01,True,False,treated__treated_lag_15,treated_lag,,0.0036122777350937217,0.0036122777350937217,0.0009052441583847734,181
SCM,0.01,True,False,netconsumption_242__donor_lag_14,donor_lag,netconsumption_242,-0.0035231076832246315,0.0035231076832246315,0.0008828979617528949,182
SCM,0.01,True,False,netconsumption_213__donor_lag_3,donor_lag,netconsumption_213,0.003490876277025802,0.003490876277025802,0.0008748207057062304,183
SCM,0.01,True,False,treated__treated_lag_49,treated_lag,,0.0034815841746577967,0.0034815841746577967,0.0008724920859254117,184
SCM,0.01,True,False,treated__treated_lag_144,treated_lag,,0.003450710536663596,0.003450710536663596,0.000864755089356511,185
SCM,0.01,True,False,treated__treated_lag_18,treated_lag,,-0.0034459473701760526,0.0034459473701760526,0.0008635614301324782,186
SCM,0.01,True,False,treated__treated_lag_44,treated_lag,,0.0034297693635590085,0.0034297693635590085,0.00085950718872072,187
SCM,0.01,True,False,treated__treated_lag_22,treated_lag,,0.0034263131189887584,0.0034263131189887584,0.0008586410467912742,188
SCM,0.01,True,False,netconsumption_300__donor_lag_24,donor_lag,netconsumption_300,0.0034235497089109535,0.0034235497089109535,0.0008579485305968932,189
SCM,0.01,True,False,netconsumption_83__donor_lag_3,donor_lag,netconsumption_83,0.0034189231894397347,0.0034189231894397347,0.0008567891153934923,190
SCM,0.01,True,False,netconsumption_115__donor_lag_3,donor_lag,netconsumption_115,0.003412091879661787,0.003412091879661787,0.0008550771752482134,191
SCM,0.01,True,False,netconsumption_50,current_donor,netconsumption_50,-0.0033729798427691096,0.0033729798427691096,0.0008452756191342821,192
SCM,0.01,True,False,treated__treated_lag_288,treated_lag,,0.0033634312161465456,0.0033634312161465456,0.0008428827138527482,193
SCM,0.01,True,False,treated__treated_lag_88,treated_lag,,0.003277386097765144,0.003277386097765144,0.0008213196319181667,194
SCM,0.01,True,False,treated__treated_lag_50,treated_lag,,0.0032226596062898292,0.0032226596062898292,0.0008076050616802176,195
SCM,0.01,True,False,treated__treated_lag_124,treated_lag,,-0.003209313053751491,0.003209313053751491,0.0008042603884280673,196
SCM,0.01,True,False,treated__treated_lag_316,treated_lag,,-0.003186171888092143,0.003186171888092143,0.0007984611651768142,197
SCM,0.01,True,False,treated__treated_lag_6,treated_lag,,-0.0031830725838673654,0.0031830725838673654,0.0007976844732250077,198
SCM,0.01,True,False,treated__treated_lag_192,treated_lag,,0.0031763165067739993,0.0031763165067739993,0.0007959913865437289,199
SCM,0.01,True,False,treated__treated_lag_206,treated_lag,,-0.0031606141443896677,0.0031606141443896677,0.0007920563425455442,200
SCM,0.01,True,False,treated__treated_lag_89,treated_lag,,0.0031348288427567633,0.0031348288427567633,0.0007855944934333883,201
SCM,0.01,True,False,netconsumption_128__donor_lag_14,donor_lag,netconsumption_128,0.003124606534666085,0.003124606534666085,0.0007830327622037003,202
SCM,0.01,True,False,treated__treated_lag_302,treated_lag,,-0.0030938577391125544,0.0030938577391125544,0.0007753270514047274,203
SCM,0.01,True,False,treated__treated_lag_13,treated_lag,,0.003037466043943945,0.003037466043943945,0.000761195177729329,204
SCM,0.01,True,False,netconsumption_127,current_donor,netconsumption_127,-0.002988832188182612,0.002988832188182612,0.0007490074344115988,205
SCM,0.01,True,False,treated__treated_lag_17,treated_lag,,0.00294636536634595,0.00294636536634595,0.0007383651623572302,206
SCM,0.01,True,False,treated__treated_lag_320,treated_lag,,-0.002923367245507165,0.002923367245507165,0.0007326017864293832,207
SCM,0.01,True,False,treated__treated_lag_307,treated_lag,,-0.002908784086713386,0.002908784086713386,0.0007289472171307344,208
SCM,0.01,True,False,treated__treated_lag_126,treated_lag,,-0.0028696681605663577,0.0028696681605663577,0.0007191446863617406,209
SCM,0.01,True,False,treated__treated_lag_244,treated_lag,,0.0028671826586125914,0.0028671826586125914,0.0007185218145093241,210
