timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.058,0.1,-0.042,-0.042,0.0,0.042,0.24255,0.9947363639026214,0.0021000000000000003,0.0,0.0,0.0,0.0021000000000000003,-139.75202718000006,0.0,531.5851692260711,0.0,0.0,0.0,0.0,0.0,2.4629999870739994e-06
2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.823,0.181,0.6419999999999999,0.6419999999999999,0.6419999999999999,0.0,0.24509,0.8960221181137528,-0.15734777999999996,0.5752461998290291,0.0,0.0,-0.15734777999999996,-139.90937496000006,0.5752461998290291,532.1604154259002,0.0,0.0,0.0,0.0,0.0,2.426000037303311e-06
2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.035,0.125,-0.09,-0.09,0.0,0.09,0.2477599999999999,0.774129311452677,0.0045,0.0,0.0,0.0,0.0045,-139.90487496000006,0.0,532.1604154259002,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
2321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.07,0.025,0.045000000000000005,0.045000000000000005,0.045000000000000005,0.0,0.25366,0.6814362982387273,-0.011414700000000002,0.030664633420742732,0.0,0.0,-0.011414700000000002,-139.91628966000005,0.030664633420742732,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.3149999606175697e-06
2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.032,0.044,-0.011999999999999997,-0.011999999999999997,0.0,0.011999999999999997,0.25553,0.614430284528684,0.0005999999999999998,0.0,0.0,0.0,0.0005999999999999998,-139.91568966000006,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.351999967231677e-06
2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.065,0.2,-0.135,-0.135,0.0,0.135,0.25417,0.5577732132724681,0.006750000000000001,0.0,0.0,0.0,0.006750000000000001,-139.90893966000004,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.063,0.3,-0.237,-0.237,0.0,0.237,0.25312,0.5214825080162022,0.01185,0.0,0.0,0.0,0.01185,-139.89708966000003,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.2600000306738366e-06
2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.041,0.363,-0.322,-0.322,0.0,0.322,0.24989,0.4977911543507963,0.0161,0.0,0.0,0.0,0.0161,-139.88098966000004,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.079,0.356,-0.27699999999999997,-0.27699999999999997,0.0,0.27699999999999997,0.24572,0.4854286019797257,0.01385,0.0,0.0,0.0,0.01385,-139.86713966000005,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.375,-0.333,-0.333,0.0,0.333,0.2443999999999999,0.4836926187339599,0.01665,0.0,0.0,0.0,0.01665,-139.85048966000005,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.06,0.331,-0.271,-0.271,0.0,0.271,0.24456,0.4862598488960897,0.013550000000000001,0.0,0.0,0.0,0.013550000000000001,-139.83693966000004,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.2599999738304177e-06
2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.07,0.331,-0.261,-0.261,0.0,0.261,0.24516,0.4922500526077261,0.01305,0.0,0.0,0.0,0.01305,-139.82388966000005,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
2330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.038,0.306,-0.268,-0.268,0.0,0.268,0.245,0.5003665500032639,0.013400000000000002,0.0,0.0,0.0,0.013400000000000002,-139.81048966000006,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.063,0.338,-0.275,-0.275,0.0,0.275,0.24511,0.5116071640019533,0.013750000000000002,0.0,0.0,0.0,0.013750000000000002,-139.79673966000007,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.3510000346504967e-06
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.073,0.275,-0.202,-0.202,0.0,0.202,0.24511,0.5294830554489466,0.010100000000000001,0.0,0.0,0.0,0.010100000000000001,-139.78663966000008,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.223000024059729e-06
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.054,0.2,-0.14600000000000002,-0.14600000000000002,0.0,0.14600000000000002,0.24466,0.5588494248989588,0.007300000000000001,0.0,0.0,0.0,0.007300000000000001,-139.7793396600001,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.045,0.163,-0.11800000000000001,-0.11800000000000001,0.0,0.11800000000000001,0.24511,0.6007792177823458,0.005900000000000001,0.0,0.0,0.0,0.005900000000000001,-139.7734396600001,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.2400000148081745e-06
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.056,0.1,-0.044000000000000004,-0.044000000000000004,0.0,0.044000000000000004,0.2451799999999999,0.652901175705079,0.0022,0.0,0.0,0.0,0.0022,-139.7712396600001,0.0,532.1910800593209,0.0,0.0,0.0,0.0,0.0,2.2590000412492373e-06
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.067,0.044,0.023000000000000007,0.023000000000000007,0.023000000000000007,0.0,0.24509,0.7187934165330788,-0.005637070000000002,0.016532248580260818,0.0,0.0,-0.005637070000000002,-139.7768767300001,0.016532248580260818,532.2076123079012,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.065,0.013,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0,0.24644,0.8006361261864745,-0.01281488,0.04163307856169668,0.0,0.0,-0.01281488,-139.78969161000012,0.04163307856169668,532.2492453864629,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,0.045,0.045,0.0,0.24706,0.8905398079011125,-0.0111177,0.04007429135555006,0.0,0.0,-0.0111177,-139.80080931000012,0.04007429135555006,532.2893196778184,0.0,0.0,0.0,0.0,0.0,2.277000021422282e-06
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.25151,0.964690625656524,-0.01207248,0.04630515003151315,0.0,0.0,-0.01207248,-139.81288179000012,0.04630515003151315,532.3356248278499,0.0,0.0,0.0,0.0,0.0,2.221999977791711e-06
2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.492,0.0,0.492,0.492,0.492,0.0,0.2551299999999999,0.9873465951471267,-0.12552395999999996,0.48577452481238637,0.0,0.0,-0.12552395999999996,-139.93840575000013,0.48577452481238637,532.8213993526623,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.968,0.0,0.968,0.968,0.968,0.0,0.25328,0.9834336921773664,-0.24517504,0.9519638140276907,0.0,0.0,-0.24517504,-140.18358079000012,0.9519638140276907,533.7733631666899,0.0,0.0,0.0,0.0,0.0,2.3889999738457846e-06
2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.892,0.0,0.892,0.892,0.892,0.0,0.25005,0.9876029915437262,-0.2230446,0.8809418684570038,0.0,0.0,-0.2230446,-140.40662539000013,0.8809418684570038,534.654305035147,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.192,0.0,1.192,1.192,1.192,0.0,0.2527399999999999,0.9910831235255956,-0.3012660799999999,1.18137108324251,0.0,0.0,-0.3012660799999999,-140.70789147000013,1.18137108324251,535.8356761183895,0.0,0.0,0.0,0.0,0.0,2.296999980444525e-06
2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.793,0.0,0.793,0.793,0.793,0.0,0.25566,1.000715135927785,-0.20273838,0.7935671027907336,0.0,0.0,-0.20273838,-140.91062985000013,0.7935671027907336,536.6292432211802,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.826,0.0,0.826,0.826,0.826,0.0,0.25383,1.0191364821293278,-0.20966358,0.8418067342388248,0.0,0.0,-0.20966358,-141.12029343000015,0.8418067342388248,537.4710499554191,0.0,0.0,0.0,0.0,0.0,2.426000037303311e-06
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.797,0.0,0.797,0.797,0.797,0.0,0.2520099999999999,1.0271566267388823,-0.20085196999999994,0.8186438315108893,0.0,0.0,-0.20085196999999994,-141.32114540000015,0.8186438315108893,538.28969378693,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.78,0.0,0.78,0.78,0.78,0.0,0.2495899999999999,1.037802793040997,-0.19468019999999991,0.8094861785719777,0.0,0.0,-0.19468019999999991,-141.51582560000014,0.8094861785719777,539.099179965502,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.801,0.0,0.801,0.801,0.801,0.0,0.25177,1.0444103078221534,-0.20166777,0.8365726565655449,0.0,0.0,-0.20166777,-141.71749337000014,0.8365726565655449,539.9357526220675,0.0,0.0,0.0,0.0,0.0,2.4629999870739994e-06
2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.747,0.0,0.747,0.747,0.747,0.0,0.25162,1.0307816378493124,-0.18796014,0.7699938834734363,0.0,0.0,-0.18796014,-141.90545351000014,0.7699938834734363,540.705746505541,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.054,0.0,0.054,0.054,0.054,0.0,0.25189,1.0322318289332637,-0.01360206,0.05574051876239624,0.0,0.0,-0.01360206,-141.91905557000015,0.05574051876239624,540.7614870243034,0.0,0.0,0.0,0.0,0.0,2.221999977791711e-06
2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.0,0.043,0.043,0.043,0.0,0.25015,1.0324837926351085,-0.010756449999999999,0.04439680308330966,0.0,0.0,-0.010756449999999999,-141.92981202000016,0.04439680308330966,540.8058838273867,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.034,0.0,0.034,0.034,0.034,0.0,0.24753,1.0221724114368336,-0.00841602,0.034753861988852344,0.0,0.0,-0.00841602,-141.93822804000015,0.034753861988852344,540.8406376893755,0.0,0.0,0.0,0.0,0.0,2.3139999711929704e-06
2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,0.045,0.045,0.0,0.2434599999999999,1.020740184431625,-0.010955699999999995,0.045933308299423124,0.0,0.0,-0.010955699999999995,-141.94918374000017,0.045933308299423124,540.8865709976749,0.0,0.0,0.0,0.0,0.0,2.276999964578863e-06
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.056,0.0,0.056,0.056,0.056,0.0,0.24433,1.017960651520719,-0.01368248,0.05700579648516026,0.0,0.0,-0.01368248,-141.96286622000017,0.05700579648516026,540.9435767941601,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.2432899999999999,1.0205834070171438,-0.011677919999999994,0.0489880035368229,0.0,0.0,-0.011677919999999994,-141.97454414000018,0.0489880035368229,540.9925647976969,0.0,0.0,0.0,0.0,0.0,2.2590000412492373e-06
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.037,0.0,0.037,0.037,0.037,0.0,0.2421499999999999,1.019036863147209,-0.008959549999999995,0.03770436393644674,0.0,0.0,-0.008959549999999995,-141.98350369000016,0.03770436393644674,541.0302691616333,0.0,0.0,0.0,0.0,0.0,2.2039999976186664e-06
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.037,0.0,0.037,0.037,0.037,0.0,0.24353,1.0207924435697853,-0.009010609999999999,0.03776932041208205,0.0,0.0,-0.009010609999999999,-141.99251430000015,0.03776932041208205,541.0680384820454,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.053,0.0,0.053,0.053,0.053,0.0,0.24136,1.0240390425280004,-0.012792079999999999,0.054274069253984016,0.0,0.0,-0.012792079999999999,-142.00530638000015,0.054274069253984016,541.1223125512994,0.0,0.0,0.0,0.0,0.0,2.1849999711776036e-06
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.051,0.0,0.051,0.051,0.051,0.0,0.24158,1.026732021241329,-0.01232058,0.05236333308330777,0.0,0.0,-0.01232058,-142.01762696000014,0.05236333308330777,541.1746758843827,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.027,0.0,0.027,0.027,0.027,0.0,0.2403499999999999,1.0294854245831553,-0.006489449999999997,0.027796106463745193,0.0,0.0,-0.006489449999999997,-142.02411641000015,0.027796106463745193,541.2024719908464,0.0,0.0,0.0,0.0,0.0,2.3149999606175697e-06
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.037,0.0,0.037,0.037,0.037,0.0,0.24067,1.0323286483186949,-0.00890479,0.03819615998779171,0.0,0.0,-0.00890479,-142.03302120000015,0.03819615998779171,541.2406681508343,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.106,0.0,0.106,0.106,0.106,0.0,0.24108,1.0360864069720412,-0.025554479999999997,0.10982515913903637,0.0,0.0,-0.025554479999999997,-142.05857568000016,0.10982515913903637,541.3504933099733,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.068,0.0,0.068,0.068,0.068,0.0,0.23967,1.039898057861616,-0.01629756,0.07071306793458988,0.0,0.0,-0.01629756,-142.07487324000016,0.07071306793458988,541.4212063779079,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.044,0.044,0.0,0.2417599999999999,1.0392627827133534,-0.010637439999999995,0.04572756243938755,0.0,0.0,-0.010637439999999995,-142.08551068000017,0.04572756243938755,541.4669339403473,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.064,0.013,0.051000000000000004,0.051000000000000004,0.051000000000000004,0.0,0.2427599999999999,1.038617708976686,-0.012380759999999996,0.05296950315781099,0.0,0.0,-0.012380759999999996,-142.09789144000018,0.05296950315781099,541.5199034435051,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.494,0.119,0.375,0.375,0.375,0.0,0.24347,0.9947363639026214,-0.09130125,0.37302613646348304,0.0,0.0,-0.09130125,-142.18919269000017,0.37302613646348304,541.8929295799686,0.0,0.0,0.0,0.0,0.0,2.2590000412492373e-06
2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.386,0.188,0.198,0.198,0.198,0.0,0.24588,0.8960221181137528,-0.04868424,0.17741237938652304,0.0,0.0,-0.04868424,-142.23787693000017,0.17741237938652304,542.0703419593551,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.063,0.138,-0.07500000000000001,-0.07500000000000001,0.0,0.07500000000000001,0.25153,0.774129311452677,0.0037500000000000007,0.0,0.0,0.0,0.0037500000000000007,-142.23412693000017,0.0,542.0703419593551,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.031,0.019,0.012,0.012,0.012,0.0,0.25733,0.6814362982387273,-0.0030879600000000003,0.008177235578864728,0.0,0.0,-0.0030879600000000003,-142.23721489000016,0.008177235578864728,542.078519194934,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
2370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.025,0.018999999999999996,0.018999999999999996,0.018999999999999996,0.0,0.26312,0.614430284528684,-0.004999279999999999,0.011674175406044993,0.0,0.0,-0.004999279999999999,-142.24221417000015,0.011674175406044993,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.074,0.075,-0.0010000000000000009,-0.0010000000000000009,0.0,0.0010000000000000009,0.26171,0.5577732132724681,5.000000000000005e-05,0.0,0.0,0.0,5.000000000000005e-05,-142.24216417000017,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.05,0.381,-0.331,-0.331,0.0,0.331,0.25539,0.5214825080162022,0.016550000000000002,0.0,0.0,0.0,0.016550000000000002,-142.22561417000017,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.388,-0.34400000000000003,-0.34400000000000003,0.0,0.34400000000000003,0.2501299999999999,0.4977911543507963,0.017200000000000003,0.0,0.0,0.0,0.017200000000000003,-142.20841417000017,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.072,0.394,-0.322,-0.322,0.0,0.322,0.2459299999999999,0.4854286019797257,0.0161,0.0,0.0,0.0,0.0161,-142.19231417000017,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.064,0.388,-0.324,-0.324,0.0,0.324,0.2455399999999999,0.4836926187339599,0.016200000000000003,0.0,0.0,0.0,0.016200000000000003,-142.17611417000018,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.375,-0.332,-0.332,0.0,0.332,0.24523,0.4862598488960897,0.0166,0.0,0.0,0.0,0.0166,-142.15951417000016,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.057,0.363,-0.306,-0.306,0.0,0.306,0.24567,0.4922500526077261,0.015300000000000001,0.0,0.0,0.0,0.015300000000000001,-142.14421417000017,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.072,0.338,-0.266,-0.266,0.0,0.266,0.24519,0.5003665500032639,0.013300000000000001,0.0,0.0,0.0,0.013300000000000001,-142.13091417000018,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.2960000478633447e-06
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.057,0.313,-0.256,-0.256,0.0,0.256,0.24509,0.5116071640019533,0.0128,0.0,0.0,0.0,0.0128,-142.11811417000018,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.3149999606175697e-06
2380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.059,0.269,-0.21000000000000002,-0.21000000000000002,0.0,0.21000000000000002,0.24511,0.5294830554489466,0.010500000000000002,0.0,0.0,0.0,0.010500000000000002,-142.10761417000018,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.061,0.219,-0.158,-0.158,0.0,0.158,0.2450399999999999,0.5588494248989588,0.0079,0.0,0.0,0.0,0.0079,-142.09971417000017,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.2779999540034623e-06
2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.072,0.163,-0.09100000000000001,-0.09100000000000001,0.0,0.09100000000000001,0.2450399999999999,0.6007792177823458,0.004550000000000001,0.0,0.0,0.0,0.004550000000000001,-142.09516417000017,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.06,0.1,-0.04000000000000001,-0.04000000000000001,0.0,0.04000000000000001,0.2450699999999999,0.652901175705079,0.0020000000000000005,0.0,0.0,0.0,0.0020000000000000005,-142.09316417000016,0.0,542.09019337034,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.038,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.0,0.24713,0.7187934165330788,-0.0024713000000000005,0.00718793416533079,0.0,0.0,-0.0024713000000000005,-142.09563547000016,0.00718793416533079,542.0973813045053,0.0,0.0,0.0,0.0,0.0,2.351999967231677e-06
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.057,0.013,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.0,0.25065,0.8006361261864745,-0.011028600000000001,0.03522798955220488,0.0,0.0,-0.011028600000000001,-142.10666407000016,0.03522798955220488,542.1326092940576,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.107,0.0,0.107,0.107,0.107,0.0,0.24841,0.8905398079011125,-0.02657987,0.09528775944541903,0.0,0.0,-0.02657987,-142.13324394000017,0.09528775944541903,542.227897053503,0.0,0.0,0.0,0.0,0.0,2.425999980459892e-06
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.107,0.0,0.107,0.107,0.107,0.0,0.26448,0.964690625656524,-0.02829936,0.10322189694524807,0.0,0.0,-0.02829936,-142.16154330000018,0.10322189694524807,542.3311189504483,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.056,0.0,0.056,0.056,0.056,0.0,0.28527,0.9873465951471267,-0.015975120000000002,0.0552914093282391,0.0,0.0,-0.015975120000000002,-142.17751842000018,0.0552914093282391,542.3864103597765,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.076,0.006,0.06999999999999999,0.06999999999999999,0.06999999999999999,0.0,0.2769399999999999,0.9834336921773664,-0.01938579999999999,0.06884035845241564,0.0,0.0,-0.01938579999999999,-142.1969042200002,0.06884035845241564,542.455250718229,0.0,0.0,0.0,0.0,0.0,2.5000000505315256e-06
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.071,0.0,0.071,0.071,0.071,0.0,0.26356,0.9876029915437262,-0.01871276,0.07011981239960456,0.0,0.0,-0.01871276,-142.2156169800002,0.07011981239960456,542.5253705306286,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.051,0.0,0.051,0.051,0.051,0.0,0.26725,0.9910831235255956,-0.013629749999999998,0.050545239299805374,0.0,0.0,-0.013629749999999998,-142.2292467300002,0.050545239299805374,542.5759157699284,0.0,0.0,0.0,0.0,0.0,2.1660000015799596e-06
2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.05,0.0,0.05,0.05,0.05,0.0,0.2682,1.000715135927785,-0.01341,0.050035756796389254,0.0,0.0,-0.01341,-142.2426567300002,0.050035756796389254,542.6259515267249,0.0,0.0,0.0,0.0,0.0,2.221999977791711e-06
2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.068,0.0,0.068,0.068,0.068,0.0,0.25607,1.0191364821293278,-0.017412760000000003,0.06930128078479429,0.0,0.0,-0.017412760000000003,-142.2600694900002,0.06930128078479429,542.6952528075096,0.0,0.0,0.0,0.0,0.0,2.4630000439174182e-06
