timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.083,1.494,-1.411,-1.411,0.0,1.411,0.24037,0.5930776454672785,0.07055,0.0,0.0,0.0,0.07055,-612.6266369500001,0.0,2780.097639085369,0.0,0.0,0.0,0.0,0.0,3.074000005653943e-06
6895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.079,1.256,-1.177,-1.177,0.0,1.177,0.24022,0.6445314360895071,0.058850000000000006,0.0,0.0,0.0,0.058850000000000006,-612.5677869500001,0.0,2780.097639085369,0.0,0.0,0.0,0.0,0.0,2.259000012827528e-06
6896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.054,1.075,-1.021,-1.021,0.0,1.021,0.2410199999999999,0.7095789841539791,0.05105,0.0,0.0,0.0,0.05105,-612.5167369500001,0.0,2780.097639085369,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
6897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.117,0.894,-0.777,-0.777,0.0,0.777,0.2406499999999999,0.7903725271115237,0.03885,0.0,0.0,0.0,0.03885,-612.4778869500001,0.0,2780.097639085369,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
6898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.148,0.675,-0.527,-0.527,0.0,0.527,0.2400199999999999,0.8791237060670419,0.026350000000000002,0.0,0.0,0.0,0.026350000000000002,-612.4515369500001,0.0,2780.097639085369,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.146,0.469,-0.32299999999999995,-0.32299999999999995,0.0,0.32299999999999995,0.24003,0.952323961838514,0.016149999999999998,0.0,0.0,0.0,0.016149999999999998,-612.4353869500001,0.0,2780.097639085369,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.03,0.175,-0.145,-0.145,0.0,0.145,0.2401599999999999,0.9746894975354116,0.0072499999999999995,0.0,0.0,0.0,0.0072499999999999995,-612.4281369500001,0.0,2780.097639085369,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
6901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.11,0.05,0.06,0.06,0.06,0.0,0.2402399999999999,0.97082675526411,-0.014414399999999994,0.058249605315846595,0.0,0.0,-0.014414399999999994,-612.44255135,0.058249605315846595,2780.1558886906846,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
6902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.347,0.019,0.32799999999999996,0.32799999999999996,0.32799999999999996,0.0,0.2413499999999999,0.9749426071082804,-0.07916279999999995,0.31978117513151594,0.0,0.0,-0.07916279999999995,-612.52171415,0.31978117513151594,2780.475669865816,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
6903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.257,0.0,0.257,0.257,0.257,0.0,0.2421499999999999,0.978378126215185,-0.06223254999999998,0.2514431784373026,0.0,0.0,-0.06223254999999998,-612.5839467,0.2514431784373026,2780.7271130442537,0.0,0.0,0.0,0.0,0.0,2.4260000088816014e-06
6904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.236,0.0,0.236,0.236,0.236,0.0,0.24086,0.9878866629080636,-0.05684296,0.233141252446303,0.0,0.0,-0.05684296,-612.64078966,0.233141252446303,2780.9602542967,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
6905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.175,0.0,0.175,0.175,0.175,0.0,0.23998,1.0060718602454095,-0.0419965,0.17606257554294666,0.0,0.0,-0.0419965,-612.68278616,0.17606257554294666,2781.136316872243,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
6906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.25,0.0,0.25,0.25,0.25,0.0,0.2402,1.0139891921712705,-0.06005,0.2534972980428176,0.0,0.0,-0.06005,-612.74283616,0.2534972980428176,2781.3898141702857,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
6907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.103,0.0,0.103,0.103,0.103,0.0,0.23978,1.024498882015433,-0.024697339999999998,0.1055233848475896,0.0,0.0,-0.024697339999999998,-612.7675335,0.1055233848475896,2781.495337555133,0.0,0.0,0.0,0.0,0.0,2.2960000194416352e-06
6908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.085,0.0,0.085,0.085,0.085,0.0,0.24191,1.0310216930461873,-0.02056235,0.08763684390892593,0.0,0.0,-0.02056235,-612.78809585,0.08763684390892593,2781.582974399042,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
6909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.85,0.0,0.85,0.85,0.85,0.0,0.2411499999999999,1.01756773315693,-0.2049774999999999,0.8649325731833905,0.0,0.0,-0.2049774999999999,-612.99307335,0.8649325731833905,2782.4479069722256,0.0,0.0,0.0,0.0,0.0,2.31399999961468e-06
6910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.721,0.0,0.721,0.721,0.721,0.0,0.2410199999999999,1.0189993337983805,-0.17377541999999993,0.7346985196686323,0.0,0.0,-0.17377541999999993,-613.16684877,0.7346985196686323,2783.1826054918943,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
6911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.103,0.0,0.103,0.103,0.103,0.0,0.24107,1.0192480675005628,-0.02483021,0.10498255095255797,0.0,0.0,-0.02483021,-613.19167898,0.10498255095255797,2783.287588042847,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
6912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.078,0.0,0.078,0.078,0.078,0.0,0.24067,1.0090688710477258,-0.01877226,0.07870737194172261,0.0,0.0,-0.01877226,-613.21045124,0.07870737194172261,2783.3662954147885,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
6913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.129,0.0,1.129,1.129,1.129,0.0,0.23962,1.007655004198005,-0.27053098,1.1376424997395476,0.0,0.0,-0.27053098,-613.48098222,1.1376424997395476,2784.5039379145283,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.369,0.0,1.369,1.369,1.369,0.0,0.23973,1.0049111029685578,-0.32819037,1.3757232999639557,0.0,0.0,-0.32819037,-613.80917259,1.3757232999639557,2785.879661214492,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
6915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.225,0.0,0.225,0.225,0.225,0.0,0.23997,1.0075002365610912,-0.05399325,0.22668755322624554,0.0,0.0,-0.05399325,-613.86316584,0.22668755322624554,2786.1063487677184,0.0,0.0,0.0,0.0,0.0,2.260000002252127e-06
6916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.123,0.0,1.123,1.123,1.123,0.0,0.23992,1.005973518309454,-0.26943016,1.1297082610615168,0.0,0.0,-0.26943016,-614.1325959999999,1.1297082610615168,2787.2360570287797,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
