timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
4829,-0.5514062643051147,-0.40850287353552517,0.0,-0.20425143676776258,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.448,0.344,0.10400000000000004,0.10400000000000004,0.10400000000000004,0.0,0.26665,0.5583626108031081,-0.02773160000000001,0.05806971152352326,0.0,0.0,-0.02773160000000001,-177.61132556267847,0.05806971152352326,722.1078144889705,0.20425143676776258,0.0,0.0,0.0,0.0,0.007966908000526018
4830,0.15226368606090546,0.1128027686979145,0.1128027686979145,0.05640138434895725,0.05640138434895725,0.05640138434895725,0.02537728101015091,2.2225148677825928,0.7408382892608643,0.099,0.3,-0.20099999999999998,-0.14459861565104273,0.0,0.14459861565104273,0.26708,0.6002558786167673,0.01005,0.0,-0.0028200692174478632,0.0,0.007229930782552137,-177.60409563189592,0.0,722.1078144889705,0.0,0.0,0.0,-0.0014100346087239316,-0.013600229680863683,0.007959167000080924
4831,0.05060369521379471,0.037489154992465856,0.037489154992465856,0.018744577496232928,0.018744577496232928,0.07514596184519018,0.03381123021245003,2.2225148677825928,0.7408382892608643,0.078,0.244,-0.16599999999999998,-0.14725542250376705,0.0,0.14725542250376705,0.2723,0.6523324330682082,0.0083,0.0,-0.0009372288748116468,0.0,0.007362771125188353,-177.59673286077071,0.0,722.1078144889705,0.0,0.0,0.0,-0.0004686144374058234,-0.00451993443356377,0.007989112000359455
4832,-0.13251978158950806,-0.09817572828599452,-0.09817572828599452,-0.04908786414299726,-0.04908786414299726,0.026058097702192917,0.011724599947532019,2.2225148677825928,0.7408382892608643,0.075,0.188,-0.113,-0.16208786414299725,0.0,0.16208786414299725,0.27153,0.7181672751225615,0.0056500000000000005,0.0,0.0024543932071498624,0.0,0.008104393207149863,-177.58862846756355,0.0,722.1078144889705,0.0,0.0,0.0,0.0012271966035749312,0.011836699304352055,0.007887464000305044
4833,-0.2747666835784912,-0.20355767980817063,-0.052116195404385834,-0.10177883990408532,-0.026058097702192917,0.0,0.0,2.2225148677825928,0.7408382892608643,0.054,0.094,-0.04,-0.06605809770219292,0.0,0.06605809770219292,0.2620699999999999,0.7999386915385899,0.002,0.0,0.0013029048851096463,0.0,0.0033029048851096463,-177.58532556267843,0.0,722.1078144889705,0.0757207422018924,0.0,0.0,0.0006514524425548231,0.006283464810075392,0.007967370999722334
4834,-0.3865385949611664,-0.2863625914243286,0.0,-0.1431812957121643,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.055,0.025,0.03,0.03,0.03,0.0,0.25873,0.8897640580978791,-0.0077619,0.02669292174293637,0.0,0.0,-0.0077619,-177.59308746267843,0.02669292174293637,722.1345074107134,0.1431812957121643,0.0,0.0,0.0,0.0,0.007910445000561594
4835,-0.42725643515586853,-0.316527926496569,0.0,-0.1582639632482845,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.07,0.013,0.05700000000000001,0.05700000000000001,0.05700000000000001,0.0,0.25746,0.9638502830279356,-0.014675220000000004,0.05493946613259234,0.0,0.0,-0.014675220000000004,-177.6077626826784,0.05493946613259234,722.189446876846,0.1582639632482845,0.0,0.0,0.0,0.0,0.008053575000303681
4836,-0.4641192555427551,-0.3438373152893206,0.0,-0.1719186576446603,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.074,0.013,0.061,0.061,0.061,0.0,0.26083,0.9864865168888468,-0.01591063,0.06017567753021966,0.0,0.0,-0.01591063,-177.62367331267842,0.06017567753021966,722.2496225543762,0.1719186576446603,0.0,0.0,0.0,0.0,0.00799683399964124
4837,-0.45699363946914673,-0.33855838606741884,0.0,-0.16927919303370942,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.061,0.0,0.061,0.061,0.061,0.0,0.26508,0.9825770224513968,-0.016169879999999998,0.059937198369535205,0.0,0.0,-0.016169879999999998,-177.63984319267843,0.059937198369535205,722.3095597527457,0.16927919303370942,0.0,0.0,0.0,0.0,0.007963907999510411
4838,-0.4412909746170044,-0.326925250701521,0.0,-0.1634626253507605,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.05,0.0,0.05,0.05,0.05,0.0,0.2716,0.9867426899383792,-0.013580000000000002,0.04933713449691896,0.0,0.0,-0.013580000000000002,-177.65342319267842,0.04933713449691896,722.3588968872426,0.1634626253507605,0.0,0.0,0.0,0.0,0.007919149000372272
4839,-0.44043034315109253,-0.3262876619586308,0.0,-0.1631438309793154,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.062,0.0,0.062,0.062,0.062,0.0,0.25989,0.9902197903750258,-0.01611318,0.0613936270032516,0.0,0.0,-0.01611318,-177.6695363726784,0.0613936270032516,722.4202905142458,0.1631438309793154,0.0,0.0,0.0,0.0,0.007949370999995153
4840,-0.5141580104827881,-0.38090794089583824,0.0,-0.19045397044791912,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.08,0.0,0.08,0.08,0.08,0.0,0.26041,0.999843412324976,-0.0208328,0.07998747298599808,0.0,0.0,-0.0208328,-177.6903691726784,0.07998747298599808,722.5002779872318,0.19045397044791912,0.0,0.0,0.0,0.0,0.008014426999579882
4841,-0.5125406980514526,-0.37970977392100735,0.0,-0.18985488696050368,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.065,0.0,0.065,0.065,0.065,0.0,0.24973,1.0182487116799157,-0.016232450000000002,0.06618616625919452,0.0,0.0,-0.016232450000000002,-177.7066016226784,0.06618616625919452,722.566464153491,0.18985488696050368,0.0,0.0,0.0,0.0,0.00797512999997707
4842,-0.5240827202796936,-0.38826054592318826,0.0,-0.19413027296159413,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.05,0.0,0.05,0.05,0.05,0.0,0.24712,1.0262618699363082,-0.012356,0.05131309349681541,0.0,0.0,-0.012356,-177.7189576226784,0.05131309349681541,722.6177772469878,0.19413027296159413,0.0,0.0,0.0,0.0,0.008020797000426683
4843,-0.5119869709014893,-0.3792995516465112,0.0,-0.1896497758232556,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.055,0.0,0.055,0.055,0.055,0.0,0.24327,1.0368987623560642,-0.013379849999999999,0.05702943192958353,0.0,0.0,-0.013379849999999999,-177.7323374726784,0.05702943192958353,722.6748066789173,0.1896497758232556,0.0,0.0,0.0,0.0,0.00803479700061871
4844,-0.45217543840408325,-0.33498887823306234,0.0,-0.16749443911653117,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.071,0.0,0.071,0.071,0.071,0.0,0.24939,1.0435005213268167,-0.017706689999999997,0.07408853701420398,0.0,0.0,-0.017706689999999997,-177.75004416267842,0.07408853701420398,722.7488952159315,0.16749443911653117,0.0,0.0,0.0,0.0,0.00801446399964334
4845,-0.4442700147628784,-0.32913223770682976,0.0,-0.16456611885341488,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.066,0.006,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.0,0.2445,1.0298837232972131,-0.01467,0.06179302339783279,0.0,0.0,-0.01467,-177.76471416267842,0.06179302339783279,722.8106882393294,0.16456611885341488,0.0,0.0,0.0,0.0,0.008062611999775982
4846,-0.3820928931236267,-0.28306904528044186,0.0,-0.14153452264022093,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.057,0.0,0.057,0.057,0.057,0.0,0.2448999999999999,1.031332651118772,-0.013959299999999994,0.058785961113770005,0.0,0.0,-0.013959299999999994,-177.77867346267843,0.058785961113770005,722.8694742004432,0.14153452264022093,0.0,0.0,0.0,0.0,0.007973222999680729
4847,-0.5791313648223877,-0.42904268957232716,0.0,-0.21452134478616358,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.164,0.0,0.164,0.164,0.164,0.0,0.24528,1.031584395334873,-0.04022592,0.16917984083491916,0.0,0.0,-0.04022592,-177.81889938267844,0.16917984083491916,723.038654041278,0.21452134478616358,0.0,0.0,0.0,0.0,0.00794529699942359
4848,-0.428018718957901,-0.317092655524398,0.0,-0.158546327762199,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.07,0.0,0.07,0.07,0.07,0.0,0.2447899999999999,1.021281996387436,-0.017135299999999996,0.07148973974712053,0.0,0.0,-0.017135299999999996,-177.83603468267845,0.07148973974712053,723.1101437810252,0.158546327762199,0.0,0.0,0.0,0.0,0.00791640700026619
4849,-0.579582929611206,-0.4293772260579658,0.0,-0.2146886130289829,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.116,0.0,0.116,0.116,0.116,0.0,0.2437899999999999,1.019851016996099,-0.028279639999999988,0.1183027179715475,0.0,0.0,-0.028279639999999988,-177.86431432267844,0.1183027179715475,723.2284464989967,0.2146886130289829,0.0,0.0,0.0,0.0,0.00797125999997661
4850,-0.5036971569061279,-0.37315814002789693,0.0,-0.18657907001394847,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.076,0.0,0.076,0.076,0.076,0.0,0.2434599999999999,1.0170739053381108,-0.018502959999999992,0.07729761680569643,0.0,0.0,-0.018502959999999992,-177.88281728267845,0.07729761680569643,723.3057441158024,0.18657907001394847,0.0,0.0,0.0,0.0,0.007968038000399247
4851,-0.5527010560035706,-0.40946210480235834,0.0,-0.20473105240117917,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.1,0.0,0.1,0.1,0.1,0.0,0.2433199999999999,1.0196943761505248,-0.024331999999999993,0.10196943761505249,0.0,0.0,-0.024331999999999993,-177.90714928267843,0.10196943761505249,723.4077135534175,0.20473105240117917,0.0,0.0,0.0,0.0,0.008065666999755194
4852,-0.4732009768486023,-0.35056540216508836,0.0,-0.17528270108254418,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.062,0.0,0.062,0.062,0.062,0.0,0.2415999999999999,1.0181491794759567,-0.014979199999999993,0.06312524912750932,0.0,0.0,-0.014979199999999993,-177.92212848267843,0.06312524912750932,723.470838802545,0.17528270108254418,0.0,0.0,0.0,0.0,0.008108889999675739
4853,-0.48647540807724,-0.3603996090874233,0.0,-0.18019980454371165,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.07,0.0,0.07,0.07,0.07,0.0,0.241,1.01990323061129,-0.01687,0.07139322614279031,0.0,0.0,-0.01687,-177.93899848267844,0.07139322614279031,723.5422320286879,0.18019980454371165,0.0,0.0,0.0,0.0,0.008126296999762417
4854,-0.45754557847976685,-0.338967283619823,0.0,-0.1694836418099115,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.24107,1.0231470014550508,-0.011571360000000001,0.04911105606984244,0.0,0.0,-0.011571360000000001,-177.95056984267845,0.04911105606984244,723.5913430847577,0.1694836418099115,0.0,0.0,0.0,0.0,0.00802235299943277
4855,-0.43935471773147583,-0.32549079746287646,0.0,-0.16274539873143823,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.075,0.0,0.075,0.075,0.075,0.0,0.2422099999999999,1.0258376343128786,-0.01816574999999999,0.07693782257346589,0.0,0.0,-0.01816574999999999,-177.96873559267846,0.07693782257346589,723.6682809073311,0.16274539873143823,0.0,0.0,0.0,0.0,0.008017481999559095
4856,-0.4041948914527893,-0.29944305191186515,0.0,-0.14972152595593258,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.058,0.0,0.058,0.058,0.058,0.0,0.24409,1.0285886391632713,-0.014157220000000002,0.05965814107146974,0.0,0.0,-0.014157220000000002,-177.98289281267844,0.05965814107146974,723.7279390484026,0.14972152595593258,0.0,0.0,0.0,0.0,0.007961445000546519
4857,-0.3525350093841553,-0.2611714332567203,0.0,-0.13058571662836016,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.0,0.043,0.043,0.043,0.0,0.24517,1.031429386164774,-0.01054231,0.04435146360508528,0.0,0.0,-0.01054231,-177.99343512267845,0.04435146360508528,723.7722905120077,0.13058571662836016,0.0,0.0,0.0,0.0,0.007961037000313809
4858,-0.38901177048683167,-0.28819481454980433,0.0,-0.14409740727490217,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.058,0.0,0.058,0.058,0.058,0.0,0.25148,1.0351838714321244,-0.01458584,0.06004066454306322,0.0,0.0,-0.01458584,-178.00802096267844,0.06004066454306322,723.8323311765507,0.14409740727490217,0.0,0.0,0.0,0.0,0.008003778999409406
4859,-0.44393235445022583,-0.3288820860184529,0.0,-0.16444104300922646,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.069,0.0,0.069,0.069,0.069,0.0,0.26777,1.0389922019901414,-0.018476130000000004,0.07169046193731976,0.0,0.0,-0.018476130000000004,-178.02649709267845,0.07169046193731976,723.9040216384881,0.16444104300922646,0.0,0.0,0.0,0.0,0.00799425999957748
4860,-0.9434962272644043,-0.6989781309306409,0.0,-0.34948906546532044,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.394,0.0,0.394,0.394,0.394,0.0,0.27341,1.0383574802304718,-0.10772353999999999,0.40911284721080593,0.0,0.0,-0.10772353999999999,-178.13422063267845,0.40911284721080593,724.3131344856989,0.34948906546532044,0.0,0.0,0.0,0.0,0.007924704999823007
4861,-0.8982160091400146,-0.6654328115980093,0.0,-0.33271640579900463,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.302,0.019,0.283,0.283,0.283,0.0,0.2804,1.037712968417954,-0.07935319999999998,0.293672770062281,0.0,0.0,-0.07935319999999998,-178.21357383267846,0.293672770062281,724.6068072557612,0.33271640579900463,0.0,0.0,0.0,0.0,0.0079817779997029
4862,-0.7796921133995056,-0.5776257714410775,0.0,-0.28881288572053876,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.039,0.106,-0.067,-0.067,0.0,0.067,0.25416,0.993869848411994,0.0033500000000000005,0.0,0.0,0.0,0.0033500000000000005,-178.21022383267845,0.0,724.6068072557612,0.28881288572053876,0.0,0.0,0.0,0.0,0.008072557000559755
4863,-0.7967425584793091,-0.5902573940051354,0.0,-0.2951286970025677,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.055,0.175,-0.12,-0.12,0.0,0.12,0.2580099999999999,0.8952415926665435,0.006,0.0,0.0,0.0,0.006,-178.20422383267845,0.0,724.6068072557612,0.2951286970025677,0.0,0.0,0.0,0.0,0.008038944999498199
4864,-0.8130603432655334,-0.6023462337706889,0.0,-0.3011731168853444,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.041,0.231,-0.19,-0.19,0.0,0.19,0.2606199999999999,0.7734549669082686,0.009500000000000001,0.0,0.0,0.0,0.009500000000000001,-178.19472383267845,0.0,724.6068072557612,0.3011731168853444,0.0,0.0,0.0,0.0,0.007965314999637485
4865,-0.820442259311676,-0.6078150398257804,0.0,-0.3039075199128902,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.032,0.288,-0.256,-0.256,0.0,0.256,0.2498099999999999,0.6808426986381427,0.0128,0.0,0.0,0.0,0.0128,-178.18192383267845,0.0,724.6068072557612,0.3039075199128902,0.0,0.0,0.0,0.0,0.007972704000167141
4866,-0.8529332280158997,-0.6318855934970458,0.0,-0.3159427967485229,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.063,0.344,-0.28099999999999997,-0.28099999999999997,0.0,0.28099999999999997,0.2526,0.6138950539100244,0.01405,0.0,0.0,0.0,0.01405,-178.16787383267845,0.0,724.6068072557612,0.3159427967485229,0.0,0.0,0.0,0.0,0.007950723000249127
4867,-0.8485456705093384,-0.6286351228998512,0.0,-0.3143175614499256,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.069,0.375,-0.306,-0.306,0.0,0.306,0.2558399999999999,0.557287336665262,0.015300000000000001,0.0,0.0,0.0,0.015300000000000001,-178.15257383267846,0.0,724.6068072557612,0.3143175614499256,0.0,0.0,0.0,0.0,0.008049500999732118
4868,-0.8251320123672485,-0.6112893884565267,0.0,-0.30564469422826335,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.052,0.4,-0.34800000000000003,-0.34800000000000003,0.0,0.34800000000000003,0.25076,0.5210282442658409,0.017400000000000002,0.0,0.0,0.0,0.017400000000000002,-178.13517383267845,0.0,724.6068072557612,0.30564469422826335,0.0,0.0,0.0,0.0,0.007999149000170291
4869,-0.8168147802352905,-0.6051276644325014,0.0,-0.3025638322162507,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.046,0.419,-0.373,-0.373,0.0,0.373,0.25733,0.4973575281539516,0.01865,0.0,0.0,0.0,0.01865,-178.11652383267844,0.0,724.6068072557612,0.3025638322162507,0.0,0.0,0.0,0.0,0.007972704000167141
4870,-0.7823213934898376,-0.5795736428051868,0.0,-0.2897868214025934,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.064,0.425,-0.361,-0.361,0.0,0.361,0.25181,0.4850057448102555,0.01805,0.0,0.0,0.0,0.01805,-178.09847383267845,0.0,724.6068072557612,0.2897868214025934,0.0,0.0,0.0,0.0,0.00806285199996637
4871,-0.6862086057662964,-0.5083696095719858,0.0,-0.2541848047859929,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.071,0.431,-0.36,-0.36,0.0,0.36,0.2597,0.4832712737806189,0.018,0.0,0.0,0.0,0.018,-178.08047383267845,0.0,724.6068072557612,0.2541848047859929,0.0,0.0,0.0,0.0,0.008196612000574532
4872,-0.5546579957008362,-0.4109118806598673,0.0,-0.20545594032993364,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.07,0.425,-0.355,-0.355,0.0,0.355,0.25553,0.4858362676268924,0.01775,0.0,0.0,0.0,0.01775,-178.06272383267844,0.0,724.6068072557612,0.20545594032993364,0.0,0.0,0.0,0.0,0.008115277999422688
4873,-0.3089076280593872,-0.22885059871114777,0.0,-0.11442529935557388,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.103,0.444,-0.341,-0.341,0.0,0.341,0.24691,0.4918212532681973,0.017050000000000003,0.0,0.0,0.0,0.017050000000000003,-178.04567383267843,0.0,724.6068072557612,0.11442529935557388,0.0,0.0,0.0,0.0,0.008109278999654634
4874,-0.21349669992923737,-0.1581665299384163,0.0,-0.07908326496920814,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.1,0.425,-0.32499999999999996,-0.32499999999999996,0.0,0.32499999999999996,0.25025,0.4999306803775989,0.016249999999999997,0.0,0.0,0.0,0.016249999999999997,-178.02942383267842,0.0,724.6068072557612,0.07908326496920814,0.0,0.0,0.0,0.0,0.008030814999983704
4875,-0.004174663685262203,-0.0030927507028291057,0.0,-0.0015463753514145528,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.06,0.4,-0.34,-0.34,0.0,0.34,0.25102,0.5111615026701565,0.017,0.0,0.0,0.0,0.017,-178.01242383267842,0.0,724.6068072557612,0.0015463753514145528,0.0,0.0,0.0,0.0,0.008009074999790755
4876,0.08737478405237198,0.0647305855418967,0.0647305855418967,0.03236529277094835,0.03236529277094835,0.03236529277094835,0.014562464008728663,2.2225148677825928,0.7408382892608643,0.08,0.381,-0.301,-0.26863470722905164,0.0,0.26863470722905164,0.24941,0.5290218224165367,0.015050000000000001,0.0,-0.0016182646385474175,0.0,0.013431735361452583,-177.99899209731697,0.0,724.6068072557612,0.0,0.0,0.0,-0.0008091323192737088,-0.007804337082400574,0.007990723000148137
4877,0.22690673172473907,0.16810119495272957,0.16810119495272957,0.08405059747636479,0.08405059747636479,0.11641589024731314,0.05238025262951851,2.2225148677825928,0.7408382892608643,0.069,0.344,-0.27499999999999997,-0.19094940252363518,0.0,0.19094940252363518,0.24539,0.5583626108031081,0.013749999999999998,0.0,-0.004202529873818238,0.0,0.00954747012618176,-177.98944462719078,0.0,724.6068072557612,0.0,0.0,0.0,-0.002101264936909119,-0.0202673647763668,0.007935870999972394
4878,0.2414109706878662,0.17884649053320345,0.17884649053320345,0.08942324526660173,0.08942324526660173,0.20583913551391486,0.09261541441082954,2.2225148677825928,0.7408382892608643,0.055,0.3,-0.245,-0.15557675473339827,0.0,0.15557675473339827,0.245,0.6002558786167673,0.01225,0.0,-0.004471162263330087,0.0,0.007778837736669914,-177.9816657894541,0.0,724.6068072557612,0.0,0.0,0.0,-0.0022355811316650434,-0.02156288694811928,0.007951075000164565
4879,0.1896553337574005,0.14050393301003083,0.14050393301003083,0.07025196650501542,0.07025196650501542,0.2760911020189303,0.12422463670372963,2.2225148677825928,0.7408382892608643,0.054,0.244,-0.19,-0.11974803349498458,0.0,0.11974803349498458,0.24445,0.6523324330682082,0.009500000000000001,0.0,-0.003512598325250772,0.0,0.005987401674749229,-177.97567838777934,0.0,724.6068072557612,0.0,0.0,0.0,-0.001756299162625386,-0.016940060798671094,0.007953074999932142
4880,-0.0031912196427583694,-0.002364177700796777,-0.002364177700796777,-0.0011820888503983884,-0.0011820888503983884,0.2749090131685319,0.1236927667632699,2.2225148677825928,0.7408382892608643,0.075,0.188,-0.113,-0.11418208885039839,0.0,0.11418208885039839,0.24472,0.7181672751225615,0.0056500000000000005,0.0,5.910444251991907e-05,0.0,0.00570910444251992,-177.9699692833368,0.0,724.6068072557612,0.0,0.0,0.0,2.9552221259959537e-05,0.0002850405190259008,0.007889518999945722
4881,-0.21446596086025238,-0.15888459554839685,-0.15888459554839685,-0.07944229777419842,-0.07944229777419842,0.19546671539433347,0.08794843995322783,2.2225148677825928,0.7408382892608643,0.077,0.094,-0.017,-0.09644229777419842,0.0,0.09644229777419842,0.24445,0.7999386915385899,0.0008500000000000001,0.0,0.003972114888709921,0.0,0.004822114888709921,-177.9651471684481,0.0,724.6068072557612,0.0,0.0,0.0,0.0019860574443549607,0.019156152079884883,0.007881704000283207
4882,-0.3228044807910919,-0.23914591931501405,-0.23914591931501405,-0.11957295965750703,-0.11957295965750703,0.07589375573682644,0.03414769315471252,2.2225148677825928,0.7408382892608643,0.058,0.013,0.045000000000000005,-0.07457295965750702,0.0,0.07457295965750702,0.24408,0.8897640580978791,-0.010983600000000001,0.04003938261440456,0.014712247982875352,0.04003938261440456,0.003728647982875351,-177.96141852046523,0.0,724.6068072557612,0.0,0.0,0.0,0.027375815298639958,0.2640483953080762,0.007897184999819729
4883,-0.37148693203926086,-0.27521174321473296,-0.15178751147365288,-0.13760587160736648,-0.07589375573682644,0.0,0.0,2.2225148677825928,0.7408382892608643,0.053,0.006,0.047,-0.02889375573682644,0.0,0.02889375573682644,0.2440999999999999,0.9638502830279356,-0.011472699999999995,0.04530096330231297,0.012917387786841317,0.04530096330231297,0.0014446877868413222,-177.9599738326784,0.0,724.6068072557612,0.06171211587054004,0.0,0.0,0.029109175544577145,0.28076720300156854,0.007880482000473421
4884,-0.35709887742996216,-0.2645525214521882,0.0,-0.1322762607260941,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.061,0.006,0.055,0.055,0.055,0.0,0.24492,0.9864865168888468,-0.0134706,0.054256758428886574,0.0,0.0,-0.0134706,-177.9734444326784,0.054256758428886574,724.6610640141901,0.1322762607260941,0.0,0.0,0.0,0.0,0.007941222999761521
4885,-0.37752944231033325,-0.27968826618679543,0.0,-0.13984413309339772,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.073,0.0,0.073,0.073,0.073,0.0,0.2484299999999999,0.9825770224513968,-0.01813538999999999,0.07172812263895197,0.0,0.0,-0.01813538999999999,-177.9915798226784,0.07172812263895197,724.7327921368291,0.13984413309339772,0.0,0.0,0.0,0.0,0.007900370999777806
4886,-0.3713955283164978,-0.2751440278371291,0.0,-0.13757201391856455,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.071,0.0,0.071,0.071,0.071,0.0,0.25695,0.9867426899383792,-0.018243449999999998,0.07005873098562491,0.0,0.0,-0.018243449999999998,-178.0098232726784,0.07005873098562491,724.8028508678146,0.13757201391856455,0.0,0.0,0.0,0.0,0.00786670400066214
4887,-0.33373919129371643,-0.2472467715373412,0.0,-0.1236233857686706,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.056,0.0,0.056,0.056,0.056,0.0,0.24885,0.9902197903750258,-0.0139356,0.05545230826100145,0.0,0.0,-0.0139356,-178.0237588726784,0.05545230826100145,724.8583031760757,0.1236233857686706,0.0,0.0,0.0,0.0,0.007952852000016719
4888,-0.3392840027809143,-0.25135458019379087,0.0,-0.12567729009689543,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.053,0.0,0.053,0.053,0.053,0.0,0.24563,0.999843412324976,-0.01301839,0.052991700853223724,0.0,0.0,-0.01301839,-178.0367772626784,0.052991700853223724,724.9112948769289,0.12567729009689543,0.0,0.0,0.0,0.0,0.007964630000060424
4889,-0.3309484124183655,-0.24517925568962085,0.0,-0.12258962784481042,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.06,0.0,0.06,0.06,0.06,0.0,0.24402,1.0182487116799157,-0.014641199999999998,0.06109492270079494,0.0,0.0,-0.014641199999999998,-178.0514184626784,0.06109492270079494,724.9723897996297,0.12258962784481042,0.0,0.0,0.0,0.0,0.007905462999588053
4890,-0.3412339389324188,-0.2527991675564394,0.0,-0.1263995837782197,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.069,0.0,0.069,0.069,0.069,0.0,0.2429299999999999,1.0262618699363082,-0.016762169999999993,0.07081206902560527,0.0,0.0,-0.016762169999999993,-178.0681806326784,0.07081206902560527,725.0432018686553,0.1263995837782197,0.0,0.0,0.0,0.0,0.007993814999281312
4891,-0.40149250626564026,-0.29744102149289375,0.0,-0.14872051074644688,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.081,0.0,0.081,0.081,0.081,0.0,0.2394099999999999,1.0368987623560642,-0.019392209999999993,0.0839887997508412,0.0,0.0,-0.019392209999999993,-178.0875728426784,0.0839887997508412,725.1271906684061,0.14872051074644688,0.0,0.0,0.0,0.0,0.008047111999985646
4892,-0.38718149065971375,-0.2868388731738136,0.0,-0.1434194365869068,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.113,0.0,0.113,0.113,0.113,0.0,0.24856,1.0435005213268167,-0.028087280000000003,0.11791555890993029,0.0,0.0,-0.028087280000000003,-178.1156601226784,0.11791555890993029,725.245106227316,0.1434194365869068,0.0,0.0,0.0,0.0,0.007898260000729351
4893,-0.354934960603714,-0.2629494090125277,0.0,-0.13147470450626386,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.069,0.0,0.069,0.069,0.069,0.0,0.24341,1.0298837232972131,-0.01679529,0.0710619769075077,0.0,0.0,-0.01679529,-178.1324554126784,0.0710619769075077,725.3161682042235,0.13147470450626386,0.0,0.0,0.0,0.0,0.007919073999801185
4894,-0.4036782681941986,-0.29906031762077845,0.0,-0.14953015881038922,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.113,0.0,0.113,0.113,0.113,0.0,0.2438499999999999,1.031332651118772,-0.02755504999999999,0.11654058957642123,0.0,0.0,-0.02755504999999999,-178.1600104626784,0.11654058957642123,725.4327087937999,0.14953015881038922,0.0,0.0,0.0,0.0,0.007843834000595962
