timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
4858,-0.9807717204093933,-0.7608952396940367,0.0,-0.38044761984701836,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.782,0.0,0.782,0.782,0.782,0.0,0.25148,1.0351838714321244,-0.19665736,0.8095137874599213,0.0,0.0,-0.19665736,-423.93053607039633,0.8095137874599213,1564.4730274166236,0.38044761984701836,0.0,0.0,0.0,0.0,0.007876571999986481
4859,-1.0,-0.7758127848307291,0.0,-0.38790639241536456,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,3.0410000000000004,0.0,3.0410000000000004,3.0410000000000004,3.0410000000000004,0.0,0.26777,1.0389922019901414,-0.8142885700000001,3.1595752862520206,0.0,0.0,-0.8142885700000001,-424.7448246403963,3.1595752862520206,1567.6326027028756,0.38790639241536456,0.0,0.0,0.0,0.0,0.007923070999822812
4860,-0.6042777895927429,-0.46880643475530326,0.0,-0.23440321737765163,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.107,0.0,0.107,0.107,0.107,0.0,0.27341,1.0383574802304718,-0.02925487,0.11110425038466049,0.0,0.0,-0.02925487,-424.7740795103963,0.11110425038466049,1567.7437069532602,0.23440321737765163,0.0,0.0,0.0,0.0,0.007874312000240025
4861,-0.6560550332069397,-0.5089758823144923,0.0,-0.25448794115724616,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.097,0.0,0.097,0.097,0.097,0.0,0.2804,1.037712968417954,-0.0271988,0.10065815793654154,0.0,0.0,-0.0271988,-424.8012783103963,0.10065815793654154,1567.8443651111968,0.25448794115724616,0.0,0.0,0.0,0.0,0.0079012940004759
4862,-0.6374378800392151,-0.4945324568698197,0.0,-0.24726622843490986,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.131,0.088,0.04300000000000001,0.04300000000000001,0.04300000000000001,0.0,0.25416,0.993869848411994,-0.010928880000000002,0.04273640348171575,0.0,0.0,-0.010928880000000002,-424.8122071903963,0.04273640348171575,1567.8871015146785,0.24726622843490986,0.0,0.0,0.0,0.0,0.007960016999277286
4863,-0.5614299178123474,-0.4355645080252846,0.0,-0.2177822540126423,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.131,0.231,-0.1,-0.1,0.0,0.1,0.2580099999999999,0.8952415926665435,0.005000000000000001,0.0,0.0,0.0,0.005000000000000001,-424.8072071903963,0.0,1567.8871015146785,0.2177822540126423,0.0,0.0,0.0,0.0,0.007878645999880973
4864,-0.511988639831543,-0.39720733246940654,0.0,-0.19860366623470327,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.102,0.331,-0.22900000000000004,-0.22900000000000004,0.0,0.22900000000000004,0.2606199999999999,0.7734549669082686,0.011450000000000002,0.0,0.0,0.0,0.011450000000000002,-424.7957571903963,0.0,1567.8871015146785,0.19860366623470327,0.0,0.0,0.0,0.0,0.007933609000247088
4865,-0.38773313164711,-0.3008083206342841,0.0,-0.15040416031714204,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.106,0.419,-0.313,-0.313,0.0,0.313,0.2498099999999999,0.6808426986381427,0.01565,0.0,0.0,0.0,0.01565,-424.7801071903963,0.0,1567.8871015146785,0.15040416031714204,0.0,0.0,0.0,0.0,0.00785920099951909
4866,-0.29722458124160767,-0.23059063009319894,0.0,-0.11529531504659947,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.126,0.488,-0.362,-0.362,0.0,0.362,0.2526,0.6138950539100244,0.0181,0.0,0.0,0.0,0.0181,-424.7620071903963,0.0,1567.8871015146785,0.11529531504659947,0.0,0.0,0.0,0.0,0.007847830999708094
4867,0.030404062941670418,0.0235878607409461,0.0235878607409461,0.01179393037047305,0.01179393037047305,0.01179393037047305,0.005067343823611736,2.3274383544921875,0.7758127848307291,0.126,0.544,-0.41800000000000004,-0.406206069629527,0.0,0.406206069629527,0.2558399999999999,0.557287336665262,0.020900000000000002,0.0,-0.0005896965185236518,0.0,0.02031030348147635,-424.7416968869148,0.0,1567.8871015146785,0.0,0.0,0.0,-0.0002948482592618259,-0.0016242194414011319,0.007846792999771424
4868,0.27597469091415405,0.21410469350090958,0.21410469350090958,0.10705234675045479,0.10705234675045479,0.11884627712092784,0.05106312564263741,2.3274383544921875,0.7758127848307291,0.1,0.569,-0.469,-0.3619476532495452,0.0,0.3619476532495452,0.25076,0.5210282442658409,0.02345,0.0,-0.005352617337522739,0.0,0.01809738266247726,-424.7235995042523,0.0,1567.8871015146785,0.0,0.0,0.0,-0.0026763086687613697,-0.014742880225494331,0.00783696000053169
4869,0.17029282450675964,0.13211535041727984,0.13211535041727981,0.06605767520863992,0.06605767520863991,0.18490395232956774,0.07944526306043068,2.3274383544921875,0.7758127848307291,0.239,0.6,-0.361,-0.29494232479136007,0.0,0.29494232479136007,0.25733,0.4973575281539516,0.01805,0.0,-0.0033028837604319964,0.0,0.014747116239568004,-424.70885238801276,0.0,1567.8871015146785,1.3877787807814457e-17,0.0,0.0,-0.0016514418802159982,-0.009097235353894262,0.00785264600017399
4870,0.04241634160280228,0.03290714010120155,0.03290714010120155,0.016453570050600774,0.016453570050600774,0.20135752238016852,0.08651465332756439,2.3274383544921875,0.7758127848307291,0.333,0.606,-0.27299999999999996,-0.2565464299493992,0.0,0.2565464299493992,0.25181,0.4850057448102555,0.013649999999999999,0.0,-0.0008226785025300387,0.0,0.01282732149746996,-424.6960250665153,0.0,1567.8871015146785,0.0,0.0,0.0,-0.00041133925126501936,-0.00226592895813148,0.007911644999694545
4871,0.3170986771583557,0.24600920779236427,0.24600920779236424,0.12300460389618213,0.12300460389618212,0.32436212627635064,0.139364432853957,2.3274383544921875,0.7758127848307291,0.278,0.606,-0.32799999999999996,-0.20499539610381784,0.0,0.20499539610381784,0.2597,0.4832712737806189,0.016399999999999998,0.0,-0.006150230194809106,0.0,0.010249769805190892,-424.6857752967101,0.0,1567.8871015146785,1.3877787807814457e-17,0.0,0.0,-0.003075115097404553,-0.01693977009820275,0.007840293000299425
4872,0.1822807788848877,0.1414157586877991,0.1414157586877991,0.07070787934389955,0.07070787934389955,0.3950700056202502,0.16974456266810495,2.3274383544921875,0.7758127848307291,0.254,0.588,-0.33399999999999996,-0.2632921206561004,0.0,0.2632921206561004,0.25553,0.4858362676268924,0.0167,0.0,-0.003535393967194978,0.0,0.013164606032805021,-424.6726106906773,0.0,1567.8871015146785,0.0,0.0,0.0,-0.001767696983597489,-0.00973764543990613,0.00787229399975331
4873,0.18682967126369476,0.1449448475520967,0.1449448475520967,0.07247242377604834,0.07247242377604834,0.46754242939629853,0.20088284121205408,2.3274383544921875,0.7758127848307291,0.275,0.556,-0.281,-0.20852757622395168,0.0,0.20852757622395168,0.24691,0.4918212532681973,0.014050000000000002,0.0,-0.003623621188802417,0.0,0.010426378811197585,-424.6621843118661,0.0,1567.8871015146785,0.0,0.0,0.0,-0.0018118105944012084,-0.00998065241738392,0.00786321899977338
4874,-0.14173510670661926,-0.10995990784234284,-0.10995990784234289,-0.05497995392117142,-0.05497995392117144,0.4125624754751271,0.17726032342761752,2.3274383544921875,0.7758127848307291,0.33,0.525,-0.195,-0.24997995392117145,0.0,0.24997995392117145,0.25025,0.4999306803775989,0.009750000000000002,0.0,0.0027489976960585714,0.0,0.012498997696058573,-424.64968531417003,0.0,1567.8871015146785,2.0816681711721685e-17,0.0,0.0,0.0013744988480292857,0.0075716497589025,0.007898183000179415
4875,0.3019792437553406,0.23427935805890834,0.23427935805890832,0.11713967902945417,0.11713967902945416,0.5297021545045812,0.22759019738684094,2.3274383544921875,0.7758127848307291,0.261,0.575,-0.31399999999999995,-0.1968603209705458,0.0,0.1968603209705458,0.25102,0.5111615026701565,0.0157,0.0,-0.005856983951472709,0.0,0.00984301604852729,-424.6398422981215,0.0,1567.8871015146785,1.3877787807814457e-17,0.0,0.0,-0.0029284919757363546,-0.016132072859736318,0.007889329999670736
4876,0.3059103488922119,0.23732915968260687,0.23732915968260682,0.11866457984130344,0.11866457984130341,0.6483667343458847,0.2785752555355429,2.3274383544921875,0.7758127848307291,0.321,0.55,-0.22900000000000004,-0.11033542015869663,0.0,0.11033542015869663,0.24941,0.5290218224165367,0.011450000000000002,0.0,-0.00593322899206517,0.0,0.005516771007934832,-424.63432552711356,0.0,1567.8871015146785,2.7755575615628914e-17,0.0,0.0,-0.002966614496032585,-0.016342076943787438,0.007839941000383988
4877,0.6227721571922302,0.4831546015863447,0.4831546015863448,0.24157730079317236,0.2415773007931724,0.8899440351390571,0.3823706150675813,2.3274383544921875,0.7758127848307291,0.215,0.506,-0.29100000000000004,-0.049422699206827625,0.0,0.049422699206827625,0.24539,0.5583626108031081,0.014550000000000002,0.0,-0.012078865039658621,0.0,0.0024711349603413813,-424.63185439215323,0.0,1567.8871015146785,5.551115123125783e-17,0.0,0.0,-0.006039432519829311,-0.03326919323958517,0.00791831300011836
4878,0.6271803975105286,0.4865745707838869,0.4865745707838869,0.24328728539194344,0.24328728539194344,1.1332313205310005,0.48690068131933606,2.3274383544921875,0.7758127848307291,0.212,0.444,-0.232,0.01128728539194343,0.01128728539194343,0.0,0.245,0.6002558786167673,0.011600000000000001,0.0,-0.014365384921026141,-0.006775259410139207,-0.0027653849210261404,-424.63461977707425,0.006775259410139207,1567.8938767740888,0.0,0.0,0.0,-0.010570322165582674,-0.0582283334695458,0.007822904999557068
4879,0.48244786262512207,0.374289219838829,0.374289219838829,0.1871446099194145,0.1871446099194145,1.320375930450415,0.5673086584235231,2.3274383544921875,0.7758127848307291,0.225,0.375,-0.15,0.03714460991941451,0.03714460991941451,0.0,0.24445,0.6523324330682082,0.0075,0.0,-0.016579999894800877,-0.02423063376410117,-0.009079999894800878,-424.6436997769691,0.02423063376410117,1567.9181074078529,0.0,0.0,0.0,-0.02040531682945102,-0.11240599617348683,0.007865830999435275
4880,-0.09461477398872375,-0.07340335129432181,-0.07340335129432196,-0.036701675647160904,-0.03670167564716098,1.283674254803254,0.5515395294254024,2.3274383544921875,0.7758127848307291,0.326,0.256,0.07,0.033298324352839026,0.033298324352839026,0.0,0.24472,0.7181672751225615,-0.0171304,0.05027170925857931,0.008981634064373235,0.026357942391953673,-0.008148765935626766,-424.6518485429047,0.023913766866625635,1567.9420211747195,7.632783294297951e-17,0.0,0.0,0.017669788228163452,0.09733689334804117,0.007836015000066254
4881,-0.34138429164886475,-0.26485029800157156,-0.26485029800157145,-0.13242514900078578,-0.13242514900078572,1.1512491058024683,0.494642147483925,2.3274383544921875,0.7758127848307291,0.333,0.131,0.202,0.06957485099921429,0.06957485099921429,0.0,0.24445,0.7999386915385899,-0.0493789,0.16158761569079516,0.03237132767324207,0.10593200041849132,-0.017007572326757932,-424.66885611523145,0.05565561527230383,1567.9976767899918,5.551115123125783e-17,0.0,0.0,0.0691516640458667,0.3809331533098799,0.007949830999677943
4882,-0.32991182804107666,-0.2559498140611443,-0.2559498140611445,-0.12797490703057215,-0.12797490703057224,1.023274198771896,0.4396568428104122,2.3274383544921875,0.7758127848307291,0.291,0.063,0.22799999999999998,0.10002509296942774,0.10002509296942774,0.0,0.24408,0.8897640580978791,-0.05565024,0.2028662052463164,0.031236115308022075,0.11386747261422074,-0.02441412469197792,-424.69327023992344,0.08899873263209566,1568.0866755226239,8.326672684688674e-17,0.0,0.0,0.07255179396112141,0.3996633202285262,0.007952775000376278
4883,-0.5213589072227478,-0.4044769057087857,-0.4044769057087856,-0.20223845285439285,-0.2022384528543928,0.8210357459175033,0.3527636916066209,2.3274383544921875,0.7758127848307291,0.332,0.031,0.30100000000000005,0.09876154714560725,0.09876154714560725,0.0,0.2440999999999999,0.9638502830279356,-0.07347409999999999,0.2901189351914087,0.04936640634175726,0.19492759002283833,-0.02410769365824272,-424.7173779335817,0.09519134516857036,1568.1818668677925,5.551115123125783e-17,0.0,0.0,0.1221469981822978,0.6728665438051744,0.007951497000249219
4884,-0.44988423585891724,-0.34902594187315117,-0.34902594187315117,-0.17451297093657558,-0.17451297093657558,0.6465227749809277,0.2777829856301347,2.3274383544921875,0.7758127848307291,0.254,0.006,0.248,0.07348702906342441,0.07348702906342441,0.0,0.24492,0.9864865168888468,-0.06074016,0.244648656188434,0.0427417168417861,0.172154692851147,-0.017998443158213907,-424.7353763767399,0.072493963337287,1568.2543608311298,0.0,0.0,0.0,0.10744820484646656,0.5918958575241533,0.007902219999778026
4885,-0.45768678188323975,-0.35507925683305075,-0.35507925683305075,-0.17753962841652537,-0.17753962841652537,0.4689831465644023,0.2015018553162614,2.3274383544921875,0.7758127848307291,0.256,0.0,0.256,0.07846037158347463,0.07846037158347463,0.0,0.2484299999999999,0.9825770224513968,-0.06359807999999997,0.25153971774755757,0.04410616988751738,0.1744463594566369,-0.019491910112482594,-424.7548682868524,0.07709335829092069,1568.3314541894208,0.0,0.0,0.0,0.10927626467207713,0.601966021466225,0.007851663999645098
4886,-0.42071810364723206,-0.32639848361926244,-0.3263984836192624,-0.16319924180963122,-0.1631992418096312,0.30578390475477113,0.1313821713750561,2.3274383544921875,0.7758127848307291,0.253,0.0,0.253,0.08980075819036881,0.08980075819036881,0.0,0.25695,0.9867426899383792,-0.06500835,0.24964590055440994,0.04193404518298474,0.16103565885913948,-0.02307430481701527,-424.7779425916694,0.08861024169527046,1568.420064431116,2.7755575615628914e-17,0.0,0.0,0.10148485202106211,0.5590457616164977,0.007883681999373948
4887,-0.8966172933578491,-0.6956071592873437,-0.6115678095095423,-0.34780357964367187,-0.30578390475477113,0.0,0.0,2.3274383544921875,0.7758127848307291,0.67,0.0,0.67,0.3642160952452289,0.3642160952452289,0.0,0.24885,0.9902197903750258,-0.1667295,0.6634472595512674,0.07609432469822479,0.3027932740663264,-0.09063517530177521,-424.86857776697116,0.360653985484941,1568.780718416601,0.04201967488890074,0.0,0.0,0.1894437993822756,1.0435818843900686,0.007864404999963881
4888,-0.9999996423721313,-0.7758125073784564,0.0,-0.3879062536892282,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.512,0.0,2.512,2.512,2.512,0.0,0.24563,0.999843412324976,-0.61702256,2.5116066517603395,0.0,0.0,-0.61702256,-425.48560032697117,2.5116066517603395,1571.2923250683614,0.3879062536892282,0.0,0.0,0.0,0.0,0.00788290499986033
4889,-0.9843157529830933,-0.7636447454745696,0.0,-0.3818223727372848,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.021,0.0,1.021,1.021,1.021,0.0,0.24402,1.0182487116799157,-0.24914441999999998,1.0396319346251939,0.0,0.0,-0.24914441999999998,-425.73474474697116,1.0396319346251939,1572.3319570029867,0.3818223727372848,0.0,0.0,0.0,0.0,0.007958459999827028
4890,-0.38551804423332214,-0.29908982749914986,0.0,-0.14954491374957493,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.263,0.0,0.263,0.263,0.263,0.0,0.2429299999999999,1.0262618699363082,-0.06389058999999997,0.26990687179324907,0.0,0.0,-0.06389058999999997,-425.7986353369712,0.26990687179324907,1572.6018638747798,0.14954491374957493,0.0,0.0,0.0,0.0,0.007954054000038013
4891,-0.5916310548782349,-0.4589949362774253,0.0,-0.22949746813871266,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.366,0.0,0.366,0.366,0.366,0.0,0.2394099999999999,1.0368987623560642,-0.08762405999999996,0.37950494702231946,0.0,0.0,-0.08762405999999996,-425.8862593969712,0.37950494702231946,1572.981368821802,0.22949746813871266,0.0,0.0,0.0,0.0,0.007967683000060788
4892,-0.9998331665992737,-0.7756833533455089,0.0,-0.38784167667275443,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.491,0.0,1.491,1.491,1.491,0.0,0.24856,1.0435005213268167,-0.37060296000000004,1.5558592772982838,0.0,0.0,-0.37060296000000004,-426.25686235697117,1.5558592772982838,1574.5372280991005,0.38784167667275443,0.0,0.0,0.0,0.0,0.007913533999271749
4893,-0.99991774559021,-0.7757489708080053,0.0,-0.38787448540400266,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.537,0.0,1.537,1.537,1.537,0.0,0.24341,1.0298837232972131,-0.37412116999999995,1.5829312827078166,0.0,0.0,-0.37412116999999995,-426.6309835269712,1.5829312827078166,1576.1201593818082,0.38787448540400266,0.0,0.0,0.0,0.0,0.007931887000268034
4894,-0.9999328851699829,-0.7757607162875502,0.0,-0.3878803581437751,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.538,0.0,1.538,1.538,1.538,0.0,0.2438499999999999,1.031332651118772,-0.37504129999999986,1.5861896174206713,0.0,0.0,-0.37504129999999986,-427.0060248269712,1.5861896174206713,1577.7063489992288,0.3878803581437751,0.0,0.0,0.0,0.0,0.007935182999972312
4895,-0.9975652694702148,-0.7739238897581041,0.0,-0.38696194487905206,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.058,0.0,1.058,1.058,1.058,0.0,0.2438499999999999,1.031584395334873,-0.2579932999999999,1.0914162902642957,0.0,0.0,-0.2579932999999999,-427.2640181269712,1.0914162902642957,1578.797765289493,0.38696194487905206,0.0,0.0,0.0,0.0,0.00790310899992619
4896,-0.5379883050918579,-0.4173782051796782,0.0,-0.2086891025898391,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.215,0.0,0.215,0.215,0.215,0.0,0.2439299999999999,1.021281996387436,-0.052444949999999976,0.21957562922329874,0.0,0.0,-0.052444949999999976,-427.3164630769712,0.21957562922329874,1579.0173409187164,0.2086891025898391,0.0,0.0,0.0,0.0,0.007904627000243636
4897,-0.31159937381744385,-0.2417427779528225,0.0,-0.12087138897641125,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.108,0.0,0.108,0.108,0.108,0.0,0.2437899999999999,1.019851016996099,-0.02632931999999999,0.11014390983557869,0.0,0.0,-0.02632931999999999,-427.3427923969712,0.11014390983557869,1579.127484828552,0.12087138897641125,0.0,0.0,0.0,0.0,0.007906276000539947
4898,-0.3976360559463501,-0.3084911359128455,0.0,-0.15424556795642275,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.155,0.0,0.155,0.155,0.155,0.0,0.24308,1.0170739053381108,-0.0376774,0.15764645532740718,0.0,0.0,-0.0376774,-427.3804697969712,0.15764645532740718,1579.2851312838795,0.15424556795642275,0.0,0.0,0.0,0.0,0.007900052999502805
4899,-0.3243183493614197,-0.2516103217897883,0.0,-0.12580516089489416,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.112,0.0,0.112,0.112,0.112,0.0,0.24258,1.0196943761505248,-0.02716896,0.11420577012885878,0.0,0.0,-0.02716896,-427.4076387569712,0.11420577012885878,1579.3993370540084,0.12580516089489416,0.0,0.0,0.0,0.0,0.007902459999968414
4900,-0.3411720395088196,-0.26468563007771684,0.0,-0.13234281503885842,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.117,0.0,0.117,0.117,0.117,0.0,0.24064,1.0181491794759567,-0.02815488,0.11912345399868694,0.0,0.0,-0.02815488,-427.4357936369712,0.11912345399868694,1579.5184605080071,0.13234281503885842,0.0,0.0,0.0,0.0,0.007895719999396533
4901,-0.38283148407936096,-0.29700555978448995,0.0,-0.14850277989224497,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.149,0.0,0.149,0.149,0.149,0.0,0.24092,1.01990323061129,-0.03589708,0.1519655813610822,0.0,0.0,-0.03589708,-427.4716907169712,0.1519655813610822,1579.6704260893682,0.14850277989224497,0.0,0.0,0.0,0.0,0.007879756999500387
4902,-0.3353792428970337,-0.26019150440636923,0.0,-0.13009575220318462,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.1,0.0,0.1,0.1,0.1,0.0,0.2406499999999999,1.0231470014550508,-0.02406499999999999,0.10231470014550509,0.0,0.0,-0.02406499999999999,-427.4957557169712,0.10231470014550509,1579.7727407895138,0.13009575220318462,0.0,0.0,0.0,0.0,0.00791382999977941
4903,-0.31901946663856506,-0.24749938082807904,0.0,-0.12374969041403952,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.122,0.0,0.122,0.122,0.122,0.0,0.2409599999999999,1.0258376343128786,-0.02939711999999999,0.12515219138617117,0.0,0.0,-0.02939711999999999,-427.5251528369712,0.12515219138617117,1579.8978929809,0.12374969041403952,0.0,0.0,0.0,0.0,0.007901793999735673
4904,-0.41215845942497253,-0.319757802198031,0.0,-0.1598789010990155,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.143,0.0,0.143,0.143,0.143,0.0,0.2423799999999999,1.0285886391632713,-0.034660339999999984,0.14708817540034777,0.0,0.0,-0.034660339999999984,-427.5598131769712,0.14708817540034777,1580.0449811563003,0.1598789010990155,0.0,0.0,0.0,0.0,0.007973368000421033
4905,-0.4365764260292053,-0.3387015728691646,0.0,-0.1693507864345823,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.099,0.0,0.099,0.099,0.099,0.0,0.24436,1.031429386164774,-0.02419164,0.10211150923031263,0.0,0.0,-0.02419164,-427.58400481697123,0.10211150923031263,1580.1470926655306,0.1693507864345823,0.0,0.0,0.0,0.0,0.00814284999978554
4906,-0.5589112639427185,-0.4336105041526631,0.0,-0.21680525207633156,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.108,0.0,0.108,0.108,0.108,0.0,0.2484199999999999,1.0351838714321244,-0.02682935999999999,0.11179985811466944,0.0,0.0,-0.02682935999999999,-427.61083417697125,0.11179985811466944,1580.2588925236453,0.21680525207633156,0.0,0.0,0.0,0.0,0.007934867999210837
4907,-0.4835919737815857,-0.3751768359012809,0.0,-0.18758841795064046,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.141,0.0,0.141,0.141,0.141,0.0,0.25095,1.0389922019901414,-0.03538395,0.14649790048060993,0.0,0.0,-0.03538395,-427.64621812697123,0.14649790048060993,1580.405390424126,0.18758841795064046,0.0,0.0,0.0,0.0,0.007905608999863034
4908,-0.5099064111709595,-0.39559191285358486,0.0,-0.19779595642679243,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.115,0.0,0.115,0.115,0.115,0.0,0.2520099999999999,1.0383574802304718,-0.02898114999999999,0.11941111022650426,0.0,0.0,-0.02898114999999999,-427.6751992769712,0.11941111022650426,1580.5248015343525,0.19779595642679243,0.0,0.0,0.0,0.0,0.007896331000665668
4909,-0.49019625782966614,-0.3803005239004354,0.0,-0.1901502619502177,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.098,0.006,0.092,0.092,0.092,0.0,0.27036,1.037712968417954,-0.02487312,0.09546959309445177,0.0,0.0,-0.02487312,-427.7000723969712,0.09546959309445177,1580.620271127447,0.1901502619502177,0.0,0.0,0.0,0.0,0.007911183000032906
4910,-0.5193642377853394,-0.4029294156577331,0.0,-0.20146470782886655,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.105,0.0,0.105,0.105,0.105,0.0,0.24503,0.993869848411994,-0.025728149999999998,0.10435633408325937,0.0,0.0,-0.025728149999999998,-427.72580054697124,0.10435633408325937,1580.7246274615302,0.20146470782886655,0.0,0.0,0.0,0.0,0.007881128000008175
4911,-0.5219963192939758,-0.40497141814284987,0.0,-0.20248570907142494,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.137,0.0,0.137,0.137,0.137,0.0,0.25186,0.8952415926665435,-0.03450482,0.12264809819531647,0.0,0.0,-0.03450482,-427.76030536697124,0.12264809819531647,1580.8472755597254,0.20248570907142494,0.0,0.0,0.0,0.0,0.007908830999440397
4912,-0.5123672485351562,-0.3975010619421179,0.0,-0.19875053097105894,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.169,0.006,0.163,0.163,0.163,0.0,0.2765499999999999,0.7734549669082686,-0.04507764999999999,0.12607315960604779,0.0,0.0,-0.04507764999999999,-427.80538301697123,0.12607315960604779,1580.9733487193314,0.19875053097105894,0.0,0.0,0.0,0.0,0.007859626999561442
4913,-0.2785521447658539,-0.21610431515136952,0.0,-0.10805215757568476,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.096,0.013,0.083,0.083,0.083,0.0,0.26556,0.6808426986381427,-0.022041480000000002,0.05650994398696585,0.0,0.0,-0.022041480000000002,-427.8274244969712,0.05650994398696585,1581.0298586633185,0.10805215757568476,0.0,0.0,0.0,0.0,0.007875386000705475
4914,-0.27031829953193665,-0.20971639275057896,0.0,-0.10485819637528948,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.167,0.038,0.129,0.129,0.129,0.0,0.27361,0.6138950539100244,-0.035295690000000005,0.07919246195439315,0.0,0.0,-0.035295690000000005,-427.8627201869712,0.07919246195439315,1581.1090511252728,0.10485819637528948,0.0,0.0,0.0,0.0,0.00788934899992455
4915,-0.05122383311390877,-0.03974010461780608,0.0,-0.01987005230890304,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.165,0.069,0.096,0.096,0.096,0.0,0.28379,0.557287336665262,-0.02724384,0.05349958431986515,0.0,0.0,-0.02724384,-427.8899640269712,0.05349958431986515,1581.1625507095926,0.01987005230890304,0.0,0.0,0.0,0.0,0.007910460999482893
4916,0.2036667764186859,0.15800728899087818,0.15800728899087818,0.07900364449543909,0.07900364449543909,0.07900364449543909,0.03394446273644765,2.3274383544921875,0.7758127848307291,0.093,0.075,0.018000000000000002,0.09700364449543909,0.09700364449543909,0.0,0.2799399999999999,0.5210282442658409,-0.005038919999999999,0.009378508396785138,-0.022116280240053212,-0.041163130182061296,-0.02715520024005321,-427.91711922721123,0.050541638578846436,1581.2130923481714,0.0,0.0,0.0,-0.03163970521105725,-0.1742924460624528,0.007893293999586604
4917,-0.9997934103012085,-0.7756525099011924,-0.15800728899087818,-0.3878262549505962,-0.07900364449543909,0.0,0.0,2.3274383544921875,0.7758127848307291,1.7020000000000002,0.081,1.6210000000000002,1.541996355504561,1.541996355504561,0.0,0.29883,0.4973575281539516,-0.48440343,0.8062165531375557,0.023608659084572048,0.0392930573414052,-0.460794770915428,-428.37791399812664,0.7669234957961505,1581.9800158439675,0.30882261045515713,0.0,0.0,0.031450858212988625,0.17325215175486142,0.007937442000184092
4918,-0.2669101655483246,-0.20707231883367663,0.0,-0.10353615941683832,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.239,0.056,0.183,0.183,0.183,0.0,0.30912,0.4850057448102555,-0.05656896,0.08875605130027675,0.0,0.0,-0.05656896,-428.43448295812664,0.08875605130027675,1582.068771895268,0.10353615941683832,0.0,0.0,0.0,0.0,0.00801923800008808
4919,-0.5498995184898376,-0.426619076816678,0.0,-0.213309538408339,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.394,0.069,0.325,0.325,0.325,0.0,0.29511,0.4832712737806189,-0.09591075,0.15706316397870115,0.0,0.0,-0.09591075,-428.5303937081266,0.15706316397870115,1582.2258350592465,0.213309538408339,0.0,0.0,0.0,0.0,0.007947219000016048
4920,-0.9999926090240479,-0.7758070508170931,0.0,-0.38790352540854656,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.145,0.069,2.076,2.076,2.076,0.0,0.3068499999999999,0.4858362676268924,-0.6370205999999998,1.0085960915934287,0.0,0.0,-0.6370205999999998,-429.16741430812664,1.0085960915934287,1583.23443115084,0.38790352540854656,0.0,0.0,0.0,0.0,0.007908368000244081
