timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
205,-0.9697407484054565,-0.23831530145859148,0.0,-0.11915765072929574,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.07,0.0,0.07,0.07,0.07,0.0,0.2691,1.026269222972372,-0.018837000000000003,0.07183884560806604,0.0,0.0,-0.018837000000000003,-16.98544394101923,0.07183884560806604,60.96605080657686,0.11915765072929574,0.0,0.0,0.0,0.0,0.008255177000137337
206,-0.96438068151474,-0.23699805665991747,0.0,-0.11849902832995873,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.102,0.0,0.102,0.102,0.102,0.0,0.2626699999999999,0.9829095984224372,-0.026792339999999987,0.10025677903908858,0.0,0.0,-0.026792339999999987,-17.01223628101923,0.10025677903908858,61.066307585615945,0.11849902832995873,0.0,0.0,0.0,0.0,0.008251399999608111
207,-0.9167582988739014,-0.2252947818476656,0.0,-0.1126473909238328,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.059,0.006,0.053,0.053,0.053,0.0,0.27593,0.8853690005234656,-0.01462429,0.046924557027743674,0.0,0.0,-0.01462429,-17.02686057101923,0.046924557027743674,61.11323214264369,0.1126473909238328,0.0,0.0,0.0,0.0,0.008237713999733387
208,-0.6602138876914978,-0.16224859265846092,0.0,-0.08112429632923046,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.059,0.025,0.033999999999999996,0.033999999999999996,0.033999999999999996,0.0,0.27647,0.764925419697913,-0.009399979999999999,0.026007464269729035,0.0,0.0,-0.009399979999999999,-17.036260551019232,0.026007464269729035,61.13923960691342,0.08112429632923046,0.0,0.0,0.0,0.0,0.008266918000117585
209,-0.2868901789188385,-0.07050370894176972,0.0,-0.03525185447088486,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.081,0.075,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.0,0.27586,0.6733344658523692,-0.0016551600000000014,0.004040006795114219,0.0,0.0,-0.0016551600000000014,-17.03791571101923,0.004040006795114219,61.143279613708536,0.03525185447088486,0.0,0.0,0.0,0.0,0.008240455000304792
210,0.017160994932055473,0.004217341271145814,0.004217341271145814,0.002108670635572907,0.002108670635572907,0.002108670635572907,0.0028601658220092454,0.7372546792030334,0.24575155973434448,0.179,0.194,-0.015000000000000013,-0.012891329364427107,0.0,0.012891329364427107,0.2758899999999999,0.6071251098686018,0.0007500000000000007,0.0,-0.00010543353177864525,0.0,0.0006445664682213554,-17.03727114455101,0.0,61.143279613708536,0.0,0.0,0.0,-5.2716765889322626e-05,-0.0003625258033838113,0.008177824999620498
211,0.48286765813827515,0.11866548013275136,0.11866548013275136,0.05933274006637568,0.05933274006637568,0.061441410701948584,0.0833381088450551,0.7372546792030334,0.24575155973434448,0.134,0.225,-0.091,-0.03166725993362432,0.0,0.03166725993362432,0.27105,0.5511416541741138,0.00455,0.0,-0.002966637003318784,0.0,0.0015833629966812161,-17.03568778155433,0.0,61.143279613708536,0.0,0.0,0.0,-0.001483318501659392,-0.010200573241103503,0.008228472999689984
212,0.44026219844818115,0.10819512196071202,0.10819512196071202,0.05409756098035601,0.05409756098035601,0.11553897168230459,0.15671514191975197,0.7372546792030334,0.24575155973434448,0.162,0.263,-0.101,-0.046902439019644,0.0,0.046902439019644,0.26903,0.5152824216937024,0.005050000000000001,0.0,-0.0027048780490178006,0.0,0.0023451219509822,-17.03334265960335,0.0,61.143279613708536,0.0,0.0,0.0,-0.0013524390245089003,-0.009300533437826322,0.008219547999942733
213,-0.02970481850206852,-0.007300005478508953,-0.007300005478508953,-0.0036500027392544765,-0.0036500027392544765,0.11188896894305012,0.15176433883607388,0.7372546792030334,0.24575155973434448,0.208,0.213,-0.0050000000000000044,-0.008650002739254481,0.0,0.008650002739254481,0.26678,0.491872742745213,0.0002500000000000002,0.0,0.00018250013696272387,0.0,0.0004325001369627241,-17.032910159466386,0.0,61.143279613708536,0.0,0.0,0.0,9.125006848136193e-05,0.0006275139194708022,0.008369621000383631
214,0.2507888078689575,0.061631740697713155,0.061631740697713155,0.030815870348856578,0.030815870348856578,0.1427048392919067,0.19356247348090014,0.7372546792030334,0.24575155973434448,0.229,0.256,-0.026999999999999996,0.0038158703488565815,0.0038158703488565815,0.0,0.25824,0.4796571730450639,0.0013499999999999999,0.0,-0.002335410358888724,-0.0018303095842390296,-0.0009854103588887238,-17.033895569825276,0.0018303095842390296,61.14510992329277,0.0,0.0,0.0,-0.0020828599715638765,-0.014323535819941382,0.00838173200008896
215,0.6010414958000183,0.14770688505791796,0.14770688505791796,0.07385344252895898,0.07385344252895898,0.21655828182086567,0.29373605611423653,0.7372546792030334,0.24575155973434448,0.093,0.256,-0.163,-0.08914655747104103,0.0,0.08914655747104103,0.25517,0.4779418295059281,0.008150000000000001,0.0,-0.0036926721264479495,0.0,0.0044573278735520515,-17.029438241951723,0.0,61.14510992329277,0.0,0.0,0.0,-0.0018463360632239747,-0.012696994084235835,0.008508861999871442
216,0.006037347484380007,0.0014836875609446076,0.0014836875609446354,0.0007418437804723038,0.0007418437804723177,0.217300125601338,0.29474228069496655,0.7372546792030334,0.24575155973434448,0.124,0.125,-0.0010000000000000009,-0.0002581562195276832,0.0,0.0002581562195276832,0.25507,0.4804785369786671,5.000000000000005e-05,0.0,-3.709218902361589e-05,0.0,1.2907810976384161e-05,-17.029425334140747,0.0,61.14510992329277,1.3877787807814457e-17,0.0,0.0,-1.8546094511807944e-05,-0.00012753889012540978,0.008288918000289414
217,-0.9077098369598389,-0.22307110821908793,-0.22307110821908793,-0.11153555410954397,-0.11153555410954397,0.10576457149179402,0.14345730786832672,0.7372546792030334,0.24575155973434448,0.3,0.156,0.144,0.03246444589045602,0.03246444589045602,0.0,0.25031,0.4863975210817249,-0.036044639999999996,0.07004124303576838,0.02791846454915995,0.05425061703135878,-0.008126175450840047,-17.037551509591587,0.0157906260044096,61.16090054929718,0.0,0.0,0.0,0.04108454079025936,0.2825326232628479,0.00834828799997922
218,-0.49559980630874634,-0.12179442540441343,-0.12179442540441343,-0.060897212702206716,-0.060897212702206716,0.04486735878958731,0.06085734015020233,0.7372546792030334,0.24575155973434448,0.104,0.063,0.040999999999999995,-0.01989721270220672,0.0,0.01989721270220672,0.24839,0.4944175186259443,-0.010183989999999999,0.020271118263663714,0.011178850635110335,0.020271118263663714,0.000994860635110336,-17.036556648956477,0.0,61.16090054929718,0.0,0.0,0.0,0.015724984449387025,0.1081385119997774,0.008324250999976357
219,0.14239884912967682,0.03499473927799368,0.03499473927799368,0.01749736963899684,0.01749736963899684,0.06236472842858415,0.08459048167181514,0.7372546792030334,0.24575155973434448,0.118,0.088,0.03,0.04749736963899684,0.04749736963899684,0.0,0.2478,0.505524489067969,-0.007434,0.015165734672039069,-0.004335848196543417,-0.00884534884678727,-0.011769848196543416,-17.04832649715302,0.02401108351882634,61.18491163281601,0.0,0.0,0.0,-0.006590598521665343,-0.0453226214381792,0.008234492000156024
220,-0.9974056482315063,-0.2451139937407376,-0.1247294568571683,-0.1225569968703688,-0.06236472842858415,0.0,0.0,0.7372546792030334,0.24575155973434448,0.52,0.156,0.364,0.30163527157141584,0.30163527157141584,0.0,0.24847,0.5231878478444328,-0.09044308,0.19044037661537355,0.015495764072650298,0.03262846804795347,-0.0749473159273497,-17.12327381308037,0.15781190856742008,61.34272354138343,0.06019226844178466,0.0,0.0,0.024062116060301883,0.16547179647153304,0.008370418000595237
221,0.9091209173202515,0.22341788341856983,0.22341788341856983,0.11170894170928491,0.11170894170928491,0.11170894170928491,0.1515201528867086,0.7372546792030334,0.24575155973434448,0.124,0.119,0.0050000000000000044,0.11670894170928492,0.11670894170928492,0.0,0.2484299999999999,0.5522050703474822,-0.0012421500000000007,0.002761025351737414,-0.02775185238883764,-0.06168624401501846,-0.02899400238883764,-17.15226781546921,0.06444726936675588,61.40717081075018,0.0,0.0,0.0,-0.04471904820192805,-0.3075266208477126,0.00828802900014125
222,0.9637622237205505,0.23684606969236555,0.23684606969236555,0.11842303484618277,0.11842303484618277,0.2301319765554677,0.312147190173467,0.7372546792030334,0.24575155973434448,0.105,0.056,0.048999999999999995,0.16742303484618276,0.16742303484618276,0.0,0.24811,0.5936363453872878,-0.012157389999999999,0.0290881809239771,-0.029381939175686406,-0.07030021761575939,-0.0415393291756864,-17.193807144644897,0.09938839853973648,61.50655920928992,0.0,0.0,0.0,-0.049841078395722896,-0.3427501039206321,0.00826086300003226
223,0.9852755665779114,0.2421330072546617,0.2421330072546617,0.12106650362733085,0.12106650362733085,0.35119848018279853,0.4763597846031189,0.7372546792030334,0.24575155973434448,0.105,0.019,0.086,0.20706650362733084,0.20706650362733084,0.0,0.24902,0.6451386072829232,-0.02141572,0.05548192022633139,-0.030147980733277922,-0.0781046755387492,-0.05156370073327792,-17.245370845378176,0.13358659576508058,61.640145805055,0.0,0.0,0.0,-0.05412632813601356,-0.3722191652067645,0.008213658999920881
224,0.986903190612793,0.24253299839989495,0.24253299839989495,0.12126649919994748,0.12126649919994748,0.472464979382746,0.6408436497052511,0.7372546792030334,0.24575155973434448,0.084,0.013,0.07100000000000001,0.19226649919994748,0.19226649919994748,0.0,0.24988,0.7102474324165585,-0.01774148,0.05042756770157566,-0.030302072820082872,-0.08612921969490733,-0.04804355282008287,-17.29341439819826,0.136556787396483,61.776702592451485,0.0,0.0,0.0,-0.058215646257495104,-0.4003408322376007,0.008222139999816136
225,0.923283040523529,0.22689824728492525,0.22689824728492525,0.11344912364246262,0.11344912364246262,0.5859141030252086,0.7947241564591726,0.7372546792030334,0.24575155973434448,0.107,0.006,0.10099999999999999,0.2144491236424626,0.2144491236424626,0.0,0.25451,0.7911170857221032,-0.02570551,0.07990282565793241,-0.02887393645824316,-0.08975154007375158,-0.05457944645824316,-17.3479938446565,0.169654365731684,61.946356958183166,0.0,0.0,0.0,-0.05931273826599737,-0.40788538006899183,0.008236621999458293
226,-0.6279841661453247,-0.15432808831868527,-0.15432808831868527,-0.07716404415934264,-0.07716404415934264,0.508750058865866,0.6900601287682852,0.7372546792030334,0.24575155973434448,0.244,0.0,0.244,0.16683595584065736,0.16683595584065736,0.0,0.26641,0.8799518713975207,-0.06500404,0.21470825662099505,0.02055727300449048,0.06790064506261448,-0.04444676699550952,-17.39244061165201,0.14680761155838057,62.093164569741546,0.0,0.0,0.0,0.04422895903355248,0.3041563463914216,0.008229232999838132
227,-0.9957358241081238,-0.2447036318579343,-0.2447036318579343,-0.12235181592896716,-0.12235181592896716,0.38639824293689884,0.5241041580835978,0.7372546792030334,0.24575155973434448,0.3,0.0,0.3,0.17764818407103283,0.17764818407103283,0.0,0.27829,0.9532210843744392,-0.08348699999999999,0.28596632531233174,0.03404928685487227,0.11662833065499184,-0.049437713145127724,-17.441878324797138,0.1693379946573399,62.262502564398886,0.0,0.0,0.0,0.07533880875493205,0.5180944185233667,0.008247325999946042
228,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.2635224630697266,0.35743749141693115,0.7372546792030334,0.24575155973434448,0.749,0.0,0.749,0.6261242201328278,0.6261242201328278,0.0,0.31486,0.9756076891895212,-0.23583013999999997,0.7307301592029514,0.03868866804897783,0.1198785556535722,-0.19714147195102213,-17.63901979674816,0.6108516035493792,62.873354167948264,0.0,0.0,0.0,0.07928361185127501,0.5452222760003431,0.008251288999417739
229,-0.9985929131507874,-0.2454057659464688,-0.2454057659464688,-0.1227028829732344,-0.1227028829732344,0.1408195800964922,0.19100533922513327,0.7372546792030334,0.24575155973434448,0.408,0.0,0.408,0.2852971170267656,0.2852971170267656,0.0,0.3227299999999999,0.971741308079672,-0.13167383999999996,0.39647045369650613,0.039599901421951925,0.11923546000555768,-0.09207393857804803,-17.731093735326205,0.27723499369094845,63.15058916163921,0.0,0.0,0.0,0.0794176807137548,0.5461442487590908,0.008209603000068455
230,-0.94330233335495,-0.23181801972302551,-0.23181801972302551,-0.11590900986151276,-0.11590900986151276,0.024910570234979446,0.03378828366597494,0.7372546792030334,0.24575155973434448,0.332,0.0,0.332,0.21609099013848726,0.21609099013848726,0.0,0.27598,0.9758610372004752,-0.09162536,0.3239858643505578,0.03198856854158029,0.11311108658433597,-0.05963679145841971,-17.790730526784625,0.21087477776622185,63.36146393940543,0.0,0.0,0.0,0.07254982756295814,0.49891498613243795,0.008373472999664955
231,-0.939966082572937,-0.2309981308896809,-0.04982114046995889,-0.11549906544484045,-0.024910570234979446,0.0,0.0,0.7372546792030334,0.24575155973434448,0.418,0.0,0.418,0.39308942976502054,0.39308942976502054,0.0,0.27371,0.9792997926867392,-0.11441078,0.40934731334305696,0.006818272179016233,0.02439491626682383,-0.10759250782098377,-17.898323034605607,0.38495239707623313,63.746416336481666,0.09058849520986101,0.0,0.0,0.015606594222920031,0.1073243590213332,0.008335066000654479
232,-0.8457605838775635,-0.2078469826497411,0.0,-0.10392349132487055,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.389,0.0,0.389,0.389,0.389,0.0,0.2777,0.988817286754306,-0.1080253,0.3846499245474251,0.0,0.0,-0.1080253,-18.006348334605608,0.3846499245474251,64.13106626102909,0.10392349132487055,0.0,0.0,0.0,0.0,0.008224602999689523
233,-0.8384177684783936,-0.20604247431255374,0.0,-0.10302123715627687,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.349,0.0,0.349,0.349,0.349,0.0,0.27471,1.007019615184647,-0.09587379,0.3514498456994418,0.0,0.0,-0.09587379,-18.102222124605607,0.3514498456994418,64.48251610672854,0.10302123715627687,0.0,0.0,0.0,0.0,0.008155548000104318
234,-0.8637773990631104,-0.21227464308303468,0.0,-0.10613732154151734,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.359,0.0,0.359,0.359,0.359,0.0,0.2689,1.014944405514559,-0.09653509999999998,0.3643650415797266,0.0,0.0,-0.09653509999999998,-18.198757224605608,0.3643650415797266,64.84688114830827,0.10613732154151734,0.0,0.0,0.0,0.0,0.008465194999189407
235,-0.6308194994926453,-0.1550248759111561,0.0,-0.07751243795557805,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.258,0.0,0.258,0.258,0.258,0.0,0.25439,1.0254639958547531,-0.06563262,0.26456971093052634,0.0,0.0,-0.06563262,-18.264389844605606,0.26456971093052634,65.1114508592388,0.07751243795557805,0.0,0.0,0.0,0.0,0.008230639999965206
236,-0.5432989597320557,-0.1335165667561995,0.0,-0.06675828337809975,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.228,0.0,0.228,0.228,0.228,0.0,0.27552,1.0319929516020192,-0.06281856,0.2352943929652604,0.0,0.0,-0.06281856,-18.327208404605607,0.2352943929652604,65.34674525220406,0.06675828337809975,0.0,0.0,0.0,0.0,0.008201528999961738
237,-0.44231539964675903,-0.10869969935771095,0.0,-0.05434984967885548,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.251,0.0,0.251,0.251,0.251,0.0,0.26005,1.018526317611198,-0.06527255,0.2556501057204107,0.0,0.0,-0.06527255,-18.392480954605606,0.2556501057204107,65.60239535792446,0.05434984967885548,0.0,0.0,0.0,0.0,0.00841476900041016
238,-0.5571210980415344,-0.13691337880461774,0.0,-0.06845668940230887,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.255,0.0,0.255,0.255,0.255,0.0,0.26353,1.019959266870608,-0.06720015,0.260089613052005,0.0,0.0,-0.06720015,-18.459681104605608,0.260089613052005,65.86248497097647,0.06845668940230887,0.0,0.0,0.0,0.0,0.008259178000116663
239,-1.0,-0.24575155973434448,0.0,-0.12287577986717224,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,2.044,0.0,2.044,2.044,2.044,0.0,0.2534499999999999,1.020208234888652,-0.5180517999999998,2.085305632112405,0.0,0.0,-0.5180517999999998,-18.977732904605606,2.085305632112405,67.94779060308888,0.12287577986717224,0.0,0.0,0.0,0.0,0.008226122000451142
240,-1.0,-0.24575155973434448,0.0,-0.12287577986717224,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,2.036,0.0,2.036,2.036,2.036,0.0,0.2484299999999999,1.0100194492761367,-0.5058034799999999,2.0563995987262143,0.0,0.0,-0.5058034799999999,-19.483536384605607,2.0563995987262143,70.00419020181509,0.12287577986717224,0.0,0.0,0.0,0.0,0.008326214000589971
241,-1.0,-0.24575155973434448,0.0,-0.12287577986717224,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,2.078,0.0,2.078,2.078,2.078,0.0,0.24899,1.0086042505143096,-0.5174012199999999,2.095879632568735,0.0,0.0,-0.5174012199999999,-20.000937604605607,2.095879632568735,72.10006983438383,0.12287577986717224,0.0,0.0,0.0,0.0,0.00837080600012996
242,-1.0,-0.24575155973434448,0.0,-0.12287577986717224,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,2.03,0.0,2.03,2.03,2.03,0.0,0.24935,1.0058577644337745,-0.5061804999999999,2.0418912618005622,0.0,0.0,-0.5061804999999999,-20.507118104605606,2.0418912618005622,74.14196109618439,0.12287577986717224,0.0,0.0,0.0,0.0,0.00839375099985773
243,-0.9998525381088257,-0.24571532074458702,0.0,-0.12285766037229351,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.906,0.0,0.906,0.906,0.906,0.0,0.24688,1.0084493370808598,-0.22367328,0.913655099395259,0.0,0.0,-0.22367328,-20.730791384605606,0.913655099395259,75.05561619557965,0.12285766037229351,0.0,0.0,0.0,0.0,0.008315306999975292
244,-0.3145594894886017,-0.077303485171063,0.0,-0.0386517425855315,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.139,0.0,0.139,0.139,0.139,0.0,0.24495,1.0069211806071423,-0.03404805,0.13996204410439278,0.0,0.0,-0.03404805,-20.764839434605605,0.13996204410439278,75.19557823968404,0.0386517425855315,0.0,0.0,0.0,0.0,0.008283621999908064
245,-0.3673691153526306,-0.09028153309613529,0.0,-0.045140766548067646,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.083,0.0,0.083,0.083,0.083,0.0,0.24416,1.0086558883254595,-0.02026528,0.08371843873101315,0.0,0.0,-0.02026528,-20.785104714605605,0.08371843873101315,75.27929667841505,0.045140766548067646,0.0,0.0,0.0,0.0,0.008292158000585914
246,-0.46835681796073914,-0.11509941852606609,0.0,-0.057549709263033044,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.184,0.0,0.184,0.184,0.184,0.0,0.2441799999999999,1.0118638873431471,-0.04492911999999998,0.18618295527113907,0.0,0.0,-0.04492911999999998,-20.830033834605604,0.18618295527113907,75.46547963368619,0.057549709263033044,0.0,0.0,0.0,0.0,0.00826208500075154
247,-0.48178204894065857,-0.11839868997917513,0.0,-0.059199344989587566,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.16,0.0,0.16,0.16,0.16,0.0,0.24417,1.014524848298966,-0.0390672,0.16232397572783455,0.0,0.0,-0.0390672,-20.869101034605606,0.16232397572783455,75.62780360941402,0.059199344989587566,0.0,0.0,0.0,0.0,0.008359694999853673
248,-0.4346199035644531,-0.10680851919255474,0.0,-0.05340425959627737,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.144,0.0,0.144,0.144,0.144,0.0,0.2438199999999999,1.0172455154739266,-0.03511007999999998,0.14648335422824543,0.0,0.0,-0.03511007999999998,-20.904211114605605,0.14648335422824543,75.77428696364227,0.05340425959627737,0.0,0.0,0.0,0.0,0.008321195000462467
249,-1.0,-0.24575155973434448,0.0,-0.12287577986717224,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.376,0.0,1.376,1.376,1.376,0.0,0.2430699999999999,1.020054935136801,-0.3344643199999998,1.403595590748238,0.0,0.0,-0.3344643199999998,-21.238675434605604,1.403595590748238,77.17788255439051,0.12287577986717224,0.0,0.0,0.0,0.0,0.008212104000449472
250,-0.7044034004211426,-0.1731082343356718,0.0,-0.0865541171678359,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.095,0.0,0.095,0.095,0.095,0.0,0.24416,1.0237680164947986,-0.0231952,0.09725796156700588,0.0,0.0,-0.0231952,-21.261870634605604,0.09725796156700588,77.27514051595752,0.0865541171678359,0.0,0.0,0.0,0.0,0.00822638099998585
251,-0.7839413285255432,-0.1926548042253664,0.0,-0.0963274021126832,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.102,0.0,0.102,0.102,0.102,0.0,0.24491,1.0275343493455449,-0.024980819999999997,0.10480850363324558,0.0,0.0,-0.024980819999999997,-21.286851454605603,0.10480850363324558,77.37994901959077,0.0963274021126832,0.0,0.0,0.0,0.0,0.008255324999481672
252,-0.9840808510780334,-0.2418394040571279,0.0,-0.12091970202856395,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.109,0.0,0.109,0.109,0.109,0.0,0.24661,1.0269066272037537,-0.02688049,0.11193282236520916,0.0,0.0,-0.02688049,-21.313731944605603,0.11193282236520916,77.49188184195597,0.12091970202856395,0.0,0.0,0.0,0.0,0.00826162200064573
253,-0.9438363909721375,-0.23194926521543735,0.0,-0.11597463260771868,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.111,0.0,0.111,0.111,0.111,0.0,0.2511299999999999,1.026269222972372,-0.02787542999999999,0.11391588374993329,0.0,0.0,-0.02787542999999999,-21.341607374605605,0.11391588374993329,77.60579772570591,0.11597463260771868,0.0,0.0,0.0,0.0,0.008308825000312936
254,-0.8253852725028992,-0.20283971809934442,0.0,-0.10141985904967221,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.08,0.0,0.08,0.08,0.08,0.0,0.25689,0.9829095984224372,-0.020551200000000002,0.07863276787379497,0.0,0.0,-0.020551200000000002,-21.362158574605605,0.07863276787379497,77.68443049357971,0.10141985904967221,0.0,0.0,0.0,0.0,0.00816767800006346
255,-0.6817468404769897,-0.16754034939118156,0.0,-0.08377017469559078,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.083,0.006,0.077,0.077,0.077,0.0,0.27009,0.8853690005234656,-0.020796929999999998,0.06817341304030684,0.0,0.0,-0.020796929999999998,-21.382955504605604,0.06817341304030684,77.75260390662002,0.08377017469559078,0.0,0.0,0.0,0.0,0.00821265900049184
256,-0.8090495467185974,-0.19882518800845972,0.0,-0.09941259400422986,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.125,0.038,0.087,0.087,0.087,0.0,0.27718,0.764925419697913,-0.024114659999999996,0.06654851151371842,0.0,0.0,-0.024114659999999996,-21.407070164605603,0.06654851151371842,77.81915241813374,0.09941259400422986,0.0,0.0,0.0,0.0,0.008196566999686183
257,-0.6847113370895386,-0.16826887905754262,0.0,-0.08413443952877131,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.109,0.044,0.065,0.065,0.065,0.0,0.27996,0.6733344658523692,-0.0181974,0.043766740280404004,0.0,0.0,-0.0181974,-21.4252675646056,0.043766740280404004,77.86291915841414,0.08413443952877131,0.0,0.0,0.0,0.0,0.008225010999922233
258,-0.9980776906013489,-0.24527914920133398,0.0,-0.12263957460066699,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.32,0.075,0.245,0.245,0.245,0.0,0.28132,0.6071251098686018,-0.0689234,0.14874565191780745,0.0,0.0,-0.0689234,-21.4941909646056,0.14874565191780745,78.01166481033195,0.12263957460066699,0.0,0.0,0.0,0.0,0.008410583999648225
259,-0.13520807027816772,-0.03322759415953058,0.0,-0.01661379707976529,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.179,0.1,0.07899999999999999,0.07899999999999999,0.07899999999999999,0.0,0.27657,0.5511416541741138,-0.021849029999999995,0.04354019067975498,0.0,0.0,-0.021849029999999995,-21.5160399946056,0.04354019067975498,78.0552050010117,0.01661379707976529,0.0,0.0,0.0,0.0,0.008260102999884111
260,0.3000081181526184,0.07372746296897148,0.07372746296897148,0.03686373148448574,0.03686373148448574,0.03686373148448574,0.0500013530254364,0.7372546792030334,0.24575155973434448,0.258,0.156,0.10200000000000001,0.13886373148448575,0.13886373148448575,0.0,0.27166,0.5152824216937024,-0.027709320000000003,0.05255880701275765,-0.010014401295075394,-0.018995232831992205,-0.037723721295075396,-21.553763715900676,0.07155403984474985,78.12675904085646,0.0,0.0,0.0,-0.0145048170635338,-0.09974759206459302,0.00824199300041073
261,0.7155687212944031,0.17585212935521,0.17585212935521,0.087926064677605,0.087926064677605,0.12478979616209074,0.16926280657450357,0.7372546792030334,0.24575155973434448,0.147,0.138,0.00899999999999998,0.09692606467760498,0.09692606467760498,0.0,0.26,0.491872742745213,-0.002339999999999995,0.004426854684706907,-0.0228607768161773,-0.043248434591766555,-0.025200776816177294,-21.578964492716853,0.047675289276473465,78.17443433013293,0.0,0.0,0.0,-0.03305460570397192,-0.2273118861943431,0.008170528999471571
262,-0.9999963641166687,-0.2457506662103448,-0.2457506662103448,-0.1228753331051724,-0.1228753331051724,0.0019144630569183363,0.0025967458883921304,0.7372546792030334,0.24575155973434448,0.68,0.056,0.624,0.5011246668948276,0.5011246668948276,0.0,0.25977,0.4796571730450639,-0.16209648,0.2993060759801199,0.03191932528073063,0.05893803491419755,-0.13017715471926936,-21.709141647436123,0.24036804106592233,78.41480237119885,0.0,0.0,0.0,0.04542868009746409,0.31240665983902877,0.008173121999789146
263,0.14855998754501343,0.03650884865330184,0.03650884865330184,0.01825442432665092,0.01825442432665092,0.020168887383569256,0.027356743812561035,0.7372546792030334,0.24575155973434448,0.32,0.175,0.14500000000000002,0.16325442432665094,0.16325442432665094,0.0,0.2555199999999999,0.4779418295059281,-0.03705039999999999,0.06930156527835958,-0.004664370503945844,-0.00872455295925706,-0.041714770503945835,-21.75085641794007,0.07802611823761664,78.49282848943646,0.0,0.0,0.0,-0.006694461731601452,-0.046036874161936206,0.008236806999775581
264,-0.9995092153549194,-0.24563094864232227,-0.04033777476713851,-0.12281547432116113,-0.020168887383569256,0.0,0.0,0.7372546792030334,0.24575155973434448,0.537,0.106,0.43100000000000005,0.4108311126164308,0.4108311126164308,0.0,0.25464,0.4804785369786671,-0.10974984,0.20708624943780554,0.005135805483352074,0.009690717502544854,-0.10461403451664793,-21.855470452456718,0.1973955319352607,78.69022402137172,0.10264658693759188,0.0,0.0,0.007413261492948464,0.05097995928027418,0.008346139999957813
265,-1.0,-0.24575155973434448,0.0,-0.12287577986717224,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.566,0.206,1.36,1.36,1.36,0.0,0.25104,0.4863975210817249,-0.3414144,0.6615006286711459,0.0,0.0,-0.3414144,-22.19688485245672,0.6615006286711459,79.35172465004287,0.12287577986717224,0.0,0.0,0.0,0.0,0.008232752000367327
266,-0.9681795835494995,-0.2379316427602376,0.0,-0.1189658213801188,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.472,0.25,0.22199999999999998,0.22199999999999998,0.22199999999999998,0.0,0.2615,0.4944175186259443,-0.058052999999999993,0.10976068913495962,0.0,0.0,-0.058052999999999993,-22.25493785245672,0.10976068913495962,79.46148533917783,0.1189658213801188,0.0,0.0,0.0,0.0,0.00825530699967203
