timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
2018,-0.4876633882522583,-1.377536896434549,0.0,-0.6887684482172745,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.383,0.0,1.383,1.383,1.383,0.0,0.24538,1.017960651520719,-0.33936054,1.4078395810531543,0.0,0.0,-0.33936054,-240.82825120540375,1.4078395810531543,949.4958214894468,0.6887684482172745,0.0,0.0,0.0,0.0,0.008060484999987239
2019,-0.38946834206581116,-1.100158478395599,0.0,-0.5500792391977996,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.126,0.0,1.126,1.126,1.126,0.0,0.2420699999999999,1.0205834070171438,-0.2725708199999999,1.1491769163013037,0.0,0.0,-0.2725708199999999,-241.10082202540374,1.1491769163013037,950.6449984057481,0.5500792391977996,0.0,0.0,0.0,0.0,0.008063467000283708
2020,-0.047301068902015686,-0.13361463916092475,0.0,-0.06680731958046238,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.358,0.0,0.358,0.358,0.358,0.0,0.2410399999999999,1.019036863147209,-0.08629231999999996,0.36481519700670084,0.0,0.0,-0.08629231999999996,-241.18711434540376,0.36481519700670084,951.0098136027548,0.06680731958046238,0.0,0.0,0.0,0.0,0.008086152000032598
2021,-0.7219541072845459,-2.0393542846863966,0.0,-1.0196771423431983,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.483,0.0,1.483,1.483,1.483,0.0,0.24087,1.0207924435697853,-0.35721021000000003,1.5138351938139916,0.0,0.0,-0.35721021000000003,-241.54432455540376,1.5138351938139916,952.5236487965688,1.0196771423431983,0.0,0.0,0.0,0.0,0.007999448000191478
2022,-0.35700586438179016,-1.0084594461600886,0.0,-0.5042297230800443,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.803,0.0,0.803,0.803,0.803,0.0,0.2397699999999999,1.0240390425280004,-0.19253530999999993,0.8223033511499843,0.0,0.0,-0.19253530999999993,-241.73685986540377,0.8223033511499843,953.3459521477188,0.5042297230800443,0.0,0.0,0.0,0.0,0.008063466999374214
2023,-0.8181374073028564,-2.3110499825547777,0.0,-1.1555249912773888,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.467,0.0,1.467,1.467,1.467,0.0,0.2398799999999999,1.026732021241329,-0.35190395999999985,1.5062158751610295,0.0,0.0,-0.35190395999999985,-242.08876382540376,1.5062158751610295,954.8521680228798,1.1555249912773888,0.0,0.0,0.0,0.0,0.008111375000225962
2024,-0.2035110890865326,-0.5748720137777923,0.0,-0.28743600688889615,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.368,0.0,0.368,0.368,0.368,0.0,0.2396299999999999,1.0294854245831553,-0.08818383999999996,0.37885063624660115,0.0,0.0,-0.08818383999999996,-242.17694766540376,0.37885063624660115,955.2310186591264,0.28743600688889615,0.0,0.0,0.0,0.0,0.008113003999824286
2025,-0.1746872216463089,-0.4934512185051574,0.0,-0.2467256092525787,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.123,0.0,0.123,0.123,0.123,0.0,0.24003,1.0323286483186949,-0.02952369,0.12697642374319948,0.0,0.0,-0.02952369,-242.20647135540375,0.12697642374319948,955.3579950828696,0.2467256092525787,0.0,0.0,0.0,0.0,0.008112208000056853
2026,-0.6563536524772644,-1.8540480896821236,0.0,-0.9270240448410618,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.977,0.0,0.977,0.977,0.977,0.0,0.2400999999999999,1.0360864069720412,-0.2345776999999999,1.0122564196116843,0.0,0.0,-0.2345776999999999,-242.44104905540374,1.0122564196116843,956.3702515024813,0.9270240448410618,0.0,0.0,0.0,0.0,0.008074282000052335
2027,-0.991895854473114,-2.8018776268075953,0.0,-1.4009388134037977,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.737,0.0,1.737,1.737,1.737,0.0,0.2395,1.039898057861616,-0.41601150000000003,1.806302926505627,0.0,0.0,-0.41601150000000003,-242.85706055540373,1.806302926505627,958.176554428987,1.4009388134037977,0.0,0.0,0.0,0.0,0.008067132999713067
2028,-0.5944865345954895,-1.6792877127269321,0.0,-0.8396438563634661,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.707,0.0,0.707,0.707,0.707,0.0,0.23887,1.0392627827133534,-0.16888108999999998,0.7347587873783408,0.0,0.0,-0.16888108999999998,-243.02594164540375,0.7347587873783408,958.9113132163653,0.8396438563634661,0.0,0.0,0.0,0.0,0.00801385599970672
2029,-0.46421119570732117,-1.3112898471148924,0.0,-0.6556449235574462,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.221,0.0,0.221,0.221,0.221,0.0,0.2395999999999999,1.038617708976686,-0.05295159999999998,0.22953451368384759,0.0,0.0,-0.05295159999999998,-243.07889324540375,0.22953451368384759,959.1408477300491,0.6556449235574462,0.0,0.0,0.0,0.0,0.008046133999414451
2030,-0.44168001413345337,-1.2476444419318113,0.0,-0.6238222209659057,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.221,0.038,0.183,0.183,0.183,0.0,0.2396499999999999,0.9947363639026214,-0.04385594999999998,0.18203675459417973,0.0,0.0,-0.04385594999999998,-243.12274919540374,0.18203675459417973,959.3228844846433,0.6238222209659057,0.0,0.0,0.0,0.0,0.0079875589999574
2031,-0.48332372307777405,-1.365278340553516,0.0,-0.682639170276758,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.327,0.1,0.227,0.227,0.227,0.0,0.2455,0.8960221181137528,-0.0557285,0.20339702081182187,0.0,0.0,-0.0557285,-243.17847769540373,0.20339702081182187,959.5262815054551,0.682639170276758,0.0,0.0,0.0,0.0,0.007984114999999292
2032,-0.40449824929237366,-1.1426145090375144,0.0,-0.5713072545187572,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.237,0.163,0.07399999999999998,0.07399999999999998,0.07399999999999998,0.0,0.24478,0.774129311452677,-0.018113719999999996,0.05728556904749809,0.0,0.0,-0.018113719999999996,-243.19659141540373,0.05728556904749809,959.5835670745026,0.5713072545187572,0.0,0.0,0.0,0.0,0.008084707999842067
2033,-0.47261127829551697,-1.335018148187089,0.0,-0.6675090740935445,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.507,0.194,0.313,0.313,0.313,0.0,0.2452099999999999,0.6814362982387273,-0.07675072999999998,0.21328956134872165,0.0,0.0,-0.07675072999999998,-243.27334214540372,0.21328956134872165,959.7968566358513,0.6675090740935445,0.0,0.0,0.0,0.0,0.008096800999737752
2034,-0.2304452359676361,-0.6509547831562372,0.0,-0.3254773915781186,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.129,0.3,-0.17099999999999999,-0.17099999999999999,0.0,0.17099999999999999,0.245,0.614430284528684,0.00855,0.0,0.0,0.0,0.00855,-243.2647921454037,0.0,959.7968566358513,0.3254773915781186,0.0,0.0,0.0,0.0,0.008078930000010587
2035,-0.2407398670911789,-0.6800347480449034,0.0,-0.3400173740224517,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.33,0.563,-0.23299999999999993,-0.23299999999999993,0.0,0.23299999999999993,0.24511,0.5577732132724681,0.011649999999999997,0.0,0.0,0.0,0.011649999999999997,-243.2531421454037,0.0,959.7968566358513,0.3400173740224517,0.0,0.0,0.0,0.0,0.008091318999504438
2036,0.0025009489618241787,0.007064605533254387,0.007064605533254387,0.0035323027666271933,0.0035323027666271933,0.0035323027666271933,0.00041682482697069645,8.474309921264648,2.824769973754883,0.186,0.7,-0.514,-0.5104676972333728,0.0,0.5104676972333728,0.24505,0.5214825080162022,0.0257,0.0,-0.00017661513833135828,0.0,0.025523384861668642,-243.22761876054204,0.0,959.7968566358513,0.0,0.0,0.0,-8.830756916567914e-05,-0.0002189642550305485,0.008045448000302713
2037,-0.07935553789138794,-0.22416114068676052,-0.007064605533254387,-0.11208057034338026,-0.0035323027666271933,0.0,0.0,8.474309921264648,2.824769973754883,0.156,0.506,-0.35,-0.35353230276662717,0.0,0.35353230276662717,0.24514,0.4977911543507963,0.017499999999999998,0.0,0.00017661513833136175,0.0,0.01767661513833136,-243.20994214540372,0.0,959.7968566358513,0.10854826757675307,0.0,0.0,8.830756916568087e-05,0.00021896425503055281,0.008078745000602794
2038,-0.3044774830341339,-0.8600788517592832,0.0,-0.4300394258796416,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.521,0.431,0.09000000000000002,0.09000000000000002,0.09000000000000002,0.0,0.2448,0.4854286019797257,-0.022032000000000006,0.04368857417817532,0.0,0.0,-0.022032000000000006,-243.2319741454037,0.04368857417817532,959.8405452100295,0.4300394258796416,0.0,0.0,0.0,0.0,0.008045300000048883
2039,-0.21832916140556335,-0.6167296595335188,0.0,-0.3083648297667594,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.805,0.938,-0.1329999999999999,-0.1329999999999999,0.0,0.1329999999999999,0.24489,0.4836926187339599,0.006649999999999995,0.0,0.0,0.0,0.006649999999999995,-243.2253241454037,0.0,959.8405452100295,0.3083648297667594,0.0,0.0,0.0,0.0,0.008188003999748616
2040,-0.0035339598543941975,-0.009982623685147907,0.0,-0.004991311842573953,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.526,0.894,-0.368,-0.368,0.0,0.368,0.24488,0.4862598488960897,0.0184,0.0,0.0,0.0,0.0184,-243.2069241454037,0.0,959.8405452100295,0.004991311842573953,0.0,0.0,0.0,0.0,0.008147022000230209
2041,-0.0034446909558027983,-0.009730459580816753,0.0,-0.004865229790408376,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.491,0.731,-0.24,-0.24,0.0,0.24,0.24488,0.4922500526077261,0.012,0.0,0.0,0.0,0.012,-243.1949241454037,0.0,959.8405452100295,0.004865229790408376,0.0,0.0,0.0,0.0,0.0080588370001351
2042,-0.1995268017053604,-0.5636173184166466,0.0,-0.2818086592083233,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.425,0.313,0.11199999999999999,0.11199999999999999,0.11199999999999999,0.0,0.24461,0.5003665500032639,-0.027396319999999995,0.05604105360036555,0.0,0.0,-0.027396319999999995,-243.2223204654037,0.05604105360036555,959.8965862636298,0.2818086592083233,0.0,0.0,0.0,0.0,0.008055634000811551
2043,-0.19406020641326904,-0.5481754441768771,0.0,-0.27408772208843857,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.443,0.331,0.11199999999999999,0.11199999999999999,0.11199999999999999,0.0,0.24406,0.5116071640019533,-0.027334719999999996,0.057300002368218764,0.0,0.0,-0.027334719999999996,-243.2496551854037,0.057300002368218764,959.9538862659981,0.27408772208843857,0.0,0.0,0.0,0.0,0.008044893000260345
2044,-0.1271975189447403,-0.35930373225122025,0.0,-0.17965186612561013,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.41,0.413,-0.0030000000000000027,-0.0030000000000000027,0.0,0.0030000000000000027,0.2440099999999999,0.5294830554489466,0.00015000000000000015,0.0,0.0,0.0,0.00015000000000000015,-243.2495051854037,0.0,959.9538862659981,0.17965186612561013,0.0,0.0,0.0,0.0,0.008008077000340563
2045,-0.12089678645133972,-0.3415056122912006,0.0,-0.1707528061456003,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.306,0.319,-0.013000000000000012,-0.013000000000000012,0.0,0.013000000000000012,0.24417,0.5588494248989588,0.0006500000000000006,0.0,0.0,0.0,0.0006500000000000006,-243.2488551854037,0.0,959.9538862659981,0.1707528061456003,0.0,0.0,0.0,0.0,0.00807787499979895
2046,-0.08594615012407303,-0.242778104230311,0.0,-0.1213890521151555,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.242,0.331,-0.08900000000000002,-0.08900000000000002,0.0,0.08900000000000002,0.2445699999999999,0.6007792177823458,0.004450000000000002,0.0,0.0,0.0,0.004450000000000002,-243.2444051854037,0.0,959.9538862659981,0.1213890521151555,0.0,0.0,0.0,0.0,0.008100262999505503
2047,-0.18042027950286865,-0.5096457881961669,0.0,-0.25482289409808345,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.277,0.156,0.12100000000000002,0.12100000000000002,0.12100000000000002,0.0,0.24511,0.652901175705079,-0.029658310000000004,0.07900104226031457,0.0,0.0,-0.029658310000000004,-243.2740634954037,0.07900104226031457,960.0328873082584,0.25482289409808345,0.0,0.0,0.0,0.0,0.008095762999801082
2048,-0.29665109515190125,-0.8379711062665933,0.0,-0.41898555313329666,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.356,0.119,0.237,0.237,0.237,0.0,0.24542,0.7187934165330788,-0.058164539999999994,0.17035403971833968,0.0,0.0,-0.058164539999999994,-243.33222803540372,0.17035403971833968,960.2032413479767,0.41898555313329666,0.0,0.0,0.0,0.0,0.008140763000483275
2049,-0.21254438161849976,-0.6003889872862374,0.0,-0.3001944936431187,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.179,0.05,0.129,0.129,0.129,0.0,0.24744,0.8006361261864745,-0.03191976,0.10328206027805521,0.0,0.0,-0.03191976,-243.3641477954037,0.10328206027805521,960.3065234082547,0.3001944936431187,0.0,0.0,0.0,0.0,0.008179948999895714
2050,-0.35073578357696533,-0.9907479101696026,0.0,-0.4953739550848013,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.457,0.006,0.451,0.451,0.451,0.0,0.2473999999999999,0.8905398079011125,-0.11157739999999995,0.4016334533634018,0.0,0.0,-0.11157739999999995,-243.4757251954037,0.4016334533634018,960.7081568616181,0.4953739550848013,0.0,0.0,0.0,0.0,0.008145097000124224
2051,-0.2658922076225281,-0.7510843243475165,0.0,-0.37554216217375824,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.25,0.0,0.25,0.25,0.25,0.0,0.26017,0.964690625656524,-0.0650425,0.241172656414131,0.0,0.0,-0.0650425,-243.5407676954037,0.241172656414131,960.9493295180323,0.37554216217375824,0.0,0.0,0.0,0.0,0.008118022000417113
2052,-0.5310947895050049,-1.5002206146114077,0.0,-0.7501103073057038,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.907,0.0,0.907,0.907,0.907,0.0,0.27674,0.9873465951471267,-0.25100318,0.8955233617984439,0.0,0.0,-0.25100318,-243.7917708754037,0.8955233617984439,961.8448528798308,0.7501103073057038,0.0,0.0,0.0,0.0,0.008046226000260503
2053,-0.507246196269989,-1.432853824524841,0.0,-0.7164269122624205,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.829,0.0,0.829,0.829,0.829,0.0,0.27166,0.9834336921773664,-0.22520614,0.8152665308150367,0.0,0.0,-0.22520614,-244.0169770154037,0.8152665308150367,962.6601194106458,0.7164269122624205,0.0,0.0,0.0,0.0,0.00804683699971065
2054,-0.2834051847457886,-0.8005544562763589,0.0,-0.40027722813817945,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.229,0.0,0.229,0.229,0.229,0.0,0.25572,0.9876029915437262,-0.05855988,0.22616108506351332,0.0,0.0,-0.05855988,-244.0755368954037,0.22616108506351332,962.8862804957093,0.40027722813817945,0.0,0.0,0.0,0.0,0.0080687260006016
2055,-0.34727486968040466,-0.980971624512847,0.0,-0.4904858122564235,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.492,0.0,0.492,0.492,0.492,0.0,0.26633,0.9910831235255956,-0.13103436000000002,0.487612896774593,0.0,0.0,-0.13103436000000002,-244.2065712554037,0.487612896774593,963.373893392484,0.4904858122564235,0.0,0.0,0.0,0.0,0.008075521999671764
2056,-0.22232113778591156,-0.6280060745486651,0.0,-0.31400303727433254,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.26,0.0,0.26,0.26,0.26,0.0,0.26276,1.000715135927785,-0.0683176,0.26018593534122414,0.0,0.0,-0.0683176,-244.2748888554037,0.26018593534122414,963.6340793278252,0.31400303727433254,0.0,0.0,0.0,0.0,0.007991817999936757
2057,-0.17829827964305878,-0.5036516267078639,0.0,-0.25182581335393195,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.208,0.0,0.208,0.208,0.208,0.0,0.25316,1.0191364821293278,-0.052657279999999994,0.21198038828290017,0.0,0.0,-0.052657279999999994,-244.3275461354037,0.21198038828290017,963.8460597161081,0.25182581335393195,0.0,0.0,0.0,0.0,0.008168041000317317
2058,-0.0908011868596077,-0.25649246622232624,0.0,-0.12824623311116312,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.301,0.0,0.301,0.301,0.301,0.0,0.24581,1.0271566267388823,-0.07398881,0.30917414464840354,0.0,0.0,-0.07398881,-244.4015349454037,0.30917414464840354,964.1552338607565,0.12824623311116312,0.0,0.0,0.0,0.0,0.008202430000892491
2059,0.0017845096299424767,0.005040829220537946,0.005040829220537946,0.002520414610268973,0.002520414610268973,0.002520414610268973,0.00029741827165707946,8.474309921264648,2.824769973754883,0.205,0.0,0.205,0.20752041461026896,0.20752041461026896,0.0,0.24464,1.037802793040997,-0.05015119999999999,0.21274957257340438,-0.000616594230256208,-0.002615693322158469,-0.0507677942302562,-244.45230273963398,0.21536526589556285,964.3705991266521,0.0,0.0,0.0,-0.0016161437762073384,-0.004007331662765692,0.008011541000087163
2060,-0.2726505696773529,-0.77017514255175,-0.005040829220537946,-0.385087571275875,-0.002520414610268973,0.0,0.0,8.474309921264648,2.824769973754883,0.856,0.0,0.856,0.853479585389731,0.853479585389731,0.0,0.24717,1.0444103078221534,-0.21157752,0.8940152234957632,0.0006229708792201694,0.00263234699895043,-0.21095454912077982,-244.66325728875475,0.8913828764968128,965.2619820031489,0.38256715666560603,0.0,0.0,0.0016276589390852997,0.004035884244214262,0.008427504999417579
2061,-0.12897513806819916,-0.3643250973759393,0.0,-0.18216254868796966,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.783,0.0,0.783,0.783,0.783,0.0,0.24506,1.0307816378493124,-0.19188198,0.8071020224360117,0.0,0.0,-0.19188198,-244.85513926875475,0.8071020224360117,966.0690840255849,0.18216254868796966,0.0,0.0,0.0,0.0,0.008138541000334953
2062,0.24798068404197693,0.7004883903529731,0.7004883903529731,0.35024419517648653,0.35024419517648653,0.35024419517648653,0.041330114006996155,8.474309921264648,2.824769973754883,0.114,0.0,0.114,0.4642441951764865,0.4642441951764865,0.0,0.2458999999999999,1.0322318289332637,-0.02803259999999999,0.11767442849839206,-0.086125047593898,-0.36153320616028367,-0.11415764759389799,-244.96929691634864,0.4792076346586757,966.5482916602435,0.0,0.0,0.0,-0.22382912687709083,-0.5549986086563953,0.00808900399988488
2063,-0.30893900990486145,-0.872681638900815,-0.7004883903529731,-0.4363408194504075,-0.35024419517648653,0.0,0.0,8.474309921264648,2.824769973754883,1.153,0.0,1.153,0.8027558048235135,0.8027558048235135,0.0,0.24358,1.0324837926351085,-0.28084774,1.19045381290828,0.0853124810610886,0.3616214549842499,-0.1955352589389114,-245.16483217528756,0.8288323579240301,967.3771240181676,0.08609662427392095,0.0,0.0,0.22346696802266924,0.5541006126577469,0.00804972599962639
2064,-0.3231559097766876,-0.9128411107786292,0.0,-0.4564205553893146,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.3310000000000002,0.0,1.3310000000000002,1.3310000000000002,1.3310000000000002,0.0,0.2450699999999999,1.0221724114368336,-0.3261881699999999,1.3605114796224256,0.0,0.0,-0.3261881699999999,-245.49102034528755,1.3605114796224256,968.73763549779,0.4564205553893146,0.0,0.0,0.0,0.0,0.008086374000413343
2065,-0.5129143595695496,-1.448865082019779,0.0,-0.7244325410098895,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.58,0.0,1.58,1.58,1.58,0.0,0.24323,1.020740184431625,-0.3843034,1.6127694914019677,0.0,0.0,-0.3843034,-245.87532374528755,1.6127694914019677,970.350404989192,0.7244325410098895,0.0,0.0,0.0,0.0,0.008120856000459753
2066,-0.41164344549179077,-1.1627980447182154,0.0,-0.5813990223591077,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.343,0.0,1.343,1.343,1.343,0.0,0.24705,1.017960651520719,-0.33178815,1.3671211549923254,0.0,0.0,-0.33178815,-246.20711189528754,1.3671211549923254,971.7175261441844,0.5813990223591077,0.0,0.0,0.0,0.0,0.008198448999792163
2067,-0.38039565086364746,-1.074530212706577,0.0,-0.5372651063532885,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.336,0.0,1.336,1.336,1.336,0.0,0.24242,1.0205834070171438,-0.32387312,1.363499431774904,0.0,0.0,-0.32387312,-246.53098501528754,1.363499431774904,973.0810255759593,0.5372651063532885,0.0,0.0,0.0,0.0,0.00809024399950431
2068,-0.473781019449234,-1.3383223978751744,0.0,-0.6691611989375872,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.36,0.0,1.36,1.36,1.36,0.0,0.2402099999999999,1.019036863147209,-0.3266855999999999,1.3858901338802045,0.0,0.0,-0.3266855999999999,-246.85767061528753,1.3858901338802045,974.4669157098396,0.6691611989375872,0.0,0.0,0.0,0.0,0.00804518899985851
2069,-0.01019675936549902,-0.02880349968526552,0.0,-0.01440174984263276,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.4579999999999999,0.0,0.4579999999999999,0.4579999999999999,0.4579999999999999,0.0,0.2422,1.0207924435697853,-0.11092759999999997,0.46752293915496157,0.0,0.0,-0.11092759999999997,-246.96859821528753,0.46752293915496157,974.9344386489945,0.01440174984263276,0.0,0.0,0.0,0.0,0.0080251519993908
2070,-0.9846195578575134,-2.7813237626077125,0.0,-1.3906618813038563,0.0,0.0,0.0,8.474309921264648,2.824769973754883,2.071,0.0,2.071,2.071,2.071,0.0,0.24248,1.0240390425280004,-0.50217608,2.120784857075489,0.0,0.0,-0.50217608,-247.47077429528753,2.120784857075489,977.05522350607,1.3906618813038563,0.0,0.0,0.0,0.0,0.008090486000583041
2071,-0.4437542259693146,-1.253503613244959,0.0,-0.6267518066224795,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.11,0.0,1.11,1.11,1.11,0.0,0.24248,1.026732021241329,-0.2691528,1.1396725435778752,0.0,0.0,-0.2691528,-247.73992709528753,1.1396725435778752,978.1948960496478,0.6267518066224795,0.0,0.0,0.0,0.0,0.008063467000283708
2072,-0.24659450352191925,-0.6965727492417102,0.0,-0.3482863746208551,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.792,0.0,0.792,0.792,0.792,0.0,0.24042,1.0294854245831553,-0.19041264,0.815352456269859,0.0,0.0,-0.19041264,-247.93033973528753,0.815352456269859,979.0102485059176,0.3482863746208551,0.0,0.0,0.0,0.0,0.008075392000137072
2073,-0.9236139059066772,-2.6089968287476495,0.0,-1.3044984143738247,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.766,0.0,1.766,1.766,1.766,0.0,0.2412099999999999,1.0323286483186949,-0.42597685999999985,1.8230923929308152,0.0,0.0,-0.42597685999999985,-248.35631659528752,1.8230923929308152,980.8333408988484,1.3044984143738247,0.0,0.0,0.0,0.0,0.00804729999981646
2074,-0.9694259762763977,-2.7384053895635816,0.0,-1.3692026947817908,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.703,0.0,1.703,1.703,1.703,0.0,0.2447,1.0360864069720412,-0.41672410000000004,1.7644551510733864,0.0,0.0,-0.41672410000000004,-248.77304069528753,1.7644551510733864,982.5977960499218,1.3692026947817908,0.0,0.0,0.0,0.0,0.008263690000603674
2075,-0.5508507490158081,-1.5560266558402418,0.0,-0.7780133279201209,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.685,0.0,0.685,0.685,0.685,0.0,0.2447899999999999,1.039898057861616,-0.16768114999999995,0.712330169635207,0.0,0.0,-0.16768114999999995,-248.94072184528753,0.712330169635207,983.310126219557,0.7780133279201209,0.0,0.0,0.0,0.0,0.008198059999813267
2076,-0.4622846841812134,-1.3058478952018504,0.0,-0.6529239476009252,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.416,0.0,0.416,0.416,0.416,0.0,0.24784,1.0392627827133534,-0.10310144,0.432333317608755,0.0,0.0,-0.10310144,-249.04382328528752,0.432333317608755,983.7424595371657,0.6529239476009252,0.0,0.0,0.0,0.0,0.008067373999438132
2077,-0.4371874928474426,-1.2349541026966335,0.0,-0.6174770513483168,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.185,0.0,0.185,0.185,0.185,0.0,0.26031,1.038617708976686,-0.048157349999999995,0.19214427616068688,0.0,0.0,-0.048157349999999995,-249.0919806352875,0.19214427616068688,983.9346038133264,0.6174770513483168,0.0,0.0,0.0,0.0,0.008031263000702893
2078,-0.4276392459869385,-1.207982501663082,0.0,-0.603991250831541,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.237,0.038,0.19899999999999998,0.19899999999999998,0.19899999999999998,0.0,0.2461999999999999,0.9947363639026214,-0.048993799999999976,0.19795253641662164,0.0,0.0,-0.048993799999999976,-249.14097443528752,0.19795253641662164,984.132556349743,0.603991250831541,0.0,0.0,0.0,0.0,0.008068818000538158
2079,-0.5256513357162476,-1.4848441097954037,0.0,-0.7424220548977019,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.42,0.056,0.364,0.364,0.364,0.0,0.25136,0.8960221181137528,-0.09149503999999999,0.326152050993406,0.0,0.0,-0.09149503999999999,-249.23246947528753,0.326152050993406,984.4587084007364,0.7424220548977019,0.0,0.0,0.0,0.0,0.008016189000045415
2080,-0.44195544719696045,-1.2484224769793855,0.0,-0.6242112384896927,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.241,0.056,0.185,0.185,0.185,0.0,0.24878,0.774129311452677,-0.0460243,0.14321392261874524,0.0,0.0,-0.0460243,-249.27849377528753,0.14321392261874524,984.6019223233552,0.6242112384896927,0.0,0.0,0.0,0.0,0.00809691200083762
2081,-0.34454232454299927,-0.9732528130567744,0.0,-0.4866264065283872,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.171,0.144,0.027000000000000024,0.027000000000000024,0.027000000000000024,0.0,0.24639,0.6814362982387273,-0.0066525300000000055,0.018398780052445655,0.0,0.0,-0.0066525300000000055,-249.28514630528753,0.018398780052445655,984.6203211034076,0.4866264065283872,0.0,0.0,0.0,0.0,0.008085262999884435
2082,-0.3036872446537018,-0.8578466101101299,0.0,-0.42892330505506493,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.299,0.475,-0.176,-0.176,0.0,0.176,0.24747,0.614430284528684,0.0088,0.0,0.0,0.0,0.0088,-249.27634630528752,0.0,984.6203211034076,0.42892330505506493,0.0,0.0,0.0,0.0,0.008063392999247299
2083,-0.7346125841140747,-2.0751115699479215,0.0,-1.0375557849739607,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.456,0.663,-0.20700000000000002,-0.20700000000000002,0.0,0.20700000000000002,0.2470399999999999,0.5577732132724681,0.010350000000000002,0.0,0.0,0.0,0.010350000000000002,-249.26599630528753,0.0,984.6203211034076,1.0375557849739607,0.0,0.0,0.0,0.0,0.008008355999663763
2084,-0.914741575717926,-2.583934536833226,0.0,-1.291967268416613,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.473,0.913,-0.44000000000000006,-0.44000000000000006,0.0,0.44000000000000006,0.2480099999999999,0.5214825080162022,0.022000000000000006,0.0,0.0,0.0,0.022000000000000006,-249.24399630528754,0.0,984.6203211034076,1.291967268416613,0.0,0.0,0.0,0.0,0.00818156000059389
