timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
119,0.821168839931488,2.319613082421597,2.319613082421597,1.1598065412107985,1.1598065412107985,4.5037924836135375,0.5314642166097959,8.474309921264648,2.824769973754883,0.387,0.919,-0.532,0.6278065412107985,0.6278065412107985,0.0,0.25451,0.4779418295059281,0.026600000000000002,0.0,-0.18638304280356036,-0.30005500688207787,-0.15978304280356034,-12.726814271290207,0.30005500688207787,42.85857701884604,0.0,0.0,0.0,-0.2432190248428191,-0.6030770984540075,0.008035240000026533
120,0.9671139717102051,2.7318745084858165,2.7318745084858165,1.3659372542429082,1.3659372542429082,5.869729737856446,0.6926498785614967,8.474309921264648,2.824769973754883,0.247,1.0,-0.753,0.6129372542429082,0.6129372542429082,0.0,0.25153,0.4804785369786671,0.03765,0.0,-0.19182210755971868,-0.2945031951783539,-0.1541721075597187,-12.880986378849926,0.2945031951783539,43.15308021402439,0.0,0.0,0.0,-0.24316265136903628,-0.6029373168270534,0.007951554999635846
121,0.9736507534980774,2.750339413405186,2.750339413405186,1.375169706702593,1.375169706702593,7.244899444559039,0.8549250041445097,8.474309921264648,2.824769973754883,0.517,1.031,-0.5139999999999999,0.8611697067025931,0.8611697067025931,0.0,0.25067,0.4863975210817249,0.025699999999999997,0.0,-0.241569410379139,-0.4188708105708174,-0.215869410379139,-13.096855789229064,0.4188708105708174,43.57195102459521,0.0,0.0,0.0,-0.3302201104749782,-0.8188018441612931,0.008030887999666447
122,0.9966623783111572,2.8153419602244867,2.4588209534112195,1.4076709801122433,1.2294104767056098,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.118,1.1,-0.9820000000000001,0.24741047670560967,0.24741047670560967,0.0,0.25206,0.4944175186259443,0.049100000000000005,0.0,-0.11146228475841598,-0.12232407397484953,-0.06236228475841597,-13.15921807398748,0.12232407397484953,43.69427509857006,0.17826050340663357,0.0,0.0,-0.11689317936663275,-0.28984410034145436,0.008343944000444026
123,0.9976196885108948,2.8180461413322746,0.0,1.4090230706661373,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.138,1.138,-0.9999999999999999,-0.9999999999999999,0.0,0.9999999999999999,0.25116,0.505524489067969,0.049999999999999996,0.0,0.0,0.0,0.049999999999999996,-13.10921807398748,0.0,43.69427509857006,1.4090230706661373,0.0,0.0,0.0,0.0,0.008200758999919344
124,0.9965307116508484,2.8149700321959017,0.0,1.4074850160979508,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.163,1.006,-0.843,-0.843,0.0,0.843,0.25299,0.5231878478444328,0.04215,0.0,0.0,0.0,0.04215,-13.06706807398748,0.0,43.69427509857006,1.4074850160979508,0.0,0.0,0.0,0.0,0.008144258999891463
125,0.8893781304359436,2.512288638169707,0.0,1.2561443190848536,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,1.046,0.838,0.20800000000000007,0.20800000000000007,0.20800000000000007,0.0,0.2527399999999999,0.5522050703474822,-0.05256992,0.11485865463227635,0.0,0.0,-0.05256992,-13.11963799398748,0.11485865463227635,43.80913375320234,1.2561443190848536,0.0,0.0,0.0,0.0,0.008104924999315699
126,0.5222128629684448,1.475131215221836,0.0,0.737565607610918,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,1.733,0.688,1.0450000000000002,1.0450000000000002,1.0450000000000002,0.0,0.25198,0.5936363453872878,-0.26331910000000003,0.6203499809297158,0.0,0.0,-0.26331910000000003,-13.38295709398748,0.6203499809297158,44.429483734132056,0.737565607610918,0.0,0.0,0.0,0.0,0.00805164700068417
127,0.3373361825942993,0.9528971196534712,0.0,0.4764485598267356,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,1.422,0.35,1.072,1.072,1.072,0.0,0.25619,0.6451386072829232,-0.27463568,0.6915885870072936,0.0,0.0,-0.27463568,-13.65759277398748,0.6915885870072936,45.12107232113935,0.4764485598267356,0.0,0.0,0.0,0.0,0.00806664800074941
128,0.04598347842693329,0.12989274914920657,0.0,0.06494637457460328,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,1.36,0.069,1.2910000000000001,1.2910000000000001,1.2910000000000001,0.0,0.25719,0.7102474324165585,-0.33203229,0.9169294352497771,0.0,0.0,-0.33203229,-13.98962506398748,0.9169294352497771,46.03800175638913,0.06494637457460328,0.0,0.0,0.0,0.0,0.008062091999818222
129,0.05513896048069,0.15575487994991022,0.0,0.07787743997495511,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,1.052,0.013,1.0390000000000001,1.0390000000000001,1.0390000000000001,0.0,0.27026,0.7911170857221032,-0.28080014000000003,0.8219706520652653,0.0,0.0,-0.28080014000000003,-14.27042520398748,0.8219706520652653,46.8599724084544,0.07787743997495511,0.0,0.0,0.0,0.0,0.008047035999879881
130,0.13280174136161804,0.37513437146066053,0.0,0.18756718573033027,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.584,0.0,0.584,0.584,0.584,0.0,0.2761599999999999,0.8799518713975207,-0.16127743999999994,0.5138918928961521,0.0,0.0,-0.16127743999999994,-14.43170264398748,0.5138918928961521,47.37386430135055,0.18756718573033027,0.0,0.0,0.0,0.0,0.008041665999371617
131,0.24207372963428497,0.6838026029057858,0.0,0.3419013014528929,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.247,0.0,0.247,0.247,0.247,0.0,0.29825,0.9532210843744392,-0.07366775,0.2354456078404865,0.0,0.0,-0.07366775,-14.50537039398748,0.2354456078404865,47.60930990919104,0.3419013014528929,0.0,0.0,0.0,0.0,0.007971239999278623
132,-0.1349465399980545,-0.38119293424861667,-0.38119293424861667,-0.19059646712430833,-0.19059646712430833,8.28371345414034,0.9775089100003242,8.474309921264648,2.824769973754883,0.828,0.0,0.828,0.6374035328756916,0.6374035328756916,0.0,0.30952,0.9756076891895212,-0.25628256,0.8078031666489235,0.058993418504315914,0.18594737885883295,-0.19728914149568408,-14.702659535483164,0.6218557877900905,48.23116569698113,0.0,0.0,0.0,0.12247039868157443,0.3036731716654198,0.008048110000345332
133,0.28548547625541687,0.8064308012694141,0.38119293424861667,0.40321540063470707,0.19059646712430833,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.19,0.0,0.19,0.38059646712430834,0.38059646712430834,0.0,0.29579,0.971741308079672,-0.0562001,0.18463084853513767,-0.05637652901069916,-0.18521046027873955,-0.11257662901069916,-14.815236164493863,0.3698413088138772,48.601007005795005,0.21261893351039873,0.0,0.0,-0.12079349464471936,-0.2995151810576295,0.008086091999757627
134,0.26084041595458984,0.7368141749302595,0.0,0.36840708746512973,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.268,0.0,0.268,0.268,0.268,0.0,0.2741,0.9758610372004752,-0.0734588,0.26153075796972736,0.0,0.0,-0.0734588,-14.888694964493862,0.26153075796972736,48.862537763764735,0.36840708746512973,0.0,0.0,0.0,0.0,0.008119482000438438
135,0.24215680360794067,0.6840372677721689,0.0,0.34201863388608444,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.33,0.0,0.33,0.33,0.33,0.0,0.26402,0.9792997926867392,-0.0871266,0.32316893158662396,0.0,0.0,-0.0871266,-14.975821564493861,0.32316893158662396,49.18570669535136,0.34201863388608444,0.0,0.0,0.0,0.0,0.008178889000191703
136,0.04576951637864113,0.12928835557966778,0.0,0.06464417778983389,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.654,0.0,0.654,0.654,0.654,0.0,0.2693399999999999,0.988817286754306,-0.17614835999999995,0.6466865055373162,0.0,0.0,-0.17614835999999995,-15.15196992449386,0.6466865055373162,49.832393200888674,0.06464417778983389,0.0,0.0,0.0,0.0,0.00811037000039505
137,0.17311447858810425,0.48900858113790946,0.0,0.24450429056895473,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.406,0.0,0.406,0.406,0.406,0.0,0.2648399999999999,1.007019615184647,-0.10752503999999997,0.40884996376496674,0.0,0.0,-0.10752503999999997,-15.259494964493861,0.40884996376496674,50.24124316465364,0.24450429056895473,0.0,0.0,0.0,0.0,0.008080795000751095
138,0.38439249992370605,1.085820391921061,0.0,0.5429101959605305,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.141,0.0,0.141,0.141,0.141,0.0,0.26278,1.014944405514559,-0.03705198,0.1431071611775528,0.0,0.0,-0.03705198,-15.29654694449386,0.1431071611775528,50.38435032583119,0.5429101959605305,0.0,0.0,0.0,0.0,0.008111369999824092
139,0.45888206362724304,1.2962362748289138,0.0,0.6481181374144569,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.073,0.0,0.073,0.073,0.073,0.0,0.2595,1.0254639958547531,-0.0189435,0.07485887169739697,0.0,0.0,-0.0189435,-15.31549044449386,0.07485887169739697,50.45920919752859,0.6481181374144569,0.0,0.0,0.0,0.0,0.008386203000554815
140,0.3612133860588074,1.0203447270572497,0.0,0.5101723635286248,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.19,0.0,0.19,0.19,0.19,0.0,0.26843,1.0319929516020192,-0.051001700000000004,0.19607866080438366,0.0,0.0,-0.051001700000000004,-15.366492144493861,0.19607866080438366,50.65528785833297,0.5101723635286248,0.0,0.0,0.0,0.0,0.008305648000714427
141,-0.19757705926895142,-0.5581097445257228,-0.5581097445257228,-0.2790548722628614,-0.2790548722628614,8.195255049001787,0.9670704901218414,8.474309921264648,2.824769973754883,0.902,0.0,0.902,0.6229451277371386,0.6229451277371386,0.0,0.25931,1.018526317611198,-0.23389762,0.9187107384853007,0.0723617189264826,0.2842247314573555,-0.1615359010735174,-15.528028045567378,0.6344860070279452,51.289773865360914,0.0,0.0,0.0,0.17829322519191904,0.4420894335557734,0.008161721999385918
142,0.4372044503688812,1.2350020037940226,0.5581097445257228,0.6175010018970113,0.2790548722628614,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.098,0.0,0.098,0.3770548722628614,0.3770548722628614,0.0,0.25526,1.019959266870608,-0.02501548,0.09995600815331958,-0.07123154669381798,-0.2846246029298992,-0.09624702669381799,-15.624275072261197,0.3845806110832188,51.67435447644413,0.3384461296341499,0.0,0.0,-0.1779280748118586,-0.4411840198783338,0.00810001799982274
143,-0.3990857005119324,-1.1273253037610402,-1.1273253037610402,-0.5636626518805201,-0.5636626518805201,7.910647269384128,0.9334857165813446,8.474309921264648,2.824769973754883,1.147,0.0,1.147,0.5833373481194799,0.5833373481194799,0.0,0.25003,1.020208234888652,-0.28678441,1.170178845417284,0.14093257284968644,0.5750532791476821,-0.14585183715031355,-15.77012690941151,0.5951255662696018,52.26948004271373,0.0,0.0,0.0,0.35799292599868426,0.8876663131836455,0.008245572999840078
144,-0.5554437041282654,-1.569000697532715,-1.569000697532715,-0.7845003487663575,-0.7845003487663575,7.126146920617771,0.8409117658933004,8.474309921264648,2.824769973754883,1.337,0.0,1.337,0.5524996512336424,0.5524996512336424,0.0,0.24845,1.0100194492761367,-0.33217765,1.3503960036821947,0.19490911165100153,0.7923606102179336,-0.13726853834899846,-15.907395447760509,0.5580353934642611,52.82751543617799,0.0,0.0,0.0,0.49363486093446757,1.2239991498218343,0.007968277000145463
145,-0.5806959867477417,-1.640332587244984,-1.640332587244984,-0.820166293622492,-0.820166293622492,6.305980626995279,0.7441291014353434,8.474309921264648,2.824769973754883,1.326,0.0,1.326,0.505833706377508,0.505833706377508,0.0,0.24763,1.0086042505143096,-0.32835738,1.3374092361819745,0.20309777928973768,0.8272232098762127,-0.1252596007102623,-16.032655048470772,0.5101860263057618,53.33770146248375,0.0,0.0,0.0,0.5151604945829752,1.2773733325837104,0.008029239999814308
146,-0.7163647413253784,-2.0235656115526126,-2.0235656115526126,-1.0117828057763063,-1.0117828057763063,5.294197821218972,0.6247349778811137,8.474309921264648,2.824769973754883,1.556,0.0,1.556,0.5442171942236937,0.5442171942236937,0.0,0.24824,1.0058577644337745,-0.38626144,1.5651146814589532,0.2511649637059103,1.0177095911106873,-0.13509647629408972,-16.167751524764864,0.5474050903482659,53.88510655283201,0.0,0.0,0.0,0.6344372774082988,1.5731277298629196,0.008010517999537115
147,-0.5425397157669067,-1.5325498986678667,-1.5325498986678667,-0.7662749493339334,-0.7662749493339334,4.527922871885039,0.5343116919199625,8.474309921264648,2.824769973754883,1.348,0.0,1.348,0.5817250506660667,0.5817250506660667,0.0,0.2457899999999999,1.0084493370808598,-0.33132491999999986,1.3593897063849991,0.18834271979678738,0.7727494646774745,-0.14298220020321248,-16.310733724968077,0.5866402417075246,54.47174679453954,0.0,0.0,0.0,0.48054609223713096,1.191544712289957,0.008020740000574733
148,-0.8021774291992188,-2.2659667156258365,-2.2659667156258365,-1.1329833578129183,-1.1329833578129183,3.394939514072121,0.4006154537200928,8.474309921264648,2.824769973754883,1.656,0.0,1.656,0.5230166421870817,0.5230166421870817,0.0,0.2437,1.0069211806071423,-0.40356719999999996,1.6674614750854275,0.27610804429900815,1.140824940257228,-0.1274591557009918,-16.43819288066907,0.5266365348281996,54.99838332936774,0.0,0.0,0.0,0.7084664922781181,1.756687893930558,0.009358833000078448
149,-0.5224779844284058,-1.4758801223613318,-1.4758801223613318,-0.7379400611806659,-0.7379400611806659,2.656999452891455,0.31353578964869183,8.474309921264648,2.824769973754883,1.046,0.0,1.046,0.30805993881933413,0.30805993881933413,0.0,0.2439899999999999,1.0086558883254595,-0.2552135399999999,1.0550540591884308,0.18004999552747059,0.7443275879411286,-0.0751635444725293,-16.513356425141602,0.3107264712473022,55.30910980061504,0.0,0.0,0.0,0.4621887917342996,1.1460266138194513,0.008440369999334507
150,-0.9877156019210815,-2.790069374915902,-2.790069374915902,-1.395034687457951,-1.395034687457951,1.261964765433504,0.14891652266184488,8.474309921264648,2.824769973754883,2.715,0.0,2.715,1.319965312542049,1.319965312542049,0.0,0.2439899999999999,1.0118638873431471,-0.6624328499999997,2.747210454136644,0.34037451339286534,1.4115852218297344,-0.3220583366071344,-16.835414761748737,1.3356252323069098,56.64473503292195,0.0,0.0,0.0,0.8759798676112999,2.172048001609055,0.008417111000198929
151,-0.9477171897888184,-2.6770830613268117,-2.523929530867008,-1.3385415306634059,-1.261964765433504,0.0,0.0,8.474309921264648,2.824769973754883,1.81,0.0,1.81,0.548035234566496,0.548035234566496,0.0,0.244,1.014524848298966,-0.44164,1.8362899754211284,0.30791940276577495,1.2802946122100658,-0.13372059723422502,-16.96913535898296,0.5559953632110626,57.20073039613301,0.07657676522990187,0.0,0.0,0.7941070074879204,1.9690390184209692,0.008548056000108772
152,-0.5909479260444641,-1.6692919575431233,0.0,-0.8346459787715617,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.815,0.0,0.815,0.815,0.815,0.0,0.2441799999999999,1.0172455154739266,-0.1990066999999999,0.8290550951112501,0.0,0.0,-0.1990066999999999,-17.16814205898296,0.8290550951112501,58.02978549124426,0.8346459787715617,0.0,0.0,0.0,0.0,0.008557629000279121
153,-0.7734038829803467,-2.1846880662283183,0.0,-1.0923440331141592,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.031,0.0,1.031,1.031,1.031,0.0,0.2441799999999999,1.020054935136801,-0.25174957999999986,1.0516766381260416,0.0,0.0,-0.25174957999999986,-17.419891638982957,1.0516766381260416,59.0814621293703,1.0923440331141592,0.0,0.0,0.0,0.0,0.008145369999510876
154,-0.7244291305541992,-2.046345656102858,0.0,-1.023172828051429,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.752,0.0,0.752,0.752,0.752,0.0,0.24419,1.0237680164947986,-0.18363088,0.7698735484040886,0.0,0.0,-0.18363088,-17.603522518982956,0.7698735484040886,59.85133567777439,1.023172828051429,0.0,0.0,0.0,0.0,0.00812955499986856
155,-0.3823765218257904,-1.0801257175223213,0.0,-0.5400628587611607,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.072,0.0,0.072,0.072,0.072,0.0,0.24463,1.0275343493455449,-0.017613359999999998,0.07398247315287923,0.0,0.0,-0.017613359999999998,-17.621135878982955,0.07398247315287923,59.92531815092727,0.5400628587611607,0.0,0.0,0.0,0.0,0.008166426000570937
156,-0.5065783262252808,-1.4309672452761788,0.0,-0.7154836226380894,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.326,0.0,0.326,0.326,0.326,0.0,0.263,1.0269066272037537,-0.08573800000000001,0.3347715604684237,0.0,0.0,-0.08573800000000001,-17.706873878982954,0.3347715604684237,60.26008971139569,0.7154836226380894,0.0,0.0,0.0,0.0,0.008267537000392622
157,-0.33305495977401733,-0.9408036499797845,0.0,-0.47040182498989225,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.082,0.0,0.082,0.082,0.082,0.0,0.2675,1.026269222972372,-0.021935000000000003,0.0841540762837345,0.0,0.0,-0.021935000000000003,-17.728808878982953,0.0841540762837345,60.344243787679424,0.47040182498989225,0.0,0.0,0.0,0.0,0.008670999000059965
158,-0.2853005826473236,-0.8059085193569331,0.0,-0.40295425967846654,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.093,0.0,0.093,0.093,0.093,0.0,0.26588,0.9829095984224372,-0.02472684,0.09141059265328666,0.0,0.0,-0.02472684,-17.753535718982953,0.09141059265328666,60.435654380332714,0.40295425967846654,0.0,0.0,0.0,0.0,0.008206795999285532
159,-0.24837112426757812,-0.7015912941787974,0.0,-0.3507956470893987,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.165,0.019,0.14600000000000002,0.14600000000000002,0.14600000000000002,0.0,0.2961499999999999,0.8853690005234656,-0.043237899999999996,0.12926387407642598,0.0,0.0,-0.043237899999999996,-17.796773618982954,0.12926387407642598,60.56491825440914,0.3507956470893987,0.0,0.0,0.0,0.0,0.008380796000892587
160,-0.30989161133766174,-0.8753725188251451,0.0,-0.43768625941257255,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.4,0.044,0.35600000000000004,0.35600000000000004,0.35600000000000004,0.0,0.30451,0.764925419697913,-0.10840556000000001,0.27231344941245705,0.0,0.0,-0.10840556000000001,-17.905179178982955,0.27231344941245705,60.8372317038216,0.43768625941257255,0.0,0.0,0.0,0.0,0.008145870000589639
161,-0.13724273443222046,-0.38767915534015174,0.0,-0.19383957767007587,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.377,0.081,0.296,0.296,0.296,0.0,0.27875,0.6733344658523692,-0.08251,0.19930700189230127,0.0,0.0,-0.08251,-17.987689178982954,0.19930700189230127,61.0365387057139,0.19383957767007587,0.0,0.0,0.0,0.0,0.00804583300032391
162,0.32932475209236145,0.9302666713247731,0.9302666713247731,0.46513333566238657,0.46513333566238657,0.46513333566238657,0.05488745868206024,8.474309921264648,2.824769973754883,0.155,0.413,-0.258,0.20713333566238656,0.20713333566238656,0.0,0.2725599999999999,0.6071251098686018,0.012900000000000002,0.0,-0.06935626196814007,-0.12575584917147642,-0.05645626196814006,-18.044145440951095,0.12575584917147642,61.16229455488538,0.0,0.0,0.0,-0.09755605556980824,-0.24189646746458002,0.008133573000122851
163,0.6848783493041992,1.9346237967893103,1.9346237967893103,0.9673118983946551,0.9673118983946551,1.4324452340570417,0.1690338502327601,8.474309921264648,2.824769973754883,0.06,0.556,-0.49600000000000005,0.4713118983946551,0.4713118983946551,0.0,0.27315,0.5511416541741138,0.024800000000000003,0.0,-0.15353884504650006,-0.25975961931317204,-0.12873884504650004,-18.172884285997593,0.25975961931317204,61.42205417419855,0.0,0.0,0.0,-0.20664923217983605,-0.5123999630427905,0.00811259300007805
164,0.860643744468689,2.4311206074751226,2.4311206074751226,1.2155603037375613,1.2155603037375613,2.648005537794603,0.31247447431087494,8.474309921264648,2.824769973754883,0.121,0.75,-0.629,0.5865603037375613,0.5865603037375613,0.0,0.27822,0.5152824216937024,0.03145,0.0,-0.1946428077058643,-0.30224421377928423,-0.1631928077058643,-18.33607709370346,0.30224421377928423,61.72429838797783,0.0,0.0,0.0,-0.24844351074257426,-0.6160315447575991,0.008110703000056674
165,0.6943523287773132,1.9613856095369329,1.9613856095369329,0.9806928047684664,0.9806928047684664,3.6286983425630694,0.4281998624404271,8.474309921264648,2.824769973754883,0.857,0.763,0.09399999999999997,1.0746928047684663,1.0746928047684663,0.0,0.2608,0.491872742745213,-0.02451519999999999,0.04623603781805,-0.255764683483616,-0.48237605967196123,-0.280279883483616,-18.616356977187074,0.5286120974900113,62.252910485467844,0.0,0.0,0.0,-0.3690703715777886,-0.9151335466471697,0.008154944000125397
166,0.44338351488113403,1.2524564396941287,1.2524564396941287,0.6262282198470643,0.6262282198470643,4.254926562410134,0.5020971149206161,8.474309921264648,2.824769973754883,1.615,0.831,0.784,1.4102282198470644,1.4102282198470644,0.0,0.2630099999999999,0.4796571730450639,-0.20619983999999994,0.3760512236673301,-0.16470428410197632,-0.3003748576128856,-0.37090412410197626,-18.98726110128905,0.6764260812802158,62.92933656674806,0.0,0.0,0.0,-0.232539570857431,-0.5765967105536647,0.008073017999777221
167,0.5273650884628296,1.4896850670963886,1.4896850670963886,0.7448425335481943,0.7448425335481943,4.999769095958328,0.5899912963310877,8.474309921264648,2.824769973754883,1.751,0.944,0.8069999999999999,1.5518425335481942,1.5518425335481942,0.0,0.25426,0.4779418295059281,-0.20518781999999997,0.38569905641128394,-0.18938366257996386,-0.35599140317785466,-0.39457148257996383,-19.381832583869013,0.7416904595891386,63.6710270263372,0.0,0.0,0.0,-0.27268753287890923,-0.6761461453086229,0.008134610000524845
168,0.5677142143249512,1.6036620662989662,1.6036620662989662,0.8018310331494831,0.8018310331494831,5.801600129107811,0.6846103320519129,8.474309921264648,2.824769973754883,1.948,1.031,0.917,1.7188310331494832,1.7188310331494832,0.0,0.24928,0.4804785369786671,-0.22858976,0.44059881840943776,-0.19988043994350316,-0.3852626017117568,-0.42847019994350316,-19.810302783812517,0.8258614201211946,64.4968884464584,0.0,0.0,0.0,-0.29257152082763,-0.7254497627602534,0.008089480999842635
169,0.9643742442131042,2.7241354085157354,2.7241354085157354,1.3620677042578677,1.3620677042578677,7.163667833365679,0.845339372754097,8.474309921264648,2.824769973754883,0.695,0.925,-0.2300000000000001,1.1320677042578677,1.1320677042578677,0.0,0.24867,0.4863975210817249,0.011500000000000005,0.0,-0.29301127601780397,-0.5506349250477062,-0.28151127601780396,-20.09181405983032,0.5506349250477062,65.0475233715061,0.0,0.0,0.0,-0.42182310053275507,-1.0459373056633559,0.008038443999794254
170,0.9844827055931091,2.780937186440383,2.621284175797939,1.3904685932201915,1.3106420878989695,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.304,0.588,-0.284,1.0266420878989695,1.0266420878989695,0.0,0.2509,0.4944175186259443,0.014199999999999999,0.0,-0.27178449985385145,-0.5075898336159671,-0.25758449985385146,-20.34939855968417,0.5075898336159671,65.55511320512207,0.07982650532122193,0.0,0.0,-0.3896871667349093,-0.9662542063521914,0.00810548099980224
171,0.9928095936775208,2.804458729876046,0.0,1.402229364938023,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.104,0.681,-0.5770000000000001,-0.5770000000000001,0.0,0.5770000000000001,0.25255,0.505524489067969,0.028850000000000004,0.0,0.0,0.0,0.028850000000000004,-20.320548559684173,0.0,65.55511320512207,1.402229364938023,0.0,0.0,0.0,0.0,0.008128517999466567
172,0.9915377497673035,2.8008660633871614,0.0,1.4004330316935807,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.047,0.7,-0.6529999999999999,-0.6529999999999999,0.0,0.6529999999999999,0.25078,0.5231878478444328,0.03265,0.0,0.0,0.0,0.03265,-20.287898559684173,0.0,65.55511320512207,1.4004330316935807,0.0,0.0,0.0,0.0,0.008042110999667784
173,0.9587404131889343,2.7082211318014515,0.0,1.3541105659007258,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.103,0.219,-0.116,-0.116,0.0,0.116,0.25266,0.5522050703474822,0.0058000000000000005,0.0,0.0,0.0,0.0058000000000000005,-20.282098559684172,0.0,65.55511320512207,1.3541105659007258,0.0,0.0,0.0,0.0,0.008156462000442843
174,0.9566577672958374,2.7023381362166674,0.0,1.3511690681083337,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.05,0.494,-0.444,-0.444,0.0,0.444,0.25286,0.5936363453872878,0.0222,0.0,0.0,0.0,0.0222,-20.25989855968417,0.0,65.55511320512207,1.3511690681083337,0.0,0.0,0.0,0.0,0.008263482000074873
175,0.46864965558052063,1.3238274752944221,0.0,0.6619137376472111,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,1.306,0.256,1.05,1.05,1.05,0.0,0.2638,0.6451386072829232,-0.27699,0.6773955376470694,0.0,0.0,-0.27699,-20.536888559684172,0.6773955376470694,66.23250874276914,0.6619137376472111,0.0,0.0,0.0,0.0,0.008088443999440642
176,-0.0851464718580246,-0.240519197075713,-0.240519197075713,-0.1202595985378565,-0.1202595985378565,8.354050322726792,0.9858089213569959,8.474309921264648,2.824769973754883,1.754,0.044,1.71,1.5897404014621435,1.5897404014621435,0.0,0.26211,0.7102474324165585,-0.4482081,1.214523109432315,0.03152124337275758,0.08541407108495869,-0.4166868566272424,-20.953575416311416,1.1291090383473563,67.3616177811165,0.0,0.0,0.0,0.05846765722885813,0.1449742884947854,0.00803827799973078
177,-0.22275957465171814,-0.6292445578425827,-0.6292445578425827,-0.31462227892129135,-0.31462227892129135,8.0394280438055,0.9486823255817095,8.474309921264648,2.824769973754883,1.605,0.006,1.599,1.2843777210787086,1.2843777210787086,0.0,0.26393,0.7911170857221032,-0.42202407,1.264996220069643,0.08303825807569643,0.24890306040345878,-0.33898581192430355,-21.29256122823572,1.0160931596661842,68.37771094078268,0.0,0.0,0.0,0.1659706592395776,0.4115348446421438,0.008144462000018393
178,-0.3031498193740845,-0.8563285073171301,-0.8563285073171301,-0.42816425365856503,-0.42816425365856503,7.6112637901469355,0.8981573556860288,8.474309921264648,2.824769973754883,1.353,0.0,1.353,0.924835746341435,0.924835746341435,0.0,0.2674499999999999,0.8799518713975207,-0.36185984999999987,1.1905748820008455,0.11451252964098318,0.37676393627237703,-0.2473473203590167,-21.539908548594735,0.8138109457284685,69.19152188651114,0.0,0.0,0.0,0.2456382329566801,0.6090756794071486,0.008110165999823948
179,0.19797064363956451,0.5592215298379699,0.5592215298379699,0.27961076491898496,0.27961076491898496,7.8908745550659205,0.9311524629592896,8.474309921264648,2.824769973754883,0.367,0.0,0.367,0.646610764918985,0.646610764918985,0.0,0.28827,0.9532210843744392,-0.10579509000000001,0.3498321379654192,-0.08060339520319579,-0.2665308765388413,-0.1863984852031958,-21.72630703379793,0.6163630145042605,69.8078849010154,0.0,0.0,0.0,-0.17356713587101852,-0.43037079338556017,0.008176461999937601
180,0.1971309632062912,0.55684962576251,0.55684962576251,0.278424812881255,0.278424812881255,8.169299367947175,0.9640076234936714,8.474309921264648,2.824769973754883,0.272,0.0,0.272,0.550424812881255,0.550424812881255,0.0,0.28796,0.9756076891895212,-0.07832512,0.2653652914595498,-0.08017520911728618,-0.271633388308106,-0.15850032911728618,-21.884807362915215,0.5369986797676558,70.34488358078305,0.0,0.0,0.0,-0.17590429871269608,-0.43616593784880403,0.00809025900070992
