timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
1450,-0.9733112454414368,-0.23919275667421047,0.0,-0.11959637833710524,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.074,0.0,0.074,0.074,0.074,0.0,0.2437599999999999,1.0237680164947986,-0.01803823999999999,0.0757588332206151,0.0,0.0,-0.01803823999999999,-118.12604211760035,0.0757588332206151,442.6347750030346,0.11959637833710524,0.0,0.0,0.0,0.0,0.007921602000351413
1451,-0.9388203620910645,-0.23071656829424114,0.0,-0.11535828414712057,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.095,0.0,0.095,0.095,0.095,0.0,0.24511,1.0275343493455449,-0.02328545,0.09761576318782676,0.0,0.0,-0.02328545,-118.14932756760035,0.09761576318782676,442.7323907662224,0.11535828414712057,0.0,0.0,0.0,0.0,0.00785197300137952
1452,-0.9120040535926819,-0.22412641865444627,0.0,-0.11206320932722313,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.069,0.0,0.069,0.069,0.069,0.0,0.25245,1.0269066272037537,-0.017419050000000002,0.07085655727705902,0.0,0.0,-0.017419050000000002,-118.16674661760035,0.07085655727705902,442.8032473234995,0.11206320932722313,0.0,0.0,0.0,0.0,0.007972880999659537
1453,-0.961520254611969,-0.23629510228705541,0.0,-0.11814755114352771,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.105,0.0,0.105,0.105,0.105,0.0,0.2620099999999999,1.026269222972372,-0.02751104999999999,0.10775826841209905,0.0,0.0,-0.02751104999999999,-118.19425766760035,0.10775826841209905,442.9110055919116,0.11814755114352771,0.0,0.0,0.0,0.0,0.007904751000751276
1454,-0.8924920558929443,-0.21933131478620282,0.0,-0.10966565739310141,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.072,0.013,0.059,0.059,0.059,0.0,0.25724,0.9829095984224372,-0.01517716,0.05799166630692379,0.0,0.0,-0.01517716,-118.20943482760035,0.05799166630692379,442.9689972582185,0.10966565739310141,0.0,0.0,0.0,0.0,0.007854823999878136
1455,-0.5645706057548523,-0.13874410694441863,0.0,-0.06937205347220932,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.062,0.081,-0.019000000000000003,-0.019000000000000003,0.0,0.019000000000000003,0.2642899999999999,0.8853690005234656,0.0009500000000000002,0.0,0.0,0.0,0.0009500000000000002,-118.20848482760034,0.0,442.9689972582185,0.06937205347220932,0.0,0.0,0.0,0.0,0.007937177000712836
1456,-0.7678245306015015,-0.1886940759976099,0.0,-0.09434703799880495,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.093,0.038,0.055,0.055,0.055,0.0,0.25911,0.764925419697913,-0.014251050000000001,0.04207089808338521,0.0,0.0,-0.014251050000000001,-118.22273587760034,0.04207089808338521,443.0110681563019,0.09434703799880495,0.0,0.0,0.0,0.0,0.007977158000358031
1457,0.1438414305448532,0.03534925591081706,0.03534925591081706,0.01767462795540853,0.01767462795540853,0.01767462795540853,0.023973571757475536,0.7372546792030334,0.24575155973434448,0.065,0.106,-0.040999999999999995,-0.023325372044591466,0.0,0.023325372044591466,0.25306,0.6733344658523692,0.0020499999999999997,0.0,-0.0008837313977704264,0.0,0.0011662686022295733,-118.22156960899811,0.0,443.0110681563019,0.0,0.0,0.0,-0.0004418656988852132,-0.0030386484218781705,0.007897862000390887
1458,0.9228683114051819,0.22679632695722418,0.22679632695722418,0.11339816347861209,0.11339816347861209,0.13107279143402062,0.17778495699167252,0.7372546792030334,0.24575155973434448,0.093,0.169,-0.07600000000000001,0.03739816347861208,0.03739816347861208,0.0,0.25321,0.6071251098686018,0.003800000000000001,0.0,-0.013269588974419365,-0.02270536411083629,-0.009469588974419364,-118.23103919797254,0.02270536411083629,443.03377352041275,0.0,0.0,0.0,-0.017987476542627827,-0.12369735271989392,0.007943620999867562
1459,0.9933751821517944,0.24412350041519204,0.24412350041519204,0.12206175020759602,0.12206175020759602,0.25313454164161664,0.3433474873503049,0.7372546792030334,0.24575155973434448,0.096,0.219,-0.123,-0.0009382497924039779,0.0,0.0009382497924039779,0.25138,0.5511416541741138,0.00615,0.0,-0.006103087510379801,0.0,4.69124896201989e-05,-118.23099228548291,0.0,443.03377352041275,0.0,0.0,0.0,-0.0030515437551899005,-0.020985038303253278,0.007882010000685113
1460,0.9988970756530762,0.24548051435581897,0.24548051435581897,0.12274025717790948,0.12274025717790948,0.3758747988195261,0.5098303332924843,0.7372546792030334,0.24575155973434448,0.097,0.269,-0.17200000000000001,-0.04925974282209053,0.0,0.04925974282209053,0.2468199999999999,0.5152824216937024,0.008600000000000002,0.0,-0.0061370128588954746,0.0,0.0024629871411045267,-118.22852929834181,0.0,443.03377352041275,0.0,0.0,0.0,-0.0030685064294477373,-0.021101688234430212,0.007853584000258707
1461,0.9967194199562073,0.24494535207174906,0.24494535207174906,0.12247267603587453,0.12247267603587453,0.49834747485540065,0.6759502366185188,0.7372546792030334,0.24575155973434448,0.213,0.275,-0.06200000000000003,0.0604726760358745,0.0604726760358745,0.0,0.24472,0.491872742745213,0.0031000000000000016,0.0,-0.017898873279499208,-0.029744861022908305,-0.014798873279499207,-118.24332817162131,0.029744861022908305,443.06351838143564,0.0,0.0,0.0,-0.023821867151203754,-0.16381963842819366,0.00786958400021831
1462,0.9997889995574951,0.24569970604649427,0.24569970604649427,0.12284985302324714,0.12284985302324714,0.6211973278786478,0.842581736544768,0.7372546792030334,0.24575155973434448,0.089,0.294,-0.205,-0.08215014697675285,0.0,0.08215014697675285,0.24441,0.4796571730450639,0.01025,0.0,-0.006142492651162358,0.0,0.004107507348837643,-118.23922066427248,0.0,443.06351838143564,0.0,0.0,0.0,-0.003071246325581179,-0.02112053011575976,0.007867214000725653
1463,0.9988839626312256,0.24547729181024636,0.23211470264877132,0.12273864590512318,0.11605735132438566,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.233,0.231,0.0020000000000000018,0.11805735132438566,0.11805735132438566,0.0,0.24394,0.4779418295059281,-0.00048788000000000043,0.0009558836590118571,-0.02831103028207064,-0.055468662819589135,-0.028798910282070638,-118.26801957455456,0.05642454647860099,443.1199429279142,0.006681294580737518,0.0,0.0,-0.04188984655082989,-0.28807059800191614,0.007912288001534762
1464,0.9931343793869019,0.24406432276013135,0.0,0.12203216138006567,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.518,0.3,0.21800000000000003,0.21800000000000003,0.21800000000000003,0.0,0.2442099999999999,0.4804785369786671,-0.053237779999999985,0.10474432106134944,0.0,0.0,-0.053237779999999985,-118.32125735455456,0.10474432106134944,443.22468724897556,0.12203216138006567,0.0,0.0,0.0,0.0,0.00788658399869746
1465,0.9999032616615295,0.24572778613677926,0.0,0.12286389306838963,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.197,0.256,-0.059,-0.059,0.0,0.059,0.24516,0.4863975210817249,0.00295,0.0,0.0,0.0,0.00295,-118.31830735455456,0.0,443.22468724897556,0.12286389306838963,0.0,0.0,0.0,0.0,0.007874620998336468
1466,0.9999459981918335,0.2457382887057591,0.0,0.12286914435287954,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.112,0.081,0.031,0.031,0.031,0.0,0.24514,0.4944175186259443,-0.00759934,0.015326943077404273,0.0,0.0,-0.00759934,-118.32590669455456,0.015326943077404273,443.24001419205297,0.12286914435287954,0.0,0.0,0.0,0.0,0.007804991000739392
1467,0.9999961853027344,0.24575062226654154,0.0,0.12287531113327077,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.087,0.213,-0.126,-0.126,0.0,0.126,0.24452,0.505524489067969,0.0063,0.0,0.0,0.0,0.0063,-118.31960669455457,0.0,443.24001419205297,0.12287531113327077,0.0,0.0,0.0,0.0,0.007871677000366617
1468,0.9999926686286926,0.2457497580384107,0.0,0.12287487901920535,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.101,0.113,-0.011999999999999997,-0.011999999999999997,0.0,0.011999999999999997,0.24458,0.5231878478444328,0.0005999999999999998,0.0,0.0,0.0,0.0005999999999999998,-118.31900669455456,0.0,443.24001419205297,0.12287487901920535,0.0,0.0,0.0,0.0,0.00786258399966755
1469,0.9996955394744873,0.2456767380853222,0.0,0.1228383690426611,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.267,0.131,0.136,0.136,0.136,0.0,0.24478,0.5522050703474822,-0.03329008,0.07509988956725759,0.0,0.0,-0.03329008,-118.35229677455456,0.07509988956725759,443.3151140816202,0.1228383690426611,0.0,0.0,0.0,0.0,0.007832880000933073
1470,0.9980735182762146,0.2452781238459245,0.0,0.12263906192296226,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.275,0.088,0.18700000000000003,0.18700000000000003,0.18700000000000003,0.0,0.24511,0.5936363453872878,-0.045835570000000006,0.11100999658742283,0.0,0.0,-0.045835570000000006,-118.39813234455455,0.11100999658742283,443.42612407820764,0.12263906192296226,0.0,0.0,0.0,0.0,0.00791263999963121
1471,0.9923263192176819,0.24386574071318634,0.0,0.12193287035659317,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.187,0.019,0.168,0.168,0.168,0.0,0.2458,0.6451386072829232,-0.0412944,0.1083832860235311,0.0,0.0,-0.0412944,-118.43942674455455,0.1083832860235311,443.53450736423116,0.12193287035659317,0.0,0.0,0.0,0.0,0.007901195000158623
1472,0.9911582469940186,0.2435786851423387,0.0,0.12178934257116936,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.359,0.019,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.0,0.24506,0.7102474324165585,-0.08332039999999999,0.24148412702162989,0.0,0.0,-0.08332039999999999,-118.52274714455456,0.24148412702162989,443.7759914912528,0.12178934257116936,0.0,0.0,0.0,0.0,0.007787528000335442
1473,0.9633420705795288,0.23674281640263217,0.0,0.11837140820131609,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.273,0.006,0.267,0.267,0.267,0.0,0.24783,0.7911170857221032,-0.06617061,0.21122826188780155,0.0,0.0,-0.06617061,-118.58891775455456,0.21122826188780155,443.9872197531406,0.11837140820131609,0.0,0.0,0.0,0.0,0.007829584001228795
1474,0.22378922998905182,0.054996552321557424,0.0,0.027498276160778712,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.185,0.0,0.185,0.185,0.185,0.0,0.2491499999999999,0.8799518713975207,-0.04609274999999998,0.16279109620854135,0.0,0.0,-0.04609274999999998,-118.63501050455456,0.16279109620854135,444.15001084934914,0.027498276160778712,0.0,0.0,0.0,0.0,0.007812973000909551
1475,-0.9878624677658081,-0.24276874225646594,-0.24276874225646594,-0.12138437112823297,-0.12138437112823297,0.6158703080748005,0.8353562553723654,0.7372546792030334,0.24575155973434448,0.248,0.0,0.248,0.12661562887176703,0.12661562887176703,0.0,0.35024,0.9532210843744392,-0.08685952,0.23639882892486092,0.04251366214395231,0.1157061418729636,-0.04434585785604769,-118.6793563624106,0.12069268705189731,444.270703536401,0.0,0.0,0.0,0.07910990200845795,0.5440276977810506,0.007802825000908342
1476,-0.9508443474769592,-0.23367148145704775,-0.23367148145704775,-0.11683574072852387,-0.11683574072852387,0.4990345673462766,0.6768821974595388,0.7372546792030334,0.24575155973434448,0.231,0.0,0.231,0.11416425927147614,0.11416425927147614,0.0,0.48033,0.9756076891895212,-0.11095623,0.2253653762027794,0.05611971134413187,0.1139858470269012,-0.05483651865586813,-118.73419288106646,0.1113795291758782,444.3820830655769,0.0,0.0,0.0,0.08505277918551654,0.5848960304012208,0.007888121001087711
1477,-0.9403977990150452,-0.23110422587869195,-0.23110422587869195,-0.11555211293934597,-0.11555211293934597,0.38348245440693063,0.5201492309570312,0.7372546792030334,0.24575155973434448,0.25,0.0,0.25,0.13444788706065403,0.13444788706065403,0.0,0.33409,0.971741308079672,-0.0835225,0.242935327019918,0.0386048054119061,0.11228676137905005,-0.0449176945880939,-118.77911057565456,0.13064856564086794,444.5127316312178,0.0,0.0,0.0,0.07544578339547808,0.5188300681189254,0.007862546999604092
1478,-0.9686541557312012,-0.2380482696140973,-0.2380482696140973,-0.11902413480704865,-0.11902413480704865,0.264458319599882,0.35870687166849774,0.7372546792030334,0.24575155973434448,0.502,0.0,0.502,0.38297586519295135,0.38297586519295135,0.0,0.30232,0.9758610372004752,-0.15176463999999998,0.4898822406746386,0.03598337643486693,0.11615101564469571,-0.11578126356513305,-118.8948918392197,0.3737312250299429,444.8864628562477,0.0,0.0,0.0,0.07606719603978132,0.5231034356957956,0.007876102999944123
1479,-0.9636422991752625,-0.23681659804831057,-0.23681659804831057,-0.11840829902415528,-0.11840829902415528,0.1460500205757267,0.19809982180595398,0.7372546792030334,0.24575155973434448,0.356,0.0,0.356,0.2375917009758447,0.2375917009758447,0.0,0.25839,0.9792997926867392,-0.09198684,0.3486307261964791,0.030595520384851485,0.11595722268674469,-0.061391319615148515,-118.95628315883485,0.23267350350973443,445.1191363597574,0.0,0.0,0.0,0.07327637153579808,0.5039113271067771,0.007824342999811051
1480,-0.8854315280914307,-0.21759617906643314,-0.21759617906643314,-0.10879808953321657,-0.10879808953321657,0.03725193104251012,0.0505279004573822,0.7372546792030334,0.24575155973434448,0.286,0.0,0.286,0.1772019104667834,0.1772019104667834,0.0,0.26687,0.988817286754306,-0.07632481999999999,0.2828017440117315,0.0290349461537295,0.10758143169628728,-0.04728987384627049,-119.00357303268112,0.17522031231544424,445.29435667207287,0.0,0.0,0.0,0.0683081889250084,0.4697458322789009,0.007883972999479738
1481,-0.9091907739639282,-0.2234350507977112,-0.07450386208502024,-0.1117175253988556,-0.03725193104251012,0.0,0.0,0.7372546792030334,0.24575155973434448,0.285,0.0,0.285,0.24774806895748985,0.24774806895748985,0.0,0.25872,1.007019615184647,-0.0737352,0.2870005903276244,0.009637819599318226,0.03751342526331358,-0.06409738040068177,-119.0676704130818,0.24948716506431085,445.54384383713716,0.07446559435634548,0.0,0.0,0.023575622431315904,0.16212624803520587,0.007913436000308138
1482,-0.8283991813659668,-0.20358039090334046,0.0,-0.10179019545167023,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.31,0.0,0.31,0.31,0.31,0.0,0.25184,1.014944405514559,-0.0780704,0.31463276570951326,0.0,0.0,-0.0780704,-119.1457408130818,0.31463276570951326,445.8584766028467,0.10179019545167023,0.0,0.0,0.0,0.0,0.007879565000621369
1483,-0.7920986413955688,-0.19465947658641625,0.0,-0.09732973829320812,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.28,0.0,0.28,0.28,0.28,0.0,0.24458,1.0254639958547531,-0.0684824,0.2871299188393309,0.0,0.0,-0.0684824,-119.2142232130818,0.2871299188393309,446.14560652168603,0.09732973829320812,0.0,0.0,0.0,0.0,0.007846898999559926
1484,-0.7292618751525879,-0.17921724327354127,0.0,-0.08960862163677064,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.177,0.0,0.177,0.177,0.177,0.0,0.26186,1.0319929516020192,-0.04634922,0.1826627524335574,0.0,0.0,-0.04634922,-119.26057243308179,0.1826627524335574,446.3282692741196,0.08960862163677064,0.0,0.0,0.0,0.0,0.007809898999767029
1485,-0.7439807653427124,-0.1828344334953229,0.0,-0.09141721674766146,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.22,0.0,0.22,0.22,0.22,0.0,0.24875,1.018526317611198,-0.054725,0.22407578987446358,0.0,0.0,-0.054725,-119.3152974330818,0.22407578987446358,446.55234506399404,0.09141721674766146,0.0,0.0,0.0,0.0,0.00783436200072174
1486,-0.7616830468177795,-0.18718479677867705,0.0,-0.09359239838933853,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.204,0.0,0.204,0.204,0.204,0.0,0.25042,1.019959266870608,-0.051085679999999994,0.208071690441604,0.0,0.0,-0.051085679999999994,-119.3663831130818,0.208071690441604,446.76041675443565,0.09359239838933853,0.0,0.0,0.0,0.0,0.007841862001441768
1487,-0.8257191777229309,-0.20292177582797066,0.0,-0.10146088791398533,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.908,0.0,1.908,1.908,1.908,0.0,0.24916,1.020208234888652,-0.47539728,1.9465573121675481,0.0,0.0,-0.47539728,-119.84178039308179,1.9465573121675481,448.7069740666032,0.10146088791398533,0.0,0.0,0.0,0.0,0.008018028998776572
1488,-0.8157635927200317,-0.20047517528544034,0.0,-0.10023758764272017,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.891,0.0,1.891,1.891,1.891,0.0,0.25081,1.0221724114368336,-0.47428170999999997,1.9329280300270524,0.0,0.0,-0.47428170999999997,-120.31606210308179,1.9329280300270524,450.63990209663024,0.10023758764272017,0.0,0.0,0.0,0.0,0.007919510999272461
1489,-0.8299829363822937,-0.2039696011688399,0.0,-0.10198480058441994,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.911,0.0,1.911,1.911,1.911,0.0,0.2535699999999999,1.020740184431625,-0.4845722699999998,1.9506344924488355,0.0,0.0,-0.4845722699999998,-120.80063437308179,1.9506344924488355,452.5905365890791,0.10198480058441994,0.0,0.0,0.0,0.0,0.007873381000536028
1490,-0.7772321701049805,-0.1910060180790083,0.0,-0.09550300903950415,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.203,0.0,1.203,1.203,1.203,0.0,0.25437,1.017960651520719,-0.30600711,1.2246066637794248,0.0,0.0,-0.30600711,-121.10664148308179,1.2246066637794248,453.8151432528585,0.09550300903950415,0.0,0.0,0.0,0.0,0.007984973999555223
1491,-0.7696456909179688,-0.18914162898590803,0.0,-0.09457081449295401,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.078,0.0,0.078,0.078,0.078,0.0,0.25095,1.0205834070171438,-0.0195741,0.07960550574733721,0.0,0.0,-0.0195741,-121.12621558308179,0.07960550574733721,453.89474875860583,0.09457081449295401,0.0,0.0,0.0,0.0,0.007850436000808259
1492,-0.7098128795623779,-0.17443762227198079,0.0,-0.08721881113599039,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.06,0.0,0.06,0.06,0.06,0.0,0.24455,1.019036863147209,-0.014672999999999999,0.06114221178883254,0.0,0.0,-0.014672999999999999,-121.14088858308179,0.06114221178883254,453.95589097039465,0.08721881113599039,0.0,0.0,0.0,0.0,0.007914583999081515
1493,-0.6427392363548279,-0.15795416983666044,0.0,-0.07897708491833022,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.066,0.0,0.066,0.066,0.066,0.0,0.24512,1.0207924435697853,-0.016177920000000002,0.06737230127560583,0.0,0.0,-0.016177920000000002,-121.1570665030818,0.06737230127560583,454.02326327167026,0.07897708491833022,0.0,0.0,0.0,0.0,0.007846176999009913
1494,-0.5848092436790466,-0.14371778378118805,0.0,-0.07185889189059402,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.091,0.0,0.091,0.091,0.091,0.0,0.24523,1.0240390425280004,-0.02231593,0.09318755287004803,0.0,0.0,-0.02231593,-121.1793824330818,0.09318755287004803,454.1164508245403,0.07185889189059402,0.0,0.0,0.0,0.0,0.008128399000270292
1495,-0.7954488396644592,-0.19548279303641536,0.0,-0.09774139651820768,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.079,0.0,0.079,0.079,0.079,0.0,0.24661,1.026732021241329,-0.01948219,0.08111182967806499,0.0,0.0,-0.01948219,-121.1988646230818,0.08111182967806499,454.1975626542184,0.09774139651820768,0.0,0.0,0.0,0.0,0.007965381000758498
1496,-0.8066828846931458,-0.19824357712434093,0.0,-0.09912178856217047,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.089,0.0,0.089,0.089,0.089,0.0,0.24523,1.0294854245831553,-0.02182547,0.09162420278790082,0.0,0.0,-0.02182547,-121.2206900930818,0.09162420278790082,454.2891868570063,0.09912178856217047,0.0,0.0,0.0,0.0,0.007880879998992896
1497,-0.9997786283493042,-0.24569715730590502,0.0,-0.12284857865295251,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.354,0.0,1.354,1.354,1.354,0.0,0.24639,1.0323286483186949,-0.33361206000000004,1.397772989823513,0.0,0.0,-0.33361206000000004,-121.55430215308179,1.397772989823513,455.68695984682984,0.12284857865295251,0.0,0.0,0.0,0.0,0.00780830599978799
1498,-0.9481900930404663,-0.2330191942893478,0.0,-0.1165095971446739,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.094,0.0,0.094,0.094,0.094,0.0,0.2525799999999999,1.0360864069720412,-0.023742519999999993,0.09739212225537187,0.0,0.0,-0.023742519999999993,-121.57804467308179,0.09739212225537187,455.7843519690852,0.1165095971446739,0.0,0.0,0.0,0.0,0.007879046999732964
1499,-0.9313291907310486,-0.22887560124828,0.0,-0.11443780062414,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.092,0.0,0.092,0.092,0.092,0.0,0.2525799999999999,1.039898057861616,-0.02323735999999999,0.09567062132326866,0.0,0.0,-0.02323735999999999,-121.60128203308179,0.09567062132326866,455.8800225904085,0.11443780062414,0.0,0.0,0.0,0.0,0.007926344000225072
1500,-0.9132117033004761,-0.22442320045374942,0.0,-0.11221160022687471,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.081,0.0,0.081,0.081,0.081,0.0,0.25695,1.0392627827133534,-0.02081295,0.08418028539978163,0.0,0.0,-0.02081295,-121.6220949830818,0.08418028539978163,455.96420287580827,0.11221160022687471,0.0,0.0,0.0,0.0,0.007880713999838918
1501,-0.9395286440849304,-0.23089062969896545,0.0,-0.11544531484948273,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.089,0.0,0.089,0.089,0.089,0.0,0.28722,1.038617708976686,-0.025562579999999998,0.09243697609892504,0.0,0.0,-0.025562579999999998,-121.6476575630818,0.09243697609892504,456.0566398519072,0.11544531484948273,0.0,0.0,0.0,0.0,0.007870510000429931
1502,-0.7147279977798462,-0.1756455202402023,0.0,-0.08782276012010115,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.066,0.038,0.028000000000000004,0.028000000000000004,0.028000000000000004,0.0,0.28703,0.9947363639026214,-0.008036840000000002,0.027852618189273405,0.0,0.0,-0.008036840000000002,-121.6556944030818,0.027852618189273405,456.0844924700965,0.08782276012010115,0.0,0.0,0.0,0.0,0.007836843999029952
1503,-0.3666667342185974,-0.09010892183691865,0.0,-0.04505446091845933,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.084,0.094,-0.009999999999999995,-0.009999999999999995,0.0,0.009999999999999995,0.32859,0.8960221181137528,0.0004999999999999998,0.0,0.0,0.0,0.0004999999999999998,-121.6551944030818,0.0,456.0844924700965,0.04505446091845933,0.0,0.0,0.0,0.0,0.007822344001397141
1504,-0.39989474415779114,-0.09827475710634381,0.0,-0.049137378553171907,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.105,0.088,0.017,0.017,0.017,0.0,0.31781,0.774129311452677,-0.00540277,0.01316019829469551,0.0,0.0,-0.00540277,-121.6605971730818,0.01316019829469551,456.0976526683912,0.049137378553171907,0.0,0.0,0.0,0.0,0.007848731998819858
1505,0.8202865123748779,0.20158668984517192,0.20158668984517192,0.10079334492258596,0.10079334492258596,0.10079334492258596,0.13671441872914633,0.7372546792030334,0.24575155973434448,0.084,0.175,-0.09099999999999998,0.009793344922585975,0.009793344922585975,0.0,0.31328,0.6814362982387273,0.004549999999999999,0.0,-0.007618059097347734,-0.006673540711422022,-0.003068059097347734,-121.66366523217914,0.006673540711422022,456.1043262091026,0.0,0.0,0.0,-0.007145799904384878,-0.04914066345791867,0.0079690649999975
1506,0.9875633716583252,0.24269523892154155,0.24269523892154155,0.12134761946077077,0.12134761946077077,0.22214096438335673,0.3013083140055339,0.7372546792030334,0.24575155973434448,0.096,0.213,-0.11699999999999999,0.00434761946077078,0.00434761946077078,0.0,0.28532,0.614430284528684,0.00585,0.0,-0.007090462784547119,-0.0026713090623038337,-0.001240462784547119,-121.6649056949637,0.0026713090623038337,456.1069975181649,0.0,0.0,0.0,-0.0048808859234254764,-0.033565167755728056,0.007909898999059806
1507,0.8081969618797302,0.19861566395450225,0.19861566395450225,0.09930783197725113,0.09930783197725113,0.32144879636060786,0.4360078076521556,0.7372546792030334,0.24575155973434448,0.418,0.238,0.18,0.2793078319772511,0.2793078319772511,0.0,0.2608399999999999,0.5577732132724681,-0.046951199999999985,0.10039917838904425,-0.025903454892946168,-0.05539124854507371,-0.07285465489294615,-121.73776034985664,0.15579042693411796,456.26278794509903,0.0,0.0,0.0,-0.04064735171900994,-0.2795261353531368,0.007874824999817065
1508,0.9740769863128662,0.2393809386877166,0.2393809386877166,0.1196904693438583,0.1196904693438583,0.44113926570446615,0.5983539720376333,0.7372546792030334,0.24575155973434448,0.394,0.269,0.125,0.2446904693438583,0.2446904693438583,0.0,0.25124,0.5214825080162022,-0.031405,0.06518531350202528,-0.030071033517950964,-0.06241648613907158,-0.061476033517950966,-121.79923638337459,0.12760179964109686,456.3903897447401,0.0,0.0,0.0,-0.04624375982851127,-0.3180118488018742,0.007862657999794465
1509,0.9996146559715271,0.24565686083831295,0.24565686083831295,0.12282843041915648,0.12282843041915648,0.5639676961236226,0.7649564146995544,0.7372546792030334,0.24575155973434448,0.155,0.288,-0.13299999999999998,-0.010171569580843504,0.0,0.010171569580843504,0.24611,0.4977911543507963,0.00665,0.0,-0.006141421520957825,0.0,0.0005085784790421752,-121.79872780489555,0.0,456.3903897447401,0.0,0.0,0.0,-0.0030707107604789124,-0.02111684710968592,0.007963750998897012
1510,0.9987893104553223,0.24545403089038587,0.24545403089038587,0.12272701544519293,0.12272701544519293,0.6866947115688156,0.9314212997754415,0.7372546792030334,0.24575155973434448,0.218,0.294,-0.07599999999999998,0.04672701544519295,0.04672701544519295,0.0,0.2444299999999999,0.4854286019797257,0.0037999999999999996,0.0,-0.015221484385268507,-0.022682629782245063,-0.011421484385268507,-121.81014928928082,0.022682629782245063,456.41307237452236,0.0,0.0,0.0,-0.018952057083756784,-0.13033063778019754,0.007838899000489619
1511,0.9986717104911804,0.2454251305157733,0.10111993526843577,0.12271256525788665,0.050559967634217884,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.263,0.263,0.0,0.050559967634217884,0.050559967634217884,0.0,0.2449899999999999,0.4836926187339599,-0.0,0.0,-0.012386686470707035,-0.024455483148099103,-0.012386686470707035,-121.82253597575152,0.024455483148099103,456.43752785767043,0.07215259762366877,0.0,0.0,-0.01842108480940307,-0.12667921593958728,0.007887564999691676
1512,0.9932273030281067,0.24408715888989363,0.0,0.12204357944494681,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.37,0.231,0.13899999999999998,0.13899999999999998,0.13899999999999998,0.0,0.24486,0.4862598488960897,-0.034035539999999996,0.06759011899655647,0.0,0.0,-0.034035539999999996,-121.85657151575153,0.06759011899655647,456.505117976667,0.12204357944494681,0.0,0.0,0.0,0.0,0.007926770000267425
