timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
10,-0.7394670844078064,-0.24384921855147232,-0.04910286964996876,-0.12192460927573616,-0.02455143482498438,0.0,0.0,0.9892903566360474,0.3297634522120158,0.095,0.0,0.095,0.07044856517501562,0.07044856517501562,0.0,0.24173,1.0237680164947986,-0.02296435,0.09725796156700588,0.005934818340243477,0.025134973732875585,-0.017029531659756524,-1.3579044088474719,0.07212298783413029,5.7065326617777234,0.09737317445075178,0.0,0.0,0.015534896036559531,0.1505528714717861,0.007789121000314481
11,-0.7304434776306152,-0.240873562829222,0.0,-0.120436781414611,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.095,0.0,0.095,0.095,0.095,0.0,0.2405499999999999,1.0275343493455449,-0.02285224999999999,0.09761576318782676,0.0,0.0,-0.02285224999999999,-1.3807566588474718,0.09761576318782676,5.80414842496555,0.120436781414611,0.0,0.0,0.0,0.0,0.007775639000101364
12,-0.6911408305168152,-0.2279129862359047,0.0,-0.11395649311795235,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.083,0.0,0.083,0.083,0.083,0.0,0.2397599999999999,1.0269066272037537,-0.019900079999999994,0.08523325005791156,0.0,0.0,-0.019900079999999994,-1.4006567388474718,0.08523325005791156,5.889381675023462,0.11395649311795235,0.0,0.0,0.0,0.0,0.007815898001354071
13,-0.9983202815055847,-0.32920954244255307,0.0,-0.16460477122127654,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,1.127,0.0,1.127,1.127,1.127,0.0,0.24155,1.026269222972372,-0.27222684999999996,1.1566054142898632,0.0,0.0,-0.27222684999999996,-1.6728835888474718,1.1566054142898632,7.045987089313325,0.16460477122127654,0.0,0.0,0.0,0.0,0.00781906500014884
14,-0.7828643321990967,-0.2581600447996285,0.0,-0.12908002239981425,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.097,0.0,0.097,0.097,0.097,0.0,0.2415999999999999,0.9829095984224372,-0.02343519999999999,0.09534223104697641,0.0,0.0,-0.02343519999999999,-1.6963187888474718,0.09534223104697641,7.141329320360302,0.12908002239981425,0.0,0.0,0.0,0.0,0.007842082999559352
15,-0.20718911290168762,-0.06832339713120561,0.0,-0.034161698565602805,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.091,0.006,0.08499999999999999,0.08499999999999999,0.08499999999999999,0.0,0.24414,0.8853690005234656,-0.020751899999999997,0.07525636504449457,0.0,0.0,-0.020751899999999997,-1.7170706888474718,0.07525636504449457,7.216585685404796,0.034161698565602805,0.0,0.0,0.0,0.0,0.007816916000592755
16,-0.05000460892915726,-0.01648969246699069,0.0,-0.008244846233495345,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.085,0.013,0.07200000000000001,0.07200000000000001,0.07200000000000001,0.0,0.2443,0.764925419697913,-0.0175896,0.05507463021824974,0.0,0.0,-0.0175896,-1.7346602888474718,0.05507463021824974,7.271660315623046,0.008244846233495345,0.0,0.0,0.0,0.0,0.007814454000254045
17,0.3531307876110077,0.11644962760495403,0.11644962760495403,0.058224813802477016,0.058224813802477016,0.058224813802477016,0.05885513126850128,0.9892903566360474,0.3297634522120158,0.075,0.038,0.037,0.09522481380247702,0.09522481380247702,0.0,0.2478699999999999,0.6733344658523692,-0.009171189999999996,0.02491337523653766,-0.014432184597219972,-0.03920477390104452,-0.023603374597219968,-1.7582636634446918,0.06411814913758218,7.335778464760628,0.0,0.0,0.0,-0.02681847924913225,-0.25990512263238585,0.007817916000931291
18,-0.3011338412761688,-0.09930293507709465,-0.09930293507709465,-0.04965146753854732,-0.04965146753854732,0.008573346263929693,0.008666157722473145,0.9892903566360474,0.3297634522120158,0.336,0.056,0.28,0.2303485324614527,0.2303485324614527,0.0,0.2495899999999999,0.6071251098686018,-0.06988519999999998,0.16999503076320852,0.012392509782946023,0.030144652684477857,-0.05749269021705396,-1.8157563536617458,0.13985037807873066,7.475628842839359,0.0,0.0,0.0,0.02126858123371194,0.20611956264983305,0.007818860998668242
19,0.7807283997535706,0.25745569234270016,0.25745569234270016,0.12872784617135008,0.12872784617135008,0.13730119243527977,0.13878755768140158,0.9892903566360474,0.3297634522120158,0.189,0.113,0.076,0.2047278461713501,0.2047278461713501,0.0,0.2495,0.5511416541741138,-0.018962,0.04188676571723265,-0.032117597619751845,-0.07094727807714873,-0.051079597619751844,-1.8668359512814976,0.11283404379438139,7.5884628866337405,0.0,0.0,0.0,-0.05153243784845029,-0.49941476748651376,0.007858787001168821
20,0.9310275912284851,0.30701887258814275,0.30701887258814275,0.15350943629407138,0.15350943629407138,0.29081062872935115,0.2939588228861491,0.9892903566360474,0.3297634522120158,0.18,0.138,0.04199999999999998,0.19550943629407136,0.19550943629407136,0.0,0.2497599999999999,0.5152824216937024,-0.010489919999999991,0.021641861711135493,-0.03834051680880725,-0.07910071408644423,-0.04883043680880724,-1.9156663880903049,0.10074257579757973,7.68920546243132,0.0,0.0,0.0,-0.05872061544762574,-0.569077337204277,0.007821732000593329
21,0.9812389016151428,0.32357672764133605,0.32357672764133605,0.16178836382066802,0.16178836382066802,0.4525989925500192,0.4574986398220063,0.9892903566360474,0.3297634522120158,0.18,0.194,-0.014000000000000012,0.147788363820668,0.147788363820668,0.0,0.2463199999999999,0.491872742745213,0.0007000000000000006,0.0,-0.03710322977630693,-0.07269306785829938,-0.03640322977630693,-1.9520696178666117,0.07269306785829938,7.76189853028962,0.0,0.0,0.0,-0.05489814881730315,-0.5320327811322044,0.007940936000522925
22,0.9856497049331665,0.32503124937051575,0.32503124937051575,0.16251562468525788,0.16251562468525788,0.615114617235277,0.6217735906442007,0.9892903566360474,0.3297634522120158,0.196,0.15,0.04600000000000001,0.2085156246852579,0.2085156246852579,0.0,0.2477599999999999,0.4796571730450639,-0.011396959999999998,0.022064229960072946,-0.040264871172019476,-0.0779517851121834,-0.05166183117201947,-2.0037314490386313,0.10001601507225634,7.861914545361876,0.0,0.0,0.0,-0.059108328142101436,-0.5728347655978762,0.007861804999265587
23,0.9908852577209473,0.32675774333205254,0.32675774333205254,0.16337887166602627,0.16337887166602627,0.7784934889013033,0.7869211335976919,0.9892903566360474,0.3297634522120158,0.21,0.075,0.135,0.2983788716660263,0.2983788716660263,0.0,0.2481,0.4779418295059281,-0.0334935,0.0645221469833003,-0.04053429806034111,-0.07808559682667485,-0.07402779806034111,-2.0777592470989723,0.14260774380997515,8.00452228917185,0.0,0.0,0.0,-0.05930994744350798,-0.5747887126793021,0.00788141599878145
24,0.9998966455459595,0.3297293696904499,0.32972936969044997,0.16486468484522496,0.16486468484522498,0.9433581737465283,0.9535705745220185,0.9892903566360474,0.3297634522120158,0.214,0.263,-0.049000000000000016,0.11586468484522497,0.11586468484522497,0.0,0.24708,0.4804785369786671,0.002450000000000001,0.0,-0.031077846331558186,-0.055670494261928036,-0.028627846331558186,-2.1063870934305307,0.055670494261928036,8.060192783433779,2.7755575615628914e-17,0.0,0.0,-0.04337417029674311,-0.42035079414198206,0.007868064998547197
25,0.9999977350234985,0.3297627053055455,0.09186436577903812,0.16488135265277276,0.04593218288951906,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.196,0.281,-0.08500000000000002,-0.03906781711048096,0.0,0.03906781711048096,0.24778,0.4863975210817249,0.004250000000000001,0.0,-0.002296609144475953,0.0,0.001953390855524048,-2.1044337025750064,0.0,8.060192783433779,0.1189491697632537,0.0,0.0,-0.0011483045722379766,-0.01112852961923624,0.007834546000594855
26,0.9999974370002747,0.32976260702837834,0.0,0.16488130351418917,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.189,0.294,-0.10499999999999998,-0.10499999999999998,0.0,0.10499999999999998,0.24747,0.4944175186259443,0.0052499999999999995,0.0,0.0,0.0,0.0052499999999999995,-2.099183702575006,0.0,8.060192783433779,0.16488130351418917,0.0,0.0,0.0,0.0,0.007875990999309579
27,0.9999157786369324,0.3297356790845806,0.0,0.1648678395422903,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.267,0.213,0.05400000000000002,0.05400000000000002,0.05400000000000002,0.0,0.24686,0.505524489067969,-0.013330440000000004,0.027298322409670336,0.0,0.0,-0.013330440000000004,-2.112514142575006,0.027298322409670336,8.08749110584345,0.1648678395422903,0.0,0.0,0.0,0.0,0.007866990999900736
28,0.9997982382774353,0.3296969185698586,0.0,0.1648484592849293,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.373,0.206,0.167,0.167,0.167,0.0,0.24608,0.5231878478444328,-0.041095360000000004,0.08737237059002029,0.0,0.0,-0.041095360000000004,-2.153609502575006,0.08737237059002029,8.17486347643347,0.1648484592849293,0.0,0.0,0.0,0.0,0.007917528000689344
29,0.9997765421867371,0.3296897639920905,0.0,0.16484488199604524,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.375,0.225,0.15,0.15,0.15,0.0,0.24794,0.5522050703474822,-0.037190999999999995,0.08283076055212234,0.0,0.0,-0.037190999999999995,-2.190800502575006,0.08283076055212234,8.257694236985593,0.16484488199604524,0.0,0.0,0.0,0.0,0.007890046001193696
30,0.9987157583236694,0.3293399562433545,0.0,0.16466997812167725,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.364,0.2,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.0,0.24488,0.5936363453872878,-0.04016031999999999,0.09735636064351519,0.0,0.0,-0.04016031999999999,-2.230960822575006,0.09735636064351519,8.355050597629107,0.16466997812167725,0.0,0.0,0.0,0.0,0.007848953999200603
31,0.9247302412986755,0.30494223673550164,0.0,0.15247111836775082,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.339,0.044,0.29500000000000004,0.29500000000000004,0.29500000000000004,0.0,0.24619,0.6451386072829232,-0.07262605000000001,0.19031588914846237,0.0,0.0,-0.07262605000000001,-2.303586872575006,0.19031588914846237,8.545366486777569,0.15247111836775082,0.0,0.0,0.0,0.0,0.007905509999545757
32,0.18991369009017944,0.06262659406646047,0.0,0.031313297033230235,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.292,0.0,0.292,0.292,0.292,0.0,0.25026,0.7102474324165585,-0.07307591999999999,0.20739225026563507,0.0,0.0,-0.07307591999999999,-2.376662792575006,0.20739225026563507,8.752758737043203,0.031313297033230235,0.0,0.0,0.0,0.0,0.007810397999492125
33,-0.5084041357040405,-0.16765310290863056,-0.16765310290863056,-0.08382655145431528,-0.08382655145431528,0.9054638051817321,0.9152659773826599,0.9892903566360474,0.3297634522120158,0.29,0.0,0.29,0.2061734485456847,0.2061734485456847,0.0,0.2547899999999999,0.7911170857221032,-0.07388909999999997,0.2294239548594099,0.021358167045044986,0.06631661709267181,-0.052530932954954986,-2.429193725529961,0.16310733776673808,8.91586607480994,0.0,0.0,0.0,0.043837392068858394,0.42484000139229655,0.0078393240000878
34,-0.7216787934303284,-0.23798329030978732,-0.23798329030978738,-0.11899164515489366,-0.11899164515489369,0.7864721600268384,0.7949861784776051,0.9892903566360474,0.3297634522120158,0.29,0.0,0.29,0.1710083548451063,0.1710083548451063,0.0,0.25563,0.8799518713975207,-0.0741327,0.255186042705281,0.03041783425094547,0.10470692083471844,-0.043714865749054525,-2.472908591279016,0.15047912187056256,9.066345196680503,2.7755575615628914e-17,0.0,0.0,0.06756237754283195,0.6547652406940063,0.007864063998567872
35,-0.8094960451126099,-0.2669422103883079,-0.2669422103883079,-0.13347110519415395,-0.13347110519415395,0.6530010548326844,0.6600701709588368,0.9892903566360474,0.3297634522120158,0.294,0.0,0.294,0.16052889480584603,0.16052889480584603,0.0,0.26869,0.9532210843744392,-0.07899485999999999,0.2802469988060851,0.03586235125461722,0.1272274716258263,-0.04313250874538277,-2.5160411000243985,0.15301952718025882,9.219364723860762,0.0,0.0,0.0,0.08154491144022175,0.7902737515813332,0.007855954001570353
36,-0.8009101748466492,-0.2641109041691602,-0.2641109041691603,-0.1320554520845801,-0.13205545208458014,0.5209456027481043,0.5265851418177286,0.9892903566360474,0.3297634522120158,1.336,0.0,1.336,1.20394454791542,1.20394454791542,0.0,0.26531,0.9756076891895212,-0.35445416,1.3034118727572004,0.035035631992559935,0.12883431445311455,-0.3194185280074401,-2.8354596280318387,1.1745775583040858,10.393942282164847,2.7755575615628914e-17,0.0,0.0,0.08193497322283724,0.7940539456222824,0.0077552129987452645
37,-0.9133585095405579,-0.3011922552133157,-0.3011922552133157,-0.15059612760665786,-0.15059612760665786,0.37034947514144645,0.37435872356096894,0.9892903566360474,0.3297634522120158,2.503,0.0,2.503,2.3524038723933423,2.3524038723933423,0.0,0.2601799999999999,0.971741308079672,-0.6512305399999998,2.432268494123419,0.039182100480700255,0.14634047803222705,-0.6120484395192995,-3.447508067551138,2.285928016091192,12.67987029825604,0.0,0.0,0.0,0.09276128925646365,0.8989746971025394,0.007884619999458664
38,-0.907770037651062,-0.29934938143044576,-0.29934938143044576,-0.14967469071522288,-0.14967469071522288,0.22067478442622357,0.22306371728579197,0.9892903566360474,0.3297634522120158,2.5,0.0,2.5,2.350325309284777,2.350325309284777,0.0,0.25828,0.9758610372004752,-0.6457,2.4396525930011883,0.03865797911792779,0.14606169892401777,-0.6070420208820723,-4.05455008843321,2.2935908940771705,14.973461192333211,0.0,0.0,0.0,0.09235983902097278,0.8950841344902156,0.007838472000003094
39,-0.7570702433586121,-0.24965409701692684,-0.24965409701692684,-0.12482704850846342,-0.12482704850846342,0.09584773591776015,0.09688534339268995,0.9892903566360474,0.3297634522120158,0.365,0.0,0.365,0.24017295149153656,0.24017295149153656,0.0,0.25443,0.9792997926867392,-0.09286694999999999,0.35744442433065976,0.031759745952008346,0.12224310272603575,-0.061107204047991644,-4.115657292481202,0.235201321604624,15.208662513937835,0.0,0.0,0.0,0.07700142433902205,0.7462415914709056,0.007967695000843378
40,-0.6241092681884766,-0.20580842683534684,-0.1916954718355203,-0.10290421341767342,-0.09584773591776015,0.0,0.0,0.9892903566360474,0.3297634522120158,0.189,0.0,0.189,0.09315226408223985,0.09315226408223985,0.0,0.25343,0.988817286754306,-0.04789827,0.18688646719656385,0.024290691713637954,0.09477589817174284,-0.023607578286362046,-4.139264870767564,0.09211056902482101,15.300773082962657,0.007056477499913269,0.0,0.0,0.0595332949426904,0.5769532335913714,0.007908657000371022
41,-0.4945218563079834,-0.16307523453041503,0.0,-0.08153761726520752,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.156,0.0,0.156,0.156,0.156,0.0,0.25186,1.007019615184647,-0.03929016,0.15709505996880496,0.0,0.0,-0.03929016,-4.178555030767564,0.15709505996880496,15.457868142931462,0.08153761726520752,0.0,0.0,0.0,0.0,0.00782278699989547
42,-0.2202000766992569,-0.07261393746969762,0.0,-0.03630696873484881,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.097,0.0,0.097,0.097,0.097,0.0,0.25261,1.014944405514559,-0.02450317,0.09844960733491222,0.0,0.0,-0.02450317,-4.203058200767564,0.09844960733491222,15.556317750266373,0.03630696873484881,0.0,0.0,0.0,0.0,0.007825361000868725
43,-0.19529125094413757,-0.0643999170981419,0.0,-0.03219995854907095,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.086,0.0,0.086,0.086,0.086,0.0,0.25224,1.0254639958547531,-0.02169264,0.08818990364350876,0.0,0.0,-0.02169264,-4.224750840767564,0.08818990364350876,15.644507653909882,0.03219995854907095,0.0,0.0,0.0,0.0,0.007841732000088086
44,-0.20244649052619934,-0.06675945360412665,0.0,-0.033379726802063324,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.091,0.0,0.091,0.091,0.091,0.0,0.25568,1.0319929516020192,-0.02326688,0.09391135859578374,0.0,0.0,-0.02326688,-4.248017720767565,0.09391135859578374,15.738419012505666,0.033379726802063324,0.0,0.0,0.0,0.0,0.00778832400101237
45,-0.06885210424661636,-0.022704907588425804,0.0,-0.011352453794212902,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.093,0.0,0.093,0.093,0.093,0.0,0.25014,1.018526317611198,-0.02326302,0.09472294753784141,0.0,0.0,-0.02326302,-4.271280740767565,0.09472294753784141,15.833141960043507,0.011352453794212902,0.0,0.0,0.0,0.0,0.007986602000528364
46,0.2109484225511551,0.06956308005914795,0.06956308005914795,0.034781540029573975,0.034781540029573975,0.034781540029573975,0.03515807042519252,0.9892903566360474,0.3297634522120158,0.093,0.0,0.093,0.12778154002957398,0.12778154002957398,0.0,0.25219,1.019959266870608,-0.023453670000000003,0.09485621181896653,-0.008771556580058265,-0.03547575406919498,-0.03222522658005827,-4.303505967347623,0.1303319658881615,15.96347392593167,0.0,0.0,0.0,-0.022123655324626623,-0.21440631651064893,0.007830713000657852
47,0.14669689536094666,0.04837527464301061,0.04837527464301061,0.024187637321505306,0.024187637321505306,0.05896917735107928,0.059607552985350296,0.9892903566360474,0.3297634522120158,0.09,0.0,0.09,0.1141876373215053,0.1141876373215053,0.0,0.2501,1.020208234888652,-0.022508999999999998,0.09181874113997869,-0.006049328094108478,-0.0246764267778998,-0.028558328094108475,-4.332064295441731,0.11649516791787849,16.07996909384955,0.0,0.0,0.0,-0.01536287743600414,-0.14888579277365868,0.007815824001227156
48,-0.15899717807769775,-0.05243145833487025,-0.05243145833487024,-0.026215729167435125,-0.02621572916743512,0.03275344818364416,0.033108023305734,0.9892903566360474,0.3297634522120158,0.094,0.0,0.094,0.06778427083256489,0.06778427083256489,0.0,0.24503,1.0100194492761367,-0.02303282,0.09494182823195685,0.006423640117896624,0.026478396336065163,-0.016609179882103375,-4.348673475323835,0.06846343189589169,16.14843252574544,3.469446951953614e-18,0.0,0.0,0.016451018226980894,0.15943125894617724,0.007837990000552963
49,-0.005781736224889755,-0.0019066052972989134,-0.0019066052972989134,-0.0009533026486494567,-0.0009533026486494567,0.0318001455349947,0.03214440060158571,0.9892903566360474,0.3297634522120158,0.091,0.0,0.091,0.09004669735135054,0.09004669735135054,0.0,0.24377,1.0086042505143096,-0.02218307,0.09178298679680216,0.00023238658666127968,0.0009615051034543853,-0.02195068341333872,-4.370624158737174,0.09082148169334778,16.239254007438788,0.0,0.0,0.0,0.0005969458450578325,0.0057851633429091345,0.007841787000870681
50,-0.8701798319816589,-0.28695350543954373,-0.0636002910699894,-0.14347675271977187,-0.0318001455349947,0.0,0.0,0.9892903566360474,0.3297634522120158,2.124,0.0,2.124,2.0921998544650053,2.0921998544650053,0.0,0.2444899999999999,1.0058577644337745,-0.5192967599999998,2.1364418916573373,0.007774817581850835,0.03198642329649859,-0.511521942418149,-4.882146101155323,2.1044554683608387,18.343709475799628,0.11167660718477716,0.0,0.0,0.019880620439174712,0.19266845987990944,0.007782750000842498
51,-0.8198078870773315,-0.27034267899325926,0.0,-0.13517133949662963,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.905,0.0,0.905,0.905,0.905,0.0,0.24394,1.0084493370808598,-0.2207657,0.9126466500581781,0.0,0.0,-0.2207657,-5.102911801155323,0.9126466500581781,19.256356125857806,0.13517133949662963,0.0,0.0,0.0,0.0,0.007781824000630877
52,-0.4213434159755707,-0.1389436594189076,0.0,-0.0694718297094538,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.093,0.0,0.093,0.093,0.093,0.0,0.24289,1.0069211806071423,-0.02258877,0.09364366979646424,0.0,0.0,-0.02258877,-5.125500571155323,0.09364366979646424,19.34999979565427,0.0694718297094538,0.0,0.0,0.0,0.0,0.007878065000113565
53,-0.48185163736343384,-0.15889705939097828,0.0,-0.07944852969548914,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.098,0.0,0.098,0.098,0.098,0.0,0.2429599999999999,1.0086558883254595,-0.02381007999999999,0.09884827705589504,0.0,0.0,-0.02381007999999999,-5.149310651155322,0.09884827705589504,19.448848072710167,0.07944852969548914,0.0,0.0,0.0,0.0,0.007791750000251341
54,-0.2825760543346405,-0.0931832551898412,0.0,-0.0465916275949206,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.096,0.0,0.096,0.096,0.096,0.0,0.243,1.0118638873431471,-0.023328,0.09713893318494213,0.0,0.0,-0.023328,-5.172638651155323,0.09713893318494213,19.54598700589511,0.0465916275949206,0.0,0.0,0.0,0.0,0.007777528000588063
55,-0.2999035716056824,-0.0988972371034033,0.0,-0.04944861855170165,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.099,0.0,0.099,0.099,0.099,0.0,0.24297,1.014524848298966,-0.02405403,0.10043795998159763,0.0,0.0,-0.02405403,-5.196692681155323,0.10043795998159763,19.646424965876708,0.04944861855170165,0.0,0.0,0.0,0.0,0.007911008999144542
56,-0.15464967489242554,-0.05099781067599215,0.0,-0.025498905337996074,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.086,0.0,0.086,0.086,0.086,0.0,0.243,1.0172455154739266,-0.020897999999999996,0.08748311433075769,0.0,0.0,-0.020897999999999996,-5.217590681155323,0.08748311433075769,19.733908080207467,0.025498905337996074,0.0,0.0,0.0,0.0,0.007915343001513975
57,-0.012937944382429123,-0.004266461204076885,0.0,-0.0021332306020384424,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.099,0.0,0.099,0.099,0.099,0.0,0.24319,1.020054935136801,-0.02407581,0.1009854385785433,0.0,0.0,-0.02407581,-5.241666491155323,0.1009854385785433,19.83489351878601,0.0021332306020384424,0.0,0.0,0.0,0.0,0.007949010001539136
58,-0.5963912606239319,-0.19666804097242382,0.0,-0.09833402048621191,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.098,0.0,0.098,0.098,0.098,0.0,0.2466799999999999,1.0237680164947986,-0.02417463999999999,0.10032926561649028,0.0,0.0,-0.02417463999999999,-5.265841131155323,0.10032926561649028,19.9352227844025,0.09833402048621191,0.0,0.0,0.0,0.0,0.007862102000217419
59,-0.9393261075019836,-0.3097554199627292,0.0,-0.1548777099813646,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.536,0.0,0.536,0.536,0.536,0.0,0.24961,1.0275343493455449,-0.13379096000000001,0.5507584112492121,0.0,0.0,-0.13379096000000001,-5.399632091155323,0.5507584112492121,20.485981195651714,0.1548777099813646,0.0,0.0,0.0,0.0,0.007844286999898031
