timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
10,-0.2681059241294861,-0.2080000036285128,-0.2080000036285128,-0.1040000018142564,-0.1040000018142564,0.35699998955396944,0.15338751673698423,2.3274383544921875,0.7758127848307291,0.104,0.0,0.104,-1.8142563978917892e-09,0.0,1.8142563978917892e-09,0.24173,1.0237680164947986,-0.02513992,0.10647187371545905,0.02513992009071282,0.10647187371545905,9.071281989458947e-11,-0.7130483933867868,0.0,3.074398347591463,0.0,0.0,0.0,0.06580589690308593,0.3625024525375209,0.0007411609430936059
11,-0.28357356786727905,-0.21999999939149953,-0.2199999993914995,-0.10999999969574976,-0.10999999969574975,0.2469999898582197,0.10612525542577106,2.3274383544921875,0.7758127848307291,0.11,0.0,0.11,3.0425024999392036e-10,3.0425024999392036e-10,0.0,0.2405499999999999,1.0275343493455449,-0.02646049999999999,0.11302877842800994,0.026460499926812594,0.11302877811538237,-7.318739763603751e-11,-0.7130483934599742,3.1262758266572235e-10,3.074398347904091,1.3877787807814457e-17,0.0,0.0,0.06974463902109748,0.3841996521030064,0.0007411609430936059
12,-0.3170868158340454,-0.24600000562531932,-0.24600000562531932,-0.12300000281265966,-0.12300000281265966,0.12399998704556003,0.05327745278676349,2.3274383544921875,0.7758127848307291,0.123,0.0,0.123,-2.8126596607336296e-09,0.0,2.8126596607336296e-09,0.2397599999999999,1.0269066272037537,-0.029490479999999986,0.1263095151460617,0.02949048014063297,0.1263095151460617,1.4063298303668149e-10,-0.7130483933193412,0.0,3.074398347904091,0.0,0.0,0.0,0.07789999764334733,0.4291247673437038,0.0007411609430936059
13,-0.31966474652290344,-0.24799999721214286,-0.24799997409112007,-0.12399999860607143,-0.12399998704556003,0.0,0.0,2.3274383544921875,0.7758127848307291,0.124,0.0,0.124,1.295443996518486e-08,1.295443996518486e-08,0.0,0.24155,1.026269222972372,-0.0299522,0.12725738364857414,0.029952196870855024,0.1272573703538311,-3.129144973590403e-09,-0.7130483964484862,1.3294743037112509e-08,3.074398361198834,1.1560511395392048e-08,0.0,0.0,0.07860478361234306,0.43300719512447317,0.0007411609430936059
14,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.123,0.0,0.123,0.123,0.123,0.0,0.2415999999999999,0.9829095984224372,-0.029716799999999988,0.12089788060595977,0.0,0.0,-0.029716799999999988,-0.7427651964484862,0.12089788060595977,3.195296241804794,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
15,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.177,0.006,0.17099999999999999,0.17099999999999999,0.17099999999999999,0.0,0.24414,0.8853690005234656,-0.04174794,0.1513980990895126,0.0,0.0,-0.04174794,-0.7845131364484862,0.1513980990895126,3.3466943408943064,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
16,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.218,0.019,0.199,0.199,0.199,0.0,0.2443,0.764925419697913,-0.0486157,0.15222015851988469,0.0,0.0,-0.0486157,-0.8331288364484862,0.15222015851988469,3.498914499414191,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
17,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.847,0.044,1.803,1.803,1.803,0.0,0.2478699999999999,0.6733344658523692,-0.4469096099999998,1.2140220419318217,0.0,0.0,-0.4469096099999998,-1.280038446448486,1.2140220419318217,4.7129365413460125,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
18,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.989,0.081,1.9080000000000001,1.9080000000000001,1.9080000000000001,0.0,0.2495899999999999,0.6071251098686018,-0.47621771999999984,1.1583947096292924,0.0,0.0,-0.47621771999999984,-1.7562561664484857,1.1583947096292924,5.871331250975305,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
19,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.238,0.163,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.0,0.2495,0.5511416541741138,-0.018712499999999996,0.041335624063058525,0.0,0.0,-0.018712499999999996,-1.7749686664484856,0.041335624063058525,5.912666875038363,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
20,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.303,0.144,0.159,0.159,0.159,0.0,0.2497599999999999,0.5152824216937024,-0.039711839999999984,0.08192990504929869,0.0,0.0,-0.039711839999999984,-1.8146805064484857,0.08192990504929869,5.994596780087662,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
21,1.0,0.7758127848307291,0.7758127848307291,0.38790639241536456,0.38790639241536456,0.38790639241536456,0.16666666666666666,2.3274383544921875,0.7758127848307291,0.302,0.163,0.13899999999999998,0.5269063924153645,0.5269063924153645,0.0,0.2463199999999999,0.491872742745213,-0.03423847999999998,0.0683703112415846,-0.09554910257975255,-0.19080058116574622,-0.12978758257975254,-1.9444680890282382,0.2591708924073308,6.253767672494993,0.0,0.0,0.0,-0.14317484187274937,-0.788701830125949,0.0007411609430936059
22,1.0,0.7758127848307291,0.7758127848307291,0.38790639241536456,0.38790639241536456,0.7758127848307291,0.3333333333333333,2.3274383544921875,0.7758127848307291,0.362,0.231,0.13099999999999998,0.5189063924153645,0.5189063924153645,0.0,0.2477599999999999,0.4796571730450639,-0.03245655999999998,0.06283508966890336,-0.09610768778483068,-0.18606208359206297,-0.12856424778483067,-2.073032336813069,0.24889717326096633,6.502664845755959,0.0,0.0,0.0,-0.14108488568844682,-0.7771889676294255,0.0007411609430936059
23,1.0,0.7758127848307291,0.7758127848307292,0.38790639241536456,0.3879063924153646,1.1637191772460938,0.5,2.3274383544921875,0.7758127848307291,0.367,0.369,-0.0020000000000000018,0.3859063924153646,0.3859063924153646,0.0,0.2481,0.4779418295059281,0.0001000000000000001,0.0,-0.09584337595825196,-0.184440807209032,-0.09574337595825196,-2.1687757127713208,0.184440807209032,6.687105652964991,5.551115123125783e-17,0.0,0.0,-0.140142091583642,-0.7719954334430744,0.0007411609430936059
24,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,1.5516255696614583,0.6666666666666666,2.3274383544921875,0.7758127848307291,0.275,0.3,-0.024999999999999967,0.36290639241536454,0.36290639241536454,0.0,0.24708,0.4804785369786671,0.0012499999999999985,0.0,-0.09091691143798827,-0.1743687324879404,-0.08966691143798827,-2.258442624209309,0.1743687324879404,6.861474385452932,5.551115123125783e-17,0.0,0.0,-0.13264282196296434,-0.7306844908426052,0.0007411609430936059
25,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,1.9395319620768228,0.8333333333333333,2.3274383544921875,0.7758127848307291,0.926,0.106,0.8200000000000001,1.2079063924153646,1.2079063924153646,0.0,0.24778,0.4863975210817249,-0.20317960000000002,0.39884596728701444,-0.09611544591267901,-0.1886767076825881,-0.299295045912679,-2.557737670121988,0.5875226749696025,7.448997060422535,5.551115123125783e-17,0.0,0.0,-0.14239607679763355,-0.784411876444506,0.0007411609430936059
26,0.9407073259353638,0.7298127702445829,0.7298127702445827,0.36490638512229145,0.36490638512229134,2.304438347199114,0.9901178876558938,2.3274383544921875,0.7758127848307291,2.104,0.213,1.891,2.2559063851222914,2.2559063851222914,0.0,0.24747,0.4944175186259443,-0.46796577,0.9349435277216607,-0.09030338312621339,-0.1804161094629264,-0.5582691531262134,-3.1160068232482017,1.115359637184587,8.564356697607122,1.1102230246251565e-16,0.0,0.0,-0.1353597462945699,-0.7456511090321021,0.0007411609430936059
27,0.05929265543818474,0.04600000013550698,0.04600000013550698,0.02300000006775349,0.02300000006775349,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,0.258,0.281,-0.02300000000000002,6.775346950149697e-11,6.775346950149697e-11,0.0,0.24686,0.505524489067969,0.001150000000000001,0.0,-0.0011500000167256226,-3.425103805232647e-11,-1.672562148113954e-11,-3.1160068232649274,3.425103805232647e-11,8.564356697641374,0.0,0.0,0.0,-0.0005750000254883303,-0.00316748086809956,0.0007411609430936059
28,-0.0,-0.0,0.0,-0.0,0.0,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,0.236,0.188,0.04799999999999999,0.04799999999999999,0.04799999999999999,0.0,0.24608,0.5231878478444328,-0.011811839999999997,0.02511301669653277,0.0,0.0,-0.011811839999999997,-3.1278186632649274,0.02511301669653277,8.589469714337907,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
29,-0.02320147305727005,-0.017999999424735808,-0.017999999424735513,-0.008999999712367904,-0.008999999712367757,2.3184383475545,0.9961330847193797,2.3274383544921875,0.7758127848307291,0.498,0.256,0.242,0.23300000028763224,0.23300000028763224,0.0,0.24794,0.5522050703474822,-0.060001479999999996,0.1336336270240907,0.002231459928684461,0.004969845474295381,-0.057770020071315535,-3.185588683336243,0.12866378154979533,8.718133495887702,1.474514954580286e-16,0.0,0.0,0.003600652701489921,0.019834779198408554,0.0007411609430936059
30,0.02320147305727005,0.017999999424735808,0.017999999424735513,0.008999999712367904,0.008999999712367757,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,0.235,0.244,-0.009000000000000008,-2.876322513500895e-10,0.0,2.876322513500895e-10,0.24488,0.5936363453872878,0.0004500000000000004,0.0,-0.0004499999856183879,0.0,1.4381612567504476e-11,-3.185588683321861,0.0,8.718133495887702,1.474514954580286e-16,0.0,0.0,-0.00022499999280919394,-0.001239448940789872,0.0007411609430936059
31,-0.0,-0.0,0.0,-0.0,0.0,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,0.254,0.156,0.098,0.098,0.098,0.0,0.24619,0.6451386072829232,-0.02412662,0.06322358351372648,0.0,0.0,-0.02412662,-3.209715303321861,0.06322358351372648,8.78135707940143,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
32,-0.0,-0.0,0.0,-0.0,0.0,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,0.276,0.044,0.23200000000000004,0.23200000000000004,0.23200000000000004,0.0,0.25026,0.7102474324165585,-0.058060320000000006,0.1647774043206416,0.0,0.0,-0.058060320000000006,-3.267775623321861,0.1647774043206416,8.946134483722071,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
33,-0.0,-0.0,0.0,-0.0,0.0,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,0.332,0.006,0.326,0.326,0.326,0.0,0.2547899999999999,0.7911170857221032,-0.08306153999999998,0.25790416994540566,0.0,0.0,-0.08306153999999998,-3.350837163321861,0.25790416994540566,9.204038653667476,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
34,-0.0,-0.0,0.0,-0.0,0.0,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,0.486,0.0,0.486,0.486,0.486,0.0,0.25563,0.8799518713975207,-0.12423618,0.42765660949919504,0.0,0.0,-0.12423618,-3.4750733433218612,0.42765660949919504,9.631695263166671,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
35,-0.0,-0.0,0.0,-0.0,0.0,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,2.096,0.0,2.096,2.096,2.096,0.0,0.26869,0.9532210843744392,-0.5631742399999999,1.9979513928488246,0.0,0.0,-0.5631742399999999,-4.038247583321861,1.9979513928488246,11.629646656015495,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
36,-1.0,-0.7758127848307291,-0.775812784830729,-0.38790639241536456,-0.3879063924153645,1.939531954851503,0.8333333302289246,2.3274383544921875,0.7758127848307291,0.536,0.0,0.536,0.14809360758463552,0.14809360758463552,0.0,0.26531,0.9756076891895212,-0.14220616,0.5229257214055835,0.10291544497172035,0.37844445912619745,-0.039290715028279646,-4.077538298350141,0.144481262279386,11.774127918294882,5.551115123125783e-17,0.0,0.0,0.2406799520489589,1.3258245385341618,0.0007411609430936059
37,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,0.289,0.0,0.289,0.6769063924153644,0.6769063924153644,0.0,0.2601799999999999,0.971741308079672,-0.07519201999999997,0.2808332380350252,-0.10092548517862948,-0.37694466517817277,-0.17611750517862945,-4.25365580352877,0.657777903213198,12.43190582150808,5.551115123125783e-17,0.0,0.0,-0.23893507517840112,-1.3162126013868767,0.0007411609430936059
38,-1.0,-0.7758127848307291,-0.775812784830729,-0.38790639241536456,-0.3879063924153645,1.939531954851503,0.8333333302289246,2.3274383544921875,0.7758127848307291,0.411,0.0,0.411,0.023093607584635467,0.023093607584635467,0.0,0.25828,0.9758610372004752,-0.10615308,0.4010788862893953,0.10018846303304035,0.3785427344391522,-0.0059646169669596485,-4.25962042049573,0.02253615185024313,12.454441973358323,5.551115123125783e-17,0.0,0.0,0.23936559873609628,1.3185842102074283,0.0007411609430936059
39,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,0.261,0.0,0.261,0.6489063924153645,0.6489063924153645,0.0,0.25443,0.9792997926867392,-0.06640623,0.25559724589123894,-0.0986950234222412,-0.37987664967422735,-0.1651012534222412,-4.424721673917971,0.6354738955654663,13.08991586892379,5.551115123125783e-17,0.0,0.0,-0.23928583654823427,-1.3181448272633387,0.0007411609430936059
40,-0.0,-0.0,0.0,-0.0,0.0,2.3274383472668676,0.9999999968955913,2.3274383544921875,0.7758127848307291,0.295,0.0,0.295,0.295,0.295,0.0,0.25343,0.988817286754306,-0.07476184999999999,0.2917010995925203,0.0,0.0,-0.07476184999999999,-4.499483523917971,0.2917010995925203,13.38161696851631,0.0,0.0,0.0,0.0,0.0,0.0007411609430936059
41,-0.7579147815704346,-0.5879999773545326,-0.5879999773545324,-0.2939999886772663,-0.2939999886772662,2.0334383585896014,0.8736808666338522,2.3274383544921875,0.7758127848307291,0.294,0.0,0.294,1.1322733806107266e-08,1.1322733806107266e-08,0.0,0.25186,1.007019615184647,-0.07404683999999999,0.29606376686428626,0.07404683714825626,0.2960637554620712,-2.8517437364061757e-09,-4.499483526769715,1.1402215040264334e-08,13.381616979918524,1.1102230246251565e-16,0.0,0.0,0.18505529630516374,1.0194071036593328,0.0007411609430936059
42,-0.7321354150772095,-0.5680000152442517,-0.5680000152442517,-0.28400000762212585,-0.28400000762212585,1.7494383509674756,0.7516582974543173,2.3274383544921875,0.7758127848307291,0.284,0.0,0.284,-7.622125874906516e-09,0.0,7.622125874906516e-09,0.25261,1.014944405514559,-0.07174124,0.2882442111661347,0.0717412403811063,0.2882442111661347,3.811062937453258e-10,-4.499483526388608,0.0,13.381616979918524,0.0,0.0,0.0,0.1799927257736205,0.9915191130658554,0.0007411609430936059
43,-0.5748809576034546,-0.4459999966644924,-0.4459999966644923,-0.2229999983322462,-0.22299999833224615,1.5264383526352294,0.6558448045204083,2.3274383544921875,0.7758127848307291,0.223,0.0,0.223,1.6677538516862711e-09,1.6677538516862711e-09,0.0,0.25224,1.0254639958547531,-0.056249520000000004,0.22867847107560996,0.05624951957932577,0.22867846936538844,-4.2067423154934504e-10,-4.499483526809282,1.7102215288523588e-09,13.381616981628746,5.551115123125783e-17,0.0,0.0,0.1424639944723571,0.7847860119675609,0.0007411609430936059
44,-0.7347133159637451,-0.5699999837100524,-0.5699999837100527,-0.2849999918550262,-0.28499999185502634,1.241438360780203,0.5333925851931174,2.3274383544921875,0.7758127848307291,0.285,0.0,0.285,8.144973639989672e-09,8.144973639989672e-09,0.0,0.25568,1.0319929516020192,-0.0728688,0.29411799120657545,0.07286879791749314,0.2941179828010201,-2.0825068602725595e-09,-4.499483528891789,8.405555387453584e-09,13.381616990034301,1.1102230246251565e-16,0.0,0.0,0.1834933903592566,1.0108030915164983,0.0007411609430936059
45,-0.5207442045211792,-0.4040000114940388,-0.40400001149403897,-0.2020000057470194,-0.20200000574701948,1.0394383550331836,0.4466018844395875,2.3274383544921875,0.7758127848307291,0.208,0.006,0.20199999999999999,-5.747019499180439e-09,0.0,5.747019499180439e-09,0.25014,1.018526317611198,-0.05052827999999999,0.205742316157462,0.050528280287350964,0.205742316157462,2.87350974959022e-10,-4.499483528604438,0.0,13.381616990034301,8.326672684688674e-17,0.0,0.0,0.1281352982224065,0.705854065489848,0.0007411609430936059
46,-0.62901771068573,-0.4879999818349461,-0.4879999818349461,-0.24399999091747304,-0.24399999091747304,0.7954383641157106,0.34176559932529915,2.3274383544921875,0.7758127848307291,0.244,0.0,0.244,9.0825269527528e-09,9.0825269527528e-09,0.0,0.25219,1.019959266870608,-0.06153436,0.24887006111642831,0.06153435770947753,0.2488700518526208,-2.290522472214729e-09,-4.499483530894961,9.263807532062282e-09,13.381616999298108,0.0,0.0,0.0,0.15520220478104915,0.854956508764225,0.0007411609430936059
47,-0.6547971367835999,-0.5079999901872725,-0.5079999901872725,-0.25399999509363624,-0.25399999509363624,0.5414383690220743,0.2326327431946992,2.3274383544921875,0.7758127848307291,0.254,0.0,0.254,4.9063637597157594e-09,4.9063637597157594e-09,0.0,0.2501,1.020208234888652,-0.0635254,0.25913289166171766,0.06352539877291842,0.25913288665620493,-1.2270815763049113e-09,-4.499483532122042,5.005512711021266e-09,13.38161700430362,0.0,0.0,0.0,0.16132914271456167,0.8887077397627847,0.0007411609430936059
48,-0.28357356786727905,-0.21999999939149953,-0.2199999993914995,-0.10999999969574976,-0.10999999969574975,0.43143836932632457,0.18537048188348604,2.3274383544921875,0.7758127848307291,0.11,0.0,0.11,3.0425024999392036e-10,3.0425024999392036e-10,0.0,0.24503,1.0100194492761367,-0.0269533,0.11110213942037504,0.02695329992544956,0.11110213911307637,-7.45504387560103e-11,-4.499483532196592,3.072986699409864e-10,13.38161700461092,1.3877787807814457e-17,0.0,0.0,0.06902771951926297,0.38025038478932277,0.0007411609430936059
49,0.12285245954990387,0.09531050876671543,0.09531050876671543,0.047655254383357715,0.047655254383357715,0.4790936237096823,0.20584589180847002,2.3274383544921875,0.7758127848307291,0.109,0.0,0.109,0.1566552543833577,0.1566552543833577,0.0,0.24377,1.0086042505143096,-0.02657093,0.10993786330605974,-0.011616921361031103,-0.048065292130395246,-0.0381878513610311,-4.5376713835576235,0.158003155436455,13.539620160047376,0.0,0.0,0.0,-0.029841106745713174,-0.1643845748001302,0.0007411609430936059
50,1.0,0.7758127848307291,0.7758127848307291,0.38790639241536456,0.38790639241536456,0.8670000161250468,0.37251255847513665,2.3274383544921875,0.7758127848307291,0.123,0.0,0.123,0.5109063924153645,0.5109063924153645,0.0,0.2444899999999999,1.0058577644337745,-0.030072269999999988,0.12372050502535427,-0.09483923388163243,-0.39017865668448903,-0.12491150388163241,-4.662582887439256,0.5138991617098433,14.05351932175722,0.0,0.0,0.0,-0.24250894528306072,-1.335899844308246,0.0007411609430936059
51,-0.33771035075187683,-0.2620000076829759,-0.2620000076829758,-0.13100000384148794,-0.1310000038414879,0.7360000122835589,0.3162275000164905,2.3274383544921875,0.7758127848307291,0.131,0.0,0.131,-3.84148790555372e-09,0.0,3.84148790555372e-09,0.24394,1.0084493370808598,-0.03195614,0.13210686315759265,0.0319561401920744,0.13210686315759265,1.92074395277686e-10,-4.662582887247181,0.0,14.05351932175722,2.7755575615628914e-17,0.0,0.0,0.08203150167483353,0.45188382716304,0.0007411609430936059
52,1.0,0.7758127848307291,0.7758127848307292,0.38790639241536456,0.3879063924153646,1.1239064046989236,0.4828941666831572,2.3274383544921875,0.7758127848307291,0.134,0.0,0.134,0.5219063924153646,0.5219063924153646,0.0,0.24289,1.0069211806071423,-0.03254726,0.13492743820135708,-0.09421858365376792,-0.3905911626159363,-0.12676584365376792,-4.789348730900949,0.5255186008172934,14.579037922574512,5.551115123125783e-17,0.0,0.0,-0.2424048731348521,-1.3353265460060886,0.0007411609430936059
53,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,1.511812797114288,0.6495608333498238,2.3274383544921875,0.7758127848307291,0.111,0.0,0.111,0.4989063924153645,0.4989063924153645,0.0,0.2429599999999999,1.0086558883254595,-0.02696855999999999,0.11196080360412601,-0.09424573710123692,-0.3912640668288438,-0.1212142971012369,-4.910563028002186,0.5032248704329698,15.082262793007482,5.551115123125783e-17,0.0,0.0,-0.24275490196504035,-1.3372547365691465,0.0007411609430936059
54,-0.2784176766872406,-0.2159999930968297,-0.2159999930968297,-0.10799999654841486,-0.10799999654841486,1.4038128005658732,0.6031578872352837,2.3274383544921875,0.7758127848307291,0.108,0.0,0.108,3.45158514269972e-09,3.45158514269972e-09,0.0,0.243,1.0118638873431471,-0.026244,0.10928129983305988,0.02624399916126481,0.10928129634052552,-8.387351896760319e-10,-4.910563028840921,3.4925343599879903e-09,15.082262796500016,0.0,0.0,0.0,0.06776264775089516,0.37328153184070806,0.0007411609430936059
55,-0.29388532042503357,-0.22799998885981645,-0.22799998885981632,-0.11399999442990823,-0.11399999442990816,1.289812806135965,0.5541770004977782,2.3274383544921875,0.7758127848307291,0.114,0.0,0.114,5.570091846096581e-09,5.570091846096581e-09,0.0,0.24297,1.014524848298966,-0.02769858,0.11565583270608212,0.027698578646634785,0.11565582705508554,-1.3533652158460862e-09,-4.910563030194287,5.650996585172441e-09,15.082262802151012,6.938893903907228e-17,0.0,0.0,0.07167720285086016,0.394845493295719,0.0007411609430936059
56,-1.0,-0.7758127848307291,-0.775812784830729,-0.38790639241536456,-0.3879063924153645,0.9019064137206005,0.38751033383111155,2.3274383544921875,0.7758127848307291,0.577,0.0,0.577,0.18909360758463545,0.18909360758463545,0.0,0.243,1.0172455154739266,-0.14021099999999997,0.5869506624284556,0.09426125335693356,0.39459603810819877,-0.04594974664306641,-4.956512776837354,0.19235462432025688,15.27461742647127,5.551115123125783e-17,0.0,0.0,0.24442864573256617,1.346474825485206,0.0007411609430936059
