timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
3997,-0.05239364504814148,-0.14799999534756125,-0.1479998690705031,-0.07399999767378063,-0.07399993453525155,0.0,0.0,8.474309921264648,2.824769973754883,0.112,0.038,0.07400000000000001,6.546474845547934e-08,6.546474845547934e-08,0.0,0.23986,1.034619733804992,-0.01774964,0.07656186030156942,0.017749624297625437,0.0765617925704488,-1.5702374564531274e-08,-298.6483559890248,6.77311206206188e-08,1101.7368968351043,6.313852907169348e-08,0.0,0.0,0.047155708434037116,0.11692558933792593,0.0006643634376141553
3998,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.127,0.063,0.064,0.064,0.064,0.0,0.24156,0.990907302207552,-0.01545984,0.06341806734128333,0.0,0.0,-0.01545984,-298.6638158290248,0.06341806734128333,1101.8003149024455,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
3999,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.138,0.075,0.06300000000000001,0.06300000000000001,0.06300000000000001,0.0,0.24097,0.8925730394483826,-0.015181110000000003,0.05623210148524812,0.0,0.0,-0.015181110000000003,-298.67899693902484,0.05623210148524812,1101.8565470039307,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4000,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.435,0.344,0.09100000000000003,0.09100000000000003,0.09100000000000003,0.0,0.24194,0.7711494375875207,-0.022016540000000005,0.07017459882046441,0.0,0.0,-0.022016540000000005,-298.7010134790248,0.07017459882046441,1101.926721602751,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4001,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.045,0.631,-0.586,-0.586,0.0,0.586,0.2423799999999999,0.6788132297334412,0.0293,0.0,0.0,0.0,0.0293,-298.67171347902485,0.0,1101.926721602751,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4002,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.163,0.781,-0.618,-0.618,0.0,0.618,0.2432399999999999,0.6120651438219049,0.0309,0.0,0.0,0.0,0.0309,-298.64081347902487,0.0,1101.926721602751,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4003,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.263,1.031,-0.7679999999999999,-0.7679999999999999,0.0,0.7679999999999999,0.24111,0.5556261639406247,0.0384,0.0,0.0,0.0,0.0384,-298.60241347902485,0.0,1101.926721602751,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4004,0.898480236530304,2.5379999941629876,2.5379999941629876,1.2689999970814938,1.2689999970814938,1.2689999970814938,0.149746706088384,8.474309921264648,2.824769973754883,0.194,1.463,-1.2690000000000001,-2.9185063254999477e-09,0.0,2.9185063254999477e-09,0.2404299999999999,0.5194751533355514,0.06345,0.0,-0.06344999985407469,0.0,1.459253162749974e-10,-298.60241347887893,0.0,1101.926721602751,0.0,0.0,0.0,-0.031724999927037346,-0.07866416254573746,0.0006643634376141553
4005,-0.898480236530304,-2.5379999941629876,-2.5379999941629876,-1.2689999970814938,-1.2689999970814938,0.0,0.0,8.474309921264648,2.824769973754883,0.075,1.544,-1.469,-2.737999997081494,0.0,2.737999997081494,0.24119,0.4958749953458204,0.07345,0.0,0.06344999985407472,0.0,0.13689999985407472,-298.4655134790249,0.0,1101.926721602751,0.0,0.0,0.0,0.03172499992703736,0.0786641625457375,0.0006643634376141553
4006,0.8340502381324768,2.3560000692797303,2.3560000692797303,1.1780000346398651,1.1780000346398651,1.1780000346398651,0.13900837302207947,8.474309921264648,2.824769973754883,0.41,1.588,-1.1780000000000002,3.463986497642679e-08,3.463986497642679e-08,0.0,0.24037,0.4835600304335531,0.05890000000000001,0.0,-0.058900008326384354,-1.675045416221511e-08,-8.326384344383709e-09,-298.46551348735125,1.675045416221511e-08,1101.9267216195014,0.0,0.0,0.0,-0.029450012538419258,-0.07302318608744475,0.0006643634376141553
4007,-0.8340502381324768,-2.3560000692797303,-2.3560000692797303,-1.1780000346398651,-1.1780000346398651,0.0,0.0,8.474309921264648,2.824769973754883,0.034,1.675,-1.641,-2.819000034639865,0.0,2.819000034639865,0.2403499999999999,0.4818307295482506,0.08205000000000001,0.0,0.05890000173199325,0.0,0.14095000173199326,-298.32456348561925,0.0,1101.9267216195014,0.0,0.0,0.0,0.029450000865996626,0.0730231571449277,0.0006643634376141553
4008,0.576276957988739,1.627849847493394,1.627849847493394,0.813924923746697,0.813924923746697,0.813924923746697,0.09604615966478984,8.474309921264648,2.824769973754883,0.13,1.494,-1.3639999999999999,-0.5500750762533029,0.0,0.5500750762533029,0.24048,0.4843880776119341,0.0682,0.0,-0.04069624618733485,0.0,0.027503753812665146,-298.2970597318066,0.0,1101.9267216195014,0.0,0.0,0.0,-0.020348123093667424,-0.050454470172489226,0.0006643634376141553
4009,1.0,2.824769973754883,2.824769973754883,1.4123849868774414,1.4123849868774414,2.2263099106241384,0.2627128263314565,8.474309921264648,2.824769973754883,0.104,1.531,-1.4269999999999998,-0.014615013122558418,0.0,0.014615013122558418,0.24051,0.4903552230938623,0.07135,0.0,-0.07061924934387208,0.0,0.0007307506561279209,-298.29632898115045,0.0,1101.9267216195014,0.0,0.0,0.0,-0.03530962467193604,-0.0875524684321582,0.0006643634376141553
4010,0.7483795285224915,2.1140000211431698,2.1140000211431698,1.0570000105715849,1.0570000105715849,3.2833099211957233,0.38744274775187176,8.474309921264648,2.824769973754883,0.312,1.369,-1.057,1.0571584940777257e-08,1.0571584940777257e-08,0.0,0.24019,0.4984404774682308,0.05285,0.0,-0.052850002539188985,-5.269305845476974e-09,-2.539188986925289e-09,-298.29632898368965,5.269305845476974e-09,1101.9267216247708,0.0,0.0,0.0,-0.026425003904247416,-0.06552248407174659,0.0006643634376141553
4011,0.7356351017951965,2.077999947191188,2.077999947191188,1.038999973595594,1.038999973595594,4.322309894791317,0.5100485980510712,8.474309921264648,2.824769973754883,0.099,1.138,-1.039,-2.6404405994995273e-08,0.0,2.6404405994995273e-08,0.2403199999999999,0.5096378227114455,0.051949999999999996,0.0,-0.051949998679779695,0.0,1.3202202997497637e-09,-298.2963289823694,0.0,1101.9267216247708,0.0,0.0,0.0,-0.025974999339889848,-0.06440666902751142,0.0006643634376141553
4012,0.7823646068572998,2.210000049979044,2.210000049979044,1.105000024989522,1.105000024989522,5.427309919780839,0.6404426991939545,8.474309921264648,2.824769973754883,0.201,1.306,-1.105,2.4989522007246023e-08,2.4989522007246023e-08,0.0,0.24001,0.5274449040760001,0.05525,0.0,-0.05525000599773518,-1.3180596038016972e-08,-5.997735176959118e-09,-298.2963289883671,1.3180596038016972e-08,1101.9267216379515,0.0,0.0,0.0,-0.027625009589165608,-0.06849797477218199,0.0006643634376141553
4013,0.7582918405532837,2.142000022538241,2.142000022538241,1.0710000112691205,1.0710000112691205,6.49830993104996,0.7668246726195017,8.474309921264648,2.824769973754883,0.098,1.169,-1.071,1.1269120525625453e-08,1.1269120525625453e-08,0.0,0.24048,0.5566982328808074,0.05355,0.0,-0.0535500027099981,-6.273499482736526e-09,-2.709998104002409e-09,-298.29632899107713,6.273499482736526e-09,1101.926721644225,0.0,0.0,0.0,-0.026775004491748793,-0.0663903328714198,0.0006643634376141553
4014,0.6690810322761536,1.8900000099826002,1.8900000099826002,0.9450000049913001,0.9450000049913001,7.44330993604126,0.8783381779988607,8.474309921264648,2.824769973754883,0.055,1.0,-0.945,4.99130015096938e-09,4.99130015096938e-09,0.0,0.24057,0.5984666244425597,0.04725,0.0,-0.04725000120075708,-2.9871265529302835e-09,-1.2007570773187037e-09,-298.2963289922779,2.9871265529302835e-09,1101.9267216472122,0.0,0.0,0.0,-0.023625002093941815,-0.058579700839569974,0.0006643634376141553
4015,0.441805899143219,1.2480000381275431,1.2480000381275431,0.6240000190637716,0.6240000190637716,8.067309955105031,0.9519724945227305,8.474309921264648,2.824769973754883,0.164,0.788,-0.624,1.906377156135619e-08,1.906377156135619e-08,0.0,0.24092,0.6503879481070147,0.031200000000000002,0.0,-0.031200004592843847,-1.2398847268971314e-08,-4.5928438445619335e-09,-298.2963289968707,1.2398847268971314e-08,1101.926721659611,0.0,0.0,0.0,-0.015600008495845558,-0.038681216922123396,0.0006643634376141553
4016,0.28816506266593933,0.8140000165039396,0.8139999323192342,0.4070000082519698,0.4069999661596171,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.068,0.475,-0.407,-3.3840382884786635e-08,0.0,3.3840382884786635e-08,0.2412399999999999,0.7160265484082252,0.02035,0.0,-0.020349998307980857,0.0,1.6920191442393319e-09,-298.2963289951787,0.0,1101.926721659611,4.209235271446232e-08,0.0,0.0,-0.010174999153990429,-0.025229559943043656,0.0006643634376141553
4017,-0.0,-0.0,0.0,-0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.138,0.119,0.019000000000000017,0.019000000000000017,0.019000000000000017,0.0,0.24242,0.7975542190262276,-0.004605980000000004,0.015153530161498337,0.0,0.0,-0.004605980000000004,-298.30093497517873,0.015153530161498337,1101.9418751897726,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4018,-0.0,-0.0,0.0,-0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.098,0.025,0.07300000000000001,0.07300000000000001,0.07300000000000001,0.0,0.24103,0.8871118324192566,-0.01759519,0.06475916376660575,0.0,0.0,-0.01759519,-298.31853016517874,0.06475916376660575,1102.0066343535393,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4019,-0.0,-0.0,0.0,-0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.108,0.006,0.102,0.102,0.102,0.0,0.2438499999999999,0.9609772197166808,-0.024872699999999987,0.09801967641110143,0.0,0.0,-0.024872699999999987,-298.34340286517875,0.09801967641110143,1102.1046540299503,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4020,-0.19045798480510712,-0.5379999967393303,-0.5379999967393303,-0.26899999836966515,-0.26899999836966515,8.205309922894983,0.9682570025324821,8.474309921264648,2.824769973754883,0.269,0.0,0.269,1.6303348671087292e-09,1.6303348671087292e-09,0.0,0.24724,0.9835459790598624,-0.06650756000000001,0.264573868367103,0.06650755959691601,0.2645738667635937,-4.030839925439622e-10,-298.3434028655818,1.6035093030658858e-09,1102.1046540315538,0.0,0.0,0.0,0.16554071318025484,0.41046876594161585,0.0006643634376141553
4021,-0.20391041040420532,-0.5760000046458345,-0.5760000046458345,-0.2880000023229172,-0.2880000023229172,7.917309920572066,0.9342719341317812,8.474309921264648,2.824769973754883,0.288,0.0,0.288,-2.322917247443712e-09,0.0,2.322917247443712e-09,0.24916,0.979648138118014,-0.07175807999999999,0.282138663777988,0.07175808011614584,0.282138663777988,1.1614586237218561e-10,-298.3434028654657,0.0,1102.1046540315538,0.0,0.0,0.0,0.17694837194706692,0.4387547840838581,0.0006643634376141553
4022,0.39436838030815125,1.113999959292812,1.113999959292812,0.556999979646406,0.556999979646406,8.474309900218472,0.9999999975164732,8.474309921264648,2.824769973754883,1.358,0.0,1.358,1.9149999796464061,1.9149999796464061,0.0,0.24339,0.9838013885038815,-0.33052362,1.3360022855882712,-0.13556822504613875,-0.5479773533727681,-0.46609184504613876,-298.80949471051184,1.8839796389610393,1103.988633670515,0.0,0.0,0.0,-0.3417727892094534,-0.8474474485709859,0.0006643634376141553
4023,-0.0,-0.0,0.0,-0.0,0.0,8.474309900218472,0.9999999975164732,8.474309921264648,2.824769973754883,0.223,0.0,0.223,0.223,0.223,0.0,0.24129,0.9872681243332132,-0.05380767,0.22016079172630654,0.0,0.0,-0.05380767,-298.86330238051187,0.22016079172630654,1104.2087944622413,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4024,-0.0,-0.0,0.0,-0.0,0.0,8.474309900218472,0.9999999975164732,8.474309921264648,2.824769973754883,0.225,0.0,0.225,0.225,0.225,0.0,0.24164,0.9968630600072628,-0.054369,0.22429418850163413,0.0,0.0,-0.054369,-298.9176713805119,0.22429418850163413,1104.433088650743,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4025,-0.1798376590013504,-0.5080000192973841,-0.5080000192973841,-0.25400000964869207,-0.25400000964869207,8.22030989056978,0.9700270543495814,8.474309921264648,2.824769973754883,0.254,0.0,0.254,-9.648692067543152e-09,0.0,9.648692067543152e-09,0.2399899999999999,1.0152134964947628,-0.06095745999999998,0.25786422810966975,0.06095746048243458,0.25786422810966975,4.824346033771577e-10,-298.91767138002945,0.0,1104.433088650743,0.0,0.0,0.0,0.15941084429605218,0.39526936473121504,0.0006643634376141553
4026,-0.28745704889297485,-0.8120000404570646,-0.8120000404570646,-0.4060000202285323,-0.4060000202285323,7.814309870341248,0.9221175462007523,8.474309921264648,2.824769973754883,0.406,0.0,0.406,-2.0228532293664614e-08,0.0,2.0228532293664614e-08,0.24028,1.0232027689761558,-0.09755368,0.4154203242043193,0.09755368101142661,0.4154203242043193,1.0114266146832308e-09,-298.91767137901803,0.0,1104.433088650743,0.0,0.0,0.0,0.25648700260787294,0.6359758963094467,0.0006643634376141553
4027,-0.11823971569538116,-0.33399999860162666,-0.33399999860162666,-0.16699999930081333,-0.16699999930081333,7.647309871040434,0.9024109269181887,8.474309921264648,2.824769973754883,0.167,0.0,0.167,6.991866807748437e-10,6.991866807748437e-10,0.0,0.23972,1.0338079547440646,-0.04003324,0.1726459284422588,0.04003323983239097,0.17264592771943404,-1.6760903111534552e-10,-298.91767137918566,7.228247524361324e-10,1104.4330886514658,0.0,0.0,0.0,0.1063395837759125,0.2636757863651043,0.0006643634376141553
4028,-0.5147321820259094,-1.4540000123121217,-1.4540000123121217,-0.7270000061560609,-0.7270000061560609,6.9203098648843735,0.8166222299138705,8.474309921264648,2.824769973754883,0.727,0.0,0.727,-6.156060883277803e-09,0.0,6.156060883277803e-09,0.2407399999999999,1.0403900350657336,-0.17501797999999993,0.7563635554927883,0.17501798030780297,0.7563635554927883,3.0780304416389016e-10,-298.91767137887786,0.0,1104.4330886514658,0.0,0.0,0.0,0.4656907679002956,1.1547099872784512,0.0006643634376141553
4029,-1.0,-2.824769973754883,-2.824769973754883,-1.4123849868774414,-1.4123849868774414,5.507924878006932,0.6499555632472038,8.474309921264648,2.824769973754883,1.596,0.0,1.596,0.18361501312255868,0.18361501312255868,0.0,0.2425999999999999,1.0268138262474678,-0.38718959999999986,1.6387948666909586,0.34264459781646717,1.450256432510105,-0.04454500218353272,-298.9622163810614,0.18853843418085348,1104.6216270856467,0.0,0.0,0.0,0.8964505151632861,2.222806278997531,0.0006643634376141553
4030,-0.4396818280220032,-1.2420000258022128,-1.2420000258022128,-0.6210000129011064,-0.6210000129011064,4.886924865105826,0.57667525857687,8.474309921264648,2.824769973754883,0.621,0.0,0.621,-1.2901106405394103e-08,0.0,1.2901106405394103e-08,0.24342,1.0282584350773345,-0.15116382,0.6385484881830247,0.15116382064505532,0.6385484881830247,6.450553202697052e-10,-298.96221638041635,0.0,1104.6216270856467,0.0,0.0,0.0,0.39485615441404,0.9790710412749086,0.0006643634376141553
4031,-1.0,-2.824769973754883,-2.824769973754883,-1.4123849868774414,-1.4123849868774414,3.4745398782283843,0.4100085919102033,8.474309921264648,2.824769973754883,1.6629999999999998,0.0,1.6629999999999998,0.2506150131225584,0.2506150131225584,0.0,0.24087,1.0285094288894736,-0.40056680999999994,1.7104111802431945,0.3402011717891693,1.452651276225384,-0.060365638210830644,-299.0225820186272,0.25775990401781046,1104.8793869896645,0.0,0.0,0.0,0.8964262240072767,2.2227460475255327,0.0006643634376141553
4032,-1.0,-2.824769973754883,-2.824769973754883,-1.4123849868774414,-1.4123849868774414,2.062154891350943,0.24334192524353662,8.474309921264648,2.824769973754883,1.886,0.0,1.886,0.4736150131225585,0.4736150131225585,0.0,0.23946,1.0182377395293605,-0.45162156,1.9203963767523737,0.3382097089576721,1.4381436963832914,-0.11341185104232786,-299.1359938696695,0.48225268036908236,1105.3616396700336,0.0,0.0,0.0,0.8881767026704818,2.202290832746821,0.0006643634376141553
4033,-1.0,-2.824769973754883,-2.824769973754883,-1.4123849868774414,-1.4123849868774414,0.6497699044735015,0.07667525857686996,8.474309921264648,2.824769973754883,1.664,0.0,1.664,0.2516150131225585,0.2516150131225585,0.0,0.2390399999999999,1.0168110256286924,-0.3977625599999998,1.691973546646144,0.3376165072631835,1.4361286270894185,-0.06014605273681636,-299.1961399224063,0.2558449195567256,1105.6174845895903,0.0,0.0,0.0,0.8868725671763009,2.1990571455369916,0.0006643634376141553
4034,0.5399484038352966,1.5252300385308217,1.5252300385308217,0.7626150192654109,0.7626150192654109,1.4123849237389123,0.16666665921608606,8.474309921264648,2.824769973754883,0.909,0.0,0.909,1.671615019265411,1.671615019265411,0.0,0.2391299999999999,1.014042192038114,-0.21736916999999992,0.9217643525626457,-0.18236412955693762,-0.7733238058170858,-0.39973329955693754,-299.59587322196325,1.6950881583797315,1107.31257274797,0.0,0.0,0.0,-0.4778439676870117,-1.1848446219725963,0.0006643634376141553
4035,-1.0,-2.824769973754883,-2.8247698474778247,-1.4123849868774414,-1.4123849237389123,0.0,0.0,8.474309921264648,2.824769973754883,1.418,0.0,1.418,0.005615076261087593,0.005615076261087593,0.0,0.23712,1.0166548517011391,-0.33623616,1.4416165797122151,0.3349047131169709,1.4359079851887084,-0.00133144688302909,-299.5972046688463,0.005708594523506593,1107.3182813424935,6.313852907169348e-08,0.0,0.0,0.8854063491528397,2.1954215643489596,0.0006643634376141553
4036,1.0,2.824769973754883,2.824769973754883,1.4123849868774414,1.4123849868774414,1.4123849868774414,0.16666666666666666,8.474309921264648,2.824769973754883,0.251,0.0,0.251,1.6633849868774413,1.6633849868774413,0.0,0.23346,1.0151142609782966,-0.05859846,0.25479367950555243,-0.3297353990364074,-1.433732142170935,-0.38833385903640744,-299.9855385278827,1.6885258216764873,1109.00680716417,0.0,0.0,0.0,-0.8817337706036712,-2.186315171390151,0.0006643634376141553
4037,1.0,2.824769973754883,2.824769973754883,1.4123849868774414,1.4123849868774414,2.824769973754883,0.3333333333333333,8.474309921264648,2.824769973754883,1.26,0.0,1.26,2.672384986877441,2.672384986877441,0.0,0.2322499999999999,1.0168630836045431,-0.29263499999999987,1.2812474853417244,-0.32802641320228554,-1.436202152992957,-0.6206614132022854,-300.606199941085,2.7174496383346813,1111.7242568025047,0.0,0.0,0.0,-0.8821142830976212,-2.18725867640965,0.0006643634376141553
4038,0.9552848935127258,2.6984600835763786,2.6984600835763786,1.3492300417881893,1.3492300417881893,4.174000015543072,0.49254748225212097,8.474309921264648,2.824769973754883,0.85,0.0,0.85,2.1992300417881894,2.1992300417881894,0.0,0.23187,1.0200971853542906,-0.1970895,0.867082607551147,-0.31284596978942747,-1.376345768023584,-0.5099354697894275,-301.1161354108744,2.243428375574731,1113.9676851780794,0.0,0.0,0.0,-0.8445958689065057,-2.0942293733623414,0.0006643634376141553
4039,-0.4857032597064972,-1.371999984173783,-1.371999984173783,-0.6859999920868916,-0.6859999920868916,3.4880000234561805,0.4115969389677048,8.474309921264648,2.824769973754883,0.686,0.0,0.686,7.913108501789168e-09,7.913108501789168e-09,0.0,0.23112,1.0227797979223658,-0.15854832000000002,0.701626941374743,0.1585483181711224,0.7016269332813755,-1.8288776369335125e-09,-301.1161354127033,8.09336751439768e-09,1113.9676851861727,0.0,0.0,0.0,0.4300876257262489,1.0664297234625528,0.0006643634376141553
4040,-0.7108543515205383,-2.0080000278882153,-2.0080000278882153,-1.0040000139441076,-1.0040000139441076,2.484000009512073,0.29312121371428174,8.474309921264648,2.824769973754883,1.004,0.0,1.004,-1.3944107646324255e-08,0.0,1.3944107646324255e-08,0.2308799999999999,1.0255226025250188,-0.2318035199999999,1.029624692935119,0.23180352069720528,1.029624692935119,6.972053823162128e-10,-301.1161354120061,0.0,1113.9676851861727,0.0,0.0,0.0,0.6307141068161621,1.5638958907039306,0.0006643634376141553
4041,-0.09699904918670654,-0.27400000162538163,-0.27400000162538163,-0.13700000081269081,-0.13700000081269081,2.347000008699382,0.2769547055164973,8.474309921264648,2.824769973754883,0.137,0.0,0.137,-8.12690803542182e-10,0.0,8.12690803542182e-10,0.23084,1.0283548817736656,-0.03162508,0.1408846188029922,0.03162508004063454,0.1408846188029922,4.0634540177109105e-11,-301.11613541196544,0.0,1113.9676851861727,0.0,0.0,0.0,0.08625484942181336,0.21387440538630353,0.0006643634376141553
4042,-0.846794605255127,-2.3919999748623013,-2.3919999748623013,-1.1959999874311507,-1.1959999874311507,1.1510000212682314,0.13582227130730948,8.474309921264648,2.824769973754883,1.196,0.0,1.196,1.2568849294680717e-08,1.2568849294680717e-08,0.0,0.23134,1.0320981755997063,-0.27668264,1.2343894180172488,0.2766826370923224,1.2343894050449624,-2.907677595831437e-09,-301.1161354148731,1.2972286426427624e-08,1113.967685199145,0.0,0.0,0.0,0.7555360210686424,1.8733997953409498,0.0006643634376141553
4043,-0.34268277883529663,-0.9680000241768312,-0.9680000241768312,-0.4840000120884156,-0.4840000120884156,0.6670000091798158,0.07870847483476003,8.474309921264648,2.824769973754883,0.484,0.0,0.484,-1.208841560185192e-08,0.0,1.208841560185192e-08,0.2316,1.0358951542133434,-0.1120944,0.5013732546392582,0.11209440060442077,0.5013732546392582,6.044207800925961e-10,-301.1161354142687,0.0,1113.967685199145,0.0,0.0,0.0,0.3067338276218395,0.7605661065347051,0.0006643634376141553
4044,-0.45455029606819153,-1.2840000278948196,-1.2840000278948196,-0.6420000139474098,-0.6420000139474098,0.024999995232406036,0.002950092156728109,8.474309921264648,2.824769973754883,0.667,0.025,0.642,-1.3947409782666398e-08,0.0,1.3947409782666398e-08,0.23268,1.035262324444404,-0.14938056,0.6646384122933073,0.1493805606973705,0.6646384122933073,6.973704891333199e-10,-301.1161354135713,0.0,1113.967685199145,0.0,0.0,0.0,0.4070094864953389,1.0092060040019173,0.0006643634376141553
4045,-0.01770055666565895,-0.05000000098790025,-0.04999999046481207,-0.025000000493950125,-0.024999995232406036,0.0,0.0,8.474309921264648,2.824769973754883,0.075,0.05,0.024999999999999994,4.767593958510119e-09,4.767593958510119e-09,0.0,0.23434,1.034619733804992,-0.005858499999999998,0.025865493345124797,0.00585849888276203,0.025865488412478006,-1.1172379682372612e-09,-301.1161354146886,4.932646792244028e-09,1113.9676852040777,5.26154408930779e-09,0.0,0.0,0.015861993647620018,0.03933082583027637,0.0006643634376141553
4046,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.081,0.069,0.011999999999999997,0.011999999999999997,0.011999999999999997,0.0,0.2378799999999999,0.990907302207552,-0.002854559999999998,0.01189088762649062,0.0,0.0,-0.002854559999999998,-301.1189899746886,0.01189088762649062,1113.9795760917043,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4047,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.24,0.094,0.146,0.146,0.146,0.0,0.23901,0.8925730394483826,-0.034895459999999996,0.13031566375946385,0.0,0.0,-0.034895459999999996,-301.15388543468856,0.13031566375946385,1114.1098917554639,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4048,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.34,0.375,-0.034999999999999976,-0.034999999999999976,0.0,0.034999999999999976,0.24003,0.7711494375875207,0.001749999999999999,0.0,0.0,0.0,0.001749999999999999,-301.15213543468855,0.0,1114.1098917554639,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4049,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.265,0.65,-0.385,-0.385,0.0,0.385,0.23995,0.6788132297334412,0.019250000000000003,0.0,0.0,0.0,0.019250000000000003,-301.13288543468855,0.0,1114.1098917554639,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4050,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.052,0.8,-0.748,-0.748,0.0,0.748,0.24003,0.6120651438219049,0.0374,0.0,0.0,0.0,0.0374,-301.09548543468856,0.0,1114.1098917554639,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4051,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.165,1.056,-0.891,-0.891,0.0,0.891,0.24007,0.5556261639406247,0.044550000000000006,0.0,0.0,0.0,0.044550000000000006,-301.05093543468854,0.0,1114.1098917554639,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4052,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.487,1.444,-0.957,-0.957,0.0,0.957,0.2401299999999999,0.5194751533355514,0.047850000000000004,0.0,0.0,0.0,0.047850000000000004,-301.00308543468856,0.0,1114.1098917554639,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4053,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.226,1.513,-1.287,-1.287,0.0,1.287,0.23813,0.4958749953458204,0.06435,0.0,0.0,0.0,0.06435,-300.93873543468857,0.0,1114.1098917554639,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4054,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.229,1.556,-1.327,-1.327,0.0,1.327,0.23818,0.4835600304335531,0.06635,0.0,0.0,0.0,0.06635,-300.87238543468857,0.0,1114.1098917554639,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4055,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.21,1.569,-1.359,-1.359,0.0,1.359,0.23833,0.4818307295482506,0.06795,0.0,0.0,0.0,0.06795,-300.80443543468857,0.0,1114.1098917554639,0.0,0.0,0.0,0.0,0.0,0.0006643634376141553
4056,0.49300292134284973,1.3926198491827222,1.3926198491827222,0.6963099245913611,0.6963099245913611,0.6963099245913611,0.08216715355714162,8.474309921264648,2.824769973754883,0.277,1.544,-1.267,-0.5706900754086388,0.0,0.5706900754086388,0.24008,0.4843880776119341,0.06335,0.0,-0.03481549622956806,0.0,0.028534503770431943,-300.7759009309181,0.0,1114.1098917554639,0.0,0.0,0.0,-0.01740774811478403,-0.043163622707831625,0.0006643634376141553
4057,0.8956481218338013,2.529999921606077,2.529999921606077,1.2649999608030384,1.2649999608030384,1.9613098853943995,0.23144184052944183,8.474309921264648,2.824769973754883,0.241,1.506,-1.2650000000000001,-3.919696167642428e-08,0.0,3.919696167642428e-08,0.23781,0.4903552230938623,0.06325000000000001,0.0,-0.06324999804015193,0.0,1.959848083821214e-09,-300.77590092895827,0.0,1114.1098917554639,0.0,0.0,0.0,-0.03162499902007596,-0.07841620391317566,0.0006643634376141553
