timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
14,-0.0,-0.0,0.0,-0.0,0.0,9.82771672375371e-09,9.93410747191712e-09,0.9892903566360474,0.3297634522120158,0.097,0.0,0.097,0.097,0.097,0.0,0.2415999999999999,0.9829095984224372,-0.02343519999999999,0.09534223104697641,0.0,0.0,-0.02343519999999999,-1.6909873838567888,0.09534223104697641,7.13271418275716,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
15,-0.0,-0.0,0.0,-0.0,0.0,9.82771672375371e-09,9.93410747191712e-09,0.9892903566360474,0.3297634522120158,0.091,0.006,0.08499999999999999,0.08499999999999999,0.08499999999999999,0.0,0.24414,0.8853690005234656,-0.020751899999999997,0.07525636504449457,0.0,0.0,-0.020751899999999997,-1.7117392838567889,0.07525636504449457,7.207970547801654,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
16,-0.0,-0.0,0.0,-0.0,0.0,9.82771672375371e-09,9.93410747191712e-09,0.9892903566360474,0.3297634522120158,0.085,0.013,0.07200000000000001,0.07200000000000001,0.07200000000000001,0.0,0.2443,0.764925419697913,-0.0175896,0.05507463021824974,0.0,0.0,-0.0175896,-1.7293288838567888,0.05507463021824974,7.263045178019904,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
17,-0.0,-0.0,0.0,-0.0,0.0,9.82771672375371e-09,9.93410747191712e-09,0.9892903566360474,0.3297634522120158,0.075,0.038,0.037,0.037,0.037,0.0,0.2478699999999999,0.6733344658523692,-0.009171189999999996,0.02491337523653766,0.0,0.0,-0.009171189999999996,-1.7385000738567888,0.02491337523653766,7.287958553256441,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
18,-0.0,-0.0,0.0,-0.0,0.0,9.82771672375371e-09,9.93410747191712e-09,0.9892903566360474,0.3297634522120158,0.336,0.056,0.28,0.28,0.28,0.0,0.2495899999999999,0.6071251098686018,-0.06988519999999998,0.16999503076320852,0.0,0.0,-0.06988519999999998,-1.8083852738567887,0.16999503076320852,7.457953584019649,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
19,-0.0,-0.0,0.0,-0.0,0.0,9.82771672375371e-09,9.93410747191712e-09,0.9892903566360474,0.3297634522120158,0.189,0.113,0.076,0.076,0.076,0.0,0.2495,0.5511416541741138,-0.018962,0.04188676571723265,0.0,0.0,-0.018962,-1.8273472738567886,0.04188676571723265,7.499840349736882,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
20,-0.0,-0.0,0.0,-0.0,0.0,9.82771672375371e-09,9.93410747191712e-09,0.9892903566360474,0.3297634522120158,0.18,0.138,0.04199999999999998,0.04199999999999998,0.04199999999999998,0.0,0.2497599999999999,0.5152824216937024,-0.010489919999999991,0.021641861711135493,0.0,0.0,-0.010489919999999991,-1.8378371938567886,0.021641861711135493,7.521482211448017,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
21,1.0,0.3297634522120158,0.3297634522120158,0.1648817261060079,0.1648817261060079,0.16488173593372463,0.16666667660077414,0.9892903566360474,0.3297634522120158,0.18,0.194,-0.014000000000000012,0.1508817261060079,0.1508817261060079,0.0,0.2463199999999999,0.491872742745213,0.0007000000000000006,0.0,-0.03786518677443185,-0.07421460844989411,-0.03716518677443185,-1.8750023806312204,0.07421460844989411,7.595696819897912,0.0,0.0,0.0,-0.05603989761216298,-0.543097776942995,0.0006686578006849329
22,1.0,0.3297634522120158,0.32976345221201575,0.1648817261060079,0.16488172610600788,0.3297634620397325,0.3333333432674408,0.9892903566360474,0.3297634522120158,0.196,0.15,0.04600000000000001,0.2108817261060079,0.2108817261060079,0.0,0.2477599999999999,0.4796571730450639,-0.011396959999999998,0.022064229960072946,-0.040851096460024494,-0.07908670263079826,-0.05224805646002449,-1.9272504370912449,0.1011509325908712,7.696847752488782,2.7755575615628914e-17,0.0,0.0,-0.059968899545411375,-0.5811747953972329,0.0006686578006849329
23,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.49464518814574043,0.5000000099341075,0.9892903566360474,0.3297634522120158,0.21,0.075,0.135,0.29988172610600794,0.29988172610600794,0.0,0.2481,0.4779418295059281,-0.0334935,0.0645221469833003,-0.04090715624690056,-0.07880387382720078,-0.07440065624690057,-2.0016510933381455,0.14332602081050108,7.840173773299283,2.7755575615628914e-17,0.0,0.0,-0.059855515037050666,-0.5800759555161067,0.0006686578006849329
24,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.6595269142517484,0.6666666766007742,0.9892903566360474,0.3297634522120158,0.214,0.263,-0.049000000000000016,0.11588172610600792,0.11588172610600792,0.0,0.24708,0.4804785369786671,0.002450000000000001,0.0,-0.031082056886272434,-0.0556786822219773,-0.028632056886272433,-2.030283150224418,0.0556786822219773,7.89585245552126,2.7755575615628914e-17,0.0,0.0,-0.043380369554124866,-0.42041087281889233,0.0006686578006849329
25,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.8244086403577563,0.8333333432674409,0.9892903566360474,0.3297634522120158,0.196,0.281,-0.08500000000000002,0.07988172610600791,0.07988172610600791,0.0,0.24778,0.4863975210817249,0.004250000000000001,0.0,-0.02404309409454664,-0.038854273557691554,-0.01979309409454664,-2.050076244318965,0.038854273557691554,7.934706729078952,2.7755575615628914e-17,0.0,0.0,-0.031448683826119095,-0.30477768521192655,0.0006686578006849329
26,1.0,0.3297634522120158,0.32976343255658214,0.1648817261060079,0.16488171627829107,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.189,0.294,-0.10499999999999998,0.059881716278291086,0.059881716278291086,0.0,0.24747,0.4944175186259443,0.0052499999999999995,0.0,-0.020068928327388692,-0.029606569573375496,-0.014818928327388695,-2.0648951726463536,0.029606569573375496,7.9643132986523275,9.827716834776012e-09,0.0,0.0,-0.024837748950382092,-0.2407093305661747,0.0006686578006849329
27,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.267,0.213,0.05400000000000002,0.05400000000000002,0.05400000000000002,0.0,0.24686,0.505524489067969,-0.013330440000000004,0.027298322409670336,0.0,0.0,-0.013330440000000004,-2.0782256126463534,0.027298322409670336,7.991611621061998,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
28,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.373,0.206,0.167,0.167,0.167,0.0,0.24608,0.5231878478444328,-0.041095360000000004,0.08737237059002029,0.0,0.0,-0.041095360000000004,-2.1193209726463533,0.08737237059002029,8.078983991652018,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
29,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.375,0.225,0.15,0.15,0.15,0.0,0.24794,0.5522050703474822,-0.037190999999999995,0.08283076055212234,0.0,0.0,-0.037190999999999995,-2.1565119726463533,0.08283076055212234,8.16181475220414,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
30,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.364,0.2,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.0,0.24488,0.5936363453872878,-0.04016031999999999,0.09735636064351519,0.0,0.0,-0.04016031999999999,-2.1966722926463533,0.09735636064351519,8.259171112847655,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
31,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.339,0.044,0.29500000000000004,0.29500000000000004,0.29500000000000004,0.0,0.24619,0.6451386072829232,-0.07262605000000001,0.19031588914846237,0.0,0.0,-0.07262605000000001,-2.2692983426463536,0.19031588914846237,8.449487001996117,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
32,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.292,0.0,0.292,0.292,0.292,0.0,0.25026,0.7102474324165585,-0.07307591999999999,0.20739225026563507,0.0,0.0,-0.07307591999999999,-2.3423742626463535,0.20739225026563507,8.656879252261751,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
33,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.29,0.0,0.29,0.29,0.29,0.0,0.2547899999999999,0.7911170857221032,-0.07388909999999997,0.2294239548594099,0.0,0.0,-0.07388909999999997,-2.4162633626463537,0.2294239548594099,8.886303207121161,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
34,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.29,0.0,0.29,0.29,0.29,0.0,0.25563,0.8799518713975207,-0.0741327,0.255186042705281,0.0,0.0,-0.0741327,-2.4903960626463535,0.255186042705281,9.141489249826442,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
35,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.294,0.0,0.294,0.294,0.294,0.0,0.26869,0.9532210843744392,-0.07899485999999999,0.2802469988060851,0.0,0.0,-0.07899485999999999,-2.5693909226463534,0.2802469988060851,9.421736248632527,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
36,-1.0,-0.3297634522120158,-0.32976345221201586,-0.1648817261060079,-0.16488172610600793,0.8244086305300394,0.8333333333333333,0.9892903566360474,0.3297634522120158,1.336,0.0,1.336,1.1711182738939923,1.1711182738939923,0.0,0.26531,0.9756076891895212,-0.35445416,1.3034118727572004,0.04374477075318495,0.1608598797958618,-0.31070938924681507,-2.8801003118931683,1.1425519929613386,10.564288241593866,2.7755575615628914e-17,0.0,0.0,0.10230232527452338,0.9914394529627756,0.0006686578006849329
37,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,2.503,0.0,2.503,2.667881726106008,2.667881726106008,0.0,0.2601799999999999,0.971741308079672,-0.6512305399999998,2.432268494123419,-0.042898927498261186,-0.16022238420468637,-0.694129467498261,-3.5742297793914295,2.5924908783281055,13.156779119921971,2.7755575615628914e-17,0.0,0.0,-0.10156065585147378,-0.9842517343542854,0.0006686578006849329
38,-1.0,-0.3297634522120158,-0.32976345221201586,-0.1648817261060079,-0.16488172610600793,0.8244086305300394,0.8333333333333333,0.9892903566360474,0.3297634522120158,2.5,0.0,2.5,2.335118273893992,2.335118273893992,0.0,0.25828,0.9758610372004752,-0.6457,2.4396525930011883,0.04258565221865984,0.16090165225321407,-0.6031143477813402,-4.17734412717277,2.2787509407479742,15.435530060669945,2.7755575615628914e-17,0.0,0.0,0.10174365223593695,0.9860252017199536,0.0006686578006849329
39,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.365,0.0,0.365,0.5298817261060079,0.5298817261060079,0.0,0.25443,0.9792997926867392,-0.09286694999999999,0.35744442433065976,-0.041950857573151604,-0.16146864019344526,-0.1348178075731516,-4.312161934745921,0.518913064524105,15.95444312519405,2.7755575615628914e-17,0.0,0.0,-0.10170974888329842,-0.9856966351765896,0.0006686578006849329
40,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.189,0.0,0.189,0.189,0.189,0.0,0.25343,0.988817286754306,-0.04789827,0.18688646719656385,0.0,0.0,-0.04789827,-4.360060204745921,0.18688646719656385,16.141329592390615,0.0,0.0,0.0,0.0,0.0,0.0006686578006849329
41,-0.9461327195167542,-0.31199999183858773,-0.31199999183858784,-0.15599999591929387,-0.15599999591929392,0.8332903607167534,0.8423112134138743,0.9892903566360474,0.3297634522120158,0.156,0.0,0.156,4.080706078601892e-09,4.080706078601892e-09,0.0,0.25186,1.007019615184647,-0.03929016,0.15709505996880496,0.03929015897223336,0.1570950558594539,-1.0277666329566725e-09,-4.360060205773688,4.109351064955328e-09,16.141329596499965,5.551115123125783e-17,0.0,0.0,0.09819260741584364,0.9516110676870063,0.0006686578006849329
42,-0.5883004665374756,-0.19399999278333743,-0.19399999278333735,-0.09699999639166872,-0.09699999639166867,0.7362903643250848,0.7442611356576283,0.9892903566360474,0.3297634522120158,0.097,0.0,0.097,3.608331328175396e-09,3.608331328175396e-09,0.0,0.25261,1.014944405514559,-0.02450317,0.09844960733491222,0.024503169088499425,0.09844960367265652,-9.115005768103868e-10,-4.360060206685188,3.662255694774536e-09,16.14132960016222,4.163336342344337e-17,0.0,0.0,0.06147638638057797,0.595784257295538,0.0006686578006849329
43,-0.521586000919342,-0.1720000002886219,-0.17200000028862195,-0.08600000014431095,-0.08600000014431097,0.6502903641807738,0.6573301355044047,0.9892903566360474,0.3297634522120158,0.086,0.0,0.086,-1.443109798326958e-10,0.0,1.443109798326958e-10,0.25224,1.0254639958547531,-0.02169264,0.08818990364350876,0.021692640007215547,0.08818990364350876,7.215548991634791e-12,-4.360060206677972,0.0,16.14132960016222,2.7755575615628914e-17,0.0,0.0,0.054941271825362153,0.5324506978452938,0.0006686578006849329
44,-0.5519107580184937,-0.18199999687712895,-0.18199999687712887,-0.09099999843856448,-0.09099999843856443,0.5592903657422094,0.565345009167989,0.9892903566360474,0.3297634522120158,0.091,0.0,0.091,1.5614355641790922e-09,1.5614355641790922e-09,0.0,0.25568,1.0319929516020192,-0.02326688,0.09391135859578374,0.023266879600772155,0.09391135698439325,-3.9922784504931035e-10,-4.3600602070772005,1.6113904966135454e-09,16.14132960177361,4.163336342344337e-17,0.0,0.0,0.058589118292582704,0.5678029627742514,0.0006686578006849329
45,-0.5640406608581543,-0.18599999551253177,-0.18599999551253177,-0.09299999775626588,-0.09299999775626588,0.4662903679859435,0.4713382323582967,0.9892903566360474,0.3297634522120158,0.093,0.0,0.093,2.243734115170426e-09,2.243734115170426e-09,0.0,0.25014,1.018526317611198,-0.02326302,0.09472294753784141,0.023263019438752346,0.09472294525253917,-5.612476515687303e-10,-4.3600602076384485,2.2853022460231537e-09,16.14132960405891,0.0,0.0,0.0,0.05899298234564576,0.5717169183443295,0.0006686578006849329
46,-0.5640406608581543,-0.18599999551253177,-0.18599999551253177,-0.09299999775626588,-0.09299999775626588,0.3732903702296776,0.3773314555486043,0.9892903566360474,0.3297634522120158,0.093,0.0,0.093,2.243734115170426e-09,2.243734115170426e-09,0.0,0.25219,1.019959266870608,-0.023453670000000003,0.09485621181896653,0.023453669434152696,0.09485620953044913,-5.658473065048298e-10,-4.360060208204295,2.2885174031617997e-09,16.141329606347426,0.0,0.0,0.0,0.05915493948230091,0.5732864886794896,0.0006686578006849329
47,-0.5458458065986633,-0.17999999755942753,-0.17999999755942753,-0.08999999877971376,-0.08999999877971376,0.28329037144996383,0.2863571544488271,0.9892903566360474,0.3297634522120158,0.09,0.0,0.09,1.2202862331722741e-09,1.2202862331722741e-09,0.0,0.2501,1.020208234888652,-0.022508999999999998,0.09181874113997869,0.022508999694806412,0.09181873989503263,-3.0519358691638573e-10,-4.360060208509489,1.2449460640036079e-09,16.141329607592372,0.0,0.0,0.0,0.05716386979491952,0.5539904948067114,0.0006686578006849329
48,-0.5701056122779846,-0.1879999948302332,-0.18799999483023322,-0.0939999974151166,-0.09399999741511661,0.18929037403484722,0.19133955240249628,0.9892903566360474,0.3297634522120158,0.094,0.0,0.094,2.584883390666093e-09,2.584883390666093e-09,0.0,0.24503,1.0100194492761367,-0.02303282,0.09494182823195685,0.02303281936662602,0.09494182562117436,-6.333739772149128e-10,-4.360060209142863,2.6107824986836003e-09,16.141329610203154,1.3877787807814457e-17,0.0,0.0,0.058987322493900186,0.5716620671930636,0.0006686578006849329
49,1.0,0.3297634522120158,0.32976345221201575,0.1648817261060079,0.16488172610600788,0.3541721001408551,0.3580062190691629,0.9892903566360474,0.3297634522120158,0.091,0.0,0.091,0.2558817261060079,0.2558817261060079,0.0,0.24377,1.0086042505143096,-0.02218307,0.09178298679680216,-0.04019321837286154,-0.16630040978265578,-0.06237628837286154,-4.422436497515724,0.25808339657945795,16.399413006782613,2.7755575615628914e-17,0.0,0.0,-0.10324681407775867,-1.0005927489401278,0.0006686578006849329
50,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.519053826246863,0.5246728857358296,0.9892903566360474,0.3297634522120158,2.124,0.0,2.124,2.288881726106008,2.288881726106008,0.0,0.2444899999999999,1.0058577644337745,-0.5192967599999998,2.1364418916573373,-0.04031193321565796,-0.1658475644169708,-0.5596086932156578,-4.982045190731382,2.302289456074308,18.70170246285692,2.7755575615628914e-17,0.0,0.0,-0.10307974881631438,-0.9989736743885871,0.0006686578006849329
51,0.302921324968338,0.09989238187019704,0.09989238187019711,0.04994619093509852,0.049946190935098556,0.5690000171819616,0.5751597732305527,0.9892903566360474,0.3297634522120158,0.905,0.0,0.905,0.9549461909350986,0.9549461909350986,0.0,0.24394,1.0084493370808598,-0.2207657,0.9126466500581781,-0.012183873816707935,-0.05036820313821422,-0.23294957381670794,-5.21499476454809,0.9630148531963924,19.664717316053313,3.469446951953614e-17,0.0,0.0,-0.03127603847746108,-0.3031045325287324,0.0006686578006849329
52,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.7338817432879695,0.7418264398972194,0.9892903566360474,0.3297634522120158,0.093,0.0,0.093,0.2578817261060079,0.2578817261060079,0.0,0.24289,1.0069211806071423,-0.02258877,0.09364366979646424,-0.04004812245388826,-0.16602290231120495,-0.06263689245388826,-5.277631657001978,0.2596665721076692,19.924383888160982,2.7755575615628914e-17,0.0,0.0,-0.1030355123825466,-0.9985449671663607,0.0006686578006849329
53,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.8987634693939774,0.908493106563886,0.9892903566360474,0.3297634522120158,0.098,0.0,0.098,0.2628817261060079,0.2628817261060079,0.0,0.2429599999999999,1.0086558883254595,-0.02381007999999999,0.09884827705589504,-0.04005966417471566,-0.16630892391409047,-0.06386974417471565,-5.341501401176694,0.2651572009699855,20.189541089130966,2.7755575615628914e-17,0.0,0.0,-0.10318429404440306,-0.9999868504182421,0.0006686578006849329
54,-0.5822355151176453,-0.191999993465636,-0.191999993465636,-0.095999996732818,-0.095999996732818,0.8027634726611594,0.8114538540442785,0.9892903566360474,0.3297634522120158,0.096,0.0,0.096,3.267181997168578e-09,3.267181997168578e-09,0.0,0.243,1.0118638873431471,-0.023328,0.09713893318494213,0.023327999206074777,0.09713892987899865,-7.939252253119643e-10,-5.341501401970619,3.3059434763125443e-09,20.189541092436908,0.0,0.0,0.0,0.06023346454253671,0.5837387662094229,0.0006686578006849329
55,-0.6004303693771362,-0.19799999141874025,-0.19799999141874025,-0.09899999570937013,-0.09899999570937013,0.7037634769517893,0.7113821258147558,0.9892903566360474,0.3297634522120158,0.099,0.0,0.099,4.29062987916673e-09,4.29062987916673e-09,0.0,0.24297,1.014524848298966,-0.02405403,0.10043795998159763,0.02405402895750566,0.100437955628647,-1.0424943417411402e-09,-5.341501403013113,4.352950627268637e-09,20.18954109678986,0.0,0.0,0.0,0.062245992293076334,0.6032427159653363,0.0006686578006849329
56,-0.521586000919342,-0.1720000002886219,-0.17200000028862195,-0.08600000014431095,-0.08600000014431097,0.6177634768074783,0.6244511256615322,0.9892903566360474,0.3297634522120158,0.086,0.0,0.086,-1.443109798326958e-10,0.0,1.443109798326958e-10,0.243,1.0172455154739266,-0.020897999999999996,0.08748311433075769,0.020898000007215544,0.08748311433075769,7.215548991634791e-12,-5.341501403005897,0.0,20.18954109678986,2.7755575615628914e-17,0.0,0.0,0.05419055716898662,0.5251753194386853,0.0006686578006849329
