timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
10,-0.5623618364334106,-1.588542829942753,0.0,-0.7942714149713765,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.657,0.0,0.657,0.657,0.657,0.0,0.24173,1.0237680164947986,-0.15881661,0.6726155868370828,0.0,0.0,-0.15881661,-3.3463999717290407,0.6726155868370828,14.14914837442497,0.7942714149713765,0.0,0.0,0.0,0.0,0.044702687999233603
11,-0.20015878975391388,-0.5654025392799724,0.0,-0.2827012696399862,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.337,0.0,0.337,0.337,0.337,0.0,0.2405499999999999,1.0275343493455449,-0.08106534999999997,0.34627907572944866,0.0,0.0,-0.08106534999999997,-3.4274653217290405,0.34627907572944866,14.495427450154418,0.2827012696399862,0.0,0.0,0.0,0.0,0.04386494699974719
12,-0.3671828806400299,-1.0372071761087795,0.0,-0.5186035880543898,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.048,0.0,0.048,0.048,0.048,0.0,0.2397599999999999,1.0269066272037537,-0.011508479999999995,0.049291518105780176,0.0,0.0,-0.011508479999999995,-3.4389738017290403,0.049291518105780176,14.544718968260199,0.5186035880543898,0.0,0.0,0.0,0.0,0.04400248300044041
13,-0.23287729918956757,-0.6578248023198228,0.0,-0.3289124011599114,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.101,0.0,0.101,0.101,0.101,0.0,0.24155,1.026269222972372,-0.02439655,0.10365319152020958,0.0,0.0,-0.02439655,-3.4633703517290404,0.10365319152020958,14.648372159780408,0.3289124011599114,0.0,0.0,0.0,0.0,0.044230040000911686
14,-0.261491596698761,-0.7386536107438815,0.0,-0.36932680537194074,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.05,0.006,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.0,0.2415999999999999,0.9829095984224372,-0.010630399999999996,0.04324802233058724,0.0,0.0,-0.010630399999999996,-3.4740007517290405,0.04324802233058724,14.691620182110995,0.36932680537194074,0.0,0.0,0.0,0.0,0.04414387200085912
15,-0.19623787701129913,-0.5543268626949214,0.0,-0.2771634313474607,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.219,0.038,0.181,0.181,0.181,0.0,0.24414,0.8853690005234656,-0.04418934,0.16025178909474727,0.0,0.0,-0.04418934,-3.5181900917290405,0.16025178909474727,14.851871971205743,0.2771634313474607,0.0,0.0,0.0,0.0,0.044105779999881634
16,-0.22131766378879547,-0.6251714913321678,0.0,-0.3125857456660839,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.334,0.088,0.24600000000000002,0.24600000000000002,0.24600000000000002,0.0,0.2443,0.764925419697913,-0.06009780000000001,0.1881716532456866,0.0,0.0,-0.06009780000000001,-3.5782878917290404,0.1881716532456866,15.04004362445143,0.3125857456660839,0.0,0.0,0.0,0.0,0.0438712420000229
17,-0.270169734954834,-0.76316735511773,0.0,-0.381583677558865,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.164,0.175,-0.010999999999999982,-0.010999999999999982,0.0,0.010999999999999982,0.2478699999999999,0.6733344658523692,0.0005499999999999992,0.0,0.0,0.0,0.0005499999999999992,-3.5777378917290403,0.0,15.04004362445143,0.381583677558865,0.0,0.0,0.0,0.0,0.0440190019999136
18,-0.019132481887936592,-0.05404486036045242,0.0,-0.02702243018022621,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.374,0.281,0.09299999999999997,0.09299999999999997,0.09299999999999997,0.0,0.2495899999999999,0.6071251098686018,-0.02321186999999998,0.05646263521777995,0.0,0.0,-0.02321186999999998,-3.6009497617290402,0.05646263521777995,15.09650625966921,0.02702243018022621,0.0,0.0,0.0,0.0,0.04453702099999646
19,0.3953302204608917,1.1167169364758252,1.1167169364758252,0.5583584682379126,0.5583584682379126,0.5583584682379126,0.06588837007681529,8.474309921264648,2.824769973754883,0.201,0.419,-0.21799999999999997,0.3403584682379126,0.3403584682379126,0.0,0.2495,0.5511416541741138,0.0109,0.0,-0.0958194378253592,-0.1875857291968107,-0.0849194378253592,-3.6858691995543995,0.1875857291968107,15.28409198886602,0.0,0.0,0.0,-0.14170258351108495,-0.3513606016738574,0.0439553350006463
20,0.6667327284812927,1.8833665919336227,1.8833665919336227,0.9416832959668113,0.9416832959668113,1.500041764204724,0.17701049149036407,8.474309921264648,2.824769973754883,0.077,0.581,-0.504,0.4376832959668113,0.4376832959668113,0.0,0.2497599999999999,0.5152824216937024,0.0252,0.0,-0.13451578000067077,-0.22553050868066005,-0.10931578000067076,-3.7951849795550703,0.22553050868066005,15.50962249754668,0.0,0.0,0.0,-0.1800231443406654,-0.4463788785178203,0.04399124299925461
21,0.7845755219459534,2.216245376535994,2.216245376535994,1.108122688267997,1.108122688267997,2.608164452472721,0.3077730784813563,8.474309921264648,2.824769973754883,0.38,0.619,-0.239,0.8691226882679971,0.8691226882679971,0.0,0.2463199999999999,0.491872742745213,0.01195,0.0,-0.22603230057417295,-0.4274977604604725,-0.21408230057417296,-4.009267280129243,0.4274977604604725,15.937120258007152,0.0,0.0,0.0,-0.32676503051732275,-0.8102347528445838,0.043942983998931595
22,0.4803681969642639,1.3569296591314242,1.3569296591314242,0.6784648295657121,0.6784648295657121,3.286629282038433,0.38783444464206696,8.474309921264648,2.824769973754883,0.051,0.681,-0.63,0.048464829565712075,0.048464829565712075,0.0,0.2477599999999999,0.4796571730450639,0.0315,0.0,-0.04350764617320082,-0.023246503141600285,-0.012007646173200819,-4.021274926302444,0.023246503141600285,15.960366761148752,0.0,0.0,0.0,-0.03337707465740055,-0.0827605873030545,0.0450603190001857
23,0.6652753353118896,1.8792497914687374,1.8792497914687374,0.9396248957343687,0.9396248957343687,4.226254177772802,0.4987136671940486,8.474309921264648,2.824769973754883,0.11,0.488,-0.378,0.5616248957343687,0.5616248957343687,0.0,0.2481,0.4779418295059281,0.0189,0.0,-0.15823913663169686,-0.2684240301633603,-0.13933913663169686,-4.16061406293414,0.2684240301633603,16.22879079131211,0.0,0.0,0.0,-0.21333158339752858,-0.5289692794678562,0.0442202800004452
24,0.6502872109413147,1.8369117877838335,1.8369117877838335,0.9184558938919167,0.9184558938919167,5.1447100716647185,0.607094869017601,8.474309921264648,2.824769973754883,0.043,0.513,-0.47000000000000003,0.4484558938919167,0.4484558938919167,0.0,0.24708,0.4804785369786671,0.023500000000000004,0.0,-0.13430448226281477,-0.21547343179664852,-0.11080448226281478,-4.271418545196955,0.21547343179664852,16.44426422310876,0.0,0.0,0.0,-0.17488895702973165,-0.4336483333295962,0.04406516900053248
25,0.7322824597358704,2.0685295045692556,2.0685295045692556,1.0342647522846278,1.0342647522846278,6.178974823949346,0.729141945640246,8.474309921264648,2.824769973754883,0.109,0.125,-0.016,1.0182647522846278,1.0182647522846278,0.0,0.24778,0.4863975210817249,0.0008,0.0,-0.25310564032108507,-0.4952814513161396,-0.25230564032108505,-4.52372418551804,0.4952814513161396,16.9395456744249,0.0,0.0,0.0,-0.3741935458186123,-0.9278367842250154,0.04419548300029419
26,0.8148280382156372,2.301701776125128,2.301701776125128,1.150850888062564,1.150850888062564,7.32982571201191,0.8649466186761856,8.474309921264648,2.824769973754883,0.292,0.95,-0.6579999999999999,0.49285088806256416,0.49285088806256416,0.0,0.24747,0.4944175186259443,0.0329,0.0,-0.15486580926884275,-0.243674113128486,-0.12196580926884275,-4.645689994786882,0.243674113128486,17.183219787553384,0.0,0.0,0.0,-0.19926996119866436,-0.4941025895749588,0.044068187999073416
27,0.9243302345275879,2.611020292327339,2.288968418505476,1.3055101461636696,1.144484209252738,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.109,1.156,-1.047,0.09748420925273815,0.09748420925273815,0.0,0.24686,0.505524489067969,0.05235,0.0,-0.07641495189613094,-0.04928065507468543,-0.02406495189613094,-4.669754946683013,0.04928065507468543,17.23250044262807,0.16102593691093148,0.0,0.0,-0.0628478034854082,-0.155835140752998,0.04390268700080924
28,0.895254373550415,2.52888767327795,0.0,1.264443836638975,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.042,1.056,-1.014,-1.014,0.0,1.014,0.24608,0.5231878478444328,0.0507,0.0,0.0,0.0,0.0507,-4.619054946683013,0.0,17.23250044262807,1.264443836638975,0.0,0.0,0.0,0.0,0.04392648300017754
29,0.7473692297935486,2.111146159629129,0.0,1.0555730798145646,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.107,0.7,-0.593,-0.593,0.0,0.593,0.24794,0.5522050703474822,0.02965,0.0,0.0,0.0,0.02965,-4.589404946683013,0.0,17.23250044262807,1.0555730798145646,0.0,0.0,0.0,0.0,0.044168260999867925
30,0.3077417314052582,0.8692996025449133,0.0,0.43464980127245667,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.043,0.6,-0.5569999999999999,-0.5569999999999999,0.0,0.5569999999999999,0.24488,0.5936363453872878,0.02785,0.0,0.0,0.0,0.02785,-4.561554946683013,0.0,17.23250044262807,0.43464980127245667,0.0,0.0,0.0,0.0,0.04380329800005711
31,0.4009091556072235,1.132476144962709,0.0,0.5662380724813545,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.409,0.2,0.20899999999999996,0.20899999999999996,0.20899999999999996,0.0,0.24619,0.6451386072829232,-0.05145370999999999,0.13483396892213093,0.0,0.0,-0.05145370999999999,-4.613008656683013,0.13483396892213093,17.3673344115502,0.5662380724813545,0.0,0.0,0.0,0.0,0.043788557000880246
32,0.47388437390327454,1.3386143504336019,0.0,0.6693071752168009,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.133,0.044,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.0,0.25026,0.7102474324165585,-0.02227314,0.06321202148507371,0.0,0.0,-0.02227314,-4.635281796683013,0.06321202148507371,17.430546433035275,0.6693071752168009,0.0,0.0,0.0,0.0,0.04377137199844583
33,0.49465546011924744,1.397287891098756,0.0,0.698643945549378,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.099,0.006,0.093,0.093,0.093,0.0,0.2547899999999999,0.7911170857221032,-0.02369546999999999,0.0735738889721556,0.0,0.0,-0.02369546999999999,-4.658977266683013,0.0735738889721556,17.50412032200743,0.698643945549378,0.0,0.0,0.0,0.0,0.04398637200029043
34,0.384239137172699,1.0853871774269237,0.0,0.5426935887134618,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.087,0.0,0.087,0.087,0.087,0.0,0.25563,0.8799518713975207,-0.022239810000000002,0.0765558128115843,0.0,0.0,-0.022239810000000002,-4.681217076683013,0.0765558128115843,17.580676134819015,0.5426935887134618,0.0,0.0,0.0,0.0,0.04474907700023323
35,0.05718110501766205,0.16152346852001642,0.0,0.08076173426000821,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.087,0.0,0.087,0.087,0.087,0.0,0.26869,0.9532210843744392,-0.023376029999999996,0.0829302343405762,0.0,0.0,-0.023376029999999996,-4.704593106683013,0.0829302343405762,17.66360636915959,0.08076173426000821,0.0,0.0,0.0,0.0,0.04388427999947453
36,0.26873070001602173,0.759102412431389,0.0,0.3795512062156945,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.385,0.0,0.385,0.385,0.385,0.0,0.26531,0.9756076891895212,-0.10214435,0.3756089603379657,0.0,0.0,-0.10214435,-4.806737456683012,0.3756089603379657,18.03921532949756,0.3795512062156945,0.0,0.0,0.0,0.0,0.044330929000352626
37,-0.018919652327895164,-0.05344366580971993,-0.05344366580971993,-0.026721832904859966,-0.026721832904859966,8.447588088359788,0.9968467246120175,8.474309921264648,2.824769973754883,0.211,0.0,0.211,0.18427816709514003,0.18427816709514003,0.0,0.2601799999999999,0.971741308079672,-0.05489797999999998,0.2050374160048108,0.006952486485186461,0.025966708861255045,-0.04794549351481352,-4.854682950197826,0.17907070714355575,18.218286036641114,0.0,0.0,0.0,0.016459597673220753,0.040812623160960654,0.04411607600013667
38,0.18814915418624878,0.5314780813326934,0.05344366580971993,0.2657390406663467,0.026721832904859966,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.329,0.0,0.329,0.35572183290486,0.35572183290486,0.0,0.25828,0.9758610372004752,-0.08497412,0.32105828123895636,-0.006901715002667244,-0.02607679557443443,-0.09187583500266724,-4.946558785200493,0.3471350768133908,18.565421113454505,0.23901720776148672,0.0,0.0,-0.016489255288550837,-0.040886161111422764,0.04405313200004457
39,0.04731567203998566,0.13365588966658493,0.0,0.06682794483329246,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.374,0.0,0.374,0.374,0.374,0.0,0.25443,0.9792997926867392,-0.09515681999999999,0.36625812246484046,0.0,0.0,-0.09515681999999999,-5.041715605200492,0.36625812246484046,18.931679235919347,0.06682794483329246,0.0,0.0,0.0,0.0,0.043932187001701095
40,0.12931768596172333,0.3652927163801394,0.0,0.1826463581900697,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.447,0.0,0.447,0.447,0.447,0.0,0.25343,0.988817286754306,-0.11328321,0.4420013271791748,0.0,0.0,-0.11328321,-5.154998815200492,0.4420013271791748,19.37368056309852,0.1826463581900697,0.0,0.0,0.0,0.0,0.04393211299975519
41,-0.300653874874115,-0.8492780382374576,-0.8492780382374576,-0.4246390191187288,-0.4246390191187288,8.04967090214592,0.9498910208543142,8.474309921264648,2.824769973754883,0.549,0.0,0.549,0.12436098088127123,0.12436098088127123,0.0,0.25186,1.007019615184647,-0.13827114,0.5528537687363713,0.10694958335524302,0.42761982162532824,-0.03132155664475697,-5.186320371845249,0.12523394711104302,19.498914510209563,0.0,0.0,0.0,0.26728470249028563,0.6627494824599172,0.04394329800015839
42,0.48903360962867737,1.3814074566360546,0.8492780382374576,0.6907037283180273,0.4246390191187288,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.136,0.0,0.136,0.5606390191187288,0.5606390191187288,0.0,0.25261,1.014944405514559,-0.034354960000000004,0.13803243914998,-0.10726806261958209,-0.4309849968177436,-0.1416230226195821,-5.327943394464831,0.5690174359677236,20.067931946177286,0.2660647091992985,0.0,0.0,-0.26912652971866285,-0.6673164106492772,0.0438480390002951
43,0.17666476964950562,0.4990373367262464,0.0,0.2495186683631232,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.288,0.0,0.288,0.288,0.288,0.0,0.25224,1.0254639958547531,-0.07264512,0.29533363080616887,0.0,0.0,-0.07264512,-5.400588514464831,0.29533363080616887,20.363265576983455,0.2495186683631232,0.0,0.0,0.0,0.0,0.044007520999002736
44,0.15565119683742523,0.43967882720536977,0.0,0.21983941360268489,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.181,0.0,0.181,0.181,0.181,0.0,0.25568,1.0319929516020192,-0.04627808,0.18679072423996548,0.0,0.0,-0.04627808,-5.446866594464831,0.18679072423996548,20.55005630122342,0.21983941360268489,0.0,0.0,0.0,0.0,0.043981909000649466
45,0.011023893021047115,0.031139961999739896,0.0,0.015569980999869948,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.651,0.0,0.651,0.651,0.651,0.0,0.25014,1.018526317611198,-0.16284114,0.6630606327648899,0.0,0.0,-0.16284114,-5.609707734464831,0.6630606327648899,21.21311693398831,0.015569980999869948,0.0,0.0,0.0,0.0,0.04384139099965978
46,0.30179277062416077,0.852495156755424,0.0,0.426247578377712,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.09,0.0,0.09,0.09,0.09,0.0,0.25219,1.019959266870608,-0.0226971,0.09179633401835471,0.0,0.0,-0.0226971,-5.632404834464832,0.09179633401835471,21.304913268006665,0.426247578377712,0.0,0.0,0.0,0.0,0.04524602200035588
47,-0.41009292006492615,-1.1584181670488647,-1.1584181670488647,-0.5792090835244323,-0.5792090835244323,7.895100837740216,0.931651179989179,8.474309921264648,2.824769973754883,1.149,0.0,1.149,0.5697909164755677,0.5697909164755677,0.0,0.2501,1.020208234888652,-0.2873649,1.1722192618870613,0.1448601917894605,0.590913876733935,-0.14250470821053948,-5.774909542675371,0.5813053851531262,21.88621865315979,0.0,0.0,0.0,0.3678870342616978,0.9121993862312994,0.044130686999778845
48,-0.9467476010322571,-2.674344196120387,-2.674344196120387,-1.3371720980601935,-1.3371720980601935,6.5579287396800225,0.7738599131504694,8.474309921264648,2.824769973754883,1.559,0.0,1.559,0.2218279019398064,0.2218279019398064,0.0,0.24503,1.0100194492761367,-0.38200176999999996,1.574620321421497,0.3276472791876892,1.350569826070173,-0.05435449081231076,-5.829264033487682,0.22405049535132412,22.110269148511115,0.0,0.0,0.0,0.8391085526289311,2.0806232223586614,0.04428526100127783
49,-0.6065381169319153,-1.7133306606471024,-1.7133306606471024,-0.8566653303235512,-0.8566653303235512,5.701263409356471,0.6727702269951502,8.474309921264648,2.824769973754883,1.332,0.0,1.332,0.4753346696764489,0.4753346696764489,0.0,0.24377,1.0086042505143096,-0.32470164,1.3434608616850605,0.20882930757297208,0.8640362934325789,-0.11587233242702794,-5.94513636591471,0.47942456825248164,22.5896937167636,0.0,0.0,0.0,0.5364328005027755,1.330119373070592,0.04414514999916719
50,-0.46544957160949707,-1.3147879741795805,-1.3147879741795805,-0.6573939870897902,-0.6573939870897902,5.043869422266681,0.5951952983935674,8.474309921264648,2.824769973754883,1.184,0.0,1.184,0.5266060129102097,0.5266060129102097,0.0,0.2444899999999999,1.0058577644337745,-0.28947615999999987,1.1909355930895889,0.16072625590358275,0.6612448462063419,-0.12874990409641712,-6.073886270011127,0.5296907468832469,23.119384463646846,0.0,0.0,0.0,0.4109855510549624,1.0190649098972648,0.04408313199928671
51,-0.05863524600863457,-0.16563108232892176,-0.16563108232892176,-0.08281554116446088,-0.08281554116446088,4.96105388110222,0.5854227573921283,8.474309921264648,2.824769973754883,0.097,0.0,0.097,0.014184458835539121,0.014184458835539121,0.0,0.24394,1.0084493370808598,-0.02366218,0.0978195856968434,0.020202023111658588,0.08351527758729323,-0.003460156888341413,-6.077346426899468,0.014304308109550171,23.133688771756397,0.0,0.0,0.0,0.051858650349475906,0.1285868340386375,0.043923593999352306
52,-0.8407207727432251,-2.3748427951570648,-2.3748427951570648,-1.1874213975785324,-1.1874213975785324,3.773632483523688,0.4453026286015908,8.474309921264648,2.824769973754883,1.215,0.0,1.215,0.0275786024214677,0.0275786024214677,0.0,0.24289,1.0069211806071423,-0.29511135,1.223409234437678,0.2884127832578497,1.1956397555279588,-0.0066985667421502896,-6.084044993641618,0.02776947890971925,23.161458250666115,0.0,0.0,0.0,0.7420262693929043,1.8399015036398645,0.04362246400160075
53,-0.5472102761268616,-1.545743157333277,-1.545743157333277,-0.7728715786666385,-0.7728715786666385,3.0007609048570494,0.3541009159137805,8.474309921264648,2.824769973754883,0.386,0.0,0.386,-0.38687157866663846,0.0,0.38687157866663846,0.2429599999999999,1.0086558883254595,-0.09378255999999996,0.38934117289362735,0.11312613893333189,0.38934117289362735,0.019343578933331926,-6.064701414708287,0.0,23.161458250666115,0.0,0.0,0.0,0.2512336559134796,0.6229498878231652,0.043674001999534084
54,-0.5490681529045105,-1.550991231869716,-1.550991231869716,-0.775495615934858,-0.775495615934858,2.2252652889221913,0.2625895570963621,8.474309921264648,2.824769973754883,0.703,0.0,0.703,-0.0724956159348581,0.0,0.0724956159348581,0.243,1.0118638873431471,-0.17082899999999998,0.7113403128022324,0.1744537807967429,0.7113403128022324,0.003624780796742905,-6.061076633911544,0.0,23.161458250666115,0.0,0.0,0.0,0.44289704679948766,1.0981915007277843,0.043966039000224555
55,-0.9190868139266968,-2.596208835254174,-2.596208835254174,-1.298104417627087,-1.298104417627087,0.9271608712951043,0.10940842144191265,8.474309921264648,2.824769973754883,1.176,0.0,1.176,-0.12210441762708713,0.0,0.12210441762708713,0.24297,1.014524848298966,-0.28573272,1.1930812215995839,0.29183794088135434,1.1930812215995839,0.006105220881354356,-6.054971413030189,0.0,23.161458250666115,0.0,0.0,0.0,0.7424595812404691,1.8409759280272,0.04375590900053794
56,-0.19513960182666779,-0.5512244879304546,-0.5512244879304546,-0.2756122439652273,-0.2756122439652273,0.651548627329877,0.07688515447080135,8.474309921264648,2.824769973754883,0.557,0.0,0.557,0.28138775603477273,0.28138775603477273,0.0,0.243,1.0172455154739266,-0.135351,0.5666057521189771,0.06697377528355022,0.28036531918333324,-0.06837722471644977,-6.123348637746639,0.2862404329356439,23.447698683601757,0.0,0.0,0.0,0.17366954723344175,0.4306247288963157,0.04382015000010142
57,-0.10523982346057892,-0.297278293354708,-0.297278293354708,-0.148639146677354,-0.148639146677354,0.5029094806525229,0.0593451838940382,8.474309921264648,2.824769973754883,0.395,0.0,0.395,0.246360853322646,0.246360853322646,0.0,0.24319,1.020054935136801,-0.09606005,0.4029216993790364,0.036147554080465716,0.15162009512275776,-0.05991249591953428,-6.183261133666173,0.2513016042562786,23.699000287858038,0.0,0.0,0.0,0.09388382460161174,0.23279093635497988,0.043847242999618175
58,-0.5212447047233582,-1.472396390881272,-1.0058189613050459,-0.736198195440636,-0.5029094806525229,0.0,0.0,8.474309921264648,2.824769973754883,0.64,0.0,0.64,0.13709051934747707,0.13709051934747707,0.0,0.2466799999999999,1.0237680164947986,-0.15787519999999994,0.6552115305566711,0.1240577106873643,0.5148626414840627,-0.03381748931263563,-6.217078622978809,0.14034888907260842,23.839349176930646,0.23328871478811308,0.0,0.0,0.3194601760857135,0.7921218999619163,0.0449277620009525
59,-0.31066620349884033,-0.8775605635039483,0.0,-0.43878028175197414,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.09,0.0,0.09,0.09,0.09,0.0,0.24961,1.0275343493455449,-0.0224649,0.09247809144109903,0.0,0.0,-0.0224649,-6.239543522978809,0.09247809144109903,23.931827268371745,0.43878028175197414,0.0,0.0,0.0,0.0,0.0440065209986642
60,-0.19020846486091614,-0.5372951602931266,0.0,-0.2686475801465633,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.065,0.0,0.065,0.065,0.065,0.0,0.25665,1.0269066272037537,-0.01668225,0.066748930768244,0.0,0.0,-0.01668225,-6.256225772978809,0.066748930768244,23.99857619913999,0.2686475801465633,0.0,0.0,0.0,0.0,0.044177761001265026
61,-0.42023491859436035,-1.1870669799686766,0.0,-0.5935334899843383,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.078,0.0,0.078,0.078,0.078,0.0,0.26943,1.026269222972372,-0.02101554,0.08004899939184501,0.0,0.0,-0.02101554,-6.277241312978808,0.08004899939184501,24.078625198531835,0.5935334899843383,0.0,0.0,0.0,0.0,0.043987687000480946
