model,lambda,sum_to_one_constraint,positive_weights_constraint,feature_name,feature_type,donor_name,weight,abs_weight,abs_weight_share,abs_weight_rank
SCM,0.01,True,False,treated__treated_lag_74,treated_lag,,0.0015890545646139755,0.0015890545646139755,0.0005391990960390146,224
SCM,0.01,True,False,treated__treated_lag_283,treated_lag,,0.0015877795802876006,0.0015877795802876006,0.0005387664674738575,225
SCM,0.01,True,False,treated__treated_lag_317,treated_lag,,-0.0015859065419439387,0.0015859065419439387,0.0005381309068051185,226
SCM,0.01,True,False,treated__treated_lag_90,treated_lag,,0.001574108188107743,0.001574108188107743,0.0005341274812054629,227
SCM,0.01,True,False,treated__treated_lag_271,treated_lag,,-0.0015731646682368475,0.0015731646682368475,0.0005338073253890355,228
SCM,0.01,True,False,treated__treated_lag_169,treated_lag,,0.0015640027333719215,0.0015640027333719215,0.000530698491301682,229
SCM,0.01,True,False,treated__treated_lag_291,treated_lag,,0.001563460669142609,0.001563460669142609,0.000530514557691755,230
SCM,0.01,True,False,treated__treated_lag_91,treated_lag,,0.0015554318831399537,0.0015554318831399537,0.0005277902244615906,231
SCM,0.01,True,False,netconsumption_180,current_donor,netconsumption_180,-0.0015440310103603926,0.0015440310103603926,0.0005239216724095164,232
SCM,0.01,True,False,treated__treated_lag_329,treated_lag,,0.0015437993936251596,0.0015437993936251596,0.0005238430800584127,233
SCM,0.01,True,False,treated__treated_lag_100,treated_lag,,0.0015414232737138058,0.0015414232737138058,0.0005230368134035017,234
SCM,0.01,True,False,treated__treated_lag_127,treated_lag,,-0.0015349162664647742,0.0015349162664647742,0.0005208288511945706,235
SCM,0.01,True,False,treated__treated_lag_294,treated_lag,,0.0015288283928812404,0.0015288283928812404,0.0005187631097114652,236
SCM,0.01,True,False,treated__treated_lag_227,treated_lag,,-0.0015217800330563718,0.0015217800330563718,0.0005163714553713575,237
SCM,0.01,True,False,treated__treated_lag_289,treated_lag,,0.0015026737083536368,0.0015026737083536368,0.0005098882840330307,238
SCM,0.01,True,False,treated__treated_lag_175,treated_lag,,-0.0014946214923377502,0.0014946214923377502,0.0005071560005145403,239
SCM,0.01,True,False,treated__treated_lag_282,treated_lag,,0.0014803825904040804,0.0014803825904040804,0.0005023244464432122,240
SCM,0.01,True,False,treated__treated_lag_191,treated_lag,,0.0014742563260923731,0.0014742563260923731,0.0005002456781916191,241
SCM,0.01,True,False,treated__treated_lag_101,treated_lag,,0.0014722765430469496,0.0014722765430469496,0.000499573896836707,242
SCM,0.01,True,False,treated__treated_lag_65,treated_lag,,0.0014698971945937766,0.0014698971945937766,0.0004987665346707486,243
SCM,0.01,True,False,treated__treated_lag_187,treated_lag,,0.0014654398960099095,0.0014654398960099095,0.0004972540810264769,244
SCM,0.01,True,False,treated__treated_lag_220,treated_lag,,-0.001464866380376926,0.001464866380376926,0.0004970594753044613,245
SCM,0.01,True,False,treated__treated_lag_109,treated_lag,,0.0014614469071300416,0.0014614469071300416,0.0004958991772727209,246
SCM,0.01,True,False,treated__treated_lag_248,treated_lag,,-0.00145749742548284,0.00145749742548284,0.0004945590364233026,247
SCM,0.01,True,False,treated__treated_lag_125,treated_lag,,-0.0014558591535308262,0.0014558591535308262,0.0004940031368492647,248
SCM,0.01,True,False,treated__treated_lag_280,treated_lag,,0.0014337345662468561,0.0014337345662468561,0.0004864958065602944,249
SCM,0.01,True,False,treated__treated_lag_333,treated_lag,,0.001410322874540726,0.001410322874540726,0.0004785517351068663,250
SCM,0.01,True,False,treated__treated_lag_310,treated_lag,,-0.0013906041706067567,0.0013906041706067567,0.000471860770823434,251
SCM,0.01,True,False,treated__treated_lag_331,treated_lag,,0.0013784919240483538,0.0013784919240483538,0.00046775083492775943,252
SCM,0.01,True,False,treated__treated_lag_117,treated_lag,,0.0013762611932345587,0.0013762611932345587,0.000466993901802183,253
SCM,0.01,True,False,treated__treated_lag_197,treated_lag,,0.001357970817927177,0.001357970817927177,0.00046078759897811964,254
SCM,0.01,True,False,treated__treated_lag_61,treated_lag,,0.001356480144821892,0.001356480144821892,0.000460281782747036,255
SCM,0.01,True,False,treated__treated_lag_281,treated_lag,,0.0013497533655661316,0.0013497533655661316,0.0004579992473484853,256
SCM,0.01,True,False,treated__treated_lag_290,treated_lag,,0.001349594996394017,0.001349594996394017,0.00045794550941125756,257
SCM,0.01,True,False,treated__treated_lag_158,treated_lag,,-0.0013450935226577486,0.0013450935226577486,0.0004564180662236607,258
SCM,0.01,True,False,treated__treated_lag_255,treated_lag,,0.0013448446348430735,0.0013448446348430735,0.00045633361343791224,259
SCM,0.01,True,False,treated__treated_lag_295,treated_lag,,0.0013307035160258502,0.0013307035160258502,0.00045153523920141815,260
SCM,0.01,True,False,treated__treated_lag_196,treated_lag,,0.0013193394531327948,0.0013193394531327948,0.00044767917750554144,261
SCM,0.01,True,False,treated__treated_lag_51,treated_lag,,0.0013066727270635067,0.0013066727270635067,0.0004433810952379931,262
SCM,0.01,True,False,treated__treated_lag_107,treated_lag,,0.001305833663739015,0.001305833663739015,0.0004430963836892772,263
SCM,0.01,True,False,treated__treated_lag_136,treated_lag,,0.0013016117667810825,0.0013016117667810825,0.00044166380668784485,264
SCM,0.01,True,False,treated__treated_lag_235,treated_lag,,0.0012822220566304895,0.0012822220566304895,0.0004350844768029721,265
SCM,0.01,True,False,treated__treated_lag_221,treated_lag,,-0.001279626344457995,0.001279626344457995,0.000434203697949839,266
SCM,0.01,True,False,treated__treated_lag_69,treated_lag,,0.001278624010002245,0.001278624010002245,0.00043386358512772176,267
SCM,0.01,True,False,netconsumption_127,current_donor,netconsumption_127,0.0012755356183866678,0.0012755356183866678,0.00043281562994454767,268
SCM,0.01,True,False,treated__treated_lag_168,treated_lag,,0.001270855242710854,0.001270855242710854,0.0004312274816268498,269
SCM,0.01,True,False,treated__treated_lag_200,treated_lag,,-0.0012455444719434642,0.0012455444719434642,0.00042263901335034187,270
SCM,0.01,True,False,treated__treated_lag_85,treated_lag,,-0.0012450886640417804,0.0012450886640417804,0.0004224843482972793,271
SCM,0.01,True,False,treated__treated_lag_116,treated_lag,,0.0012340435269740306,0.0012340435269740306,0.0004187365047334527,272
SCM,0.01,True,False,treated__treated_lag_254,treated_lag,,-0.0012127300142242671,0.0012127300142242671,0.00041150438881748335,273
SCM,0.01,True,False,treated__treated_lag_102,treated_lag,,0.0011931167986549062,0.0011931167986549062,0.00040484921891903073,274
SCM,0.01,True,False,treated__treated_lag_223,treated_lag,,-0.0011925947603731962,0.0011925947603731962,0.0004046720805275217,275
SCM,0.01,True,False,treated__treated_lag_134,treated_lag,,-0.0011690427911251974,0.0011690427911251974,0.00039668041000137796,276
SCM,0.01,True,False,treated__treated_lag_195,treated_lag,,0.0011646379176889496,0.0011646379176889496,0.00039518574529452563,277
SCM,0.01,True,False,treated__treated_lag_217,treated_lag,,0.0011253196902073275,0.0011253196902073275,0.0003818442570989349,278
SCM,0.01,True,False,treated__treated_lag_190,treated_lag,,0.00112510646931313,0.00112510646931313,0.0003817719068373592,279
SCM,0.01,True,False,treated__treated_lag_214,treated_lag,,0.00112230248420665,0.00112230248420665,0.00038082045666793836,280
SCM,0.01,True,False,treated__treated_lag_73,treated_lag,,0.001113540078749082,0.001113540078749082,0.0003778471911759533,281
SCM,0.01,True,False,treated__treated_lag_213,treated_lag,,0.001097492630919859,0.001097492630919859,0.00037240196005807017,282
SCM,0.01,True,False,treated__treated_lag_236,treated_lag,,0.0010873592202834687,0.0010873592202834687,0.00036896348413873565,283
SCM,0.01,True,False,treated__treated_lag_179,treated_lag,,-0.0010862364342338442,0.0010862364342338442,0.00036858249959831503,284
SCM,0.01,True,False,treated__treated_lag_103,treated_lag,,-0.0010775569096091414,0.0010775569096091414,0.00036563735728797214,285
SCM,0.01,True,False,treated__treated_lag_305,treated_lag,,-0.0010739894864592093,0.0010739894864592093,0.0003644268567926041,286
SCM,0.01,True,False,treated__treated_lag_159,treated_lag,,0.0010673068766647858,0.0010673068766647858,0.0003621593090062825,287
SCM,0.01,True,False,treated__treated_lag_31,treated_lag,,-0.001057266428368031,0.001057266428368031,0.0003587523771324536,288
SCM,0.01,True,False,treated__treated_lag_173,treated_lag,,-0.0010541467672975998,0.0010541467672975998,0.0003576938115761895,289
SCM,0.01,True,False,treated__treated_lag_250,treated_lag,,-0.0010511807391576093,0.0010511807391576093,0.00035668737685234627,290
SCM,0.01,True,False,treated__treated_lag_36,treated_lag,,-0.0010473243373677293,0.0010473243373677293,0.0003553788199246163,291
SCM,0.01,True,False,netconsumption_185,current_donor,netconsumption_185,0.0010377589615992071,0.0010377589615992071,0.0003521330899902804,292
SCM,0.01,True,False,treated__treated_lag_182,treated_lag,,-0.0010260296144694334,0.0010260296144694334,0.0003481530797940678,293
SCM,0.01,True,False,treated__treated_lag_274,treated_lag,,-0.0010244364214004702,0.0010244364214004702,0.00034761247641786514,294
SCM,0.01,True,False,treated__treated_lag_174,treated_lag,,-0.0010199144681209635,0.0010199144681209635,0.0003460780840974649,295
SCM,0.01,True,False,treated__treated_lag_209,treated_lag,,0.0010020506711896143,0.0010020506711896143,0.00034001652814356475,296
SCM,0.01,True,False,treated__treated_lag_222,treated_lag,,-0.0010005084098522097,0.0010005084098522097,0.0003394932069578089,297
SCM,0.01,True,False,treated__treated_lag_23,treated_lag,,0.0009987692632147987,0.0009987692632147987,0.0003389030785156185,298
SCM,0.01,True,False,treated__treated_lag_154,treated_lag,,-0.0009926211977071922,0.0009926211977071922,0.0003368169126671251,299
SCM,0.01,True,False,treated__treated_lag_153,treated_lag,,-0.0009799570055319946,0.0009799570055319946,0.00033251969020227563,300
SCM,0.01,True,False,treated__treated_lag_298,treated_lag,,-0.000971387084355263,0.000971387084355263,0.0003296117386098507,301
SCM,0.01,True,False,treated__treated_lag_170,treated_lag,,0.0009687190146145348,0.0009687190146145348,0.00032870640733652265,302
SCM,0.01,True,False,treated__treated_lag_183,treated_lag,,0.0009593668399024682,0.0009593668399024682,0.0003255330209324062,303
SCM,0.01,True,False,treated__treated_lag_66,treated_lag,,0.0009582193033633194,0.0009582193033633194,0.00032514363803872874,304
SCM,0.01,True,False,treated__treated_lag_300,treated_lag,,-0.0009496590155888703,0.0009496590155888703,0.000322238955259042,305
SCM,0.01,True,False,treated__treated_lag_276,treated_lag,,0.0009388365043287946,0.0009388365043287946,0.0003185666532385494,306
SCM,0.01,True,False,treated__treated_lag_165,treated_lag,,0.0009312992638298787,0.0009312992638298787,0.00031600911156934227,307
SCM,0.01,True,False,treated__treated_lag_105,treated_lag,,-0.0009266896977315688,0.0009266896977315688,0.0003144449904065522,308
SCM,0.01,True,False,treated__treated_lag_314,treated_lag,,-0.0009259125150541528,0.0009259125150541528,0.0003141812762418837,309
SCM,0.01,True,False,treated__treated_lag_216,treated_lag,,0.0009178675344440519,0.0009178675344440519,0.0003114514478462983,310
SCM,0.01,True,False,treated__treated_lag_299,treated_lag,,-0.0008903138319974618,0.0008903138319974618,0.0003021019064381098,311
SCM,0.01,True,False,treated__treated_lag_151,treated_lag,,-0.000885340905068937,0.000885340905068937,0.0003004144894266115,312
SCM,0.01,True,False,treated__treated_lag_148,treated_lag,,0.0008606649310566357,0.0008606649310566357,0.00029204142082493804,313
SCM,0.01,True,False,treated__treated_lag_135,treated_lag,,0.0008470651908938304,0.0008470651908938304,0.00028742674756862264,314
SCM,0.01,True,False,treated__treated_lag_252,treated_lag,,0.000839444363141947,0.000839444363141947,0.0002848408430148147,315
SCM,0.01,True,False,treated__treated_lag_104,treated_lag,,-0.0008303875578158488,0.0008303875578158488,0.0002817676815554284,316
SCM,0.01,True,False,treated__treated_lag_108,treated_lag,,-0.0008291983867925847,0.0008291983867925847,0.0002813641712197493,317
SCM,0.01,True,False,treated__treated_lag_247,treated_lag,,-0.0008181270911759735,0.0008181270911759735,0.00027760745151899594,318
SCM,0.01,True,False,treated__treated_lag_311,treated_lag,,-0.0008086472320234283,0.0008086472320234283,0.00027439073914205416,319
SCM,0.01,True,False,treated__treated_lag_163,treated_lag,,-0.0008075877164207676,0.0008075877164207676,0.0002740312235735421,320
SCM,0.01,True,False,treated__treated_lag_20,treated_lag,,0.000805121704727986,0.000805121704727986,0.0002731944547770644,321
SCM,0.01,True,False,treated__treated_lag_30,treated_lag,,-0.000801421936096831,0.000801421936096831,0.00027193904672129574,322
SCM,0.01,True,False,treated__treated_lag_253,treated_lag,,0.0007910495293693141,0.0007910495293693141,0.00026841947448270193,323
SCM,0.01,True,False,treated__treated_lag_249,treated_lag,,-0.0007872145453089428,0.0007872145453089428,0.0002671181850337908,324
SCM,0.01,True,False,treated__treated_lag_219,treated_lag,,-0.0007769099754625978,0.0007769099754625978,0.0002636216312527255,325
SCM,0.01,True,False,treated__treated_lag_234,treated_lag,,0.0007762452749528464,0.0007762452749528464,0.0002633960846151362,326
SCM,0.01,True,False,treated__treated_lag_121,treated_lag,,-0.000763333779333624,0.000763333779333624,0.0002590149469742852,327
SCM,0.01,True,False,treated__treated_lag_150,treated_lag,,-0.0007475316968578471,0.0007475316968578471,0.0002536529733981653,328
SCM,0.01,True,False,treated__treated_lag_80,treated_lag,,-0.0007319236512381589,0.0007319236512381589,0.00024835684054251594,329
SCM,0.01,True,False,treated__treated_lag_251,treated_lag,,0.0007063332764131419,0.0007063332764131419,0.00023967349682341548,330
SCM,0.01,True,False,treated__treated_lag_32,treated_lag,,-0.0007008421411961812,0.0007008421411961812,0.00023781024101638,331
SCM,0.01,True,False,treated__treated_lag_78,treated_lag,,-0.0006776027338228569,0.0006776027338228569,0.00022992462920214823,332
SCM,0.01,True,False,treated__treated_lag_309,treated_lag,,-0.0006707924152261793,0.0006707924152261793,0.0002276137471765469,333
SCM,0.01,True,False,treated__treated_lag_185,treated_lag,,0.0006685917210672416,0.0006685917210672416,0.00022686700610951132,334
SCM,0.01,True,False,treated__treated_lag_42,treated_lag,,-0.0006629362884395017,0.0006629362884395017,0.00022494800079119636,335
SCM,0.01,True,False,treated__treated_lag_297,treated_lag,,0.0006614865787507746,0.0006614865787507746,0.0002244560842950057,336
SCM,0.01,True,False,treated__treated_lag_75,treated_lag,,0.00063859785602446,0.00063859785602446,0.00021668946703821276,337
SCM,0.01,True,False,treated__treated_lag_86,treated_lag,,-0.0006384832274258455,0.0006384832274258455,0.00021665057118269623,338
SCM,0.01,True,False,treated__treated_lag_203,treated_lag,,-0.0006337600524251845,0.0006337600524251845,0.00021504790016843234,339
SCM,0.01,True,False,treated__treated_lag_157,treated_lag,,0.0006185829479889509,0.0006185829479889509,0.0002098979945737841,340
SCM,0.01,True,False,treated__treated_lag_76,treated_lag,,0.0006119946601065032,0.0006119946601065032,0.00020766245216399684,341
SCM,0.01,True,False,treated__treated_lag_56,treated_lag,,-0.0006116472403262427,0.0006116472403262427,0.00020754456544340582,342
SCM,0.01,True,False,treated__treated_lag_166,treated_lag,,0.0006019373171574805,0.0006019373171574805,0.00020424978758505283,343
SCM,0.01,True,False,treated__treated_lag_171,treated_lag,,0.0005881995115390559,0.0005881995115390559,0.0001995882658626608,344
SCM,0.01,True,False,treated__treated_lag_106,treated_lag,,-0.000587077204537695,0.000587077204537695,0.00019920744387322896,345
SCM,0.01,True,False,treated__treated_lag_40,treated_lag,,-0.000576815058108584,0.000576815058108584,0.0001957252852354978,346
SCM,0.01,True,False,treated__treated_lag_246,treated_lag,,0.0005666776920234869,0.0005666776920234869,0.00019228546715056708,347
SCM,0.01,True,False,treated__treated_lag_245,treated_lag,,0.000561220725544698,0.000561220725544698,0.0001904338055034461,348
SCM,0.01,True,False,treated__treated_lag_139,treated_lag,,0.0005597546261768111,0.0005597546261768111,0.00018993632764996535,349
SCM,0.01,True,False,treated__treated_lag_202,treated_lag,,-0.0005511682920784015,0.0005511682920784015,0.00018702280681358292,350
SCM,0.01,True,False,treated__treated_lag_199,treated_lag,,-0.0005489937605089245,0.0005489937605089245,0.00018628494325453318,351
SCM,0.01,True,False,treated__treated_lag_266,treated_lag,,0.0005488959480088007,0.0005488959480088007,0.0001862517534492096,352
SCM,0.01,True,False,treated__treated_lag_186,treated_lag,,0.0005446263372714281,0.0005446263372714281,0.00018480298617507321,353
SCM,0.01,True,False,treated__treated_lag_55,treated_lag,,0.000537880835037271,0.000537880835037271,0.00018251409768251837,354
SCM,0.01,True,False,treated__treated_lag_189,treated_lag,,0.0005257748598011234,0.0005257748598011234,0.00017840628977625734,355
SCM,0.01,True,False,treated__treated_lag_81,treated_lag,,-0.000493089559820018,0.000493089559820018,0.00016731549113659113,356
SCM,0.01,True,False,treated__treated_lag_208,treated_lag,,0.0004890644330174748,0.0004890644330174748,0.00016594968232064219,357
SCM,0.01,True,False,treated__treated_lag_275,treated_lag,,-0.0004889023366975553,0.0004889023366975553,0.00016589467968503848,358
SCM,0.01,True,False,treated__treated_lag_180,treated_lag,,-0.0004879032652828127,0.0004879032652828127,0.00016555567408025706,359
SCM,0.01,True,False,treated__treated_lag_77,treated_lag,,-0.00048662027187426355,0.00048662027187426355,0.00016512032786778654,360
SCM,0.01,True,False,treated__treated_lag_267,treated_lag,,0.0004830733519748195,0.0004830733519748195,0.00016391678454958234,361
SCM,0.01,True,False,treated__treated_lag_232,treated_lag,,-0.00047306121015984384,0.00047306121015984384,0.0001605194576507664,362
SCM,0.01,True,False,treated__treated_lag_265,treated_lag,,0.00046979453453995087,0.00046979453453995087,0.00015941100701570161,363
SCM,0.01,True,False,treated__treated_lag_53,treated_lag,,0.00046386947254355637,0.00046386947254355637,0.0001574005108731685,364
SCM,0.01,True,False,treated__treated_lag_293,treated_lag,,0.0004622526780686735,0.0004622526780686735,0.000156851899051554,365
SCM,0.01,True,False,treated__treated_lag_155,treated_lag,,0.00046019847315334223,0.00046019847315334223,0.00015615486481617227,366
SCM,0.01,True,False,treated__treated_lag_218,treated_lag,,0.00045985276595439297,0.00045985276595439297,0.00015603755920985855,367
SCM,0.01,True,False,treated__treated_lag_330,treated_lag,,0.00045356407605863427,0.00045356407605863427,0.00015390367659652834,368
SCM,0.01,True,False,treated__treated_lag_68,treated_lag,,0.00045025715540384465,0.00045025715540384465,0.00015278156998833363,369
SCM,0.01,True,False,treated__treated_lag_83,treated_lag,,-0.0004454494593487627,0.0004454494593487627,0.00015115021923131272,370
SCM,0.01,True,False,treated__treated_lag_120,treated_lag,,-0.000445307725502421,0.000445307725502421,0.00015110212600435413,371
SCM,0.01,True,False,treated__treated_lag_328,treated_lag,,0.0004411481036394405,0.0004411481036394405,0.00014969068023129594,372
SCM,0.01,True,False,treated__treated_lag_43,treated_lag,,0.00044053282250284187,0.00044053282250284187,0.00014948190260965122,373
SCM,0.01,True,False,treated__treated_lag_62,treated_lag,,0.00043164735156183895,0.00043164735156183895,0.00014646687845254583,374
SCM,0.01,True,False,treated__treated_lag_58,treated_lag,,0.000420129143378559,0.000420129143378559,0.0001425585120699714,375
SCM,0.01,True,False,treated__treated_lag_71,treated_lag,,0.0004130393012140498,0.0004130393012140498,0.0001401527819136307,376
SCM,0.01,True,False,treated__treated_lag_262,treated_lag,,-0.000412522194167698,0.000412522194167698,0.00013997731679232065,377
SCM,0.01,True,False,treated__treated_lag_313,treated_lag,,-0.000411219832308254,0.000411219832308254,0.00013953539846367063,378
SCM,0.01,True,False,treated__treated_lag_277,treated_lag,,-0.00040920073158770835,0.00040920073158770835,0.00013885027580798988,379
SCM,0.01,True,False,treated__treated_lag_303,treated_lag,,0.00040484547679385616,0.00040484547679385616,0.0001373724477332597,380
SCM,0.01,True,False,treated__treated_lag_215,treated_lag,,0.0003977982156587961,0.0003977982156587961,0.00013498116620133926,381
SCM,0.01,True,False,treated__treated_lag_201,treated_lag,,-0.00039672745662394583,0.00039672745662394583,0.00013461783550362523,382
SCM,0.01,True,False,treated__treated_lag_241,treated_lag,,0.0003847272777740647,0.0003847272777740647,0.0001305459265004663,383
SCM,0.01,True,False,treated__treated_lag_28,treated_lag,,-0.0003705051049483557,0.0003705051049483557,0.00012572004896164445,384
SCM,0.01,True,False,treated__treated_lag_205,treated_lag,,-0.0003680251211023663,0.0003680251211023663,0.00012487853912445792,385
SCM,0.01,True,False,treated__treated_lag_237,treated_lag,,0.00035414423421409563,0.00035414423421409563,0.00012016846696643006,386
SCM,0.01,True,False,treated__treated_lag_263,treated_lag,,-0.0003492600636935926,0.0003492600636935926,0.00011851116684080764,387
SCM,0.01,True,False,netconsumption_18,current_donor,netconsumption_18,0.0003480297822345702,0.0003480297822345702,0.00011809370688357855,388
SCM,0.01,True,False,treated__treated_lag_82,treated_lag,,-0.0003400858001545692,0.0003400858001545692,0.00011539814937921605,389
SCM,0.01,True,False,treated__treated_lag_110,treated_lag,,0.00030131893480347526,0.00030131893480347526,0.00010224374976383597,390
SCM,0.01,True,False,treated__treated_lag_238,treated_lag,,0.0002918018331958508,0.0002918018331958508,9.901440025122866e-05,391
SCM,0.01,True,False,treated__treated_lag_257,treated_lag,,0.00029140770294838097,0.00029140770294838097,9.8880663702535e-05,392
SCM,0.01,True,False,treated__treated_lag_242,treated_lag,,-0.00028163932777825243,0.00028163932777825243,9.556605187057266e-05,393
SCM,0.01,True,False,treated__treated_lag_115,treated_lag,,0.00027988937396771635,0.00027988937396771635,9.497225633090829e-05,394
SCM,0.01,True,False,treated__treated_lag_273,treated_lag,,-0.0002643116721263096,0.0002643116721263096,8.968641974713292e-05,395
SCM,0.01,True,False,treated__treated_lag_118,treated_lag,,0.00025325679646092183,0.00025325679646092183,8.593527167560723e-05,396
SCM,0.01,True,False,treated__treated_lag_243,treated_lag,,-0.0002518408113293196,0.0002518408113293196,8.545479861951046e-05,397
SCM,0.01,True,False,treated__treated_lag_161,treated_lag,,0.00024956299034108696,0.00024956299034108696,8.468188682331163e-05,398
SCM,0.01,True,False,treated__treated_lag_198,treated_lag,,-0.00023851407590540262,0.00023851407590540262,8.093276152037991e-05,399
SCM,0.01,True,False,treated__treated_lag_160,treated_lag,,0.0002340371684295651,0.0002340371684295651,7.941365417329626e-05,400
SCM,0.01,True,False,treated__treated_lag_233,treated_lag,,0.00023356769603170358,0.00023356769603170358,7.925435247392151e-05,401
SCM,0.01,True,False,treated__treated_lag_261,treated_lag,,-0.00023115235937822085,0.00023115235937822085,7.843477876689518e-05,402
SCM,0.01,True,False,treated__treated_lag_70,treated_lag,,0.00022563599620031643,0.00022563599620031643,7.656296259066996e-05,403
SCM,0.01,True,False,treated__treated_lag_164,treated_lag,,-0.00022385897356485434,0.00022385897356485434,7.595998203857369e-05,404
SCM,0.01,True,False,treated__treated_lag_60,treated_lag,,-0.0002120256591919326,0.0002120256591919326,7.194469360536947e-05,405
SCM,0.01,True,False,treated__treated_lag_260,treated_lag,,-0.0002084985937525507,0.0002084985937525507,7.074788731631219e-05,406
SCM,0.01,True,False,treated__treated_lag_146,treated_lag,,0.00020044096226848156,0.00020044096226848156,6.801376621740517e-05,407
SCM,0.01,True,False,treated__treated_lag_156,treated_lag,,0.000200342378419737,0.000200342378419737,6.798031467753308e-05,408
SCM,0.01,True,False,treated__treated_lag_256,treated_lag,,0.0001911880695898826,0.0001911880695898826,6.487406826168483e-05,409
SCM,0.01,True,False,treated__treated_lag_207,treated_lag,,-0.00018311565028560366,0.00018311565028560366,6.213492934937663e-05,410
SCM,0.01,True,False,treated__treated_lag_210,treated_lag,,-0.00017994207363822442,0.00017994207363822442,6.10580691221804e-05,411
SCM,0.01,True,False,treated__treated_lag_264,treated_lag,,0.0001407318979068672,0.0001407318979068672,4.775324512136661e-05,412
SCM,0.01,True,False,treated__treated_lag_79,treated_lag,,0.00013910521757661757,0.00013910521757661757,4.720127882445842e-05,413
SCM,0.01,True,False,treated__treated_lag_84,treated_lag,,-0.0001383734880434143,0.0001383734880434143,4.6952987852182013e-05,414
SCM,0.01,True,False,treated__treated_lag_296,treated_lag,,-0.00013288373975192625,0.00013288373975192625,4.5090202657659036e-05,415
SCM,0.01,True,False,treated__treated_lag_301,treated_lag,,-0.00012062446151675824,0.00012062446151675824,4.093037587153533e-05,416
SCM,0.01,True,False,treated__treated_lag_269,treated_lag,,-0.00010673189442094084,0.00010673189442094084,3.6216340377388635e-05,417
SCM,0.01,True,False,treated__treated_lag_181,treated_lag,,9.644294745219696e-05,9.644294745219696e-05,3.272508776197718e-05,418
SCM,0.01,True,False,treated__treated_lag_327,treated_lag,,8.717248953494616e-05,8.717248953494616e-05,2.9579429557305236e-05,419
SCM,0.01,True,False,treated__treated_lag_67,treated_lag,,7.927979387182898e-05,7.927979387182898e-05,2.690127459545994e-05,420
SCM,0.01,True,False,treated__treated_lag_27,treated_lag,,-7.848625717262131e-05,7.848625717262131e-05,2.6632011172784142e-05,421
SCM,0.01,True,False,treated__treated_lag_149,treated_lag,,-7.540865864766495e-05,7.540865864766495e-05,2.5587718308598827e-05,422
SCM,0.01,True,False,treated__treated_lag_172,treated_lag,,6.722689270768765e-05,6.722689270768765e-05,2.2811475820091043e-05,423
SCM,0.01,True,False,treated__treated_lag_162,treated_lag,,6.15297129190472e-05,6.15297129190472e-05,2.0878304826209578e-05,424
SCM,0.01,True,False,treated__treated_lag_19,treated_lag,,-5.0740202884373004e-05,5.0740202884373004e-05,1.7217200804389235e-05,425
SCM,0.01,True,False,treated__treated_lag_212,treated_lag,,4.4632417512652776e-05,4.4632417512652776e-05,1.5144702839517966e-05,426
SCM,0.01,True,False,treated__treated_lag_279,treated_lag,,3.877869912321174e-05,3.877869912321174e-05,1.3158415059135599e-05,427
SCM,0.01,True,False,treated__treated_lag_211,treated_lag,,-2.907424410491979e-05,2.907424410491979e-05,9.86549265738947e-06,428
SCM,0.01,True,False,treated__treated_lag_268,treated_lag,,2.612103541956576e-05,2.612103541956576e-05,8.863407839777002e-06,429
SCM,0.01,True,False,treated__treated_lag_304,treated_lag,,2.1505930322868877e-05,2.1505930322868877e-05,7.297407180215935e-06,430
SCM,0.01,True,False,treated__treated_lag_41,treated_lag,,-2.1148535397549992e-05,2.1148535397549992e-05,7.176135686491182e-06,431
SCM,0.01,True,False,treated__treated_lag_258,treated_lag,,1.8306610410962496e-05,1.8306610410962496e-05,6.211811730660931e-06,432
SCM,0.01,True,False,treated__treated_lag_167,treated_lag,,-1.7286769688210123e-05,1.7286769688210123e-05,5.865758669893039e-06,433
SCM,0.01,True,False,treated__treated_lag_87,treated_lag,,5.6375520316892e-06,5.6375520316892e-06,1.9129380620722533e-06,434
SCM,0.01,True,False,treated__treated_lag_270,treated_lag,,-2.5040266010637607e-06,2.5040266010637607e-06,8.496680414993922e-07,435
SCM,0.01,True,False,treated__treated_lag_278,treated_lag,,1.40706108550789e-06,1.40706108550789e-06,4.77444942591908e-07,436
