timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
3279,0.26295003294944763,0.20399999733384294,0.2039999973338429,0.10199999866692147,0.10199999866692144,0.8200511942447409,0.3523406721651556,2.3274383544921875,0.7758127848307291,0.248,0.35,-0.10199999999999998,-1.333078536447374e-09,0.0,1.333078536447374e-09,0.2409599999999999,0.8925730394483826,0.0050999999999999995,0.0,-0.005099999933346072,0.0,6.665392682236871e-11,-294.3357510654101,0.0,1038.8080877010314,2.7755575615628914e-17,0.0,0.0,-0.002549999966673036,-0.014047088260964404,0.02891484099995978
3280,0.45887359976768494,0.35600000532106907,0.356000005321069,0.17800000266053453,0.1780000026605345,0.9980511969052754,0.4288196054597697,2.3274383544921875,0.7758127848307291,0.247,0.425,-0.178,2.6605345149199877e-09,2.6605345149199877e-09,0.0,0.2404299999999999,0.7711494375875207,0.0089,0.0,-0.008900000639672313,-2.0516696948627358e-09,-6.396723134222123e-10,-294.33575106604974,2.0516696948627358e-09,1038.808087703083,2.7755575615628914e-17,0.0,0.0,-0.004450001345671004,-0.024513553914122858,0.034954724000044735
3281,0.6599530577659607,0.512000019602965,0.512000019602965,0.2560000098014825,0.2560000098014825,1.254051206706758,0.5388117817540965,2.3274383544921875,0.7758127848307291,0.225,0.481,-0.256,9.8014825145043e-09,9.8014825145043e-09,0.0,0.24034,0.6788132297334412,0.0128,0.0,-0.012800002355688308,-6.6533760018465145e-09,-2.3556883075359637e-09,-294.33575106840544,6.6533760018465145e-09,1038.8080877097364,0.0,0.0,0.0,-0.006400004504532155,-0.03525546247870214,0.029636711999955878
3282,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,1.6419575991221225,0.7054784484207631,2.3274383544921875,0.7758127848307291,0.23,0.55,-0.32000000000000006,0.06790639241536445,0.06790639241536445,0.0,0.24018,0.6120651438219049,0.016000000000000004,0.0,-0.032309757330322236,-0.04156313584013675,-0.016309757330322232,-294.35206082573575,0.04156313584013675,1038.8496508455764,5.551115123125783e-17,0.0,0.0,-0.036936446585229495,-0.20347040470986935,0.02920154499997807
3283,0.8456745743751526,0.6560851466065287,0.6560851466065287,0.32804257330326436,0.32804257330326436,1.9700001724253868,0.8464242108166219,2.3274383544921875,0.7758127848307291,0.251,0.575,-0.32399999999999995,0.004042573303264407,0.004042573303264407,0.0,0.2400399999999999,0.5556261639406247,0.0162,0.0,-0.017170379295715587,-0.0022461594969415822,-0.0009703792957155879,-294.35303120503147,0.0022461594969415822,1038.8518970050734,0.0,0.0,0.0,-0.009708269396328585,-0.05347957602108202,0.033778110999946875
3284,0.5323308110237122,0.41298904895150673,0.4129890489515069,0.20649452447575337,0.20649452447575345,2.1764946969011403,0.9351460126539073,2.3274383544921875,0.7758127848307291,0.275,0.6,-0.32499999999999996,-0.1185054755242465,0.0,0.1185054755242465,0.2385,0.5194751533355514,0.016249999999999997,0.0,-0.010324726223787672,0.0,0.005925273776212325,-294.34710593125527,0.0,1038.8518970050734,8.326672684688674e-17,0.0,0.0,-0.005162363111893836,-0.02843771420222049,0.030005083999867566
3285,0.38912391662597656,0.30188730940183933,0.30188730940183905,0.15094365470091967,0.15094365470091953,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.211,0.613,0.5980000000000001,0.7489436547009196,0.7489436547009196,0.0,0.23967,0.4958749953458204,-0.14332266000000002,0.29653324721680063,-0.03617666572216938,-0.07484918407229962,-0.1794993257221694,-294.52660525697746,0.37138243128910026,1039.2232794363624,1.3877787807814457e-16,0.0,0.0,-0.0555129248972345,-0.3058019473910556,0.02954230499994992
3286,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.137,0.606,0.531,0.531,0.531,0.0,0.2403199999999999,0.4835600304335531,-0.12760991999999996,0.2567703761602167,0.0,0.0,-0.12760991999999996,-294.65421517697746,0.2567703761602167,1039.4800498125226,0.0,0.0,0.0,0.0,0.0,0.028844414999866785
3287,-0.5743448138237,-0.44558404946565133,-0.44558404946565133,-0.22279202473282567,-0.22279202473282567,2.104646326869234,0.9042758631209533,2.3274383544921875,0.7758127848307291,0.157,0.531,-0.374,-0.5967920247328257,0.0,0.5967920247328257,0.24014,0.4818307295482506,0.0187,0.0,0.011139601236641282,0.0,0.029839601236641283,-294.6243755757408,0.0,1039.4800498125226,0.0,0.0,0.0,0.005569800618320641,0.030682149766300806,0.033890424999981406
3288,0.5743448138237,0.44558404946565133,0.44558404946565133,0.22279202473282567,0.22279202473282567,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.751,0.613,1.138,1.3607920247328256,1.3607920247328256,0.0,0.2404299999999999,0.4843880776119341,-0.27360933999999987,0.551233632322381,-0.05356588650651323,-0.1079178005676038,-0.3271752265065131,-294.95155080224737,0.6591514328899848,1040.1392012454126,0.0,0.0,0.0,-0.08074184353705852,-0.4447795362122317,0.02944284099999095
3289,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,2.52,0.256,2.2640000000000002,2.2640000000000002,2.2640000000000002,0.0,0.2401599999999999,0.4903552230938623,-0.5437222399999998,1.1101642250845043,0.0,0.0,-0.5437222399999998,-295.4952730422474,1.1101642250845043,1041.249365470497,0.0,0.0,0.0,0.0,0.0,0.02939230399988446
3290,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.953,0.344,1.609,1.609,1.609,0.0,0.24023,0.4984404774682308,-0.38653007,0.8019907282463833,0.0,0.0,-0.38653007,-295.8818031122474,0.8019907282463833,1042.0513561987434,0.0,0.0,0.0,0.0,0.0,0.032550886000080936
3291,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.722,0.269,0.45299999999999996,0.45299999999999996,0.45299999999999996,0.0,0.2402099999999999,0.5096378227114455,-0.10881512999999994,0.2308659336882848,0.0,0.0,-0.10881512999999994,-295.99061824224736,0.2308659336882848,1042.2822221324318,0.0,0.0,0.0,0.0,0.0,0.029950120999956198
3292,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.312,0.044,0.268,0.268,0.268,0.0,0.2402099999999999,0.5274449040760001,-0.06437627999999998,0.14135523429236804,0.0,0.0,-0.06437627999999998,-296.05499452224734,0.14135523429236804,1042.4235773667242,0.0,0.0,0.0,0.0,0.0,0.02978880599994227
3293,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.24007,0.5566982328808074,-0.0,0.0,0.0,0.0,-0.0,-296.05499452224734,0.0,1042.4235773667242,0.0,0.0,0.0,0.0,0.0,0.02914104500018766
3294,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.2403499999999999,0.5984666244425597,-0.0,0.0,0.0,0.0,-0.0,-296.05499452224734,0.0,1042.4235773667242,0.0,0.0,0.0,0.0,0.0,0.03381911099995705
3295,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.417,0.081,0.33599999999999997,0.33599999999999997,0.33599999999999997,0.0,0.2405999999999999,0.6503879481070147,-0.08084159999999996,0.21853035056395692,0.0,0.0,-0.08084159999999996,-296.1358361222473,0.21853035056395692,1042.6421077172881,0.0,0.0,0.0,0.0,0.0,0.029440655999906085
3296,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.283,0.113,0.16999999999999998,0.16999999999999998,0.16999999999999998,0.0,0.24203,0.7160265484082252,-0.0411451,0.12172451322939827,0.0,0.0,-0.0411451,-296.1769812222473,0.12172451322939827,1042.7638322305174,0.0,0.0,0.0,0.0,0.0,0.029161823000094955
3297,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.656,0.031,0.625,0.625,0.625,0.0,0.2417,0.7975542190262276,-0.1510625,0.49847138689139225,0.0,0.0,-0.1510625,-296.32804372224734,0.49847138689139225,1043.2623036174089,0.0,0.0,0.0,0.0,0.0,0.029398564000075567
3298,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.099,0.006,1.093,1.093,1.093,0.0,0.24045,0.8871118324192566,-0.26281185,0.9696132328342475,0.0,0.0,-0.26281185,-296.59085557224734,0.9696132328342475,1044.2319168502431,0.0,0.0,0.0,0.0,0.0,0.03464900199992371
3299,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.87,0.0,0.87,0.87,0.87,0.0,0.24262,0.9609772197166808,-0.2110794,0.8360501811535123,0.0,0.0,-0.2110794,-296.80193497224735,0.8360501811535123,1045.0679670313966,0.0,0.0,0.0,0.0,0.0,0.029803509999965172
3300,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.755,0.0,0.755,0.755,0.755,0.0,0.2432099999999999,0.9835459790598624,-0.1836235499999999,0.7425772141901961,0.0,0.0,-0.1836235499999999,-296.98555852224735,0.7425772141901961,1045.810544245587,0.0,0.0,0.0,0.0,0.0,0.02939363800010142
3301,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.115,0.0,1.115,1.115,1.115,0.0,0.2437599999999999,0.979648138118014,-0.2717923999999999,1.0923076740015856,0.0,0.0,-0.2717923999999999,-297.2573509222473,1.0923076740015856,1046.9028519195886,0.0,0.0,0.0,0.0,0.0,0.03395516599994153
3302,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.532,0.0,0.532,0.532,0.532,0.0,0.24067,0.9838013885038815,-0.12803644,0.523382338684065,0.0,0.0,-0.12803644,-297.38538736224734,0.523382338684065,1047.4262342582726,0.0,0.0,0.0,0.0,0.0,0.029750195000133317
3303,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.348,0.0,0.348,0.348,0.348,0.0,0.2412399999999999,0.9872681243332132,-0.08395151999999996,0.34356930726795815,0.0,0.0,-0.08395151999999996,-297.46933888224737,0.34356930726795815,1047.7698035655405,0.0,0.0,0.0,0.0,0.0,0.02978569500010053
3304,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.716,0.0,1.716,1.716,1.716,0.0,0.2407099999999999,0.9968630600072628,-0.4130583599999998,1.710617010972463,0.0,0.0,-0.4130583599999998,-297.88239724224735,1.710617010972463,1049.480420576513,0.0,0.0,0.0,0.0,0.0,0.029131674999916868
3305,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.295,0.0,0.295,0.295,0.295,0.0,0.23983,1.0152134964947628,-0.07074984999999999,0.299487981465955,0.0,0.0,-0.07074984999999999,-297.9531470922474,0.299487981465955,1049.779908557979,0.0,0.0,0.0,0.0,0.0,0.033778832000052716
3306,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.299,0.0,0.299,0.299,0.299,0.0,0.24007,1.0232027689761558,-0.07178092999999999,0.3059376279238706,0.0,0.0,-0.07178092999999999,-298.02492802224737,0.3059376279238706,1050.085846185903,0.0,0.0,0.0,0.0,0.0,0.02975067600004877
3307,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.312,0.0,0.312,0.312,0.312,0.0,0.24014,1.0338079547440646,-0.07492367999999999,0.32254808188014816,0.0,0.0,-0.07492367999999999,-298.09985170224735,0.32254808188014816,1050.408394267783,0.0,0.0,0.0,0.0,0.0,0.02950495300001421
3308,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.895,0.0,0.895,0.895,0.895,0.0,0.24414,1.0403900350657336,-0.2185053,0.9311490813838316,0.0,0.0,-0.2185053,-298.31835700224735,0.9311490813838316,1051.339543349167,0.0,0.0,0.0,0.0,0.0,0.029001988999880268
3309,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.54,0.0,1.54,1.54,1.54,0.0,0.2422599999999999,1.0268138262474678,-0.37308039999999987,1.5812932924211003,0.0,0.0,-0.37308039999999987,-298.69143740224735,1.5812932924211003,1052.920836641588,0.0,0.0,0.0,0.0,0.0,0.03438439000001381
3310,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.529,0.0,1.529,1.529,1.529,0.0,0.2448199999999999,1.0282584350773345,-0.37432977999999983,1.5722071472332444,0.0,0.0,-0.37432977999999983,-299.0657671822473,1.5722071472332444,1054.4930437888213,0.0,0.0,0.0,0.0,0.0,0.029890008999927886
3311,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.507,0.0,1.507,1.507,1.507,0.0,0.24434,1.0285094288894736,-0.36822037999999996,1.5499637093364367,0.0,0.0,-0.36822037999999996,-299.43398756224735,1.5499637093364367,1056.0430074981577,0.0,0.0,0.0,0.0,0.0,0.02938532299981489
3312,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.499,0.0,1.499,1.499,1.499,0.0,0.24341,1.0182377395293605,-0.36487159,1.5263383715545116,0.0,0.0,-0.36487159,-299.79885915224736,1.5263383715545116,1057.5693458697122,0.0,0.0,0.0,0.0,0.0,0.0339544629998727
3313,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,1.016,0.0,1.016,1.016,1.016,0.0,0.24137,1.0168110256286924,-0.24523192,1.0330800020387516,0.0,0.0,-0.24523192,-300.04409107224734,1.0330800020387516,1058.602425871751,0.0,0.0,0.0,0.0,0.0,0.030026807000012923
3314,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.12,0.0,0.12,0.12,0.12,0.0,0.24137,1.014042192038114,-0.028964399999999998,0.12168506304457367,0.0,0.0,-0.028964399999999998,-300.07305547224735,0.12168506304457367,1058.7241109347956,0.0,0.0,0.0,0.0,0.0,0.029535916999975598
3315,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.167,0.0,0.167,0.167,0.167,0.0,0.23862,1.0166548517011391,-0.03984954,0.16978136023409024,0.0,0.0,-0.03984954,-300.1129050122473,0.16978136023409024,1058.8938922950297,0.0,0.0,0.0,0.0,0.0,0.029076729999815143
3316,-0.0,-0.0,0.0,-0.0,0.0,2.32743835160206,0.9999999987582366,2.3274383544921875,0.7758127848307291,0.117,0.0,0.117,0.117,0.117,0.0,0.23968,1.0151142609782966,-0.02804256,0.11876836853446071,0.0,0.0,-0.02804256,-300.14094757224734,0.11876836853446071,1059.012660663564,0.0,0.0,0.0,0.0,0.0,0.03394746200001464
3317,-0.4279382824897766,-0.3319999906740728,-0.33199999067407315,-0.1659999953370364,-0.16599999533703658,2.1614383562650232,0.9286769516766071,2.3274383544921875,0.7758127848307291,0.166,0.0,0.166,4.662963432044975e-09,4.662963432044975e-09,0.0,0.2394899999999999,1.0168630836045431,-0.039755339999999986,0.16879927187835417,0.03975533888326687,0.1687992671367588,-1.1167331123404506e-09,-300.1409475733641,4.741595374244477e-09,1059.0126606683057,1.6653345369377348e-16,0.0,0.0,0.10427730301001284,0.5744284306435039,0.02964602800011562
3318,-0.2861514985561371,-0.22199999097832307,-0.2219999909783228,-0.11099999548916153,-0.1109999954891614,2.050438360775862,0.8809850352505844,2.3274383544921875,0.7758127848307291,0.111,0.0,0.111,4.510838605420453e-09,4.510838605420453e-09,0.0,0.2381499999999999,1.0200971853542906,-0.026434649999999987,0.11323078757432627,0.02643464892574377,0.1132307829728325,-1.0742562138808804e-09,-300.14094757443837,4.601493764976878e-09,1059.0126606729073,1.3877787807814457e-16,0.0,0.0,0.06983271594928814,0.38468483814230775,0.0295302869999432
3319,-0.35833388566970825,-0.27800000974063244,-0.2780000097406323,-0.13900000487031622,-0.13900000487031616,1.9114383559055457,0.8212627209722997,2.3274383544921875,0.7758127848307291,0.139,0.0,0.139,-4.87031615037381e-09,0.0,4.87031615037381e-09,0.23228,1.0227797979223658,-0.032286920000000004,0.14216639191120886,0.03228692024351581,0.14216639191120886,2.435158075186905e-10,-300.14094757419485,0.0,1059.0126606729073,5.551115123125783e-17,0.0,0.0,0.08722665607736234,0.480502177506343,0.029014934000088033
3320,-0.36864563822746277,-0.28599999920894936,-0.28599999920894925,-0.14299999960447468,-0.14299999960447463,1.768438356301071,0.7598217812677226,2.3274383544921875,0.7758127848307291,0.143,0.0,0.143,3.9552536246212355e-10,3.9552536246212355e-10,0.0,0.22882,1.0255226025250188,-0.032721259999999995,0.14664973216107768,0.032721259909495884,0.14664973175545748,-9.05041134385831e-11,-300.14094757428535,4.0562019907680833e-10,1059.012660673313,5.551115123125783e-17,0.0,0.0,0.08968549583247667,0.4940470949616646,0.03473752099989724
3321,-0.28357356786727905,-0.21999999939149953,-0.2199999993914994,-0.10999999969574976,-0.1099999996957497,1.6584383566053214,0.7125595199565095,2.3274383544921875,0.7758127848307291,0.11,0.0,0.11,3.042503055050716e-10,3.042503055050716e-10,0.0,0.22819,1.0283548817736656,-0.0251009,0.11311903699510321,0.02510089993057312,0.11311903668222592,-6.942687721320229e-11,-300.14094757435475,3.1287728694726956e-10,1059.0126606736258,6.938893903907228e-17,0.0,0.0,0.06910996830639952,0.38070346556868134,0.029941101999838793
3322,-0.28357356786727905,-0.21999999939149953,-0.2199999993914994,-0.10999999969574976,-0.1099999996957497,1.5484383569095717,0.6652972586452963,2.3274383544921875,0.7758127848307291,0.11,0.0,0.11,3.042503055050716e-10,3.042503055050716e-10,0.0,0.22963,1.0320981755997063,-0.025259300000000002,0.1135307993159677,0.025259299930135003,0.11353079900195151,-6.986499765312959e-11,-300.1409475744246,3.140161852374377e-10,1059.0126606739398,6.938893903907228e-17,0.0,0.0,0.06939504946604326,0.38227388135824636,0.029511082999988503
3323,-0.3738015294075012,-0.2900000055036192,-0.2900000055036194,-0.1450000027518096,-0.1450000027518097,1.403438354157762,0.6029970037440461,2.3274383544921875,0.7758127848307291,0.145,0.0,0.145,-2.75180969677713e-09,0.0,2.75180969677713e-09,0.22885,1.0358951542133434,-0.03318325,0.15020479736093478,0.033183250137590485,0.15020479736093478,1.375904848388565e-10,-300.140947574287,0.0,1059.0126606739398,8.326672684688674e-17,0.0,0.0,0.09169402374926264,0.5051113966441912,0.034021352000081606
3324,-0.34028828144073486,-0.26399999926979945,-0.26399999926979945,-0.13199999963489972,-0.13199999963489972,1.2714383545228622,0.5462822901705903,2.3274383544921875,0.7758127848307291,0.132,0.0,0.132,3.6510028333935907e-10,3.6510028333935907e-10,0.0,0.2323899999999999,1.035262324444404,-0.030675479999999988,0.13665462682666132,0.030675479915154333,0.13665462644868676,-8.484565484523362e-11,-300.14094757437186,3.779745679852153e-10,1059.0126606743177,0.0,0.0,0.0,0.08366505318192055,0.4608825104958955,0.02998978700020416
3325,-0.296463280916214,-0.23000000356766273,-0.2300000035676626,-0.11500000178383137,-0.1150000017838313,1.156438352739031,0.49687174335122125,2.3274383544921875,0.7758127848307291,0.128,0.013,0.115,-1.783831291013449e-09,0.0,1.783831291013449e-09,0.23759,1.034619733804992,-0.02732285,0.1189812693875741,0.027322850089191563,0.1189812693875741,8.919156455067246e-11,-300.1409475742827,0.0,1059.0126606743177,6.938893903907228e-17,0.0,0.0,0.07315205973838283,0.40296998158673347,0.02977339800008849
3326,0.015467649325728416,0.012000000098178512,0.012000000098178365,0.006000000049089256,0.0060000000490891825,1.1624383527881201,0.49944968490550934,2.3274383544921875,0.7758127848307291,0.144,0.15,-0.006000000000000005,4.908917716761607e-11,4.908917716761607e-11,0.0,0.2364699999999999,0.990907302207552,0.0003000000000000003,0.0,-0.00030000001160811803,-4.8642824114751e-11,-1.1608117724826168e-11,-300.1409475742943,4.8642824114751e-11,1059.0126606743663,7.37257477290143e-17,0.0,0.0,-0.00015000003012547106,-0.0008262994862187705,0.02931167499991716
3327,0.47691917419433594,0.36999999267087935,0.36999999267087924,0.18499999633543968,0.18499999633543962,1.3474383491235598,0.5789362139378986,2.3274383544921875,0.7758127848307291,0.171,0.356,-0.18499999999999997,-3.6645603496143764e-09,0.0,3.6645603496143764e-09,0.2412,0.8925730394483826,0.00925,0.0,-0.009249999816771982,0.0,1.8322801748071884e-10,-300.14094757411107,0.0,1059.0126606743663,5.551115123125783e-17,0.0,0.0,-0.004624999908385991,-0.025477561870251013,0.03417087100001481
3328,0.6986221671104431,0.5420000090104319,0.5420000090104318,0.27100000450521594,0.2710000045052159,1.6184383536287756,0.6953732417896391,2.3274383544921875,0.7758127848307291,0.173,0.444,-0.271,4.505215867034451e-09,4.505215867034451e-09,0.0,0.2402599999999999,0.7711494375875207,0.013550000000000001,0.0,-0.013550001082423166,-3.4741946820739917e-09,-1.0824231642136968e-09,-300.1409475751935,3.4741946820739917e-09,1059.0126606778406,5.551115123125783e-17,0.0,0.0,-0.006775002278308924,-0.03732119851585985,0.029736195000168664
3329,0.03504519164562225,0.027188507725516804,0.027188507725516953,0.013594253862758402,0.013594253862758476,1.6320326074915341,0.7012141070639095,2.3274383544921875,0.7758127848307291,0.167,0.525,-0.358,-0.3444057461372415,0.0,0.3444057461372415,0.2402999999999999,0.6788132297334412,0.0179,0.0,-0.0006797126931379245,0.0,0.017220287306862075,-300.1237272878866,0.0,1059.0126606778406,7.45931094670027e-17,0.0,0.0,-0.00033985634656896226,-0.0018721537877240475,0.02939695300005951
3330,-1.0,-0.7758127848307291,-0.775812784830729,-0.38790639241536456,-0.3879063924153645,1.2441262150761696,0.5345474403972429,2.3274383544921875,0.7758127848307291,2.065,0.575,1.49,1.1020936075846355,1.1020936075846355,0.0,0.2403499999999999,0.6120651438219049,-0.35812149999999987,0.9119770642946383,0.09323330141703284,0.2374239818631464,-0.264888198582967,-300.3886154864696,0.6745530824314919,1059.687213760272,5.551115123125783e-17,0.0,0.0,0.16532864164008962,0.9107396280532865,0.029002841000192348
3331,-1.0,-0.7758127848307291,-0.775812784830729,-0.38790639241536456,-0.3879063924153645,0.8562198226608051,0.3678807737305762,2.3274383544921875,0.7758127848307291,1.269,0.619,0.6499999999999999,0.2620936075846354,0.2620936075846354,0.0,0.2400199999999999,0.5556261639406247,-0.1560129999999999,0.361157006561406,0.09310529230753574,0.2155309407857956,-0.06290770769246416,-300.45152319416206,0.14562606577561038,1059.8328398260476,5.551115123125783e-17,0.0,0.0,0.15431811654666566,0.8500863653833731,0.034799316999851726
3332,0.40340879559516907,0.3129697011358985,0.3129697011358985,0.15648485056794925,0.15648485056794925,1.0127046732287543,0.4351155729964377,2.3274383544921875,0.7758127848307291,0.274,0.638,-0.364,-0.20751514943205074,0.0,0.20751514943205074,0.2408199999999999,0.5194751533355514,0.0182,0.0,-0.007824242528397463,0.0,0.010375757471602538,-300.44114743669047,0.0,1059.8328398260476,0.0,0.0,0.0,-0.003912121264198732,-0.021550554276082264,0.02978256500000498
3333,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,1.4006110656441189,0.6017822396631044,2.3274383544921875,0.7758127848307291,0.114,0.644,-0.53,-0.14209360758463552,0.0,0.14209360758463552,0.23968,0.4958749953458204,0.026500000000000003,0.0,-0.019395319620768226,0.0,0.0071046803792317766,-300.4340427563112,0.0,1059.8328398260476,5.551115123125783e-17,0.0,0.0,-0.009697659810384113,-0.053421131396720424,0.0296191390000331
3334,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,1.7885174580594834,0.768448906329771,2.3274383544921875,0.7758127848307291,0.12,0.65,-0.53,-0.14209360758463552,0.0,0.14209360758463552,0.23714,0.4835600304335531,0.026500000000000003,0.0,-0.019395319620768226,0.0,0.0071046803792317766,-300.42693807593196,0.0,1059.8328398260476,5.551115123125783e-17,0.0,0.0,-0.009697659810384113,-0.053421131396720424,0.03494294600000103
3335,-0.7252006530761719,-0.5626199382240884,-0.5626199382240884,-0.2813099691120442,-0.2813099691120442,1.5072074889474392,0.6475821308170757,2.3274383544921875,0.7758127848307291,0.159,0.65,-0.491,-0.7723099691120442,0.0,0.7723099691120442,0.2354399999999999,0.4818307295482506,0.024550000000000002,0.0,0.014065498455602211,0.0,0.038615498455602214,-300.38832257747634,0.0,1059.8328398260476,0.0,0.0,0.0,0.007032749227801106,0.03874103937696965,0.029968176000011226
3336,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,1.8951138813628037,0.8142487974837423,2.3274383544921875,0.7758127848307291,0.11,0.619,-0.509,-0.1210936075846355,0.0,0.1210936075846355,0.2344299999999999,0.4843880776119341,0.02545,0.0,-0.019395319620768226,0.0,0.006054680379231775,-300.3822678970971,0.0,1059.8328398260476,5.551115123125783e-17,0.0,0.0,-0.009697659810384113,-0.053421131396720424,0.029763639000066178
3337,-0.6787754893302917,-0.5266027026521745,-0.5266027026521747,-0.26330135132608723,-0.26330135132608734,1.6318125300367163,0.701119549262027,2.3274383544921875,0.7758127848307291,0.12,0.6,-0.48,-0.7433013513260873,0.0,0.7433013513260873,0.23306,0.4903552230938623,0.024,0.0,0.013165067566304367,0.0,0.03716506756630437,-300.3451028295308,0.0,1059.8328398260476,1.1102230246251565e-16,0.0,0.0,0.0065825337831521835,0.03626095460438673,0.028828878000012992
3338,0.3180944323539734,0.2467817274036861,0.2467817274036861,0.12339086370184305,0.12339086370184305,1.7552033937385594,0.7541352879876893,2.3274383544921875,0.7758127848307291,0.163,0.575,-0.4119999999999999,-0.2886091362981569,0.0,0.2886091362981569,0.23531,0.4984404774682308,0.020599999999999997,0.0,-0.006169543185092153,0.0,0.014430456814907844,-300.33067237271587,0.0,1059.8328398260476,0.0,0.0,0.0,-0.0030847715925460765,-0.016992964467346813,0.034046426000031715
3339,0.31198984384536743,0.24204570959257882,0.24204570959257898,0.12102285479628941,0.12102285479628949,1.8762262485348489,0.8061335952952505,2.3274383544921875,0.7758127848307291,0.11,0.525,-0.41500000000000004,-0.29397714520371054,0.0,0.29397714520371054,0.23619,0.5096378227114455,0.020750000000000005,0.0,-0.006051142739814476,0.0,0.014698857260185529,-300.3159735154557,0.0,1059.8328398260476,8.326672684688674e-17,0.0,0.0,-0.003025571369907238,-0.01666685044250568,0.029749010000159615
