timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
1016,-0.06372199952602386,-0.1799999909287351,-0.1799999909287351,-0.08999999546436754,-0.08999999546436754,3.6474763093557527,0.43041573216517764,8.474309921264648,2.824769973754883,0.09,0.0,0.09,4.535632452951077e-09,4.535632452951077e-09,0.0,0.24511,1.0172455154739266,-0.0220599,0.0915520963926534,0.022059898888271128,0.09155209177880162,-1.1117288705428385e-09,-108.92191760512053,4.6138517726024884e-09,373.0402764149245,0.0,0.0,0.0,0.05680599533353638,0.1408540917499385,0.03465187300002981
1017,-0.08567069470882416,-0.2420000060442078,-0.2420000060442078,-0.1210000030221039,-0.1210000030221039,3.526476306333649,0.4161372830470403,8.474309921264648,2.824769973754883,0.121,0.0,0.121,-3.02210390046298e-09,0.0,3.02210390046298e-09,0.24511,1.020054935136801,-0.029658309999999997,0.12342664715155291,0.02965831015110519,0.12342664715155291,1.5110519502314902e-10,-108.92191760496942,0.0,373.0402764149245,0.0,0.0,0.0,0.07654247865132904,0.18979196205293974,0.0301299889999882
1018,-1.0,-2.824769973754883,-2.824769973754883,-1.4123849868774414,-1.4123849868774414,2.1140913194562074,0.24947061638037363,8.474309921264648,2.824769973754883,1.705,0.0,1.705,0.29261501312255866,0.29261501312255866,0.0,0.24494,1.0237680164947986,-0.4176227,1.7455244681236317,0.3459495786857605,1.4459545765425503,-0.07167312131423952,-108.99359072628366,0.2995698915810814,373.3398463065056,0.0,0.0,0.0,0.8959520776141554,2.221570371275738,0.02953206400002273
1019,-0.11823971569538116,-0.33399999860162666,-0.33399999860162666,-0.16699999930081333,-0.16699999930081333,1.947091320155394,0.22976399709781012,8.474309921264648,2.824769973754883,0.1669999999999999,0.0,0.1669999999999999,6.991865697525412e-10,6.991865697525412e-10,0.0,0.2444599999999999,1.0275343493455449,-0.040824819999999956,0.1715982363407059,0.040824819829076806,0.17159823562226767,-1.7092314884170616e-10,-108.99359072645458,7.184382170218209e-10,373.33984630722404,0.0,0.0,0.0,0.10621152772567224,0.26335826321382827,0.029134767000073225
1020,-0.07221826910972595,-0.20399999813770364,-0.20399999813770364,-0.10199999906885182,-0.10199999906885182,1.8450913210865423,0.21772761891285577,8.474309921264648,2.824769973754883,0.102,0.0,0.102,9.311481724560977e-10,9.311481724560977e-10,0.0,0.24534,1.0269066272037537,-0.025024679999999997,0.10474447597478287,0.025024679771552105,0.10474447501858064,-2.28447892630379e-10,-108.99359072668304,9.562022292038305e-10,373.33984630818026,0.0,0.0,0.0,0.06488457739506637,0.16088545168339208,0.03479046600000402
1021,-0.055225737392902374,-0.1560000047659429,-0.1560000047659429,-0.07800000238297145,-0.07800000238297145,1.7670913187035708,0.20852332934737206,8.474309921264648,2.824769973754883,0.078,0.0,0.078,-2.382971445169524e-09,0.0,2.382971445169524e-09,0.2453199999999999,1.026269222972372,-0.019134959999999993,0.08004899939184501,0.019134960119148565,0.08004899939184501,1.191485722584762e-10,-108.9935907265639,0.0,373.33984630818026,0.0,0.0,0.0,0.049591979755496784,0.12296647960357074,0.029982860000018263
1022,-0.1118675172328949,-0.3160000037179884,-0.3160000037179884,-0.1580000018589942,-0.1580000018589942,1.6090913168445766,0.18987874314188957,8.474309921264648,2.824769973754883,0.164,0.006,0.158,-1.8589942085700528e-09,0.0,1.8589942085700528e-09,0.2448,0.9829095984224372,-0.0386784,0.15529971655074506,0.03867840009294971,0.15529971655074506,9.294971042850264e-11,-108.99359072647094,0.0,373.33984630818026,0.0,0.0,0.0,0.09698905832184739,0.24049056159289656,0.029513786000052278
1023,-0.2591361403465271,-0.731999988365601,-0.731999988365601,-0.3659999941828005,-0.3659999941828005,1.2430913226617761,0.1466893864174684,8.474309921264648,2.824769973754883,0.454,0.088,0.366,5.817199499880132e-09,5.817199499880132e-09,0.0,0.2451499999999999,0.8853690005234656,-0.08972489999999995,0.3240450541915884,0.0897248985739135,0.3240450490412203,-1.426086457395614e-09,-108.99359072789703,5.150368107054476e-09,373.3398463133306,0.0,0.0,0.0,0.20688497380756687,0.5129844994577711,0.034000670999944305
1024,-0.06159793585538864,-0.17399999964958113,-0.17399999964958113,-0.08699999982479056,-0.08699999982479056,1.1560913228369856,0.13642306377490362,8.474309921264648,2.824769973754883,0.162,0.075,0.08700000000000001,1.7520944417537265e-10,1.7520944417537265e-10,0.0,0.25204,0.764925419697913,-0.02192748,0.06654851151371843,0.021927479955840212,0.06654851137969628,-4.415978830996092e-11,-108.99359072794118,1.3402215762088496e-10,373.33984631346465,0.0,0.0,0.0,0.044237995667768246,0.10969093427613216,0.030685728999969797
1025,-0.062305957078933716,-0.17599999674263245,-0.17599999674263245,-0.08799999837131622,-0.08799999837131622,1.0680913244656693,0.12603873759508133,8.474309921264648,2.824769973754883,0.319,0.231,0.088,1.6286837711820823e-09,1.6286837711820823e-09,0.0,0.25538,0.6733344658523692,-0.022473439999999997,0.05925343299500849,0.022473439584066737,0.05925343189835957,-4.1593326148448017e-10,-108.99359072835712,1.0966489171113098e-09,373.33984631456127,0.0,0.0,0.0,0.04086343574121315,0.1013234975166878,0.029943508000087604
1026,0.05664177983999252,0.15999999895204553,0.15999999895204553,0.07999999947602277,0.07999999947602277,1.148091323941692,0.1354790342350801,8.474309921264648,2.824769973754883,0.226,0.306,-0.07999999999999999,-5.239772227216832e-10,0.0,5.239772227216832e-10,0.25959,0.6071251098686018,0.003999999999999999,0.0,-0.003999999973801138,0.0,2.6198861136084164e-11,-108.99359072833091,0.0,373.33984631456127,0.0,0.0,0.0,-0.001999999986900569,-0.0049591276413822,0.029174212000043553
1027,0.01770055666565895,0.05000000098790025,0.05000000098790025,0.025000000493950125,0.025000000493950125,1.1730913244356422,0.13842912701268992,8.474309921264648,2.824769973754883,0.294,0.319,-0.025000000000000022,4.939501030420956e-10,4.939501030420956e-10,0.0,0.2586199999999999,0.5511416541741138,0.0012500000000000011,0.0,-0.0012500001277453768,-2.7223647687009453e-10,-1.2774537564874671e-10,-108.99359072845866,2.7223647687009453e-10,373.3398463148335,0.0,0.0,0.0,-0.0006250001999909268,-0.0015497278939724808,0.033918632999984766
1028,-0.08425464481115341,-0.2379999908119288,-0.2379999908119288,-0.1189999954059644,-0.1189999954059644,1.0540913290296778,0.124386686210831,8.474309921264648,2.824769973754883,0.588,0.469,0.119,4.5940355963836055e-09,4.5940355963836055e-09,0.0,0.2577,0.5152824216937024,-0.030666299999999997,0.061318608181550584,0.030666298816117023,0.06131860581432479,-1.183882973188055e-09,-108.99359072964253,2.3672257874516166e-09,373.33984631720074,0.0,0.0,0.0,0.04599245231522091,0.11404122153261993,0.02991480399998636
1029,0.18620985746383667,0.5260000141810224,0.5260000141810224,0.2630000070905112,0.2630000070905112,1.317091336120189,0.1554216624548038,8.474309921264648,2.824769973754883,0.081,0.344,-0.26299999999999996,7.090511233709407e-09,7.090511233709407e-09,0.0,0.25317,0.491872742745213,0.013149999999999998,0.0,-0.013150001795104728,-3.48762920799039e-09,-1.7951047290382105e-09,-108.99359073143764,3.48762920799039e-09,373.33984632068837,0.0,0.0,0.0,-0.006575002641366968,-0.016303138777262874,0.029983323000010387
1030,0.2315232753753662,0.6539999965057177,0.6539999965057177,0.32699999825285886,0.32699999825285886,1.6440913343730479,0.19400887501736483,8.474309921264648,2.824769973754883,0.217,0.544,-0.32700000000000007,-1.747141209484937e-09,0.0,1.747141209484937e-09,0.2526,0.4796571730450639,0.016350000000000003,0.0,-0.016349999912642944,0.0,8.735706047424686e-11,-108.99359073135028,0.0,373.33984632068837,0.0,0.0,0.0,-0.008174999956321472,-0.020270434258611622,0.029143156000031922
1031,0.6650949120521545,1.8787401372620707,1.8787401372620707,0.9393700686310353,0.9393700686310353,2.5834614030040832,0.30485802702605724,8.474309921264648,2.824769973754883,1.203,0.4,0.803,1.7423700686310353,1.7423700686310353,0.0,0.25081,0.4779418295059281,-0.20140043,0.3837872890932603,-0.23560340691334994,-0.4489642491846262,-0.43700383691334993,-109.43059456826363,0.8327515382778865,374.17259785896624,0.0,0.0,0.0,-0.34228382804898805,-0.8487146019967634,0.03485483600002226
1032,1.0,2.824769973754883,2.824769973754883,1.4123849868774414,1.4123849868774414,3.9958463898815246,0.47152469369272393,8.474309921264648,2.824769973754883,1.973,0.763,1.21,2.6223849868774414,2.6223849868774414,0.0,0.2499299999999999,0.4804785369786671,-0.3024152999999999,0.5813790297441872,-0.35299737977027873,-0.678620672145507,-0.6554126797702786,-110.08600724803391,1.2599997018896942,375.4325975608559,0.0,0.0,0.0,-0.5158090259578929,-1.2789814075280719,0.029935248000015235
1033,1.0,2.824769973754883,2.824769973754883,1.4123849868774414,1.4123849868774414,5.408231376758966,0.6381913603593906,8.474309921264648,2.824769973754883,1.299,0.675,0.6239999999999999,2.036384986877441,2.036384986877441,0.0,0.24686,0.4863975210817249,-0.15404063999999998,0.3035120531549963,-0.3486613578605652,-0.6869805564302319,-0.5027019978605651,-110.58870924589448,0.9904926095852282,376.4230901704411,0.0,0.0,0.0,-0.5178209571453986,-1.2839701193430058,0.029570249000016702
1034,1.0,2.824769973754883,2.824769973754883,1.4123849868774414,1.4123849868774414,6.820616363636407,0.8048580270260572,8.474309921264648,2.824769973754883,1.075,0.663,0.4119999999999999,1.8243849868774413,1.8243849868774413,0.0,0.24494,0.4944175186259443,-0.10091527999999998,0.203700017673889,-0.3459495786857605,-0.6983078805564815,-0.4468648586857605,-111.03557410458023,0.9020078982303705,377.3250980686715,0.0,0.0,0.0,-0.522128729621121,-1.2946515161915362,0.03383207799993215
1035,0.3660475015640259,1.0339999913860538,1.0339999913860538,0.5169999956930269,0.5169999956930269,7.337616359329434,0.8658659439533949,8.474309921264648,2.824769973754883,0.546,1.063,-0.5169999999999999,-4.306973000467451e-09,0.0,4.306973000467451e-09,0.24511,0.505524489067969,0.025849999999999998,0.0,-0.02584999978465135,0.0,2.1534865002337258e-10,-111.03557410436488,0.0,377.3250980686715,0.0,0.0,0.0,-0.012924999892325675,-0.03204836232535476,0.03066661799994108
1036,0.2286911904811859,0.6460000081335124,0.6460000081335124,0.3230000040667562,0.3230000040667562,7.660616363396191,0.9039811423669258,8.474309921264648,2.824769973754883,0.49,0.813,-0.32299999999999995,4.066756265075355e-09,4.066756265075355e-09,0.0,0.24478,0.5231878478444328,0.016149999999999998,0.0,-0.016150000995460597,-2.127677458032639e-09,-9.954605985651454e-10,-111.03557410536034,2.127677458032639e-09,377.32509807079913,0.0,0.0,0.0,-0.008075001561569027,-0.020022481855232255,0.02994143399996574
1037,0.5761131644248962,1.6273871683523566,1.6273871157369157,0.8136935841761783,0.8136935578684579,8.474309921264648,1.0,8.474309921264648,2.824769973754883,1.256,0.35,0.906,1.719693557868458,1.719693557868458,0.0,0.24514,0.5522050703474822,-0.22209684000000002,0.5002977937348189,-0.1994688387758738,-0.44932570836404495,-0.4215656787758738,-111.45713978413622,0.9496235020988638,378.274721572898,2.630772044653895e-08,0.0,0.0,-0.3243972735699594,-0.8043637483432582,0.02902813800005788
1038,-0.0,-0.0,0.0,-0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,1.208,0.169,1.039,1.039,1.039,0.0,0.24541,0.5936363453872878,-0.25498098999999996,0.616788162857392,0.0,0.0,-0.25498098999999996,-111.71212077413622,0.616788162857392,378.8915097357554,0.0,0.0,0.0,0.0,0.0,0.03420161500002905
1039,-0.0,-0.0,0.0,-0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,1.192,0.125,1.067,1.067,1.067,0.0,0.2479299999999999,0.6451386072829232,-0.26454130999999986,0.688362893970879,0.0,0.0,-0.26454130999999986,-111.97666208413622,0.688362893970879,379.57987262972625,0.0,0.0,0.0,0.0,0.0,0.029874858999960452
1040,-0.0,-0.0,0.0,-0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,1.713,0.106,1.607,1.607,1.607,0.0,0.24971,0.7102474324165585,-0.40128397,1.1413676238934096,0.0,0.0,-0.40128397,-112.37794605413622,1.1413676238934096,380.72124025361967,0.0,0.0,0.0,0.0,0.0,0.029563359999997374
1041,-0.0,-0.0,0.0,-0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.387,0.025,0.362,0.362,0.362,0.0,0.2544499999999999,0.7911170857221032,-0.09211089999999995,0.28638438503140135,0.0,0.0,-0.09211089999999995,-112.47005695413621,0.28638438503140135,381.00762463865107,0.0,0.0,0.0,0.0,0.0,0.03251804199999242
1042,-0.0851900577545166,-0.2406423172074028,-0.2406423172074028,-0.1203211586037014,-0.1203211586037014,8.353988762660947,0.9858016570409139,8.474309921264648,2.824769973754883,0.572,0.0,0.572,0.45167884139629855,0.45167884139629855,0.0,0.2623499999999999,0.8799518713975207,-0.15006419999999995,0.5033324704393818,0.03156625595968107,0.1058768286820449,-0.11849794404031888,-112.58855489817653,0.3974556417573369,381.4050802804084,0.0,0.0,0.0,0.06872154232086299,0.17039945115697205,0.36171173100001397
1043,-1.0,-2.824769973754883,-2.824769973754883,-1.4123849868774414,-1.4123849868774414,6.941603775783506,0.8191349903742472,8.474309921264648,2.824769973754883,1.437,0.0,1.437,0.02461501312255865,0.02461501312255865,0.0,0.27888,0.9532210843744392,-0.40075056000000003,1.3697786982460691,0.3938859251403809,1.3463151487454927,-0.006864634859619157,-112.59541953303615,0.023463549500576407,381.428543829909,0.0,0.0,0.0,0.8701005369429369,2.1574698258984197,0.029425046000028487
1044,-0.8128095269203186,-2.295999946026427,-2.295999946026427,-1.1479999730132135,-1.1479999730132135,5.793603802770292,0.6836667358875275,8.474309921264648,2.824769973754883,1.148,0.0,1.148,2.6986786361149484e-08,2.6986786361149484e-08,0.0,0.2859,0.9756076891895212,-0.3282132,1.1199976271895702,0.32821319228447776,1.119997600861054,-7.715522220652638e-09,-112.59541954075168,2.6328516280452336e-08,381.4285438562375,0.0,0.0,0.0,0.7241053965727658,1.7954655554688,0.029314177000060226
1045,-0.6287237405776978,-1.775999944170735,-1.775999944170735,-0.8879999720853675,-0.8879999720853675,4.905603830684925,0.5788794457912445,8.474309921264648,2.824769973754883,0.888,0.0,0.888,2.7914632494407954e-08,2.7914632494407954e-08,0.0,0.27629,0.971741308079672,-0.24534551999999998,0.8629062815747487,0.24534551228746618,0.8629062544489472,-7.712533811879973e-09,-112.5954195484642,2.7125801494679302e-08,381.4285438833633,0.0,0.0,0.0,0.5541258833682067,1.3739905015075482,0.031845562000057726
1046,-0.2343553602695465,-0.661999984877923,-0.661999984877923,-0.3309999924389615,-0.3309999924389615,4.574603838245963,0.5398202190796534,8.474309921264648,2.824769973754883,0.331,0.0,0.331,7.561038517511776e-09,7.561038517511776e-09,0.0,0.26034,0.9758610372004752,-0.08617254,0.32301000331335733,0.08617253803155923,0.3230099959348344,-1.9684407676490156e-09,-112.59541955043265,7.3785228900117846e-09,381.4285438907418,0.0,0.0,0.0,0.20459126698319682,0.5072971069635401,0.02944882399992821
1047,-0.35330310463905334,-0.9980000016187773,-0.9980000016187773,-0.49900000080938867,-0.49900000080938867,4.075603837436574,0.48093636830647785,8.474309921264648,2.824769973754883,0.499,0.0,0.499,-8.093886672000394e-10,0.0,8.093886672000394e-10,0.26324,0.9792997926867392,-0.13135676,0.48867059655068285,0.13135676004046942,0.48867059655068285,4.046943336000197e-11,-112.59541955039218,0.0,381.4285438907418,0.0,0.0,0.0,0.31001367829557613,0.7686987056558381,0.029346324999892204
1048,-0.17346544563770294,-0.4899999823213932,-0.4899999823213932,-0.2449999911606966,-0.2449999911606966,3.830603846275878,0.45202546070019406,8.474309921264648,2.824769973754883,0.245,0.0,0.245,8.839303400343113e-09,8.839303400343113e-09,0.0,0.2703,0.988817286754306,-0.06622349999999999,0.24226023525480497,0.06622349761073629,0.24226022651434898,-2.389263709112743e-09,-112.59541955278144,8.740456005125387e-09,381.4285438994823,0.0,0.0,0.0,0.15424186206254265,0.3824525433112632,0.03280404300005557
1049,-0.18691787123680115,-0.5279999902278973,-0.5279999902278973,-0.26399999511394867,-0.26399999511394867,3.566603851161929,0.4208724821607272,8.474309921264648,2.824769973754883,0.264,0.0,0.264,4.8860513413018225e-09,4.8860513413018225e-09,0.0,0.26396,1.007019615184647,-0.06968544,0.26585317840874684,0.0696854387102779,0.2658531734883973,-1.2897221120500289e-09,-112.59541955407116,4.92034954149019e-09,381.42854390440266,0.0,0.0,0.0,0.1677693060993376,0.41599470435101515,0.03005219399994985
1050,-0.17134138941764832,-0.4840000120884156,-0.4840000120884156,-0.2420000060442078,-0.2420000060442078,3.3246038451177213,0.3923155839244525,8.474309921264648,2.824769973754883,0.242,0.0,0.242,-6.04420780092596e-09,0.0,6.04420780092596e-09,0.25782,1.014944405514559,-0.06239243999999999,0.24561654613452324,0.06239244030221038,0.24561654613452324,3.0221039004629804e-10,-112.59541955376895,0.0,381.42854390440266,0.0,0.0,0.0,0.15400449321836682,0.38186397210923056,0.029625656999996863
1051,-0.2994934022426605,-0.8459999699927607,-0.8459999699927607,-0.42299998499638036,-0.42299998499638036,2.901603860121341,0.34240001688400906,8.474309921264648,2.824769973754883,0.423,0.0,0.423,1.5003619624476272e-08,1.5003619624476272e-08,0.0,0.25151,1.0254639958547531,-0.10638873,0.43377127024656054,0.10638872622643963,0.4337712548608888,-3.773560371752027e-09,-112.59541955754251,1.5385671732400227e-08,381.42854391978835,0.0,0.0,0.0,0.2700799905436642,0.6696805776308814,0.02933938000001035
1052,-0.27966877818107605,-0.7899999672026183,-0.7899999672026183,-0.39499998360130917,-0.39499998360130917,2.506603876520032,0.2957885538538297,8.474309921264648,2.824769973754883,0.395,0.0,0.395,1.6398690849683817e-08,1.6398690849683817e-08,0.0,0.25195,1.0319929516020192,-0.09952025,0.4076372158827976,0.09952024586834984,0.40763719895946426,-4.131650159577838e-09,-112.59541956167416,1.6923333372374228e-08,381.42854393671166,0.0,0.0,0.0,0.25357872241390705,0.6287646299128247,0.032958431999986715
1053,-0.4828711748123169,-1.3639999958015778,-1.3639999958015778,-0.6819999979007889,-0.6819999979007889,1.824603878619243,0.21531002471844354,8.474309921264648,2.824769973754883,0.682,0.0,0.682,2.099211138251178e-09,2.099211138251178e-09,0.0,0.2491,1.018526317611198,-0.16988620000000001,0.6946349486108371,0.16988619947708652,0.6946349464727353,-5.229134945383685e-10,-112.59541956219708,2.138101790531384e-09,381.42854393884977,0.0,0.0,0.0,0.4322605729749109,1.0718176848798948,0.02943219400003727
1054,-0.06443002820014954,-0.18200000906796276,-0.18200000906796276,-0.09100000453398138,-0.09100000453398138,1.7336038740852615,0.2045716866850853,8.474309921264648,2.824769973754883,0.091,0.0,0.091,-4.533981384780006e-09,0.0,4.533981384780006e-09,0.24691,1.019959266870608,-0.02246881,0.09281629328522531,0.022468810226699068,0.09281629328522531,2.266990692390003e-10,-112.59541956197037,0.0,381.42854393884977,0.0,0.0,0.0,0.05764255175596219,0.14292838680253833,0.02947950899999796
1055,-0.8198897838592529,-2.3160000432339984,-2.3160000432339984,-1.1580000216169992,-1.1580000216169992,0.5756038524682623,0.06792338937520981,8.474309921264648,2.824769973754883,1.158,0.0,1.158,-2.1616999301699025e-08,0.0,2.1616999301699025e-08,0.2452,1.020208234888652,-0.28394159999999996,1.181401136001059,0.2839416010808499,1.181401136001059,1.0808499650849512e-09,-112.59541956088952,0.0,381.42854393884977,0.0,0.0,0.0,0.7326713685409545,1.8167054297892897,0.03337319100000968
1056,-0.40754032135009766,-1.1512076628441719,-1.1512076628441719,-0.5756038314220859,-0.5756038314220859,2.104617635723116e-08,2.483526865641276e-09,8.474309921264648,2.824769973754883,1.345,0.0,1.345,0.769396168577914,0.769396168577914,0.0,0.24478,1.0100194492761367,-0.3292291,1.3584761592764039,0.1408963058554982,0.5813710648141694,-0.1883327941445018,-112.78375235503403,0.7771050944622344,382.205649033312,0.0,0.0,0.0,0.3611336853348338,0.895454026454067,0.029638341999998374
1057,-1.4901161193847656e-08,-4.209235271446232e-08,-4.209235271446232e-08,-2.104617635723116e-08,-2.104617635723116e-08,0.0,0.0,8.474309921264648,2.824769973754883,1.536,0.0,1.536,1.5359999789538237,1.5359999789538237,0.0,0.24422,1.0086042505143096,-0.37512192,1.5492161287899795,5.139897174544217e-09,2.1227262836376326e-08,-0.3751219148601028,-113.15887426989413,1.5492161075627167,383.7548651408747,0.0,0.0,0.0,1.3183580005460271e-08,3.268952822283297e-08,0.029434009000055994
1058,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.213,0.0,0.213,0.213,0.213,0.0,0.24662,1.0058577644337745,-0.05253006,0.21424770382439395,0.0,0.0,-0.05253006,-113.21140432989412,0.21424770382439395,383.9691128446991,0.0,0.0,0.0,0.0,0.0,0.029407694000042284
1059,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.234,0.0,1.234,1.234,1.234,0.0,0.2444899999999999,1.0084493370808598,-0.3017006599999999,1.244426481957781,0.0,0.0,-0.3017006599999999,-113.51310498989412,1.244426481957781,385.21353932665687,0.0,0.0,0.0,0.0,0.0,0.03312739499995132
1060,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.2189999999999999,0.0,0.2189999999999999,0.2189999999999999,0.2189999999999999,0.0,0.24461,1.0069211806071423,-0.05356958999999997,0.22051573855296405,0.0,0.0,-0.05356958999999997,-113.56667457989411,0.22051573855296405,385.43405506520986,0.0,0.0,0.0,0.0,0.0,0.029450380000071164
1061,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.752,0.0,0.752,0.752,0.752,0.0,0.24272,1.0086558883254595,-0.18252543999999998,0.7585092280207455,0.0,0.0,-0.18252543999999998,-113.74920001989412,0.7585092280207455,386.1925642932306,0.0,0.0,0.0,0.0,0.0,0.029472602000055304
1062,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.35,0.0,1.35,1.35,1.35,0.0,0.2429299999999999,1.0118638873431471,-0.3279554999999999,1.3660162479132487,0.0,0.0,-0.3279554999999999,-114.07715551989412,1.3660162479132487,387.55858054114384,0.0,0.0,0.0,0.0,0.0,0.029210360999968543
1063,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.689,0.0,0.689,0.689,0.689,0.0,0.2429899999999999,1.014524848298966,-0.16742010999999993,0.6990076204779875,0.0,0.0,-0.16742010999999993,-114.24457562989411,0.6990076204779875,388.2575881616218,0.0,0.0,0.0,0.0,0.0,0.03369789399994261
1064,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.057,0.0,0.057,0.057,0.057,0.0,0.2440399999999999,1.0172455154739266,-0.013910279999999995,0.05798299438201382,0.0,0.0,-0.013910279999999995,-114.25848590989412,0.05798299438201382,388.31557115600384,0.0,0.0,0.0,0.0,0.0,0.029611825000074532
1065,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.022,0.0,1.022,1.022,1.022,0.0,0.24456,1.020054935136801,-0.24994032,1.0424961437098106,0.0,0.0,-0.24994032,-114.50842622989411,1.0424961437098106,389.35806729971364,0.0,0.0,0.0,0.0,0.0,0.02934510299996873
1066,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.988,0.0,0.988,0.988,0.988,0.0,0.24756,1.0237680164947986,-0.24458928,1.011482800296861,0.0,0.0,-0.24458928,-114.75301550989411,1.011482800296861,390.3695501000105,0.0,0.0,0.0,0.0,0.0,0.029274009999994632
1067,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.908,0.0,0.908,0.908,0.908,0.0,0.2490899999999999,1.0275343493455449,-0.2261737199999999,0.9330011892057548,0.0,0.0,-0.2261737199999999,-114.97918922989412,0.9330011892057548,391.30255128921624,0.0,0.0,0.0,0.0,0.0,0.034164801999963856
1068,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.664,0.0,0.664,0.664,0.664,0.0,0.2623999999999999,1.0269066272037537,-0.17423359999999996,0.6818660004632925,0.0,0.0,-0.17423359999999996,-115.15342282989411,0.6818660004632925,391.9844172896795,0.0,0.0,0.0,0.0,0.0,0.029552491999993435
1069,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.253,0.0,0.253,0.253,0.253,0.0,0.2850399999999999,1.026269222972372,-0.07211511999999998,0.2596461134120101,0.0,0.0,-0.07211511999999998,-115.22553794989412,0.2596461134120101,392.24406340309156,0.0,0.0,0.0,0.0,0.0,0.029311380999956782
1070,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.048,0.006,0.042,0.042,0.042,0.0,0.2712799999999999,0.9829095984224372,-0.011393759999999998,0.04128220313374237,0.0,0.0,-0.011393759999999998,-115.23693170989412,0.04128220313374237,392.2853456062253,0.0,0.0,0.0,0.0,0.0,0.033297748000109095
1071,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.634,0.025,0.609,0.609,0.609,0.0,0.2870899999999999,0.8853690005234656,-0.17483780999999993,0.5391897213187905,0.0,0.0,-0.17483780999999993,-115.41176951989412,0.5391897213187905,392.8245353275441,0.0,0.0,0.0,0.0,0.0,0.029783158999975967
1072,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.385,0.05,0.335,0.335,0.335,0.0,0.2837699999999999,0.764925419697913,-0.09506294999999998,0.25625001559880084,0.0,0.0,-0.09506294999999998,-115.50683246989412,0.25625001559880084,393.0807853431429,0.0,0.0,0.0,0.0,0.0,0.0294604729999719
1073,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.207,0.075,0.132,0.132,0.132,0.0,0.27485,0.6733344658523692,-0.0362802,0.08888014949251274,0.0,0.0,-0.0362802,-115.54311266989411,0.08888014949251274,393.16966549263543,0.0,0.0,0.0,0.0,0.0,0.0291812509999545
1074,0.08567069470882416,0.2420000060442078,0.2420000060442078,0.1210000030221039,0.1210000030221039,0.1210000030221039,0.01427844911813736,8.474309921264648,2.824769973754883,0.142,0.263,-0.12100000000000002,3.0221038727074045e-09,3.0221038727074045e-09,0.0,0.27664,0.6071251098686018,0.0060500000000000016,0.0,-0.006050000836034817,-1.8347951457518099e-09,-8.360348153457764e-10,-115.54311267073015,1.8347951457518099e-09,393.1696654944702,0.0,0.0,0.0,-0.003025001335414981,-0.007500683917964596,0.033339230000024145
1075,-0.016992533579468727,-0.04799999863330484,-0.04799999863330484,-0.02399999931665242,-0.02399999931665242,0.09700000370545148,0.011446360188225905,8.474309921264648,2.824769973754883,0.587,0.563,0.02400000000000002,6.83347600727302e-10,6.83347600727302e-10,0.0,0.26303,0.5511416541741138,-0.006312720000000005,0.013227399700178742,0.006312719820259086,0.013227399323557414,-1.7974091941930226e-10,-115.54311267090989,3.766213270407571e-10,393.16966549484687,0.0,0.0,0.0,0.009770059571908251,0.024225486399170517,0.02951475199995457
