timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
3777,0.0,0.0,0.0,0.0,0.0,1.0110000144130618,0.4343831545362872,2.3274383544921875,0.7758127848307291,0.109,0.044,0.065,0.065,0.065,0.0,0.24433,0.7975542190262276,-0.01588145,0.051841024236704794,0.0,0.0,-0.01588145,-336.5991435899294,0.051841024236704794,1212.9089724781788,0.0,0.0,0.0,0.0,0.0,0.0003263909999873249
3778,0.0,0.0,0.0,0.0,0.0,1.0110000144130618,0.4343831545362872,2.3274383544921875,0.7758127848307291,0.232,0.013,0.219,0.219,0.219,0.0,0.24475,0.8871118324192566,-0.05360025,0.1942774912998172,0.0,0.0,-0.05360025,-336.65274383992937,0.1942774912998172,1213.1032499694786,0.0,0.0,0.0,0.0,0.0,0.00032602100003487067
3779,0.0,0.0,0.0,0.0,0.0,1.0110000144130618,0.4343831545362872,2.3274383544921875,0.7758127848307291,0.441,0.0,0.441,0.441,0.441,0.0,0.2445399999999999,0.9609772197166808,-0.10784213999999996,0.4237909538950562,0.0,0.0,-0.10784213999999996,-336.7605859799294,0.4237909538950562,1213.5270409233738,0.0,0.0,0.0,0.0,0.0,0.00032759399999804373
3780,-0.7527589201927185,-0.5839999941808856,-0.5839999941808856,-0.2919999970904428,-0.2919999970904428,0.719000017322619,0.3089233345041674,2.3274383544921875,0.7758127848307291,0.292,0.0,0.292,2.909557206276503e-09,2.909557206276503e-09,0.0,0.25372,0.9835459790598624,-0.07408624,0.2871954258854798,0.07408623926178715,0.2871954230237965,-7.382128543764743e-10,-336.7605859806676,2.861683291077901e-09,1213.5270409262355,0.0,0.0,0.0,0.18064083114279184,0.9950893065725763,0.00032692700000325203
3781,-0.8378310203552246,-0.6500000171193581,-0.6500000171193581,-0.32500000855967903,-0.32500000855967903,0.39400000876293995,0.16928483111162998,2.3274383544921875,0.7758127848307291,0.325,0.0,0.325,-8.55967902113619e-09,0.0,8.55967902113619e-09,0.2486499999999999,0.979648138118014,-0.08081124999999997,0.3183856448883546,0.08081125042798393,0.3183856448883546,4.2798395105680954e-10,-336.7605859802396,0.0,1213.5270409262355,0.0,0.0,0.0,0.19959844765816925,1.0995204108429273,0.0003265569999939544
3782,0.0,0.0,0.0,0.0,0.0,0.39400000876293995,0.16928483111162998,2.3274383544921875,0.7758127848307291,0.283,0.0,0.283,0.283,0.283,0.0,0.2436799999999999,0.9838013885038815,-0.06896143999999997,0.27841579294659846,0.0,0.0,-0.06896143999999997,-336.82954742023963,0.27841579294659846,1213.805456719182,0.0,0.0,0.0,0.0,0.0,0.0003287429999545566
3783,0.0,0.0,0.0,0.0,0.0,0.39400000876293995,0.16928483111162998,2.3274383544921875,0.7758127848307291,0.338,0.0,0.338,0.338,0.338,0.0,0.244,0.9872681243332132,-0.082472,0.3336966260246261,0.0,0.0,-0.082472,-336.91201942023963,0.3336966260246261,1214.1391533452068,0.0,0.0,0.0,0.0,0.0,0.0003265010000177426
3784,-0.9899295568466187,-0.7680000062834248,-0.7680000062834248,-0.3840000031417124,-0.3840000031417124,0.010000005621227548,0.004296571637193544,2.3274383544921875,0.7758127848307291,0.384,0.0,0.384,-3.1417123902421906e-09,0.0,3.1417123902421906e-09,0.24486,0.9968630600072628,-0.09402624,0.3827954150427889,0.09402624015708562,0.3827954150427889,1.5708561951210954e-10,-336.9120194200826,0.0,1214.1391533452068,0.0,0.0,0.0,0.23841082759993726,1.3133246986019653,0.0003261119999820039
3785,0.0,0.0,0.0,0.0,0.0,0.010000005621227548,0.004296571637193544,2.3274383544921875,0.7758127848307291,0.423,0.0,0.423,0.423,0.423,0.0,0.24273,1.0152134964947628,-0.10267479,0.42943530901728466,0.0,0.0,-0.10267479,-337.01469421008255,0.42943530901728466,1214.568588654224,0.0,0.0,0.0,0.0,0.0,0.0003244270000095639
3786,0.0,0.0,0.0,0.0,0.0,0.010000005621227548,0.004296571637193544,2.3274383544921875,0.7758127848307291,0.271,0.0,0.271,0.271,0.271,0.0,0.24148,1.0232027689761558,-0.06544108,0.27728795039253823,0.0,0.0,-0.06544108,-337.0801352900826,0.27728795039253823,1214.8458766046165,0.0,0.0,0.0,0.0,0.0,0.0003264270000045144
3787,0.0,0.0,0.0,0.0,0.0,0.010000005621227548,0.004296571637193544,2.3274383544921875,0.7758127848307291,0.168,0.0,0.168,0.168,0.168,0.0,0.2400999999999999,1.0338079547440646,-0.040336799999999985,0.17367973639700288,0.0,0.0,-0.040336799999999985,-337.12047209008256,0.17367973639700288,1215.0195563410134,0.0,0.0,0.0,0.0,0.0,0.00032503900001756847
3788,-0.02577942982316017,-0.020000011242454242,-0.020000011242454242,-0.010000005621227121,-0.010000005621227121,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.176,0.0,0.176,0.16599999437877286,0.16599999437877286,0.0,0.2455099999999999,1.0403900350657336,-0.04320975999999998,0.1831086461715691,0.0024551013800674718,0.010403906198926033,-0.04075465861993251,-337.1612267487025,0.17270473997264307,1215.192261080986,0.0,0.0,0.0,0.006429503789496752,0.03541796407279968,0.000324741999975231
3789,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.164,0.0,0.164,0.164,0.164,0.0,0.24323,1.0268138262474678,-0.039889720000000004,0.16839746750458473,0.0,0.0,-0.039889720000000004,-337.20111646870254,0.16839746750458473,1215.3606585484906,0.0,0.0,0.0,0.0,0.0,0.0003263169999740967
3790,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.121,0.0,0.121,0.121,0.121,0.0,0.2445999999999999,1.0282584350773345,-0.029596599999999987,0.12441927064435747,0.0,0.0,-0.029596599999999987,-337.2307130687025,0.12441927064435747,1215.485077819135,0.0,0.0,0.0,0.0,0.0,0.0003248350000149003
3791,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.23,0.0,0.23,0.23,0.23,0.0,0.2445699999999999,1.0285094288894736,-0.05625109999999998,0.23655716864457893,0.0,0.0,-0.05625109999999998,-337.2869641687025,0.23655716864457893,1215.7216349877797,0.0,0.0,0.0,0.0,0.0,0.0003263159999846721
3792,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,1.505,0.0,1.505,1.505,1.505,0.0,0.2433799999999999,1.0182377395293605,-0.3662868999999998,1.5324477979916875,0.0,0.0,-0.3662868999999998,-337.6532510687025,1.5324477979916875,1217.2540827857713,0.0,0.0,0.0,0.0,0.0,0.0003299460000221188
3793,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.118,0.0,0.118,0.118,0.118,0.0,0.24411,1.0168110256286924,-0.028804979999999997,0.1199837010241857,0.0,0.0,-0.028804979999999997,-337.6820560487025,0.1199837010241857,1217.3740664867955,0.0,0.0,0.0,0.0,0.0,0.00032513100001096973
3794,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.167,0.0,0.167,0.167,0.167,0.0,0.24409,1.014042192038114,-0.040763030000000006,0.16934504607036505,0.0,0.0,-0.040763030000000006,-337.7228190787025,0.16934504607036505,1217.543411532866,0.0,0.0,0.0,0.0,0.0,0.00032450200001221674
3795,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.115,0.0,0.115,0.115,0.115,0.0,0.24395,1.0166548517011391,-0.028054250000000003,0.116915307945631,0.0,0.0,-0.028054250000000003,-337.75087332870254,0.116915307945631,1217.6603268408116,0.0,0.0,0.0,0.0,0.0,0.0003337429999987762
3796,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.111,0.0,0.111,0.111,0.111,0.0,0.24158,1.0151142609782966,-0.02681538,0.11267768296859093,0.0,0.0,-0.02681538,-337.77768870870256,0.11267768296859093,1217.7730045237802,0.0,0.0,0.0,0.0,0.0,0.00032531599998719685
3797,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.156,0.0,0.156,0.156,0.156,0.0,0.24117,1.0168630836045431,-0.03762252,0.15863064104230873,0.0,0.0,-0.03762252,-337.81531122870257,0.15863064104230873,1217.9316351648224,0.0,0.0,0.0,0.0,0.0,0.0003252979999501804
3798,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.144,0.0,0.144,0.144,0.144,0.0,0.24107,1.0200971853542906,-0.03471408,0.14689399469101783,0.0,0.0,-0.03471408,-337.8500253087026,0.14689399469101783,1218.0785291595134,0.0,0.0,0.0,0.0,0.0,0.0003245569999990039
3799,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.112,0.0,0.112,0.112,0.112,0.0,0.24067,1.0227797979223658,-0.02695504,0.11455133736730498,0.0,0.0,-0.02695504,-337.8769803487026,0.11455133736730498,1218.1930804968808,0.0,0.0,0.0,0.0,0.0,0.00032692799999267663
3800,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.109,0.0,0.109,0.109,0.109,0.0,0.24092,1.0255226025250188,-0.02626028,0.11178196367522705,0.0,0.0,-0.02626028,-337.9032406287026,0.11178196367522705,1218.304862460556,0.0,0.0,0.0,0.0,0.0,0.0003257980000057614
3801,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.14,0.0,0.14,0.14,0.14,0.0,0.24242,1.0283548817736656,-0.033938800000000005,0.1439696834483132,0.0,0.0,-0.033938800000000005,-337.93717942870256,0.1439696834483132,1218.4488321440044,0.0,0.0,0.0,0.0,0.0,0.0003254280000533072
3802,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.141,0.0,0.141,0.141,0.141,0.0,0.2437399999999999,1.0320981755997063,-0.03436733999999998,0.14552584275955857,0.0,0.0,-0.03436733999999998,-337.9715467687026,0.14552584275955857,1218.594357986764,0.0,0.0,0.0,0.0,0.0,0.000327056999992692
3803,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,0.89,0.0,0.89,0.89,0.89,0.0,0.24423,1.0358951542133434,-0.2173647,0.9219466872498757,0.0,0.0,-0.2173647,-338.1889114687026,0.9219466872498757,1219.5163046740138,0.0,0.0,0.0,0.0,0.0,0.0003254650000030779
3804,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,1.543,0.006,1.537,1.537,1.537,0.0,0.2438799999999999,1.035262324444404,-0.37484355999999985,1.5911981926710488,0.0,0.0,-0.37484355999999985,-338.5637550287026,1.5911981926710488,1221.1075028666849,0.0,0.0,0.0,0.0,0.0,0.0003309639999997671
3805,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,1.556,0.106,1.45,1.45,1.45,0.0,0.24427,1.034619733804992,-0.3541915,1.5001986140172385,0.0,0.0,-0.3541915,-338.9179465287026,1.5001986140172385,1222.6077014807022,0.0,0.0,0.0,0.0,0.0,0.0003442240000026686
3806,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,1.508,0.2,1.308,1.308,1.308,0.0,0.24109,0.990907302207552,-0.31534572,1.296106751287478,0.0,0.0,-0.31534572,-339.2332922487026,1.296106751287478,1223.9038082319896,0.0,0.0,0.0,0.0,0.0,0.0003243720000227768
3807,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,1.467,0.288,1.179,1.179,1.179,0.0,0.24436,0.8925730394483826,-0.28810044,1.0523436135096431,0.0,0.0,-0.28810044,-339.5213926887026,1.0523436135096431,1224.9561518454993,0.0,0.0,0.0,0.0,0.0,0.0003231129999790028
3808,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,2.984,0.444,2.54,2.54,2.54,0.0,0.24409,0.7711494375875207,-0.6199886,1.9587195714723027,0.0,0.0,-0.6199886,-340.1413812887026,1.9587195714723027,1226.9148714169717,0.0,0.0,0.0,0.0,0.0,0.0003250940000043556
3809,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,1.473,0.506,0.9670000000000001,0.9670000000000001,0.9670000000000001,0.0,0.24428,0.6788132297334412,-0.23621876000000003,0.6564123931522376,0.0,0.0,-0.23621876000000003,-340.37760004870256,0.6564123931522376,1227.571283810124,0.0,0.0,0.0,0.0,0.0,0.0003251869999871815
3810,0.0,0.0,0.0,0.0,0.0,4.2674197509029455e-16,1.8335264359059826e-16,2.3274383544921875,0.7758127848307291,1.523,0.588,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.0,0.24397,0.6120651438219049,-0.22811194999999998,0.5722809094734811,0.0,0.0,-0.22811194999999998,-340.6057119987026,0.5722809094734811,1228.1435647195974,0.0,0.0,0.0,0.0,0.0,0.0003256869999859191
3811,0.9383707046508789,0.727999989578772,0.727999989578772,0.363999994789386,0.363999994789386,0.36399999478938644,0.15639511744181334,2.3274383544921875,0.7758127848307291,0.23,0.594,-0.364,-5.210613995831892e-09,0.0,5.210613995831892e-09,0.2439299999999999,0.5556261639406247,0.0182,0.0,-0.0181999997394693,0.0,2.6053069979159463e-10,-340.6057119984421,0.0,1228.1435647195974,0.0,0.0,0.0,-0.00909999986973465,-0.05012882471198774,0.0003254100000162907
3812,1.0,0.7758127848307291,0.7758127848307291,0.38790639241536456,0.38790639241536456,0.751906387204751,0.32306178410847997,2.3274383544921875,0.7758127848307291,0.171,0.613,-0.44199999999999995,-0.054093607584635384,0.0,0.054093607584635384,0.24387,0.5194751533355514,0.022099999999999998,0.0,-0.01939531962076823,0.0,0.0027046803792317694,-340.60300731806285,0.0,1228.1435647195974,0.0,0.0,0.0,-0.009697659810384115,-0.05342113139672043,0.00032574200002954967
3813,1.0,0.7758127848307291,0.7758127848307292,0.38790639241536456,0.3879063924153646,1.1398127796201156,0.48972845077514665,2.3274383544921875,0.7758127848307291,0.173,0.619,-0.446,-0.05809360758463539,0.0,0.05809360758463539,0.24377,0.4958749953458204,0.0223,0.0,-0.01939531962076823,0.0,0.0029046803792317694,-340.6001026376836,0.0,1228.1435647195974,5.551115123125783e-17,0.0,0.0,-0.009697659810384115,-0.05342113139672043,0.00032668699998339434
3814,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,1.5277191720354801,0.6563951174418133,2.3274383544921875,0.7758127848307291,0.122,0.631,-0.509,-0.1210936075846355,0.0,0.1210936075846355,0.2438499999999999,0.4835600304335531,0.02545,0.0,-0.019395319620768226,0.0,0.006054680379231775,-340.5940479573044,0.0,1228.1435647195974,5.551115123125783e-17,0.0,0.0,-0.009697659810384113,-0.053421131396720424,0.0003269459999728497
3815,1.0,0.7758127848307291,0.775812784830729,0.38790639241536456,0.3879063924153645,1.9156255644508446,0.82306178410848,2.3274383544921875,0.7758127848307291,0.157,0.594,-0.43699999999999994,-0.049093607584635435,0.0,0.049093607584635435,0.24383,0.4818307295482506,0.021849999999999998,0.0,-0.019395319620768226,0.0,0.0024546803792317717,-340.59159327692515,0.0,1228.1435647195974,5.551115123125783e-17,0.0,0.0,-0.009697659810384113,-0.053421131396720424,0.0003368719999912173
3816,1.0,0.7758127848307291,0.7758127848307295,0.38790639241536456,0.38790639241536473,2.3035319568662094,0.9897284507751467,2.3274383544921875,0.7758127848307291,0.137,0.619,-0.482,-0.09409360758463525,0.0,0.09409360758463525,0.2438999999999999,0.4843880776119341,0.0241,0.0,-0.019395319620768237,0.0,0.004704680379231763,-340.5868885965459,0.0,1228.1435647195974,1.6653345369377348e-16,0.0,0.0,-0.009697659810384118,-0.05342113139672045,0.0003261129999714285
3817,0.061629295349121094,0.04781279525195714,0.04781279525195625,0.02390639762597857,0.023906397625978126,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.142,0.606,-0.46399999999999997,-0.44009360237402184,0.0,0.44009360237402184,0.2434599999999999,0.4903552230938623,0.0232,0.0,-0.0011953198812989056,0.0,0.022004680118701093,-340.5648839164272,0.0,1228.1435647195974,4.440892098500626e-16,0.0,0.0,-0.0005976599406494528,-0.003292306684732626,0.0003243529999963357
3818,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.147,0.55,-0.403,-0.403,0.0,0.403,0.24386,0.4984404774682308,0.02015,0.0,0.0,0.0,0.02015,-340.5447339164272,0.0,1228.1435647195974,0.0,0.0,0.0,0.0,0.0,0.0003243900000029498
3819,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.133,0.519,-0.386,-0.386,0.0,0.386,0.2445699999999999,0.5096378227114455,0.0193,0.0,0.0,0.0,0.0193,-340.52543391642723,0.0,1228.1435647195974,0.0,0.0,0.0,0.0,0.0,0.00032574200002954967
3820,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.134,0.294,-0.15999999999999998,-0.15999999999999998,0.0,0.15999999999999998,0.24369,0.5274449040760001,0.007999999999999998,0.0,0.0,0.0,0.007999999999999998,-340.51743391642725,0.0,1228.1435647195974,0.0,0.0,0.0,0.0,0.0,0.00032609499999125546
3821,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.634,0.194,0.44,0.44,0.44,0.0,0.24384,0.5566982328808074,-0.1072896,0.24494722246755526,0.0,0.0,-0.1072896,-340.62472351642725,0.24494722246755526,1228.388511942065,0.0,0.0,0.0,0.0,0.0,0.0003252610000004097
3822,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.909,0.075,0.8340000000000001,0.8340000000000001,0.8340000000000001,0.0,0.24361,0.5984666244425597,-0.20317074000000002,0.49912116478509483,0.0,0.0,-0.20317074000000002,-340.82789425642727,0.49912116478509483,1228.88763310685,0.0,0.0,0.0,0.0,0.0,0.0003243900000029498
3823,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.199,0.063,0.136,0.136,0.136,0.0,0.24381,0.6503879481070147,-0.03315816,0.08845276094255401,0.0,0.0,-0.03315816,-340.8610524164273,0.08845276094255401,1228.9760858677926,0.0,0.0,0.0,0.0,0.0,0.00032457599996860154
3824,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.286,0.044,0.242,0.242,0.242,0.0,0.2438999999999999,0.7160265484082252,-0.059023799999999974,0.1732784247147905,0.0,0.0,-0.059023799999999974,-340.9200762164273,0.1732784247147905,1229.1493642925072,0.0,0.0,0.0,0.0,0.0,0.0003268909999860625
3825,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.304,0.006,0.298,0.298,0.298,0.0,0.2438499999999999,0.7975542190262276,-0.07266729999999996,0.2376711572698158,0.0,0.0,-0.07266729999999996,-340.99274351642725,0.2376711572698158,1229.3870354497772,0.0,0.0,0.0,0.0,0.0,0.0003282430000126624
3826,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.756,0.0,0.756,0.756,0.756,0.0,0.24439,0.8871118324192566,-0.18475884,0.670656545308958,0.0,0.0,-0.18475884,-341.1775023564272,0.670656545308958,1230.057691995086,0.0,0.0,0.0,0.0,0.0,0.00032613099995160155
3827,-1.0,-0.7758127848307291,-0.775812784830729,-0.38790639241536456,-0.3879063924153645,1.939531962076823,0.8333333333333334,2.3274383544921875,0.7758127848307291,0.508,0.0,0.508,0.1200936075846355,0.1200936075846355,0.0,0.24473,0.9609772197166808,-0.12432284,0.4881764276160739,0.09493233141581216,0.37276920649364476,-0.029390508584187847,-341.2068928650114,0.11540722112242911,1230.1730992162086,5.551115123125783e-17,0.0,0.0,0.23385076895472845,1.2882048762091853,0.00032661299997016613
3828,-1.0,-0.7758127848307291,-0.775812784830729,-0.38790639241536456,-0.3879063924153645,1.5516255696614585,0.6666666666666667,2.3274383544921875,0.7758127848307291,1.559,0.0,1.559,1.1710936075846354,1.1710936075846354,0.0,0.24664,0.9835459790598624,-0.38451176,1.5333481813543255,0.09567323262532551,0.38152377251174885,-0.28883852737467447,-341.49573139238606,1.1518244088425766,1231.3249236250513,5.551115123125783e-17,0.0,0.0,0.23859850256853718,1.3143585365952013,0.0003250210000373954
3829,-1.0,-0.7758127848307291,-0.775812784830729,-0.38790639241536456,-0.3879063924153645,1.163719177246094,0.5000000000000001,2.3274383544921875,0.7758127848307291,1.501,0.0,1.501,1.1130936075846354,1.1130936075846354,0.0,0.24694,0.979648138118014,-0.37065693999999993,1.470451855315139,0.09578960454305008,0.3800117750937875,-0.27486733545694986,-341.77059872784304,1.0904400802213514,1232.4153637052725,5.551115123125783e-17,0.0,0.0,0.23790068981841878,1.3105145219212213,0.00032552000004670845
3830,0.0,0.0,0.0,0.0,0.0,1.163719177246094,0.5000000000000001,2.3274383544921875,0.7758127848307291,1.508,0.0,1.508,1.508,1.508,0.0,0.2438199999999999,0.9838013885038815,-0.3676805599999998,1.4835724938638535,0.0,0.0,-0.3676805599999998,-342.13827928784303,1.4835724938638535,1233.8989361991364,0.0,0.0,0.0,0.0,0.0,0.00032429800000954856
3831,-1.0,-0.7758127848307291,-0.775812784830729,-0.38790639241536456,-0.3879063924153645,0.7758127848307295,0.3333333333333335,2.3274383544921875,0.7758127848307291,1.493,0.0,1.493,1.1050936075846356,1.1050936075846356,0.0,0.24416,0.9872681243332132,-0.36453088,1.4739913096294874,0.0947112247721354,0.38296761645678035,-0.2698196552278646,-342.4080989430709,1.091023693172707,1234.9899598923091,5.551115123125783e-17,0.0,0.0,0.23883942061445787,1.3156856727124313,0.0003257230000031086
3832,-1.0,-0.7758127848307291,-0.7758127848307291,-0.38790639241536456,-0.38790639241536456,0.3879063924153649,0.1666666666666668,2.3274383544921875,0.7758127848307291,1.476,0.0,1.476,1.0880936075846355,1.0880936075846355,0.0,0.2445399999999999,0.9968630600072628,-0.3609410399999998,1.47136987657072,0.09485862920125315,0.38668955333955846,-0.26608241079874667,-342.67418135386964,1.0846803232311615,1236.0746402155403,0.0,0.0,0.0,0.2407740912704058,1.3263431196987758,0.0003247980000082862
3833,-1.0,-0.7758127848307291,-0.7758127848307291,-0.38790639241536456,-0.38790639241536456,3.3306690738754696e-16,1.4310450231461328e-16,2.3274383544921875,0.7758127848307291,0.83,0.0,0.83,0.4420936075846354,0.4420936075846354,0.0,0.244,1.0152134964947628,-0.20251999999999998,0.8426272020906531,0.09464915974934894,0.39380780495667184,-0.10787084025065104,-342.7820521941203,0.4488193971339813,1236.5234596126743,0.0,0.0,0.0,0.2442284823530104,1.3453721930554097,0.0003247049999686169
3834,0.0,0.0,0.0,0.0,0.0,3.3306690738754696e-16,1.4310450231461328e-16,2.3274383544921875,0.7758127848307291,0.18,0.0,0.18,0.18,0.18,0.0,0.2432,1.0232027689761558,-0.043775999999999995,0.18417649841570805,0.0,0.0,-0.043775999999999995,-342.8258281941203,0.18417649841570805,1236.70763611109,0.0,0.0,0.0,0.0,0.0,0.00032492799999772615
3835,0.0,0.0,0.0,0.0,0.0,3.3306690738754696e-16,1.4310450231461328e-16,2.3274383544921875,0.7758127848307291,0.121,0.0,0.121,0.121,0.121,0.0,0.24079,1.0338079547440646,-0.02913559,0.1250907625240318,0.0,0.0,-0.02913559,-342.8549637841203,0.1250907625240318,1236.832726873614,0.0,0.0,0.0,0.0,0.0,0.0003281499999729931
3836,0.0,0.0,0.0,0.0,0.0,3.3306690738754696e-16,1.4310450231461328e-16,2.3274383544921875,0.7758127848307291,0.186,0.0,0.186,0.186,0.186,0.0,0.24638,1.0403900350657336,-0.045826679999999995,0.19351254652222644,0.0,0.0,-0.045826679999999995,-342.9007904641203,0.19351254652222644,1237.0262394201363,0.0,0.0,0.0,0.0,0.0,0.00032407600002670733
3837,0.0,0.0,0.0,0.0,0.0,3.3306690738754696e-16,1.4310450231461328e-16,2.3274383544921875,0.7758127848307291,0.117,0.0,0.117,0.117,0.117,0.0,0.24377,1.0268138262474678,-0.02852109,0.12013721767095373,0.0,0.0,-0.02852109,-342.9293115541203,0.12013721767095373,1237.1463766378072,0.0,0.0,0.0,0.0,0.0,0.00032528000002685076
3838,0.0,0.0,0.0,0.0,0.0,3.3306690738754696e-16,1.4310450231461328e-16,2.3274383544921875,0.7758127848307291,0.16,0.0,0.16,0.16,0.16,0.0,0.24448,1.0282584350773345,-0.0391168,0.16452134961237352,0.0,0.0,-0.0391168,-342.9684283541203,0.16452134961237352,1237.3108979874196,0.0,0.0,0.0,0.0,0.0,0.0003342240000279162
3839,0.0,0.0,0.0,0.0,0.0,3.3306690738754696e-16,1.4310450231461328e-16,2.3274383544921875,0.7758127848307291,0.139,0.0,0.139,0.139,0.139,0.0,0.24439,1.0285094288894736,-0.03397021,0.14296281061563684,0.0,0.0,-0.03397021,-343.0023985641203,0.14296281061563684,1237.4538607980353,0.0,0.0,0.0,0.0,0.0,0.00032574199997270625
3840,0.0,0.0,0.0,0.0,0.0,3.3306690738754696e-16,1.4310450231461328e-16,2.3274383544921875,0.7758127848307291,0.115,0.0,0.115,0.115,0.115,0.0,0.2421799999999999,1.0182377395293605,-0.02785069999999999,0.11709734004587646,0.0,0.0,-0.02785069999999999,-343.0302492641203,0.11709734004587646,1237.570958138081,0.0,0.0,0.0,0.0,0.0,0.00032464999998182975
3841,0.0,0.0,0.0,0.0,0.0,3.3306690738754696e-16,1.4310450231461328e-16,2.3274383544921875,0.7758127848307291,0.169,0.0,0.169,0.169,0.169,0.0,0.24358,1.0168110256286924,-0.041165020000000004,0.17184106333124902,0.0,0.0,-0.041165020000000004,-343.0714142841203,0.17184106333124902,1237.7427992014123,0.0,0.0,0.0,0.0,0.0,0.00032570600001236016
3842,0.0,0.0,0.0,0.0,0.0,3.3306690738754696e-16,1.4310450231461328e-16,2.3274383544921875,0.7758127848307291,0.123,0.0,0.123,0.123,0.123,0.0,0.2438499999999999,1.014042192038114,-0.029993549999999987,0.12472718962068802,0.0,0.0,-0.029993549999999987,-343.10140783412027,0.12472718962068802,1237.867526391033,0.0,0.0,0.0,0.0,0.0,0.0003231860000028064
