timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
2293,0.0,0.0,0.0,0.0,0.0,0.6526273449204598,0.8852128895620505,0.7372546792030334,0.24575155973434448,0.271,0.0,0.271,0.271,0.271,0.0,0.24445,0.9834336921773664,-0.06624595,0.2665105305800663,0.0,0.0,-0.06624595,-169.26715730984427,0.2665105305800663,643.8304488700888,0.0,0.0,0.0,0.0,0.0,0.00032774300001392476
2294,0.0,0.0,0.0,0.0,0.0,0.6526273449204598,0.8852128895620505,0.7372546792030334,0.24575155973434448,0.565,0.0,0.565,0.565,0.565,0.0,0.24312,0.9876029915437262,-0.13736279999999998,0.5579956902222053,0.0,0.0,-0.13736279999999998,-169.40452010984427,0.5579956902222053,644.3884445603111,0.0,0.0,0.0,0.0,0.0,0.00034631599999102036
2295,0.0,0.0,0.0,0.0,0.0,0.6526273449204598,0.8852128895620505,0.7372546792030334,0.24575155973434448,0.255,0.0,0.255,0.255,0.255,0.0,0.24453,0.9910831235255956,-0.06235515,0.2527261964990269,0.0,0.0,-0.06235515,-169.46687525984427,0.2527261964990269,644.6411707568101,0.0,0.0,0.0,0.0,0.0,0.00032648399997015076
2296,0.0,0.0,0.0,0.0,0.0,0.6526273449204598,0.8852128895620505,0.7372546792030334,0.24575155973434448,0.214,0.0,0.214,0.214,0.214,0.0,0.24545,1.000715135927785,-0.0525263,0.214153039088546,0.0,0.0,-0.0525263,-169.51940155984428,0.214153039088546,644.8553237958986,0.0,0.0,0.0,0.0,0.0,0.0003258160000427779
2297,0.0,0.0,0.0,0.0,0.0,0.6526273449204598,0.8852128895620505,0.7372546792030334,0.24575155973434448,0.129,0.0,0.129,0.129,0.129,0.0,0.24497,1.0191364821293278,-0.03160113,0.13146860619468329,0.0,0.0,-0.03160113,-169.5510026898443,0.13146860619468329,644.9867924020932,0.0,0.0,0.0,0.0,0.0,0.0003257239999925332
2298,0.0,0.0,0.0,0.0,0.0,0.6526273449204598,0.8852128895620505,0.7372546792030334,0.24575155973434448,0.205,0.0,0.205,0.205,0.205,0.0,0.2427699999999999,1.0271566267388823,-0.049767849999999975,0.21056710848147087,0.0,0.0,-0.049767849999999975,-169.6007705398443,0.21056710848147087,645.1973595105746,0.0,0.0,0.0,0.0,0.0,0.00032714999997551786
2299,0.0,0.0,0.0,0.0,0.0,0.6526273449204598,0.8852128895620505,0.7372546792030334,0.24575155973434448,0.147,0.0,0.147,0.147,0.147,0.0,0.2412599999999999,1.037802793040997,-0.035465219999999985,0.15255701057702656,0.0,0.0,-0.035465219999999985,-169.63623575984428,0.15255701057702656,645.3499165211516,0.0,0.0,0.0,0.0,0.0,0.0003259089999687603
2300,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.126,0.0,0.126,0.0031242201328277597,0.0031242201328277597,0.0,0.24978,1.0444103078221534,-0.03147228,0.13159569878559133,0.03069191229522228,0.12833273107496052,-0.0007803677047777179,-169.63701612754906,0.0032629677106308093,645.3531794888622,0.0,0.0,0.0,0.0795123216850914,0.5467950814417872,0.00032570600001236016
2301,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.276,0.0,0.276,0.276,0.276,0.0,0.24366,1.0307816378493124,-0.06725016,0.28449573204641027,0.0,0.0,-0.06725016,-169.70426628754905,0.28449573204641027,645.6376752209086,0.0,0.0,0.0,0.0,0.0,0.0003275750000284461
2302,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.1149999999999999,0.0,0.1149999999999999,0.1149999999999999,0.1149999999999999,0.0,0.246,1.0322318289332637,-0.028289999999999975,0.11870666032732521,0.0,0.0,-0.028289999999999975,-169.73255628754904,0.11870666032732521,645.7563818812359,0.0,0.0,0.0,0.0,0.0,0.0003276489999848309
2303,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,1.935,0.0,1.935,1.935,1.935,0.0,0.2453699999999999,1.0324837926351085,-0.4747909499999998,1.9978561387489349,0.0,0.0,-0.4747909499999998,-170.20734723754904,1.9978561387489349,647.7542380199849,0.0,0.0,0.0,0.0,0.0,0.00032657600002039544
2304,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,1.96,0.0,1.96,1.96,1.96,0.0,0.24519,1.0221724114368336,-0.48057239999999996,2.0034579264161936,0.0,0.0,-0.48057239999999996,-170.68791963754904,2.0034579264161936,649.7576959464011,0.0,0.0,0.0,0.0,0.0,0.0003310950000354751
2305,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,1.917,0.0,1.917,1.917,1.917,0.0,0.24428,1.020740184431625,-0.46828476,1.9567589335554252,0.0,0.0,-0.46828476,-171.15620439754903,1.9567589335554252,651.7144548799565,0.0,0.0,0.0,0.0,0.0,0.000327964999996766
2306,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,1.941,0.0,1.941,1.941,1.941,0.0,0.24453,1.017960651520719,-0.47463273,1.9758616246017155,0.0,0.0,-0.47463273,-171.63083712754903,1.9758616246017155,653.6903165045583,0.0,0.0,0.0,0.0,0.0,0.00032633500001111315
2307,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,1.913,0.0,1.913,1.913,1.913,0.0,0.24339,1.0205834070171438,-0.46560507,1.952376057623796,0.0,0.0,-0.46560507,-172.09644219754904,1.952376057623796,655.6426925621821,0.0,0.0,0.0,0.0,0.0,0.0003420009999786089
2308,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,1.004,0.0,1.004,1.004,1.004,0.0,0.24345,1.019036863147209,-0.2444238,1.0231130105997979,0.0,0.0,-0.2444238,-172.34086599754903,1.0231130105997979,656.6658055727819,0.0,0.0,0.0,0.0,0.0,0.000324741999975231
2309,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.07,0.0,0.07,0.07,0.07,0.0,0.2406499999999999,1.0207924435697853,-0.016845499999999992,0.07145547104988498,0.0,0.0,-0.016845499999999992,-172.35771149754902,0.07145547104988498,656.7372610438317,0.0,0.0,0.0,0.0,0.0,0.0003254650000030779
2310,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.091,0.0,0.091,0.091,0.091,0.0,0.24097,1.0240390425280004,-0.02192827,0.09318755287004803,0.0,0.0,-0.02192827,-172.379639767549,0.09318755287004803,656.8304485967018,0.0,0.0,0.0,0.0,0.0,0.000327056999992692
2311,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,1.119,0.0,1.119,1.119,1.119,0.0,0.24059,1.026732021241329,-0.26922021,1.148913131769047,0.0,0.0,-0.26922021,-172.648859977549,1.148913131769047,657.9793617284708,0.0,0.0,0.0,0.0,0.0,0.0003267049999635674
2312,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.092,0.0,0.092,0.092,0.092,0.0,0.24056,1.0294854245831553,-0.02213152,0.09471265906165029,0.0,0.0,-0.02213152,-172.67099149754898,0.09471265906165029,658.0740743875325,0.0,0.0,0.0,0.0,0.0,0.00032661199998074153
2313,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.082,0.0,0.082,0.082,0.082,0.0,0.24057,1.0323286483186949,-0.019726740000000003,0.08465094916213298,0.0,0.0,-0.019726740000000003,-172.690718237549,0.08465094916213298,658.1587253366946,0.0,0.0,0.0,0.0,0.0,0.0003276869999808696
2314,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.085,0.0,0.085,0.085,0.085,0.0,0.24023,1.0360864069720412,-0.02041955,0.08806734459262351,0.0,0.0,-0.02041955,-172.711137787549,0.08806734459262351,658.2467926812873,0.0,0.0,0.0,0.0,0.0,0.000326427999993939
2315,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.061,0.0,0.061,0.061,0.061,0.0,0.23944,1.039898057861616,-0.014605839999999998,0.06343378152955857,0.0,0.0,-0.014605839999999998,-172.725743627549,0.06343378152955857,658.3102264628168,0.0,0.0,0.0,0.0,0.0,0.00032665000003362366
2316,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.085,0.0,0.085,0.085,0.085,0.0,0.23947,1.0392627827133534,-0.02035495,0.08833733653063504,0.0,0.0,-0.02035495,-172.74609857754902,0.08833733653063504,658.3985637993475,0.0,0.0,0.0,0.0,0.0,0.0003271310000059202
2317,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.154,0.0,0.154,0.154,0.154,0.0,0.24203,1.038617708976686,-0.03727262,0.15994712718240964,0.0,0.0,-0.03727262,-172.78337119754903,0.15994712718240964,658.5585109265298,0.0,0.0,0.0,0.0,0.0,0.0003415390000327534
2318,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.189,0.056,0.133,0.133,0.133,0.0,0.24255,0.9947363639026214,-0.03225915,0.13229993639904866,0.0,0.0,-0.03225915,-172.81563034754902,0.13229993639904866,658.6908108629289,0.0,0.0,0.0,0.0,0.0,0.0003260390000150437
2319,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.194,0.113,0.081,0.081,0.081,0.0,0.24509,0.8960221181137528,-0.01985229,0.07257779156721397,0.0,0.0,-0.01985229,-172.835482637549,0.07257779156721397,658.7633886544961,0.0,0.0,0.0,0.0,0.0,0.0003268529999900238
2320,0.0,0.0,0.0,0.0,0.0,0.5297515650532876,0.7185462228953838,0.7372546792030334,0.24575155973434448,0.16,0.156,0.0040000000000000036,0.0040000000000000036,0.0040000000000000036,0.0,0.2477599999999999,0.774129311452677,-0.0009910400000000005,0.0030965172458107108,0.0,0.0,-0.0009910400000000005,-172.836473677549,0.0030965172458107108,658.7664851717419,0.0,0.0,0.0,0.0,0.0,0.00032472399999505797
2321,0.7568619251251221,0.1859999986030374,0.1859999986030374,0.0929999993015187,0.0929999993015187,0.6227515643548063,0.8446898770829042,0.7372546792030334,0.24575155973434448,0.107,0.2,-0.09300000000000001,-6.984813144539359e-10,0.0,6.984813144539359e-10,0.25366,0.6814362982387273,0.0046500000000000005,0.0,-0.004649999965075935,0.0,3.4924065722696794e-11,-172.83647367751408,0.0,658.7664851717419,0.0,0.0,0.0,-0.0023249999825379676,-0.015988698705579,0.0003283169999690472
2322,0.9318607449531555,0.22900623152744615,0.22900622969645434,0.11450311576372307,0.11450311484822717,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.084,0.219,-0.135,-0.020496885151772837,0.0,0.020496885151772837,0.25553,0.614430284528684,0.006750000000000001,0.0,-0.005725155742411359,0.0,0.0010248442575886418,-172.8354488332565,0.0,658.7664851717419,9.154959013102371e-10,0.0,0.0,-0.0028625778712056795,-0.019685546429124727,0.0003265749999741274
2323,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.104,0.275,-0.17100000000000004,-0.17100000000000004,0.0,0.17100000000000004,0.25417,0.5577732132724681,0.008550000000000002,0.0,0.0,0.0,0.008550000000000002,-172.82689883325648,0.0,658.7664851717419,0.0,0.0,0.0,0.0,0.0,0.000325372000020252
2324,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.075,0.238,-0.16299999999999998,-0.16299999999999998,0.0,0.16299999999999998,0.25312,0.5214825080162022,0.00815,0.0,0.0,0.0,0.00815,-172.81874883325648,0.0,658.7664851717419,0.0,0.0,0.0,0.0,0.0,0.000325502000009692
2325,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.134,0.313,-0.179,-0.179,0.0,0.179,0.24989,0.4977911543507963,0.00895,0.0,0.0,0.0,0.00895,-172.80979883325648,0.0,658.7664851717419,0.0,0.0,0.0,0.0,0.0,0.00032594600003221785
2326,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.091,0.325,-0.234,-0.234,0.0,0.234,0.24572,0.4854286019797257,0.011700000000000002,0.0,0.0,0.0,0.011700000000000002,-172.7980988332565,0.0,658.7664851717419,0.0,0.0,0.0,0.0,0.0,0.00032550099996342396
2327,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.16,0.3,-0.13999999999999999,-0.13999999999999999,0.0,0.13999999999999999,0.2443999999999999,0.4836926187339599,0.006999999999999999,0.0,0.0,0.0,0.006999999999999999,-172.79109883325648,0.0,658.7664851717419,0.0,0.0,0.0,0.0,0.0,0.00033927900000207956
2328,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.182,0.331,-0.14900000000000002,-0.14900000000000002,0.0,0.14900000000000002,0.24456,0.4862598488960897,0.007450000000000002,0.0,0.0,0.0,0.007450000000000002,-172.78364883325648,0.0,658.7664851717419,0.0,0.0,0.0,0.0,0.0,0.0003280760000166083
2329,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.15,0.238,-0.088,-0.088,0.0,0.088,0.24516,0.4922500526077261,0.0044,0.0,0.0,0.0,0.0044,-172.77924883325647,0.0,658.7664851717419,0.0,0.0,0.0,0.0,0.0,0.0003257239999925332
2330,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.183,0.263,-0.08000000000000002,-0.08000000000000002,0.0,0.08000000000000002,0.245,0.5003665500032639,0.004000000000000001,0.0,0.0,0.0,0.004000000000000001,-172.77524883325648,0.0,658.7664851717419,0.0,0.0,0.0,0.0,0.0,0.00032566800001632146
2331,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.189,0.269,-0.08000000000000002,-0.08000000000000002,0.0,0.08000000000000002,0.24511,0.5116071640019533,0.004000000000000001,0.0,0.0,0.0,0.004000000000000001,-172.7712488332565,0.0,658.7664851717419,0.0,0.0,0.0,0.0,0.0,0.0003268350000098508
2332,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.234,0.15,0.08400000000000002,0.08400000000000002,0.08400000000000002,0.0,0.24511,0.5294830554489466,-0.020589240000000005,0.04447657665771152,0.0,0.0,-0.020589240000000005,-172.79183807325649,0.04447657665771152,658.8109617483997,0.0,0.0,0.0,0.0,0.0,0.00032644599997411206
2333,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.272,0.181,0.09100000000000003,0.09100000000000003,0.09100000000000003,0.0,0.24466,0.5588494248989588,-0.022264060000000006,0.050855297665805266,0.0,0.0,-0.022264060000000006,-172.81410213325648,0.050855297665805266,658.8618170460655,0.0,0.0,0.0,0.0,0.0,0.00032739099998480015
2334,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.193,0.163,0.03,0.03,0.03,0.0,0.24511,0.6007792177823458,-0.007353299999999999,0.018023376533470373,0.0,0.0,-0.007353299999999999,-172.8214554332565,0.018023376533470373,658.879840422599,0.0,0.0,0.0,0.0,0.0,0.0003267800000230636
2335,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.171,0.106,0.06500000000000002,0.06500000000000002,0.06500000000000002,0.0,0.2451799999999999,0.652901175705079,-0.015936699999999998,0.04243857642083015,0.0,0.0,-0.015936699999999998,-172.8373921332565,0.04243857642083015,658.9222789990199,0.0,0.0,0.0,0.0,0.0,0.0003250569999977415
2336,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.17,0.031,0.139,0.139,0.139,0.0,0.24509,0.7187934165330788,-0.03406751,0.09991228489809796,0.0,0.0,-0.03406751,-172.8714596432565,0.09991228489809796,659.022191283918,0.0,0.0,0.0,0.0,0.0,0.0003262060000110978
2337,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.087,0.0,0.087,0.087,0.087,0.0,0.24644,0.8006361261864745,-0.02144028,0.06965534297822328,0.0,0.0,-0.02144028,-172.8928999232565,0.06965534297822328,659.0918466268962,0.0,0.0,0.0,0.0,0.0,0.00032903900000746944
2338,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.082,0.0,0.082,0.082,0.082,0.0,0.24706,0.8905398079011125,-0.02025892,0.07302426424789123,0.0,0.0,-0.02025892,-172.9131588432565,0.07302426424789123,659.1648708911441,0.0,0.0,0.0,0.0,0.0,0.0003270940000561495
2339,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.177,0.0,0.177,0.177,0.177,0.0,0.25151,0.964690625656524,-0.04451727,0.17075024074120473,0.0,0.0,-0.04451727,-172.9576761132565,0.17075024074120473,659.3356211318853,0.0,0.0,0.0,0.0,0.0,0.0003272609999953602
2340,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.6143788993358612,0.8333333333333334,0.7372546792030334,0.24575155973434448,0.232,0.0,0.232,0.10912422013282777,0.10912422013282777,0.0,0.2551299999999999,0.9873465951471267,-0.059190159999999985,0.22906441007413342,0.031349297717511646,0.12132098287790039,-0.02784086228248834,-172.98551697553899,0.10774342719623303,659.4433645590816,0.0,0.0,0.0,0.07633514029770602,0.5249460507676339,0.0003371870000137278
2341,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.49150311946868896,0.6666666666666666,0.7372546792030334,0.24575155973434448,1.121,0.0,1.121,0.9981242201328278,0.9981242201328278,0.0,0.25328,0.9834336921773664,-0.28392688,1.1024291689308277,0.03112197752475737,0.1208401818739464,-0.2528049024752426,-173.23832187801423,0.9815889870568812,660.4249535461385,0.0,0.0,0.0,0.07598107969935189,0.522511225703927,0.00032679800000323667
2342,0.0,0.0,0.0,0.0,0.0,0.49150311946868896,0.6666666666666666,0.7372546792030334,0.24575155973434448,0.74,0.0,0.74,0.74,0.74,0.0,0.25005,0.9876029915437262,-0.185037,0.7308262137423573,0.0,0.0,-0.185037,-173.42335887801423,0.7308262137423573,661.1557797598808,0.0,0.0,0.0,0.0,0.0,0.0003278720000139401
2343,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.3686273396015167,0.5,0.7372546792030334,0.24575155973434448,0.476,0.0,0.476,0.35312422013282774,0.35312422013282774,0.0,0.2527399999999999,0.9910831235255956,-0.12030423999999995,0.4717555667981835,0.031055624603629095,0.12178011171640057,-0.08924861539637086,-173.5126074934106,0.3499754550817829,661.5057552149626,0.0,0.0,0.0,0.07641786816001483,0.5255149586708366,0.0003254090000268661
2344,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.24575155973434448,0.3333333333333333,0.7372546792030334,0.24575155973434448,0.223,0.0,0.223,0.10012422013282776,0.10012422013282776,0.0,0.25566,1.000715135927785,-0.05701218,0.22315947531189606,0.03141442188084126,0.12296365275200985,-0.025597758119158747,-173.53820525152975,0.10019582255988621,661.6059510375225,0.0,0.0,0.0,0.07718903731642555,0.5308181807721234,0.00032548300004009434
2345,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.12287577986717224,0.16666666666666666,0.7372546792030334,0.24575155973434448,0.299,0.0,0.299,0.17612422013282775,0.17612422013282775,0.0,0.25383,1.0191364821293278,-0.07589517,0.304721808156669,0.031189559203684332,0.1252271900327276,-0.044705610796315666,-173.58291086232606,0.1794946181239414,661.7854456556464,0.0,0.0,0.0,0.07820837461820596,0.5378280203935989,0.0003252059999567791
2346,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.0,0.0,0.7372546792030334,0.24575155973434448,0.214,0.0,0.214,0.09112422013282775,0.09112422013282775,0.0,0.2520099999999999,1.0271566267388823,-0.05393013999999998,0.2198115181221208,0.030965925284326068,0.12621267155627408,-0.022964214715673913,-173.60587507704173,0.0935988465658467,661.8790445022123,0.0,0.0,0.0,0.07858929842030007,0.5404475799407857,0.0003249460000347426
2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.279,0.0,0.279,0.279,0.279,0.0,0.2495899999999999,1.037802793040997,-0.06963560999999997,0.2895469792584382,0.0,0.0,-0.06963560999999997,-173.67551068704174,0.2895469792584382,662.1685914814708,0.0,0.0,0.0,0.0,0.0,0.0003263909999873249
2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.265,0.0,0.265,0.265,0.265,0.0,0.25177,1.0444103078221534,-0.06671905,0.2767687315728707,0.0,0.0,-0.06671905,-173.74222973704173,0.2767687315728707,662.4453602130436,0.0,0.0,0.0,0.0,0.0,0.00032348299998830043
2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.403,0.0,0.403,0.403,0.403,0.0,0.25162,1.0307816378493124,-0.10140286000000001,0.4154050000532729,0.0,0.0,-0.10140286000000001,-173.84363259704173,0.4154050000532729,662.8607652130969,0.0,0.0,0.0,0.0,0.0,0.00032524300002023665
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.3959999999999999,0.0,0.3959999999999999,0.3959999999999999,0.3959999999999999,0.0,0.25189,1.0322318289332637,-0.09974843999999998,0.4087638042575723,0.0,0.0,-0.09974843999999998,-173.94338103704175,0.4087638042575723,663.2695290173544,0.0,0.0,0.0,0.0,0.0,0.000338020000015149
2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,2.013,0.0,2.013,2.013,2.013,0.0,0.25015,1.0324837926351085,-0.50355195,2.0783898745744733,0.0,0.0,-0.50355195,-174.44693298704175,2.0783898745744733,665.3479188919289,0.0,0.0,0.0,0.0,0.0,0.00032574300001897427
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.949,0.0,1.949,1.949,1.949,0.0,0.24753,1.0221724114368336,-0.48243597,1.9922140298903888,0.0,0.0,-0.48243597,-174.92936895704176,1.9922140298903888,667.3401329218193,0.0,0.0,0.0,0.0,0.0,0.00032422399999632034
2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.556,0.0,1.556,1.556,1.556,0.0,0.2434599999999999,1.020740184431625,-0.37882375999999984,1.5882717269756086,0.0,0.0,-0.37882375999999984,-175.30819271704175,1.5882717269756086,668.9284046487949,0.0,0.0,0.0,0.0,0.0,0.00032539099998984966
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.115,0.0,0.115,0.115,0.115,0.0,0.24433,1.017960651520719,-0.02809795,0.11706547492488267,0.0,0.0,-0.02809795,-175.33629066704174,0.11706547492488267,669.0454701237197,0.0,0.0,0.0,0.0,0.0,0.0003262799999674826
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.069,0.0,0.069,0.069,0.069,0.0,0.2432899999999999,1.0205834070171438,-0.016787009999999995,0.07042025508418293,0.0,0.0,-0.016787009999999995,-175.35307767704174,0.07042025508418293,669.1158903788039,0.0,0.0,0.0,0.0,0.0,0.0003262050000216732
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.113,0.0,0.113,0.113,0.113,0.0,0.2421499999999999,1.019036863147209,-0.02736294999999999,0.11515116553563463,0.0,0.0,-0.02736294999999999,-175.38044062704174,0.11515116553563463,669.2310415443395,0.0,0.0,0.0,0.0,0.0,0.00032492799999772615
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.056,0.0,0.056,0.056,0.056,0.0,0.24353,1.0207924435697853,-0.01363768,0.05716437683990798,0.0,0.0,-0.01363768,-175.39407830704172,0.05716437683990798,669.2882059211794,0.0,0.0,0.0,0.0,0.0,0.00032861300002196003
2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.092,0.0,0.092,0.092,0.092,0.0,0.24136,1.0240390425280004,-0.02220512,0.09421159191257604,0.0,0.0,-0.02220512,-175.41628342704172,0.09421159191257604,669.3824175130919,0.0,0.0,0.0,0.0,0.0,0.0003274100000112412
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.059,0.0,0.059,0.059,0.059,0.0,0.24158,1.026732021241329,-0.014253219999999999,0.0605771892532384,0.0,0.0,-0.014253219999999999,-175.43053664704172,0.0605771892532384,669.4429947023451,0.0,0.0,0.0,0.0,0.0,0.0003254650000030779
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.098,0.0,0.098,0.098,0.098,0.0,0.2403499999999999,1.0294854245831553,-0.02355429999999999,0.10088957160914923,0.0,0.0,-0.02355429999999999,-175.45409094704172,0.10088957160914923,669.5438842739543,0.0,0.0,0.0,0.0,0.0,0.00033818700001120305
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.079,0.0,0.079,0.079,0.079,0.0,0.24067,1.0323286483186949,-0.01901293,0.0815539632171769,0.0,0.0,-0.01901293,-175.47310387704172,0.0815539632171769,669.6254382371715,0.0,0.0,0.0,0.0,0.0,0.00032489099999111204
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.094,0.0,0.094,0.094,0.094,0.0,0.24108,1.0360864069720412,-0.022661519999999997,0.09739212225537187,0.0,0.0,-0.022661519999999997,-175.49576539704174,0.09739212225537187,669.7228303594269,0.0,0.0,0.0,0.0,0.0,0.0003267430000164495
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.022,0.0,1.022,1.022,1.022,0.0,0.23967,1.039898057861616,-0.24494274,1.0627758151345714,0.0,0.0,-0.24494274,-175.74070813704174,1.0627758151345714,670.7856061745615,0.0,0.0,0.0,0.0,0.0,0.0003262799999674826
